t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
456923061,440.838613,16.6666666666667,60.0,17.037,2.172,0,0,0,1807,0,false,0,0,0,0,0,0,0,7,2,0,0
456939838,440.85539,16.6666666666667,60.0,17.037,2.172,0,0,0,1807,0,false,0,0,0,0,0,0,0,7,2,0,0
456956765,440.872317,16.6666666666667,60.0,17.037,2.172,0,0,0,1807,0,false,0,0,0,0,0,0,0,7,2,0,0
456973193,440.888745,16.6666666666667,60.0,17.037,2.172,0,0,0,1807,0,false,0,0,0,0,0,0,0,7,2,0,0
456989863,440.905415,16.6666666666667,60.0,17.037,2.172,0,0,0,1807,0,false,0,0,0,0,0,0,0,7,2,0,0
457006525,440.922077,16.6666666666667,60.0,17.037,2.172,0,0,0,1807,0,false,0,0,0,0,0,0,0,7,2,0,0
457023212,440.938764,16.6666666666667,60.0,17.191,0.252,0,0,0,1807,0,false,0,0,0,0,0,0,0,7,2,0,0
457039824,440.955376,16.6666666666667,60.0,17.191,0.252,0,0,0,1807,0,false,0,0,0,0,0,0,0,7,2,0,0
457056532,440.972084,16.6666666666667,60.0,17.191,0.252,0,0,0,1807,0,false,0,0,0,0,0,0,0,7,2,0,0
457073411,440.988963,16.6666666666667,60.0,17.191,0.252,0,0,0,1807,0,false,0,0,0,0,0,0,0,7,2,0,0
457089750,441.005302,16.6666666666667,60.0,17.191,0.252,0,0,0,1807,0,false,0,0,0,0,0,0,0,7,2,0,0
457106381,441.021933,16.6666666666667,60.0,17.191,0.252,0,0,0,1807,0,false,0,0,0,0,0,0,0,7,2,0,0
457123241,441.038793,16.6666666666667,60.0,17.191,0.252,0,0,0,1807,0,false,0,0,0,0,0,0,0,7,2,0,0
457139910,441.055462,16.6666666666667,60.0,17.191,0.252,0,0,0,1807,0,false,0,0,0,0,0,0,0,7,2,0,0
457156381,441.071933,16.6666666666667,60.0,17.191,0.252,0,0,0,1807,0,false,0,0,0,0,0,0,0,7,2,0,0
