t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
636189808,620.10536,16.6666666666667,60.0,16.709,0.419,0,0,0,1807,0,false,0,0,0,0,0,0,0,7,2,0,0
636206112,620.121664,16.6666666666667,60.0,16.709,0.419,0,0,0,1807,0,false,0,0,0,0,0,0,0,7,2,0,0
636223032,620.138584,16.6666666666667,60.0,16.709,0.419,0,0,0,1807,0,false,0,0,0,0,0,0,0,7,2,0,0
636239323,620.154875,16.6666666666667,60.0,16.709,0.419,0,0,0,1807,0,false,0,0,0,0,0,0,0,7,2,0,0
636256133,620.171685,16.6666666666667,60.0,16.709,0.419,0,0,0,1807,0,false,0,0,0,0,0,0,0,7,2,0,0
636273323,620.188875,16.6666666666667,60.0,16.709,0.419,0,0,0,1807,0,false,0,0,0,0,0,0,0,7,2,0,0
636289795,620.205347,16.6666666666667,60.0,16.709,0.419,0,0,0,1807,0,false,0,0,0,0,0,0,0,7,2,0,0
636306015,620.221567,16.6666666666667,60.0,16.709,0.419,0,0,0,1807,0,false,0,0,0,0,0,0,0,7,2,0,0
636322471,620.238023,16.6666666666667,60.0,16.709,0.419,0,0,0,1807,0,false,0,0,0,0,0,0,0,7,2,0,0
636339397,620.254949,16.6666666666667,60.0,16.709,0.419,0,0,0,1807,0,false,0,0,0,0,0,0,0,7,2,0,0
636356175,620.271727,16.6666666666667,60.0,16.709,0.419,0,0,0,1807,0,false,0,0,0,0,0,0,0,7,2,0,0
636372910,620.288462,16.6666666666667,60.0,16.709,0.419,0,0,0,1807,0,false,0,0,0,0,0,0,0,7,2,0,0
636389184,620.304736,16.6666666666667,60.0,16.709,0.419,0,0,0,1807,0,false,0,0,0,0,0,0,0,7,2,0,0
636406230,620.321782,16.6666666666667,60.0,16.709,0.419,0,0,0,1807,0,false,0,0,0,0,0,0,0,7,2,0,0
636422764,620.338316,16.6666666666667,60.0,16.709,0.419,0,0,0,1807,0,false,0,0,0,0,0,0,0,7,2,0,0
636439366,620.354918,16.6666666666667,60.0,16.709,0.419,0,0,0,1807,0,false,0,0,0,0,0,0,0,7,2,0,0
636456047,620.371599,16.6666666666667,60.0,16.709,0.419,0,0,0,1807,0,false,0,0,0,0,0,0,0,7,2,0,0
636473053,620.388605,16.6666666666667,60.0,16.709,0.419,0,0,0,1807,0,false,0,0,0,0,0,0,0,7,2,0,0
636490445,620.405997,16.6666666666667,60.0,16.709,0.419,0,0,0,1807,0,false,0,0,0,0,0,0,0,7,2,0,0
636506968,620.42252,16.6666666666667,60.0,16.709,0.419,0,0,0,1807,0,false,0,0,0,0,0,0,0,7,2,0,0
636523691,620.439243,16.6666666666667,60.0,16.709,0.419,0,0,0,1807,0,false,0,0,0,0,0,0,0,7,2,0,0
636539698,620.45525,16.6666666666667,60.0,16.709,0.419,0,0,0,1807,0,false,0,0,0,0,0,0,0,7,2,0,0
