t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
840766799,824.682351,18.3333333333333,49.0,33.238,9.484,87,56,42,2655,22,false,3,23,61,0,26,0,61,479,142,87,85
840797385,824.712937,19.7893333332926,49.0,33.238,9.484,87,56,40,2655,22,false,3,23,61,0,26,0,61,479,142,87,85
840811823,824.727375,18.3333333333333,49.0,33.238,9.484,87,56,39,2655,22,false,3,23,61,0,26,0,61,479,142,87,85
840825291,824.740843,18.3333333333333,49.0,33.238,9.484,87,56,26,2653,22,false,3,23,61,0,26,0,61,479,142,87,85
840842715,824.758267,18.1936666667074,49.0,33.238,9.484,87,51,30,2654,22,false,3,22,62,0,25,0,61,480,142,87,84
840859046,824.774598,16.544,49.0,33.238,9.484,87,51,44,2654,22,false,3,22,62,0,25,0,61,480,142,87,84
840881212,824.796764,18.3333333333333,49.0,33.238,9.484,87,51,38,2655,22,false,3,22,62,0,25,0,61,480,142,87,84
840899415,824.814967,18.3333333333333,49.0,33.238,9.484,87,51,37,2655,22,false,3,22,62,0,25,0,61,480,142,87,84
840915669,824.831221,18.3333333333333,49.0,33.238,9.484,87,51,43,2655,22,false,3,22,62,0,25,0,61,480,142,87,84
840933265,824.848817,18.3333333333333,49.0,33.238,9.484,87,51,35,2655,22,false,3,22,62,0,25,0,61,480,142,87,84
840948485,824.864037,17.8066666666667,49.0,33.238,9.484,87,51,27,2654,22,false,3,22,62,0,25,0,61,480,142,87,84
840965615,824.881167,14.234,49.0,33.238,9.484,87,51,33,2654,22,false,3,22,62,0,25,0,61,480,142,87,84
840980160,824.895712,17.458,49.0,33.238,9.484,87,51,40,2654,22,false,3,22,62,0,25,0,61,480,142,87,84
840995560,824.911112,14.494,49.0,33.238,9.484,87,51,39,2654,22,false,3,22,62,0,25,0,61,480,142,87,84
841011023,824.926575,15.41,49.0,33.238,9.484,87,51,39,2655,22,false,3,22,62,0,25,0,61,480,142,87,84
841024871,824.940423,16.601,56.0,28.465,9.777,87,51,39,2655,22,false,3,22,62,0,25,0,61,480,142,87,84
841059960,824.975512,18.0555555555556,56.0,28.465,9.777,87,51,36,2655,22,false,3,22,62,0,25,0,61,480,142,87,84
841075806,824.991358,18.0555555555556,56.0,28.465,9.777,87,51,29,2655,22,false,3,22,62,0,25,0,61,480,142,87,84
841100072,825.015624,23.1475555555148,56.0,28.465,9.777,87,51,41,2654,22,false,3,22,62,0,25,0,61,480,142,87,84
841115413,825.030965,18.0555555555556,56.0,28.465,9.777,87,51,41,2653,22,false,3,22,62,0,25,0,61,480,142,87,84
841132787,825.048339,18.0555555555556,56.0,28.465,9.777,87,51,36,2654,22,false,3,22,62,0,25,0,61,480,142,87,84
841149423,825.064975,16.8118888889297,56.0,28.465,9.777,87,51,40,2655,22,false,3,22,62,0,25,0,61,480,142,87,84
841165876,825.081428,17.329,56.0,28.465,9.777,87,51,38,2656,22,false,3,22,62,0,25,0,61,480,142,87,84
841183345,825.098897,16.6666666666667,56.0,28.465,9.777,87,51,26,2656,22,false,3,22,62,0,25,0,61,480,142,87,84
841200329,825.115881,18.0555555555556,56.0,28.465,9.777,87,51,30,2656,22,false,3,22,62,0,25,0,61,480,142,87,84
841215223,825.130775,16.6666666666667,56.0,28.465,9.777,87,51,43,2655,22,false,3,22,62,0,25,0,61,480,142,87,84
841231848,825.1474,16.6666666666667,56.0,28.465,9.777,87,51,38,2654,22,false,3,22,62,0,25,0,61,480,142,87,84
841249686,825.165238,16.6666666666667,56.0,28.465,9.777,87,51,37,2654,22,false,3,22,62,0,25,0,61,480,142,87,84
841270264,825.185816,18.0555555555556,56.0,28.465,9.777,87,51,38,2614,22,false,3,22,62,0,25,0,61,480,142,87,84
841285031,825.200583,18.0555555555556,56.0,28.465,9.777,87,51,31,2614,22,false,3,22,62,0,25,0,61,480,142,87,84
841324713,825.240265,26.1593333333333,56.0,28.465,9.777,87,51,30,2615,22,false,3,22,62,0,25,0,61,480,142,87,84
841338402,825.253954,18.585,56.0,28.465,9.777,87,51,38,2614,22,false,3,22,62,0,25,0,61,480,142,87,84
841354744,825.270296,18.0555555555556,56.0,28.465,9.777,87,51,38,2615,22,false,3,22,62,0,25,0,61,480,142,87,84
841375753,825.291305,18.0555555555556,56.0,28.465,9.777,79,44,37,2615,22,true,2,23,62,0,25,0,62,481,142,79,84
841391730,825.307282,18.0555555555556,56.0,28.465,9.777,79,44,35,2614,22,true,2,23,62,0,25,0,62,481,142,79,84
841411809,825.327361,18.0555555555556,56.0,28.465,9.777,79,44,32,2614,22,true,2,23,62,0,25,0,62,481,142,79,84
841427010,825.342562,18.0555555555556,56.0,28.465,9.777,79,44,28,2613,22,true,2,23,62,0,25,0,62,481,142,79,84
841439569,825.355121,18.0555555555556,56.0,28.465,9.777,79,44,27,2613,22,true,2,23,62,0,25,0,62,481,142,79,84
841456615,825.372167,16.6666666666667,56.0,28.465,9.777,79,44,39,2614,22,true,2,23,62,0,25,0,62,481,142,79,84
841472900,825.388452,16.6666666666667,56.0,28.465,9.777,79,44,40,2615,22,true,2,23,62,0,25,0,62,481,142,79,84
841489948,825.4055,17.6036666666667,56.0,28.465,9.777,79,44,34,2615,22,true,2,23,62,0,25,0,62,481,142,79,84
841504574,825.420126,16.6666666666667,56.0,28.465,9.777,79,44,36,2615,22,true,2,23,62,0,25,0,62,481,142,79,84
841519679,825.435231,16.6666666666667,56.0,28.465,9.777,79,44,34,2616,22,true,2,23,62,0,25,0,62,481,142,79,84
841534230,825.449782,16.6666666666667,56.0,28.465,9.777,79,44,25,2615,22,true,2,23,62,0,25,0,62,481,142,79,84
841569856,825.485408,21.5666666666259,56.0,28.465,9.777,79,44,41,2615,22,true,2,23,62,0,25,0,62,481,142,79,84
841584822,825.500374,18.0555555555556,56.0,28.465,9.777,79,44,37,2615,22,true,2,23,62,0,25,0,62,481,142,79,84
