t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
330108899,298.730123,26.3756666666794,34.0,21.906,15.434,120,23,92,3913,23,false,30,75,15,6,105,1,0,1023,368,120,69
330129390,298.750614,22.572,34.0,21.906,15.434,120,23,91,3912,23,false,30,75,15,6,105,1,0,1023,368,120,69
330158429,298.779653,20.186,34.0,21.906,15.434,120,23,92,3913,23,false,30,75,15,6,105,1,0,1023,368,120,69
330181859,298.803083,25.0,34.0,21.906,15.434,125,24,89,3915,23,false,32,78,15,8,110,1,0,1026,368,125,69
330211256,298.83248,25.0,34.0,21.906,15.434,125,24,90,3914,23,false,32,78,15,8,110,1,0,1026,368,125,69
330240743,298.861967,25.0,34.0,21.906,15.434,125,24,91,3983,23,false,32,78,15,8,110,1,0,1026,368,125,69
330269621,298.890845,25.0,34.0,21.906,15.434,125,24,93,3982,23,false,32,78,15,8,110,1,0,1026,368,125,69
330301594,298.922818,25.0,34.0,21.906,15.434,125,24,90,3971,23,false,32,78,15,8,110,1,0,1026,368,125,69
330332046,298.95327,30.4303333333333,34.0,21.906,15.434,125,24,89,3969,23,false,32,78,15,8,110,1,0,1026,368,125,69
330365103,298.986327,31.591,34.0,21.906,15.434,125,24,85,3960,23,false,32,78,15,8,110,1,0,1026,368,125,69
330397129,299.018353,32.359,34.0,21.906,15.434,125,24,90,3965,23,false,32,78,15,8,110,1,0,1026,368,125,69
330431312,299.052536,33.841,34.0,21.906,15.434,125,24,88,3948,23,false,32,78,15,8,110,1,0,1026,368,125,69
330466421,299.087645,33.858,34.0,21.906,15.434,125,24,82,3939,23,false,32,78,15,8,110,1,0,1026,368,125,69
330495694,299.116918,34.448,34.0,21.906,15.434,125,24,88,3935,23,false,32,78,15,8,110,1,0,1026,368,125,69
330532490,299.153714,31.25,34.0,21.906,15.434,125,24,89,3933,23,false,32,78,15,8,110,1,0,1026,368,125,69
330560833,299.182057,31.932,34.0,21.906,15.434,125,24,81,3933,23,false,32,78,15,8,110,1,0,1026,368,125,69
330590415,299.211639,31.6666666666667,34.0,21.906,15.434,125,24,87,3931,23,false,32,78,15,8,110,1,0,1026,368,125,69
330611811,299.233035,31.1569999999872,34.0,21.906,15.434,125,24,83,3931,23,false,32,78,15,8,110,1,0,1026,368,125,69
330640087,299.261311,31.4814814814815,34.0,21.906,15.434,125,24,87,3925,23,false,32,78,15,8,110,1,0,1026,368,125,69
330666374,299.287598,29.9125185185313,34.0,21.906,15.434,125,24,86,3923,23,false,32,78,15,8,110,1,0,1026,368,125,69
330694090,299.315314,28.25,34.0,21.906,15.434,121,18,83,3922,23,false,29,78,15,8,107,1,3,1026,368,121,69
330716630,299.337854,25.332,34.0,21.906,15.434,121,18,87,3917,23,false,29,78,15,8,107,1,3,1026,368,121,69
330745151,299.366375,25.848,34.0,21.906,15.434,121,18,82,3917,23,false,29,78,15,8,107,1,3,1026,368,121,69
330778544,299.399768,29.508,34.0,21.906,15.434,121,18,84,3979,23,false,29,78,15,8,107,1,3,1026,368,121,69
330816986,299.43821,30.0,34.0,21.906,15.434,121,18,89,3967,23,false,29,78,15,8,107,1,3,1026,368,121,69
330845711,299.466935,33.0013333333206,34.0,21.906,15.434,121,18,85,3964,23,false,29,78,15,8,107,1,3,1026,368,121,69
330873636,299.49486,29.7413333333461,34.0,21.906,15.434,121,18,89,3965,23,false,29,78,15,8,107,1,3,1026,368,121,69
