t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
347010021,315.631245,20.3703703703704,47.0,20.954,11.014,109,56,46,3748,23,false,7,18,84,5,25,0,62,1194,419,109,69
347026885,315.648109,20.3703703703704,49.0,21.353,13.261,109,56,51,3749,23,false,7,18,84,5,25,0,62,1194,419,109,69
347045222,315.666446,20.3703703703704,49.0,21.353,13.261,109,56,46,3749,23,false,7,18,84,5,25,0,62,1194,419,109,69
347065146,315.68637,17.4808518518649,49.0,21.353,13.261,109,56,45,3743,23,true,7,18,84,5,25,0,62,1194,419,109,69
347088372,315.709596,20.0,49.0,21.353,13.261,109,56,36,3742,23,true,7,18,84,5,25,0,62,1194,419,109,69
347106198,315.727422,20.0,49.0,21.353,13.261,109,56,48,3741,23,true,7,18,84,5,25,0,62,1194,419,109,69
347123838,315.745062,20.0,49.0,21.353,13.261,109,56,42,3742,23,true,7,18,84,5,25,0,62,1194,419,109,69
347144525,315.765749,20.0,49.0,21.353,13.261,109,56,50,3741,23,true,7,18,84,5,25,0,62,1194,419,109,69
347163511,315.784735,20.0,49.0,21.353,13.261,109,56,51,3741,23,true,7,18,84,5,25,0,62,1194,419,109,69
347192115,315.813339,20.0,49.0,21.353,13.261,109,56,35,3721,23,true,7,18,84,5,25,0,62,1194,419,109,69
347211582,315.832806,20.3703703703704,49.0,21.353,13.261,109,56,36,3704,23,true,7,18,84,5,25,0,62,1194,419,109,69
347228716,315.84994,20.0,49.0,21.353,13.261,109,56,39,3703,23,true,7,18,84,5,25,0,62,1194,419,109,69
347248543,315.869767,20.0,49.0,21.353,13.261,109,56,35,3704,23,true,7,18,84,5,25,0,62,1194,419,109,69
347267972,315.889196,20.0,49.0,21.353,13.261,109,56,48,3705,23,true,7,18,84,5,25,0,62,1194,419,109,69
347290047,315.911271,20.0,49.0,21.353,13.261,109,56,33,3704,23,true,7,18,84,5,25,0,62,1194,419,109,69
347305450,315.926674,20.0,49.0,21.353,13.261,109,56,38,3703,23,true,7,18,84,5,25,0,62,1194,419,109,69
347326136,315.94736,20.0,49.0,21.353,13.261,109,56,32,3703,23,true,7,18,84,5,25,0,62,1194,419,109,69
347346000,315.967224,20.0,49.0,21.353,13.261,109,56,37,3696,23,true,7,18,84,5,25,0,62,1194,419,109,69
347364888,315.986112,20.0,49.0,21.353,13.261,109,56,41,3696,23,true,7,18,84,5,25,0,62,1194,419,109,69
347394160,316.015384,20.0,49.0,21.353,13.261,109,56,38,3696,23,true,7,18,84,5,25,0,62,1194,419,109,69
347410881,316.032105,20.3703703703704,49.0,21.353,13.261,109,56,39,3695,23,true,7,18,84,5,25,0,62,1194,419,109,69
347428992,316.050216,20.0,49.0,21.353,13.261,109,56,34,3696,23,true,7,18,84,5,25,0,62,1194,419,109,69
347445541,316.066765,20.0,49.0,21.353,13.261,109,56,30,3696,23,true,7,18,84,5,25,0,62,1194,419,109,69
347463047,316.084271,19.5712592592593,49.0,21.353,13.261,109,56,43,3696,23,true,7,18,84,5,25,0,62,1194,419,109,69
347485851,316.107075,17.427,49.0,21.353,13.261,109,56,42,3697,23,true,7,18,84,5,25,0,62,1194,419,109,69
347503519,316.124743,20.0,49.0,21.353,13.261,109,56,44,3697,23,true,7,18,84,5,25,0,62,1194,419,109,69
347521099,316.142323,20.0,49.0,21.353,13.261,109,56,35,3696,23,true,7,18,84,5,25,0,62,1194,419,109,69
347538313,316.159537,19.153,49.0,21.353,13.261,109,56,32,3697,23,true,7,18,84,5,25,0,62,1194,419,109,69
347557982,316.179206,17.384,49.0,21.353,13.261,109,56,36,3697,23,true,7,18,84,5,25,0,62,1194,419,109,69
347573868,316.195092,19.364,49.0,21.353,13.261,98,46,39,3699,23,true,4,16,78,2,20,0,62,1194,419,98,69
347590421,316.211645,15.842,49.0,21.353,13.261,98,46,35,3699,23,true,4,16,78,2,20,0,62,1194,419,98,69
347612925,316.234149,16.582,49.0,21.353,13.261,98,46,48,3698,23,true,4,16,78,2,20,0,62,1194,419,98,69
347627517,316.248741,18.5185185185185,49.0,21.353,13.261,98,46,40,3698,23,true,4,16,78,2,20,0,62,1194,419,98,69
347644702,316.265926,18.3333333333333,49.0,21.353,13.261,98,46,33,3696,23,true,4,16,78,2,20,0,62,1194,419,98,69
347666919,316.288143,18.3333333333333,49.0,21.353,13.261,98,46,32,3696,23,true,4,16,78,2,20,0,62,1194,419,98,69
347685908,316.307132,18.3333333333333,49.0,21.353,13.261,98,46,37,3696,23,true,4,16,78,2,20,0,62,1194,419,98,69
347703216,316.32444,18.3333333333333,49.0,21.353,13.261,98,46,41,3696,23,true,4,16,78,2,20,0,62,1194,419,98,69
347721607,316.342831,18.3333333333333,49.0,21.353,13.261,98,46,44,3696,23,true,4,16,78,2,20,0,62,1194,419,98,69
347739191,316.360415,18.3333333333333,49.0,21.353,13.261,98,46,38,3697,23,true,4,16,78,2,20,0,62,1194,419,98,69
347757579,316.378803,18.3333333333333,49.0,21.353,13.261,98,46,39,3698,23,true,4,16,78,2,20,0,62,1194,419,98,69
347773327,316.394551,18.3333333333333,49.0,21.353,13.261,98,46,34,3698,23,true,4,16,78,2,20,0,62,1194,419,98,69
347793914,316.415138,18.3333333333333,49.0,21.353,13.261,98,46,30,3698,23,true,4,16,78,2,20,0,62,1194,419,98,69
347812457,316.433681,18.3333333333333,49.0,21.353,13.261,98,46,43,3698,23,true,4,16,78,2,20,0,62,1194,419,98,69
347834319,316.455543,18.3333333333333,49.0,21.353,13.261,98,46,37,3697,23,true,4,16,78,2,20,0,62,1194,419,98,69
347853832,316.475056,18.3333333333333,49.0,21.353,13.261,98,46,44,3697,23,true,4,16,78,2,20,0,62,1194,419,98,69
347871881,316.493105,18.5185185185185,49.0,21.353,13.261,98,46,35,3697,23,true,4,16,78,2,20,0,62,1194,419,98,69
347888976,316.5102,18.3333333333333,49.0,21.353,13.261,98,46,32,3695,23,true,4,16,78,2,20,0,62,1194,419,98,69
347907269,316.528493,18.3333333333333,49.0,21.353,13.261,98,46,36,3696,23,true,4,16,78,2,20,0,62,1194,419,98,69
347922296,316.54352,18.3333333333333,49.0,21.353,13.261,98,46,39,3696,23,true,4,16,78,2,20,0,62,1194,419,98,69
347941077,316.562301,18.3333333333333,49.0,21.353,13.261,98,46,35,3697,23,true,4,16,78,2,20,0,62,1194,419,98,69
347957492,316.578716,18.3333333333333,49.0,21.353,13.261,98,46,48,3697,23,true,4,16,78,2,20,0,62,1194,419,98,69
347973344,316.594568,17.6902962962963,49.0,21.353,13.261,98,46,40,3690,23,true,4,16,78,2,20,0,62,1194,419,98,69
347992665,316.613889,17.245,49.0,21.353,13.261,98,46,33,3691,23,true,4,16,78,2,20,0,62,1194,419,98,69
348011963,316.633187,18.3333333333333,49.0,21.353,13.261,98,46,38,3691,23,true,4,16,78,2,20,0,62,1194,419,98,69
348028056,316.64928,18.1818181818182,53.0,15.886,10.238,98,46,32,3693,23,true,4,16,78,2,20,0,62,1194,419,98,69
348054957,316.676181,18.1818181818182,53.0,15.886,10.238,98,46,41,3693,23,true,4,16,78,2,20,0,62,1194,419,98,69
348072501,316.693725,18.1818181818182,53.0,15.886,10.238,98,46,44,3692,23,true,4,16,78,2,20,0,62,1194,419,98,69
348089327,316.710551,18.3333333333333,53.0,15.886,10.238,98,41,38,3692,23,true,4,16,78,2,20,0,62,1194,419,98,69
348110364,316.731588,18.3333333333333,53.0,15.886,10.238,98,41,41,3691,23,true,4,16,78,2,20,0,62,1194,419,98,69
348127058,316.748282,18.3333333333333,53.0,15.886,10.238,98,41,36,3691,23,true,4,16,78,2,20,0,62,1194,419,98,69
348147437,316.768661,18.3333333333333,53.0,15.886,10.238,98,41,32,3691,23,true,4,16,78,2,20,0,62,1194,419,98,69
348165148,316.786372,18.3333333333333,53.0,15.886,10.238,98,41,45,3691,23,true,4,16,78,2,20,0,62,1194,419,98,69
348184658,316.805882,18.3333333333333,53.0,15.886,10.238,98,41,39,3692,23,true,4,16,78,2,20,0,62,1194,419,98,69
348214467,316.835691,20.6775454545455,53.0,15.886,10.238,98,41,50,3703,23,true,4,16,78,2,20,0,62,1194,419,98,69
348246344,316.867568,23.65,53.0,15.886,10.238,98,41,42,3705,23,true,4,16,78,2,20,0,62,1194,419,98,69
348274029,316.895253,30.249,53.0,15.886,10.238,98,41,43,3704,23,true,4,16,78,2,20,0,62,1194,419,98,69
348296095,316.917319,28.255,53.0,15.886,10.238,98,41,48,3702,23,true,4,16,78,2,20,0,62,1194,419,98,69
348318329,316.939553,25.0,53.0,15.886,10.238,98,41,57,3700,23,true,4,16,78,2,20,0,62,1194,419,98,69
348334892,316.956116,25.0,53.0,15.886,10.238,98,41,49,3701,23,true,4,16,78,2,20,0,62,1194,419,98,69
