t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
779067419,762.982971,18.0555555555556,52.0,34.65,12.548,67,51,49,2576,23,false,24,42,0,0,66,0,8,242,100,67,81
779085498,763.00105,18.0555555555556,52.0,34.65,12.548,67,51,55,2577,23,false,24,42,0,0,66,0,8,242,100,67,81
779102140,763.017692,17.308666666627,52.0,34.65,12.548,67,51,58,2578,23,false,24,42,0,0,66,0,8,242,100,67,81
779118517,763.034069,16.6666666666667,52.0,34.65,12.548,67,51,49,2577,23,false,24,42,0,0,66,0,8,242,100,67,81
779137583,763.053135,16.6666666666667,52.0,34.65,12.548,67,51,54,2571,23,false,24,42,0,0,66,0,8,242,100,67,81
779150984,763.066536,16.6666666666667,52.0,34.65,12.548,67,51,57,2571,23,false,24,42,0,0,66,0,8,242,100,67,81
779176238,763.09179,18.0555555555556,52.0,34.65,12.548,67,51,54,2571,23,false,24,42,0,0,66,0,8,242,100,67,81
779198106,763.113658,22.3231111111508,52.0,34.65,12.548,67,51,57,2570,23,false,24,42,0,0,66,0,8,242,100,67,81
779238109,763.153661,34.365,52.0,34.65,12.548,67,51,54,2570,23,false,24,42,0,0,66,0,8,242,100,67,81
779264126,763.179678,27.273,52.0,34.65,12.548,67,51,48,2570,23,false,24,42,0,0,66,0,8,242,100,67,81
779281274,763.196826,25.0,52.0,34.65,12.548,67,51,54,2570,23,false,24,42,0,0,66,0,8,242,100,67,81
779302327,763.217879,25.0,52.0,34.65,12.548,67,51,48,2570,23,false,24,42,0,0,66,0,8,242,100,67,81
779317366,763.232918,25.0,52.0,34.65,12.548,67,51,54,2569,23,false,24,42,0,0,66,0,8,242,100,67,81
779351189,763.266741,25.0,52.0,34.65,12.548,67,51,48,2570,23,false,24,42,0,0,66,0,8,242,100,67,81
779368590,763.284142,25.0,52.0,34.65,12.548,67,51,54,2570,23,false,24,42,0,0,66,0,8,242,100,67,81
779385816,763.301368,21.7376666666667,52.0,34.65,12.548,67,51,57,2571,23,false,24,42,0,0,66,0,8,242,100,67,81
779403954,763.319506,14.465,52.0,34.65,12.548,67,51,48,2570,23,false,24,42,0,0,66,0,8,242,100,67,81
779421918,763.33747,19.805,52.0,34.65,12.548,67,51,54,2571,23,false,24,42,0,0,66,0,8,242,100,67,81
779444804,763.360356,17.696,52.0,34.65,12.548,67,51,48,2571,23,false,24,42,0,0,66,0,8,242,100,67,81
779487223,763.402775,29.1643333333333,52.0,34.65,12.548,67,51,54,2570,23,false,24,42,0,0,66,0,8,242,100,67,81
779502954,763.418506,20.1153333332937,52.0,34.65,12.548,67,51,57,2570,23,false,24,42,0,0,66,0,8,242,100,67,81
779518661,763.434213,16.6666666666667,52.0,34.65,12.548,67,51,48,2569,23,false,24,42,0,0,66,0,8,242,100,67,81
779537431,763.452983,20.3703703703704,52.0,34.65,12.548,67,51,57,2569,23,false,24,42,0,0,66,0,8,242,100,67,81
779553511,763.469063,20.6439629630026,52.0,34.65,12.548,66,50,48,2569,23,false,24,42,0,0,66,0,8,242,100,66,81
779565671,763.481223,20.8333333333333,52.0,34.65,12.548,66,50,54,2569,23,false,24,42,0,0,66,0,8,242,100,66,81
779583449,763.499001,16.592,52.0,34.65,12.548,66,50,57,2569,23,false,24,42,0,0,66,0,8,242,100,66,81
779602729,763.518281,19.994,52.0,34.65,12.548,66,50,48,2569,23,false,24,42,0,0,66,0,8,242,100,66,81
779621008,763.53656,15.412,52.0,34.65,12.548,66,50,54,2569,23,false,24,42,0,0,66,0,8,242,100,66,81
779643136,763.558688,19.909,52.0,34.65,12.548,66,50,48,2570,23,false,24,42,0,0,66,0,8,242,100,66,81
779659959,763.575511,20.0,52.0,34.65,12.548,66,50,54,2571,23,false,24,42,0,0,66,0,8,242,100,66,81
779675022,763.590574,17.574,52.0,34.65,12.548,66,50,57,2573,23,false,24,42,0,0,66,0,8,242,100,66,81
779695223,763.610775,17.7,52.0,34.65,12.548,66,50,48,2573,23,false,24,42,0,0,66,0,8,242,100,66,81
779730527,763.646079,20.0,52.0,34.65,12.548,66,50,54,2572,23,false,24,42,0,0,66,0,8,242,100,66,81
779753715,763.669267,24.304666666627,52.0,34.65,12.548,66,50,48,2571,23,false,24,42,0,0,66,0,8,242,100,66,81
779773524,763.689076,20.0,52.0,34.65,12.548,66,50,55,2579,23,false,24,42,0,0,66,0,8,242,100,66,81
779795853,763.711405,20.0,52.0,34.65,12.548,66,50,58,2579,23,false,24,42,0,0,66,0,8,242,100,66,81
779812939,763.728491,20.0,52.0,34.65,12.548,66,50,49,2579,23,false,24,42,0,0,66,0,8,242,100,66,81
779832989,763.748541,20.0,52.0,34.65,12.548,66,50,55,2579,23,false,24,42,0,0,66,0,8,242,100,66,81
779855569,763.771121,20.0,52.0,34.65,12.548,66,50,49,2575,23,false,24,42,0,0,66,0,8,242,100,66,81
