t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
632046107,600.667331,6.838,145.0,1.78,0.273,0,0,0,1960,0,false,0,0,0,0,0,0,0,2805,912,0,0
632053012,600.674236,6.919,145.0,1.78,0.273,0,0,0,1960,0,false,0,0,0,0,0,0,0,2805,912,0,0
632059927,600.681151,6.882,145.0,1.78,0.273,0,0,0,1960,0,false,0,0,0,0,0,0,0,2805,912,0,0
632066819,600.688043,6.94444444444444,145.0,1.78,0.273,0,0,0,1960,0,false,0,0,0,0,0,0,0,2805,912,0,0
632073727,600.694951,6.86955555555555,145.0,1.78,0.273,0,0,0,1960,0,false,0,0,0,0,0,0,0,2805,912,0,0
632080532,600.701756,6.87,145.0,1.78,0.273,0,0,0,1960,0,false,0,0,0,0,0,0,0,2805,912,0,0
632087529,600.708753,6.94444444444444,145.0,1.78,0.273,0,0,0,1960,0,false,0,0,0,0,0,0,0,2805,912,0,0
632094491,600.715715,6.93055555555556,145.0,1.78,0.273,0,0,0,1960,0,false,0,0,0,0,0,0,0,2805,912,0,0
632101258,600.722482,6.863,145.0,1.78,0.273,0,0,0,1960,0,false,0,0,0,0,0,0,0,2805,912,0,0
632108274,600.729498,6.912,145.0,1.78,0.273,0,0,0,1960,0,false,0,0,0,0,0,0,0,2805,912,0,0
632115104,600.736328,6.931,145.0,1.78,0.273,0,0,0,1960,0,false,0,0,0,0,0,0,0,2805,912,0,0
632121991,600.743215,6.883,145.0,1.78,0.273,0,0,0,1960,0,false,0,0,0,0,0,0,0,2805,912,0,0
632128968,600.750192,6.852,145.0,1.78,0.273,0,0,0,1960,0,false,0,0,0,0,0,0,0,2805,912,0,0
632135741,600.756965,6.909,145.0,1.78,0.273,0,0,0,1960,0,false,0,0,0,0,0,0,0,2805,912,0,0
632142703,600.763927,6.897,145.0,1.78,0.273,0,0,0,1960,0,false,0,0,0,0,0,0,0,2805,912,0,0
632149516,600.77074,6.878,145.0,1.78,0.273,0,0,0,1960,0,false,0,0,0,0,0,0,0,2805,912,0,0
632156657,600.777881,6.94444444444444,145.0,1.78,0.273,0,0,0,1960,0,false,0,0,0,0,0,0,0,2805,912,0,0
632163493,600.784717,6.94444444444444,145.0,1.78,0.273,0,0,0,1960,0,false,0,0,0,0,0,0,0,2805,912,0,0
632170294,600.791518,6.86911111111111,145.0,1.78,0.273,0,0,0,1960,0,false,0,0,0,0,0,0,0,2805,912,0,0
632177286,600.79851,6.906,145.0,1.78,0.273,0,0,0,1960,0,false,0,0,0,0,0,0,0,2805,912,0,0
632184140,600.805364,6.94,145.0,1.78,0.273,0,0,0,1960,0,false,0,0,0,0,0,0,0,2805,912,0,0
