t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
786377696,770.293248,20.1703333333333,48.0,27.655,11.754,81,63,52,2627,23,false,25,33,23,1,58,1,0,281,100,81,85
786397315,770.312867,22.2222222222222,48.0,27.655,11.754,81,63,58,2633,23,false,25,33,23,1,58,1,0,281,100,81,85
786420187,770.335739,21.8367777777778,48.0,27.655,11.754,81,63,57,2634,23,false,25,33,23,1,58,1,0,281,100,81,85
786443402,770.358954,22.2222222222222,48.0,27.655,11.754,81,63,59,2634,23,false,25,33,23,1,58,1,0,281,100,81,85
786480428,770.39598,23.6541111111111,48.0,27.655,11.754,81,63,55,2634,23,false,25,33,23,1,58,1,0,281,100,81,85
786501435,770.416987,25.2463333332935,48.0,27.655,11.754,81,63,58,2635,23,false,25,33,23,1,58,1,0,281,100,81,85
786521403,770.436955,22.7272727272727,48.0,27.655,11.754,81,63,60,2633,23,false,25,33,23,1,58,1,0,281,100,81,85
786537577,770.453129,22.2222222222222,48.0,27.655,11.754,81,63,50,2633,23,false,25,33,23,1,58,1,0,281,100,81,85
786566518,770.48207,22.2222222222222,48.0,27.655,11.754,81,63,61,2632,23,false,25,33,23,1,58,1,0,281,100,81,85
786591241,770.506793,22.2222222222222,48.0,27.655,11.754,81,63,47,2632,23,false,25,33,23,1,58,1,0,281,100,81,85
786610551,770.526103,22.7272727272727,48.0,27.655,11.754,81,63,54,2632,23,false,25,33,23,1,58,1,0,281,100,81,85
786634872,770.550424,22.2222222222222,48.0,27.655,11.754,81,63,52,2632,23,false,25,33,23,1,58,1,0,281,100,81,85
786680695,770.596247,36.9022323232722,48.0,27.655,11.754,81,63,59,2692,23,false,25,33,23,1,58,1,0,281,100,81,85
786717113,770.632665,37.179,48.0,27.655,11.754,81,63,52,2741,23,false,25,33,23,1,58,1,0,281,100,81,85
786773884,770.689436,51.95,48.0,27.655,11.754,80,60,56,2783,26,true,25,33,23,1,58,1,0,281,100,80,85
786801078,770.71663,33.3333333333333,48.0,27.655,11.754,80,60,53,2789,26,true,25,33,23,1,58,1,0,281,100,80,85
786825347,770.740899,33.3333333333333,48.0,27.655,11.754,80,60,55,2787,26,true,25,33,23,1,58,1,0,281,100,80,85
786850828,770.76638,30.325,48.0,27.655,11.754,80,60,58,2788,26,true,25,33,23,1,58,1,0,281,100,80,85
786880973,770.796525,31.433,48.0,27.655,11.754,80,60,49,2787,26,true,25,33,23,1,58,1,0,281,100,80,85
786903160,770.818712,25.125,48.0,27.655,11.754,80,60,58,2786,26,true,25,33,23,1,58,1,0,281,100,80,85
786918655,770.834207,17.943,48.0,27.655,11.754,80,60,61,2786,26,true,25,33,23,1,58,1,0,281,100,80,85
786947854,770.863406,21.286,48.0,27.655,11.754,80,60,55,2786,26,true,25,33,23,1,58,1,0,281,100,80,85
786965790,770.881342,24.601,48.0,27.655,11.754,80,60,60,2788,26,true,25,33,23,1,58,1,0,281,100,80,85
787006065,770.921617,25.0,48.0,27.655,11.754,80,60,55,2788,26,true,25,33,23,1,58,1,0,281,100,80,85
787027116,770.942668,25.0,48.0,27.655,11.754,80,60,60,2787,26,true,25,33,23,1,58,1,0,281,100,80,85
787051365,770.966917,25.0,41.0,40.957,12.584,80,60,53,2785,26,true,25,33,23,1,58,1,0,281,100,80,85
787068002,770.983554,25.0,41.0,40.957,12.584,80,60,57,2785,26,true,25,33,23,1,58,1,0,281,100,80,85
787083948,770.9995,20.937,41.0,40.957,12.584,80,60,52,2785,26,true,25,33,23,1,58,1,0,281,100,80,85
787101605,771.017157,15.127,41.0,40.957,12.584,80,60,58,2785,26,true,25,33,23,1,58,1,0,281,100,80,85
787129282,771.044834,22.2222222222222,41.0,40.957,12.584,80,60,53,2785,26,true,25,33,23,1,58,1,0,281,100,80,85
787145806,771.061358,21.1307777777778,41.0,40.957,12.584,80,60,60,2786,26,true,25,33,23,1,58,1,0,281,100,80,85
787163960,771.079512,19.602,41.0,40.957,12.584,80,60,56,2786,26,true,25,33,23,1,58,1,0,281,100,80,85
787180011,771.095563,15.578,41.0,40.957,12.584,80,60,50,2786,26,true,25,33,23,1,58,1,0,281,100,80,85
787200815,771.116367,18.917,41.0,40.957,12.584,80,60,59,2786,26,true,25,33,23,1,58,1,0,281,100,80,85
787217287,771.132839,17.527,41.0,40.957,12.584,80,60,61,2786,26,true,25,33,23,1,58,1,0,281,100,80,85
787257535,771.173087,21.2046666666268,41.0,40.957,12.584,80,60,58,2787,26,true,25,33,23,1,58,1,0,281,100,80,85
787274289,771.189841,20.6496666667066,41.0,40.957,12.584,83,62,62,2787,26,true,25,35,23,1,60,1,0,283,100,83,85
787293891,771.209443,20.0,41.0,40.957,12.584,83,62,48,2787,26,true,25,35,23,1,60,1,0,283,100,83,85
787314119,771.229671,20.0,41.0,40.957,12.584,83,62,55,2786,26,true,25,35,23,1,60,1,0,283,100,83,85
787332598,771.24815,20.0,41.0,40.957,12.584,83,62,61,2785,26,true,25,35,23,1,60,1,0,283,100,83,85
787355457,771.271009,20.0,41.0,40.957,12.584,83,62,55,2785,26,true,25,35,23,1,60,1,0,283,100,83,85
787375509,771.291061,21.056,41.0,40.957,12.584,83,62,60,2780,26,true,25,35,23,1,60,1,0,283,100,83,85
787392882,771.308434,20.0,41.0,40.957,12.584,83,62,53,2780,26,true,25,35,23,1,60,1,0,283,100,83,85
787411468,771.32702,20.0,41.0,40.957,12.584,83,62,52,2781,26,true,25,35,23,1,60,1,0,283,100,83,85
787428968,771.34452,20.0,41.0,40.957,12.584,83,62,57,2782,26,true,25,35,23,1,60,1,0,283,100,83,85
787457669,771.373221,20.0,41.0,40.957,12.584,83,62,56,2785,26,true,25,35,23,1,60,1,0,283,100,83,85
787473316,771.388868,20.0,41.0,40.957,12.584,83,62,57,2785,26,true,25,35,23,1,60,1,0,283,100,83,85
787495038,771.41059,20.0,41.0,40.957,12.584,83,62,54,2791,26,true,25,35,23,1,60,1,0,283,100,83,85
