t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
84240413,52.861637,16.6666666666667,60.0,15.045,4.547,0,2,1,2067,15,true,1,0,0,0,1,0,0,0,0,0,1
84257493,52.878717,16.6666666666667,60.0,15.045,4.547,0,2,1,2067,15,true,1,0,0,0,1,0,0,0,0,0,1
84273065,52.894289,16.6666666666667,60.0,15.045,4.547,0,2,1,2067,15,true,1,0,0,0,1,0,0,0,0,0,1
84289975,52.911199,16.6666666666667,60.0,15.045,4.547,0,2,1,2067,15,true,1,0,0,0,1,0,0,0,0,0,1
84307711,52.928935,16.6666666666667,60.0,15.045,4.547,0,2,3,2067,15,true,1,0,0,0,1,0,0,0,0,0,1
84323706,52.94493,16.6666666666667,60.0,15.045,4.547,0,2,3,2067,15,true,1,0,0,0,1,0,0,0,0,0,1
84341159,52.962383,16.6666666666667,60.0,15.045,4.547,0,2,3,2067,15,true,1,0,0,0,1,0,0,0,0,0,1
84357727,52.978951,16.6666666666667,60.0,15.045,4.547,0,2,3,2067,15,true,1,0,0,0,1,0,0,0,0,0,1
84374410,52.995634,16.6666666666667,60.0,15.045,4.547,0,2,3,2067,15,true,1,0,0,0,1,0,0,0,0,0,1
84391436,53.01266,16.6666666666667,60.0,15.045,4.547,0,2,3,2067,15,true,1,0,0,0,1,0,0,0,0,0,1
84407540,53.028764,16.6666666666667,60.0,15.045,4.547,0,2,3,2067,15,true,1,0,0,0,1,0,0,0,0,0,1
84424146,53.04537,16.6666666666667,60.0,15.045,4.547,0,2,3,2067,15,true,1,0,0,0,1,0,0,0,0,0,1
84441356,53.06258,16.6666666666667,60.0,15.045,4.547,0,2,3,2067,15,true,1,0,0,0,1,0,0,0,0,0,1
84457597,53.078821,16.6666666666667,60.0,15.045,4.547,0,2,3,2067,15,true,1,0,0,0,1,0,0,0,0,0,1
84474462,53.095686,16.6666666666667,60.0,15.045,4.547,0,2,3,2066,15,true,1,0,0,0,1,0,0,0,0,0,1
84491366,53.11259,16.6666666666667,60.0,15.045,4.547,0,2,3,2066,15,true,1,0,0,0,1,0,0,0,0,0,1
84507492,53.128716,16.6666666666667,60.0,15.045,4.547,0,2,3,2066,15,true,1,0,0,0,1,0,0,0,0,0,1
84524414,53.145638,16.6666666666667,60.0,15.045,4.547,0,2,3,2066,15,true,1,0,0,0,1,0,0,0,0,0,1
84540694,53.161918,16.6666666666667,60.0,15.045,4.547,0,2,3,2066,15,true,1,0,0,0,1,0,0,0,0,0,1
84557564,53.178788,16.6666666666667,60.0,15.045,4.547,0,2,3,2066,15,true,1,0,0,0,1,0,0,0,0,0,1
84573774,53.194998,16.6666666666667,60.0,15.045,4.547,0,2,3,2066,15,true,1,0,0,0,1,0,0,0,0,0,1
84590210,53.211434,16.6666666666667,60.0,15.045,4.547,0,2,3,2066,15,true,1,0,0,0,1,0,0,0,0,0,1
84608099,53.229323,16.6666666666667,60.0,15.045,4.547,0,2,3,2003,15,true,1,0,0,0,1,0,0,0,0,0,1
84622463,53.243687,16.6666666666667,60.0,15.045,4.547,0,2,3,2003,15,true,1,0,0,0,1,0,0,0,0,0,1
84639531,53.260755,16.6666666666667,60.0,15.045,4.547,0,2,3,2003,15,true,1,0,0,0,1,0,0,0,0,0,1
84656581,53.277805,16.6666666666667,60.0,15.045,4.547,0,2,3,2003,15,true,1,0,0,0,1,0,0,0,0,0,1
84673259,53.294483,16.6666666666667,60.0,15.045,4.547,0,2,3,2003,15,true,1,0,0,0,1,0,0,0,0,0,1
