t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
192136478,160.757702,15.2777777777778,53.0,16.2,10.209,39,17,38,2421,24,false,31,8,0,1,39,0,3,30,10,39,45
192154161,160.775385,15.2777777777778,53.0,16.2,10.209,39,17,38,2421,24,false,31,8,0,1,39,0,3,30,10,39,45
192178539,160.799763,15.2777777777778,53.0,16.2,10.209,39,17,36,2418,24,false,31,8,0,1,39,0,3,30,10,39,45
192195048,160.816272,16.6666666666667,53.0,16.2,10.209,39,17,38,2418,24,false,31,8,0,1,39,0,3,30,10,39,45
192211916,160.83314,16.6666666666667,53.0,16.2,10.209,39,17,38,2418,24,false,31,8,0,1,39,0,3,30,10,39,45
192237346,160.85857,20.8698888888889,53.0,16.2,10.209,39,17,39,2427,24,false,31,8,0,1,39,0,3,30,10,39,45
192256051,160.877275,19.001,53.0,16.2,10.209,39,17,41,2427,24,false,31,8,0,1,39,0,3,30,10,39,45
192273264,160.894488,19.934,53.0,16.2,10.209,39,17,41,2427,24,false,31,8,0,1,39,0,3,30,10,39,45
192292247,160.913471,17.899,53.0,16.2,10.209,39,17,39,2425,24,false,31,8,0,1,39,0,3,30,10,39,45
192312732,160.933956,19.056,53.0,16.2,10.209,39,17,41,2426,24,false,31,8,0,1,39,0,3,30,10,39,45
192335400,160.956624,19.614,53.0,16.2,10.209,39,17,38,2424,24,false,31,8,0,1,39,0,3,30,10,39,45
192352889,160.974113,22.023,53.0,16.2,10.209,39,17,40,2424,24,false,31,8,0,1,39,0,3,30,10,39,45
192369225,160.990449,18.0555555555556,53.0,16.2,10.209,39,17,40,2422,24,false,31,8,0,1,39,0,3,30,10,39,45
192395599,161.016823,20.2514444444444,53.0,16.2,10.209,39,17,38,2414,24,false,31,8,0,1,39,0,3,30,10,39,45
192410805,161.032029,19.562,53.0,16.2,10.209,39,17,40,2414,24,false,31,8,0,1,39,0,3,30,10,39,45
192436407,161.057631,19.727,53.0,16.2,10.209,39,17,39,2414,24,false,31,8,0,1,39,0,3,30,10,39,45
192453085,161.074309,21.951,53.0,16.2,10.209,39,17,40,2414,24,false,31,8,0,1,39,0,3,30,10,39,45
192474235,161.095459,19.833,53.0,16.2,10.209,39,17,39,2413,24,false,31,8,0,1,39,0,3,30,10,39,45
192491641,161.112865,19.4444444444444,53.0,16.2,10.209,39,17,37,2409,24,false,31,8,0,1,39,0,3,30,10,39,45
192509597,161.130821,19.4444444444444,53.0,16.2,10.209,39,17,39,2410,24,false,31,8,0,1,39,0,3,30,10,39,45
192529126,161.15035,19.3164444444333,53.0,16.2,10.209,39,17,39,2409,24,false,31,8,0,1,39,0,3,30,10,39,45
192555143,161.176367,19.6969696969697,53.0,16.2,10.209,39,17,43,2414,24,false,31,8,0,1,39,0,3,30,10,39,45
192573146,161.19437,21.4556969697081,53.0,16.2,10.209,39,17,42,2414,24,false,31,8,0,1,39,0,3,30,10,39,45
192591388,161.212612,20.234,53.0,16.2,10.209,39,17,40,2412,24,false,31,8,0,1,39,0,3,30,10,39,45
192608330,161.229554,19.6969696969697,53.0,16.2,10.209,39,17,42,2411,24,false,31,8,0,1,39,0,3,30,10,39,45
192625744,161.246968,18.9163636363525,53.0,16.2,10.209,44,15,42,2411,24,false,32,8,1,1,40,0,2,32,10,44,46
192649687,161.270911,19.6969696969697,53.0,16.2,10.209,44,15,43,2412,24,false,32,8,1,1,40,0,2,32,10,44,46
192668348,161.289572,19.6969696969697,53.0,16.2,10.209,44,15,43,2412,24,false,32,8,1,1,40,0,2,32,10,44,46
