t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
122353968,90.975192,16.6666666666667,60.0,14.956,7.959,4,4,6,2416,25,false,3,0,1,0,3,0,1,2,0,4,10
122370999,90.992223,16.6666666666667,60.0,14.956,7.959,4,4,6,2419,25,false,3,0,1,0,3,0,1,2,0,4,10
122386952,91.008176,16.6666666666667,60.0,14.956,7.959,4,4,5,2419,25,false,3,0,1,0,3,0,1,2,0,4,10
122404308,91.025532,16.6666666666667,60.0,14.956,7.959,5,3,5,2419,25,false,4,0,1,0,4,0,1,2,0,5,10
122420903,91.042127,16.6666666666667,60.0,14.956,7.959,5,3,5,2419,25,false,4,0,1,0,4,0,1,2,0,5,10
122438207,91.059431,16.6666666666667,60.0,14.956,7.959,5,3,5,2419,25,false,4,0,1,0,4,0,1,2,0,5,10
122454307,91.075531,16.6666666666667,60.0,14.956,7.959,5,3,5,2419,25,false,4,0,1,0,4,0,1,2,0,5,10
122470285,91.091509,16.6666666666667,60.0,14.956,7.959,5,3,6,2419,25,false,4,0,1,0,4,0,1,2,0,5,10
122487453,91.108677,16.6666666666667,60.0,14.956,7.959,5,3,6,2420,25,false,4,0,1,0,4,0,1,2,0,5,10
122504673,91.125897,16.6666666666667,60.0,14.956,7.959,5,3,4,2419,25,false,4,0,1,0,4,0,1,2,0,5,10
122519838,91.141062,16.6666666666667,60.0,14.956,7.959,5,3,4,2421,25,false,4,0,1,0,4,0,1,2,0,5,10
122536887,91.158111,16.6666666666667,60.0,14.956,7.959,5,3,4,2421,25,false,4,0,1,0,4,0,1,2,0,5,10
122553886,91.17511,16.6666666666667,60.0,14.956,7.959,5,3,4,2421,25,false,4,0,1,0,4,0,1,2,0,5,10
122569924,91.191148,16.6666666666667,60.0,14.956,7.959,5,3,4,2421,25,false,4,0,1,0,4,0,1,2,0,5,10
122587893,91.209117,16.6666666666667,60.0,14.956,7.959,5,3,5,2421,25,false,4,0,1,0,4,0,1,2,0,5,10
122603522,91.224746,16.6666666666667,60.0,14.956,7.959,5,3,5,2421,25,false,4,0,1,0,4,0,1,2,0,5,10
122620586,91.24181,16.6666666666667,60.0,14.956,7.959,5,3,4,2421,25,false,4,0,1,0,4,0,1,2,0,5,10
122636971,91.258195,16.6666666666667,60.0,14.956,7.959,5,3,4,2421,25,false,4,0,1,0,4,0,1,2,0,5,10
122656030,91.277254,16.6666666666667,60.0,14.956,7.959,5,3,3,2420,25,false,4,0,1,0,4,0,1,2,0,5,10
122669372,91.290596,16.6666666666667,60.0,14.956,7.959,5,3,3,2419,25,false,4,0,1,0,4,0,1,2,0,5,10
122686273,91.307497,16.6666666666667,60.0,14.956,7.959,5,3,3,2419,25,false,4,0,1,0,4,0,1,2,0,5,10
122703639,91.324863,16.6666666666667,60.0,14.956,7.959,5,3,4,2420,25,false,4,0,1,0,4,0,1,2,0,5,10
122720165,91.341389,16.6666666666667,60.0,14.956,7.959,5,3,4,2420,25,false,4,0,1,0,4,0,1,2,0,5,10
122737452,91.358676,16.6666666666667,60.0,14.956,7.959,5,3,3,2420,25,false,4,0,1,0,4,0,1,2,0,5,10
122753316,91.37454,16.6666666666667,60.0,14.956,7.959,5,3,3,2420,25,false,4,0,1,0,4,0,1,2,0,5,10
122770394,91.391618,16.6666666666667,60.0,14.956,7.959,5,3,3,2420,25,false,4,0,1,0,4,0,1,2,0,5,10
122785833,91.407057,16.6666666666667,60.0,14.956,7.959,5,3,3,2420,25,false,4,0,1,0,4,0,1,2,0,5,10
122803418,91.424642,16.6666666666667,60.0,14.956,7.959,5,3,3,2419,25,false,4,0,1,0,4,0,1,2,0,5,10
122820339,91.441563,16.6666666666667,60.0,14.956,7.959,5,3,4,2419,25,false,4,0,1,0,4,0,1,2,0,5,10
122836250,91.457474,16.6666666666667,60.0,14.956,7.959,5,3,4,2419,25,false,4,0,1,0,4,0,1,2,0,5,10
122853441,91.474665,16.6666666666667,60.0,14.956,7.959,5,3,3,2419,25,false,4,0,1,0,4,0,1,2,0,5,10
122869984,91.491208,16.6666666666667,60.0,14.956,7.959,5,3,3,2419,25,false,4,0,1,0,4,0,1,2,0,5,10
122886755,91.507979,16.6666666666667,60.0,14.956,7.959,5,3,3,2419,25,false,4,0,1,0,4,0,1,2,0,5,10
122902725,91.523949,16.6666666666667,60.0,14.956,7.959,5,3,3,2419,25,false,4,0,1,0,4,0,1,2,0,5,10
122923607,91.544831,16.6666666666667,60.0,14.956,7.959,3,4,3,2419,25,false,2,0,1,0,2,0,1,2,0,3,11
122938648,91.559872,16.6666666666667,60.0,14.956,7.959,3,4,4,2421,25,false,2,0,1,0,2,0,1,2,0,3,11
122953295,91.574519,16.6666666666667,60.0,14.956,7.959,3,4,4,2420,25,false,2,0,1,0,2,0,1,2,0,3,11
122969900,91.591124,16.6666666666667,60.0,14.956,7.959,3,4,3,2419,25,false,2,0,1,0,2,0,1,2,0,3,11
122987633,91.608857,16.6666666666667,60.0,14.956,7.959,3,4,7,2419,25,false,2,0,1,0,2,0,1,2,0,3,11
123003406,91.62463,16.6666666666667,60.0,14.956,7.959,3,4,7,2419,25,false,2,0,1,0,2,0,1,2,0,3,11
123020622,91.641846,16.6666666666667,60.0,19.082,6.208,3,4,7,2418,25,false,2,0,1,0,2,0,1,2,0,3,11
123038158,91.659382,16.6666666666667,60.0,19.082,6.208,3,4,7,2418,25,false,2,0,1,0,2,0,1,2,0,3,11
123053631,91.674855,16.6666666666667,60.0,19.082,6.208,3,4,8,2418,25,false,2,0,1,0,2,0,1,2,0,3,11
123070467,91.691691,16.6666666666667,60.0,19.082,6.208,3,4,8,2418,25,false,2,0,1,0,2,0,1,2,0,3,11
123088018,91.709242,16.6666666666667,60.0,19.082,6.208,3,4,7,2419,25,false,2,0,1,0,2,0,1,2,0,3,11
123103947,91.725171,16.6666666666667,60.0,19.082,6.208,3,4,7,2418,25,false,2,0,1,0,2,0,1,2,0,3,11
123120898,91.742122,16.6666666666667,60.0,19.082,6.208,3,4,7,2418,25,false,2,0,1,0,2,0,1,2,0,3,11
123136988,91.758212,16.6666666666667,60.0,19.082,6.208,3,4,7,2418,25,false,2,0,1,0,2,0,1,2,0,3,11
123153432,91.774656,16.6666666666667,60.0,19.082,6.208,3,4,7,2418,25,false,2,0,1,0,2,0,1,2,0,3,11
123171039,91.792263,16.6666666666667,60.0,19.082,6.208,3,4,8,2418,25,false,2,0,1,0,2,0,1,2,0,3,11
123187892,91.809116,16.6666666666667,60.0,19.082,6.208,3,4,8,2418,25,false,2,0,1,0,2,0,1,2,0,3,11
123204506,91.82573,16.6666666666667,60.0,19.082,6.208,3,4,7,2418,25,false,2,0,1,0,2,0,1,2,0,3,11
123220600,91.841824,16.6666666666667,60.0,19.082,6.208,3,4,7,2418,25,false,2,0,1,0,2,0,1,2,0,3,11
123237500,91.858724,16.6666666666667,60.0,19.082,6.208,3,4,7,2419,25,false,2,0,1,0,2,0,1,2,0,3,11
123254094,91.875318,16.6666666666667,60.0,19.082,6.208,3,4,7,2418,25,false,2,0,1,0,2,0,1,2,0,3,11
123270574,91.891798,16.6666666666667,60.0,19.082,6.208,3,4,7,2418,25,false,2,0,1,0,2,0,1,2,0,3,11
123287430,91.908654,16.6666666666667,60.0,19.082,6.208,3,4,8,2418,25,false,2,0,1,0,2,0,1,2,0,3,11
123313445,91.934669,16.6666666666667,60.0,19.082,6.208,3,4,7,2485,25,false,2,0,1,0,2,0,1,2,0,3,11
123325234,91.946458,16.6666666666667,60.0,19.082,6.208,3,4,6,2485,25,false,2,0,1,0,2,0,1,2,0,3,11
123339792,91.961016,16.6666666666667,60.0,19.082,6.208,3,4,6,2485,25,false,2,0,1,0,2,0,1,2,0,3,11
123354249,91.975473,16.6666666666667,60.0,19.082,6.208,3,4,6,2485,25,false,2,0,1,0,2,0,1,2,0,3,11
123371275,91.992499,16.6666666666667,60.0,19.082,6.208,3,4,6,2482,25,false,2,0,1,0,2,0,1,2,0,3,11
123388087,92.009311,16.6666666666667,60.0,19.082,6.208,3,4,6,2483,25,false,2,0,1,0,2,0,1,2,0,3,11
123404735,92.025959,16.6666666666667,60.0,19.082,6.208,3,4,7,2482,25,false,2,0,1,0,2,0,1,2,0,3,11
123421426,92.04265,16.6666666666667,60.0,19.082,6.208,3,4,7,2482,25,false,2,0,1,0,2,0,1,2,0,3,11
123438349,92.059573,16.6666666666667,60.0,19.082,6.208,6,3,6,2482,25,false,5,0,1,0,5,0,1,2,0,6,11
123454773,92.075997,16.6666666666667,60.0,19.082,6.208,6,3,6,2477,25,false,5,0,1,0,5,0,1,2,0,6,11
123472162,92.093386,16.6666666666667,60.0,19.082,6.208,6,3,6,2480,25,false,5,0,1,0,5,0,1,2,0,6,11
123488708,92.109932,16.6666666666667,60.0,19.082,6.208,6,3,6,2480,25,false,5,0,1,0,5,0,1,2,0,6,11
123504284,92.125508,16.6666666666667,60.0,19.082,6.208,6,3,6,2480,25,false,5,0,1,0,5,0,1,2,0,6,11
123527859,92.149083,16.6666666666667,60.0,19.082,6.208,6,3,7,2480,25,false,5,0,1,0,5,0,1,2,0,6,11
123556305,92.177529,16.6666666666667,60.0,19.082,6.208,6,3,6,2481,25,false,5,0,1,0,5,0,1,2,0,6,11
123576693,92.197917,16.6666666666667,60.0,19.082,6.208,6,3,5,2480,25,false,5,0,1,0,5,0,1,2,0,6,11
123590732,92.211956,16.6666666666667,60.0,19.082,6.208,6,3,5,2479,25,false,5,0,1,0,5,0,1,2,0,6,11
123602559,92.223783,16.6666666666667,60.0,19.082,6.208,6,3,5,2479,25,false,5,0,1,0,5,0,1,2,0,6,11
123615571,92.236795,16.6666666666667,60.0,19.082,6.208,6,3,5,2482,25,false,5,0,1,0,5,0,1,2,0,6,11
123627631,92.248855,16.6666666666667,60.0,19.082,6.208,6,3,5,2481,25,false,5,0,1,0,5,0,1,2,0,6,11
123639478,92.260702,16.6666666666667,60.0,19.082,6.208,6,3,6,2482,25,false,5,0,1,0,5,0,1,2,0,6,11
123654350,92.275574,16.6666666666667,60.0,19.082,6.208,6,3,6,2482,25,false,5,0,1,0,5,0,1,2,0,6,11
123678466,92.29969,16.6666666666667,60.0,19.082,6.208,6,3,5,2482,25,false,5,0,1,0,5,0,1,2,0,6,11
123699521,92.320745,16.6666666666667,60.0,19.082,6.208,6,3,5,2483,25,false,5,0,1,0,5,0,1,2,0,6,11
123712141,92.333365,16.6666666666667,60.0,19.082,6.208,6,3,5,2482,25,false,5,0,1,0,5,0,1,2,0,6,11
123724723,92.345947,16.6666666666667,60.0,19.082,6.208,6,3,5,2482,25,false,5,0,1,0,5,0,1,2,0,6,11
