t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
103088407,71.709631,16.6666666666667,60.0,15.998,2.84,2,2,3,2365,22,false,0,0,0,0,0,0,0,0,0,2,2
103105523,71.726747,16.6666666666667,60.0,15.998,2.84,2,2,3,2365,22,false,0,0,0,0,0,0,0,0,0,2,2
103122549,71.743773,16.6666666666667,60.0,15.998,2.84,2,2,3,2434,22,false,0,0,0,0,0,0,0,0,0,2,2
103139205,71.760429,16.6666666666667,60.0,15.998,2.84,2,2,3,2434,22,false,0,0,0,0,0,0,0,0,0,2,2
103155353,71.776577,16.6666666666667,60.0,15.998,2.84,2,2,3,2434,22,false,0,0,0,0,0,0,0,0,0,2,2
103172150,71.793374,16.6666666666667,60.0,15.998,2.84,2,2,3,2434,22,false,0,0,0,0,0,0,0,0,0,2,2
103189429,71.810653,16.6666666666667,60.0,15.998,2.84,2,2,3,2431,22,false,0,0,0,0,0,0,0,0,0,2,2
103206698,71.827922,16.6666666666667,60.0,15.998,2.84,2,2,3,2431,22,false,0,0,0,0,0,0,0,0,0,2,2
103222935,71.844159,16.6666666666667,60.0,15.998,2.84,2,2,3,2431,22,false,0,0,0,0,0,0,0,0,0,2,2
103239184,71.860408,16.6666666666667,60.0,15.998,2.84,2,2,3,2431,22,false,0,0,0,0,0,0,0,0,0,2,2
103258527,71.879751,16.6666666666667,60.0,15.998,2.84,2,2,2,2431,22,false,0,0,0,0,0,0,0,0,0,2,2
103272779,71.894003,16.6666666666667,60.0,15.998,2.84,2,2,2,2427,22,false,0,0,0,0,0,0,0,0,0,2,2
103288962,71.910186,16.6666666666667,60.0,15.998,2.84,2,2,2,2430,22,false,0,0,0,0,0,0,0,0,0,2,2
103306023,71.927247,16.6666666666667,60.0,15.998,2.84,1,2,2,2430,22,false,1,0,0,0,1,0,0,0,0,1,2
103322119,71.943343,16.6666666666667,60.0,15.998,2.84,1,2,2,2430,22,false,1,0,0,0,1,0,0,0,0,1,2
103339147,71.960371,16.6666666666667,60.0,15.998,2.84,1,2,2,2430,22,false,1,0,0,0,1,0,0,0,0,1,2
103355249,71.976473,16.6666666666667,60.0,15.998,2.84,1,2,2,2430,22,false,1,0,0,0,1,0,0,0,0,1,2
103372277,71.993501,16.6666666666667,60.0,15.998,2.84,1,2,2,2430,22,false,1,0,0,0,1,0,0,0,0,1,2
103388731,72.009955,16.6666666666667,60.0,15.998,2.84,1,2,2,2429,22,false,1,0,0,0,1,0,0,0,0,1,2
103405660,72.026884,16.6666666666667,60.0,15.998,2.84,1,2,2,2429,22,false,1,0,0,0,1,0,0,0,0,1,2
103422181,72.043405,16.6666666666667,60.0,15.998,2.84,1,2,2,2429,22,false,1,0,0,0,1,0,0,0,0,1,2
103438893,72.060117,16.6666666666667,60.0,15.998,2.84,1,2,2,2428,22,false,1,0,0,0,1,0,0,0,0,1,2
103455820,72.077044,16.6666666666667,60.0,15.998,2.84,1,2,2,2429,22,false,1,0,0,0,1,0,0,0,0,1,2
103471922,72.093146,16.6666666666667,60.0,15.998,2.84,1,2,2,2429,22,false,1,0,0,0,1,0,0,0,0,1,2
103488949,72.110173,16.6666666666667,60.0,15.998,2.84,1,2,2,2429,22,false,1,0,0,0,1,0,0,0,0,1,2
103505940,72.127164,16.6666666666667,60.0,15.998,2.84,1,2,2,2429,22,false,1,0,0,0,1,0,0,0,0,1,2
103521877,72.143101,16.6666666666667,60.0,15.998,2.84,1,2,2,2429,22,false,1,0,0,0,1,0,0,0,0,1,2
103540725,72.161949,16.6666666666667,60.0,15.998,2.84,1,2,5,2434,22,false,1,0,0,0,1,0,0,0,0,1,2
103556249,72.177473,16.6666666666667,60.0,15.998,2.84,1,2,5,2433,22,false,1,0,0,0,1,0,0,0,0,1,2
103572501,72.193725,16.6666666666667,60.0,15.998,2.84,1,2,5,2433,22,false,1,0,0,0,1,0,0,0,0,1,2
103590207,72.211431,16.6666666666667,60.0,15.998,2.84,1,2,5,2433,22,false,1,0,0,0,1,0,0,0,0,1,2
103606469,72.227693,16.6666666666667,60.0,15.998,2.84,1,2,5,2433,22,false,1,0,0,0,1,0,0,0,0,1,2
103627501,72.248725,16.6666666666667,60.0,15.998,2.84,1,2,3,2427,22,false,1,0,0,0,1,0,0,0,0,1,2
103639109,72.260333,16.6666666666667,60.0,15.998,2.84,1,2,3,2427,22,false,1,0,0,0,1,0,0,0,0,1,2
103655315,72.276539,16.6666666666667,60.0,15.998,2.84,1,2,3,2427,22,false,1,0,0,0,1,0,0,0,0,1,2
103671900,72.293124,16.6666666666667,60.0,15.998,2.84,1,2,3,2427,22,false,1,0,0,0,1,0,0,0,0,1,2
103688797,72.310021,16.6666666666667,60.0,15.998,2.84,1,2,3,2427,22,false,1,0,0,0,1,0,0,0,0,1,2
103705019,72.326243,16.6666666666667,60.0,15.998,2.84,1,2,3,2427,22,false,1,0,0,0,1,0,0,0,0,1,2
103722247,72.343471,16.6666666666667,60.0,15.998,2.84,1,2,3,2426,22,false,1,0,0,0,1,0,0,0,0,1,2
103739824,72.361048,16.6666666666667,60.0,15.998,2.84,1,2,3,2426,22,false,1,0,0,0,1,0,0,0,0,1,2
103755206,72.37643,16.6666666666667,60.0,15.998,2.84,1,2,3,2426,22,false,1,0,0,0,1,0,0,0,0,1,2
103772433,72.393657,16.6666666666667,60.0,15.998,2.84,1,2,3,2423,22,false,1,0,0,0,1,0,0,0,0,1,2
103789141,72.410365,16.6666666666667,60.0,15.998,2.84,1,2,3,2423,22,false,1,0,0,0,1,0,0,0,0,1,2
103806038,72.427262,16.6666666666667,60.0,15.998,2.84,1,2,3,2423,22,false,1,0,0,0,1,0,0,0,0,1,2
103823306,72.44453,16.6666666666667,60.0,15.998,2.84,2,3,3,2423,22,false,2,0,0,0,2,0,0,0,0,2,2
103839853,72.461077,16.6666666666667,60.0,15.998,2.84,2,3,3,2492,22,false,2,0,0,0,2,0,0,0,0,2,2
103856407,72.477631,16.6666666666667,60.0,15.998,2.84,2,3,3,2435,22,false,2,0,0,0,2,0,0,0,0,2,2
103872448,72.493672,16.6666666666667,60.0,15.998,2.84,2,3,3,2435,22,false,2,0,0,0,2,0,0,0,0,2,2
103903935,72.525159,16.6666666666667,60.0,15.998,2.84,2,3,3,2495,22,false,2,0,0,0,2,0,0,0,0,2,2
103919313,72.540537,16.6666666666667,60.0,15.998,2.84,2,3,3,2515,22,false,2,0,0,0,2,0,0,0,0,2,2
103947398,72.568622,16.6666666666667,60.0,15.998,2.84,2,3,3,2580,22,false,2,0,0,0,2,0,0,0,0,2,2
103959474,72.580698,16.6666666666667,60.0,15.998,2.84,2,3,3,2588,22,false,2,0,0,0,2,0,0,0,0,2,2
103975742,72.596966,16.6666666666667,60.0,15.998,2.84,2,3,3,2588,22,false,2,0,0,0,2,0,0,0,0,2,2
103990014,72.611238,16.6666666666667,60.0,15.998,2.84,2,3,3,2588,22,false,2,0,0,0,2,0,0,0,0,2,2
104001313,72.622537,16.6666666666667,60.0,15.998,2.84,2,3,3,2584,22,false,2,0,0,0,2,0,0,0,0,2,2
