t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
362841647,331.462871,20.274,38.0,21.068,12.256,119,31,51,3734,23,true,23,17,77,7,40,0,48,1203,420,119,70
362874530,331.495754,23.6111111111111,38.0,21.068,12.256,119,31,59,3800,23,true,23,17,77,7,40,0,48,1203,420,119,70
362901031,331.522255,23.6111111111111,38.0,21.068,12.256,119,31,61,3768,23,true,23,17,77,7,40,0,48,1203,420,119,70
362926347,331.547571,25.5784444444312,38.0,21.068,12.256,119,31,57,3766,23,true,23,17,77,7,40,0,48,1203,420,119,70
362946307,331.567531,23.8095238095238,38.0,21.068,12.256,119,31,52,3763,23,true,23,17,77,7,40,0,48,1203,420,119,70
362974407,331.595631,26.1904761904762,38.0,21.068,12.256,118,28,61,3763,23,false,24,18,77,7,42,0,47,1204,420,118,70
363003266,331.62449,23.8095238095238,38.0,21.068,12.256,118,28,54,3762,23,false,24,18,77,7,42,0,47,1204,420,118,70
363025929,331.647153,23.8095238095238,38.0,21.068,12.256,118,28,66,3758,23,false,24,18,77,7,42,0,47,1204,420,118,70
363053375,331.674599,23.8095238095238,39.0,18.113,13.262,118,28,53,3746,23,false,24,18,77,7,42,0,47,1204,420,118,70
363074564,331.695788,23.8095238095238,39.0,18.113,13.262,118,28,57,3719,23,false,24,18,77,7,42,0,47,1204,420,118,70
363102660,331.723884,23.8095238095238,39.0,18.113,13.262,118,28,57,3720,23,false,24,18,77,7,42,0,47,1204,420,118,70
363122042,331.743266,23.8095238095238,39.0,18.113,13.262,118,28,59,3720,23,false,24,18,77,7,42,0,47,1204,420,118,70
363148654,331.769878,23.8095238095238,39.0,18.113,13.262,118,28,58,3723,23,false,24,18,77,7,42,0,47,1204,420,118,70
363170132,331.791356,23.8095238095238,39.0,18.113,13.262,118,28,58,3723,23,false,24,18,77,7,42,0,47,1204,420,118,70
