t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
216513520,200.429072,16.6666666666667,60.0,19.478,48.029,0,0,1,7016,25,false,0,0,0,0,0,0,0,0,0,0,1
216530139,200.445691,16.6666666666667,60.0,19.478,48.029,0,0,1,7016,25,false,0,0,0,0,0,0,0,0,0,0,1
216547269,200.462821,16.6666666666667,60.0,19.478,48.029,0,0,1,7016,25,false,0,0,0,0,0,0,0,0,0,0,1
216563523,200.479075,16.6666666666667,60.0,19.478,48.029,0,0,1,7016,25,false,0,0,0,0,0,0,0,0,0,0,1
216580575,200.496127,16.6666666666667,60.0,19.478,48.029,0,0,1,7016,25,false,0,0,0,0,0,0,0,0,0,0,1
216597078,200.51263,16.6666666666667,60.0,19.478,48.029,0,0,1,7016,25,false,0,0,0,0,0,0,0,0,0,0,1
216613601,200.529153,16.6666666666667,60.0,19.478,48.029,0,0,1,7016,25,false,0,0,0,0,0,0,0,0,0,0,1
216630269,200.545821,16.6666666666667,60.0,19.478,48.029,0,0,1,7016,25,false,0,0,0,0,0,0,0,0,0,0,1
216647083,200.562635,16.6666666666667,60.0,19.478,48.029,0,0,1,7016,25,false,0,0,0,0,0,0,0,0,0,0,1
216663076,200.578628,16.6666666666667,60.0,19.478,48.029,0,0,1,7016,25,false,0,0,0,0,0,0,0,0,0,0,1
216679995,200.595547,16.6666666666667,60.0,19.478,48.029,0,0,1,7016,25,false,0,0,0,0,0,0,0,0,0,0,1
216696989,200.612541,16.6666666666667,60.0,19.478,48.029,0,0,1,7016,25,false,0,0,0,0,0,0,0,0,0,0,1
216713562,200.629114,16.6666666666667,60.0,19.478,48.029,0,0,1,7016,25,false,0,0,0,0,0,0,0,0,0,0,1
