t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
58045671,41.961223,16.666,60.0,19.599,2.08,1,0,1,6978,16,false,1,0,0,1,1,0,0,0,0,1,0
58062200,41.977752,16.666,60.0,19.599,2.08,1,0,1,6978,16,false,1,0,0,1,1,0,0,0,0,1,0
58079033,41.994585,16.666,60.0,19.599,2.08,1,0,1,6978,16,false,1,0,0,1,1,0,0,0,0,1,0
58095837,42.011389,16.666,60.0,19.599,2.08,1,0,1,6978,16,false,1,0,0,1,1,0,0,0,0,1,0
58112463,42.028015,16.666,60.0,19.599,2.08,1,0,1,6978,16,false,1,0,0,1,1,0,0,0,0,1,0
58128978,42.04453,16.666,60.0,19.599,2.08,1,0,1,6978,16,false,1,0,0,1,1,0,0,0,0,1,0
58145074,42.060626,16.666,60.0,19.599,2.08,1,0,1,6978,16,false,1,0,0,1,1,0,0,0,0,1,0
58162952,42.078504,16.666,60.0,19.599,2.08,1,0,1,6978,16,false,1,0,0,1,1,0,0,0,0,1,0
58180731,42.096283,16.666,60.0,19.599,2.08,1,0,1,6978,16,false,1,0,0,1,1,0,0,0,0,1,0
58199632,42.115184,16.666,60.0,19.599,2.08,1,0,1,6978,16,false,1,0,0,1,1,0,0,0,0,1,0
58212850,42.128402,16.666,60.0,19.599,2.08,1,0,1,6978,16,false,1,0,0,1,1,0,0,0,0,1,0
58228979,42.144531,16.666,60.0,19.599,2.08,1,0,1,6978,16,false,1,0,0,1,1,0,0,0,0,1,0
58245557,42.161109,16.666,60.0,19.599,2.08,1,0,1,6978,16,false,1,0,0,1,1,0,0,0,0,1,0
58262421,42.177973,16.666,60.0,19.599,2.08,1,0,1,6978,16,false,1,0,0,1,1,0,0,0,0,1,0
58279263,42.194815,16.666,60.0,19.599,2.08,1,0,1,6978,16,false,1,0,0,1,1,0,0,0,0,1,0
58295814,42.211366,16.666,60.0,19.599,2.08,1,0,1,6978,16,false,1,0,0,1,1,0,0,0,0,1,0
58312422,42.227974,16.666,60.0,19.599,2.08,1,0,1,6978,16,false,1,0,0,1,1,0,0,0,0,1,0
58331312,42.246864,16.666,60.0,19.599,2.08,1,0,1,6978,16,false,1,0,0,1,1,0,0,0,0,1,0
58349872,42.265424,16.666,60.0,19.599,2.08,1,0,1,6978,16,false,1,0,0,1,1,0,0,0,0,1,0
58362467,42.278019,16.666,60.0,19.599,2.08,1,0,1,6978,16,false,1,0,0,1,1,0,0,0,0,1,0
58379754,42.295306,16.666,60.0,19.599,2.08,1,0,1,6978,16,false,1,0,0,1,1,0,0,0,0,1,0
58395383,42.310935,16.666,60.0,19.599,2.08,1,0,1,6978,16,false,1,0,0,1,1,0,0,0,0,1,0
58412521,42.328073,16.666,60.0,19.599,2.08,1,0,1,6978,16,false,1,0,0,1,1,0,0,0,0,1,0
58429085,42.344637,16.666,60.0,19.599,2.08,1,0,1,6978,16,false,1,0,0,1,1,0,0,0,0,1,0
58445824,42.361376,16.666,60.0,19.599,2.08,1,0,1,6978,16,false,1,0,0,1,1,0,0,0,0,1,0
58464479,42.380031,16.666,60.0,19.599,2.08,1,0,1,6978,16,false,1,0,0,1,1,0,0,0,0,1,0
58479823,42.395375,16.666,60.0,19.599,2.08,1,0,1,6978,16,false,1,0,0,1,1,0,0,0,0,1,0
58495567,42.411119,16.666,60.0,19.599,2.08,1,0,1,6978,16,false,1,0,0,1,1,0,0,0,0,1,0
58512021,42.427573,16.666,60.0,19.599,2.08,1,0,1,6978,16,false,1,0,0,1,1,0,0,0,0,1,0
58529116,42.444668,16.666,60.0,19.599,2.08,1,0,1,6978,16,false,1,0,0,1,1,0,0,0,0,1,0
58545749,42.461301,16.666,60.0,19.599,2.08,1,0,1,6978,16,false,1,0,0,1,1,0,0,0,0,1,0
58562385,42.477937,16.666,60.0,19.599,2.08,1,0,1,6978,16,false,1,0,0,1,1,0,0,0,0,1,0
58579051,42.494603,16.666,60.0,19.599,2.08,1,0,1,6978,16,false,1,0,0,1,1,0,0,0,0,1,0
58596060,42.511612,16.666,60.0,19.599,2.08,1,0,1,6978,16,false,1,0,0,1,1,0,0,0,0,1,0
58614022,42.529574,16.666,60.0,19.599,2.08,1,0,1,6978,16,false,1,0,0,1,1,0,0,0,0,1,0
58631757,42.547309,16.666,60.0,19.599,2.08,1,0,1,6978,16,false,1,0,0,1,1,0,0,0,0,1,0
58645522,42.561074,16.666,60.0,19.599,2.08,1,0,1,6978,16,false,1,0,0,1,1,0,0,0,0,1,0
58661970,42.577522,16.666,60.0,19.599,2.08,1,0,1,6978,16,false,1,0,0,1,1,0,0,0,0,1,0
58678993,42.594545,16.666,60.0,19.599,2.08,1,0,1,6978,16,false,1,0,0,1,1,0,0,0,0,1,0
58695549,42.611101,16.666,60.0,19.599,2.08,1,0,1,6978,16,false,1,0,0,1,1,0,0,0,0,1,0
58711893,42.627445,16.666,60.0,19.599,2.08,1,0,1,6978,16,false,1,0,0,1,1,0,0,0,0,1,0
58730330,42.645882,16.666,60.0,19.599,2.08,1,0,1,6978,16,false,1,0,0,1,1,0,0,0,0,1,0
58745666,42.661218,16.666,60.0,19.599,2.08,1,0,1,6978,16,false,1,0,0,1,1,0,0,0,0,1,0
58762044,42.677596,16.666,60.0,19.599,2.08,1,0,1,6978,16,false,1,0,0,1,1,0,0,0,0,1,0
58781074,42.696626,16.666,60.0,19.599,2.08,1,0,1,6978,16,false,1,0,0,1,1,0,0,0,0,1,0
58795771,42.711323,16.666,60.0,19.599,2.08,1,0,1,6978,16,false,1,0,0,1,1,0,0,0,0,1,0
58812452,42.728004,16.666,60.0,19.599,2.08,1,0,1,6978,16,false,1,0,0,1,1,0,0,0,0,1,0
58830227,42.745779,16.666,60.0,19.599,2.08,1,0,1,6978,16,false,1,0,0,1,1,0,0,0,0,1,0
58846069,42.761621,16.666,60.0,19.599,2.08,1,0,1,6978,16,false,1,0,0,1,1,0,0,0,0,1,0
58862428,42.77798,16.666,60.0,19.599,2.08,1,0,1,6978,16,false,1,0,0,1,1,0,0,0,0,1,0
58878959,42.794511,16.666,60.0,19.599,2.08,1,0,1,6978,16,false,1,0,0,1,1,0,0,0,0,1,0
58895586,42.811138,16.666,60.0,19.599,2.08,1,0,1,6978,16,false,1,0,0,1,1,0,0,0,0,1,0
58914205,42.829757,16.666,60.0,19.599,2.08,1,0,1,6978,16,false,1,0,0,1,1,0,0,0,0,1,0
58932384,42.847936,16.666,60.0,19.599,2.08,1,0,1,6978,16,false,1,0,0,1,1,0,0,0,0,1,0
58945297,42.860849,16.666,60.0,19.599,2.08,1,0,1,6978,16,false,1,0,0,1,1,0,0,0,0,1,0
58962051,42.877603,16.666,60.0,19.599,2.08,1,0,1,6978,16,false,1,0,0,1,1,0,0,0,0,1,0
58978349,42.893901,16.666,60.0,19.599,2.08,1,0,1,6978,16,false,1,0,0,1,1,0,0,0,0,1,0
58995278,42.91083,16.666,60.0,19.599,2.08,1,0,1,6978,16,false,1,0,0,1,1,0,0,0,0,1,0
59012079,42.927631,16.666,60.0,19.599,2.08,1,0,1,6978,16,false,1,0,0,1,1,0,0,0,0,1,0
59028443,42.943995,16.666,60.0,17.949,1.74,1,0,1,6978,16,false,1,0,0,1,1,0,0,0,0,1,0
59045427,42.960979,16.666,60.0,17.949,1.74,1,0,1,6978,16,false,1,0,0,1,1,0,0,0,0,1,0
59062055,42.977607,16.666,60.0,17.949,1.74,1,0,1,6978,16,false,1,0,0,1,1,0,0,0,0,1,0
59079433,42.994985,16.666,60.0,17.949,1.74,1,0,1,6978,16,false,1,0,0,1,1,0,0,0,0,1,0
59095383,43.010935,16.666,60.0,17.949,1.74,1,0,1,6978,16,false,1,0,0,1,1,0,0,0,0,1,0
59114209,43.029761,16.666,60.0,17.949,1.74,1,0,1,6978,16,false,1,0,0,1,1,0,0,0,0,1,0
59132142,43.047694,16.666,60.0,17.949,1.74,1,0,1,6978,16,false,1,0,0,1,1,0,0,0,0,1,0
59146075,43.061627,16.666,60.0,17.949,1.74,1,0,1,6978,16,false,1,0,0,1,1,0,0,0,0,1,0
59161875,43.077427,16.666,60.0,17.949,1.74,1,0,1,6978,16,false,1,0,0,1,1,0,0,0,0,1,0
