t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
371781123,340.402347,20.6019999999866,45.0,16.334,12.268,123,44,65,3668,23,true,22,20,81,12,42,1,38,1220,424,123,70
371803614,340.424838,20.8333333333333,45.0,16.334,12.268,123,44,57,3668,23,true,22,20,81,12,42,1,38,1220,424,123,70
371822876,340.4441,23.6193333333467,45.0,16.334,12.268,123,44,58,3668,23,true,22,20,81,12,42,1,38,1220,424,123,70
371845093,340.466317,20.8333333333333,45.0,16.334,12.268,123,44,56,3668,23,true,22,20,81,12,42,1,38,1220,424,123,70
371870035,340.491259,21.2121212121212,45.0,16.334,12.268,123,44,58,3666,23,true,22,20,81,12,42,1,38,1220,424,123,70
371891134,340.512358,21.2121212121212,45.0,16.334,12.268,123,44,65,3660,23,true,22,20,81,12,42,1,38,1220,424,123,70
371906787,340.528011,21.2121212121212,45.0,16.334,12.268,123,44,60,3660,23,true,22,20,81,12,42,1,38,1220,424,123,70
371925339,340.546563,21.077636363623,45.0,16.334,12.268,123,44,59,3658,23,true,22,20,81,12,42,1,38,1220,424,123,70
371949924,340.571148,21.2121212121212,45.0,16.334,12.268,123,44,54,3658,23,true,22,20,81,12,42,1,38,1220,424,123,70
371967373,340.588597,21.2121212121212,45.0,16.334,12.268,123,44,63,3658,23,true,22,20,81,12,42,1,38,1220,424,123,70
371986719,340.607943,21.2121212121212,45.0,16.334,12.268,123,44,58,3659,23,true,22,20,81,12,42,1,38,1220,424,123,70
372004220,340.625444,19.6969696969697,45.0,16.334,12.268,123,44,63,3653,23,true,22,20,81,12,42,1,38,1220,424,123,70
372032527,340.653751,20.8333333333333,45.0,16.334,12.268,123,44,59,3655,23,true,22,20,81,12,42,1,38,1220,424,123,70
372050926,340.67215,21.2121212121212,48.0,16.364,11.859,123,44,56,3655,23,true,22,20,81,12,42,1,38,1220,424,123,70
372073134,340.694358,21.2121212121212,48.0,16.364,11.859,123,44,56,3654,23,true,22,20,81,12,42,1,38,1220,424,123,70
372103413,340.724637,21.2121212121212,48.0,16.364,11.859,123,44,56,3654,23,true,22,20,81,12,42,1,38,1220,424,123,70
372122760,340.743984,23.4636363636497,48.0,16.364,11.859,123,44,65,3651,23,true,22,20,81,12,42,1,38,1220,424,123,70
372139625,340.760849,21.2121212121212,48.0,16.364,11.859,123,45,62,3652,23,false,22,20,81,12,42,1,38,1220,424,123,70
372160511,340.781735,20.8545454545321,48.0,16.364,11.859,123,45,57,3652,23,false,22,20,81,12,42,1,38,1220,424,123,70
372184912,340.806136,21.2121212121212,48.0,16.364,11.859,123,45,53,3635,23,false,22,20,81,12,42,1,38,1220,424,123,70
372202429,340.823653,21.2121212121212,48.0,16.364,11.859,123,45,58,3636,23,false,22,20,81,12,42,1,38,1220,424,123,70
372221912,340.843136,21.2121212121212,48.0,16.364,11.859,123,45,55,3637,23,false,22,20,81,12,42,1,38,1220,424,123,70
372241667,340.862891,19.6969696969697,48.0,16.364,11.859,123,45,62,3637,23,false,22,20,81,12,42,1,38,1220,424,123,70
372267881,340.889105,21.2121212121212,48.0,16.364,11.859,123,45,56,3637,23,false,22,20,81,12,42,1,38,1220,424,123,70
372285509,340.906733,21.2121212121212,48.0,16.364,11.859,123,45,55,3637,23,false,22,20,81,12,42,1,38,1220,424,123,70
372301859,340.923083,21.2121212121212,48.0,16.364,11.859,123,45,51,3635,23,false,22,20,81,12,42,1,38,1220,424,123,70
372323874,340.945098,19.6969696969697,48.0,16.364,11.859,123,45,60,3635,23,false,22,20,81,12,42,1,38,1220,424,123,70
372349485,340.970709,21.2121212121212,48.0,16.364,11.859,123,45,60,3630,23,false,22,20,81,12,42,1,38,1220,424,123,70
372369840,340.991064,21.2121212121212,48.0,16.364,11.859,123,45,59,3629,23,false,22,20,81,12,42,1,38,1220,424,123,70
372388890,341.010114,21.2121212121212,48.0,16.364,11.859,123,45,56,3629,23,false,22,20,81,12,42,1,38,1220,424,123,70
372410950,341.032174,21.2121212121212,48.0,16.364,11.859,123,45,53,3630,23,false,22,20,81,12,42,1,38,1220,424,123,70
372429433,341.050657,21.2121212121212,48.0,16.364,11.859,123,45,60,3628,23,false,22,20,81,12,42,1,38,1220,424,123,70
372450099,341.071323,21.2121212121212,48.0,16.364,11.859,123,45,53,3629,23,false,22,20,81,12,42,1,38,1220,424,123,70
372470158,341.091382,20.8333333333333,48.0,16.364,11.859,123,45,62,3630,23,false,22,20,81,12,42,1,38,1220,424,123,70
372498366,341.11959,21.2121212121212,48.0,16.364,11.859,123,45,54,3628,23,false,22,20,81,12,42,1,38,1220,424,123,70
372513448,341.134672,21.2121212121212,48.0,16.364,11.859,123,45,55,3628,23,false,22,20,81,12,42,1,38,1220,424,123,70
