t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
225842637,194.463861,18.0555555555556,49.0,15.052,10.621,34,22,33,2813,25,false,26,9,0,3,35,0,9,184,82,34,30
225861007,194.482231,18.0555555555556,49.0,15.052,10.621,34,22,32,2812,25,false,26,9,0,3,35,0,9,184,82,34,30
225882289,194.503513,18.0555555555556,49.0,15.052,10.621,34,22,29,2813,25,false,26,9,0,3,35,0,9,184,82,34,30
225899239,194.520463,18.0555555555556,49.0,15.052,10.621,34,22,31,2813,25,false,26,9,0,3,35,0,9,184,82,34,30
225915236,194.53646,18.0555555555556,49.0,15.052,10.621,34,22,30,2813,25,false,26,9,0,3,35,0,9,184,82,34,30
225934391,194.555615,18.0555555555556,49.0,15.052,10.621,34,22,29,2813,25,false,26,9,0,3,35,0,9,184,82,34,30
225951252,194.572476,18.0555555555556,49.0,15.052,10.621,34,22,31,2813,25,false,26,9,0,3,35,0,9,184,82,34,30
225970972,194.592196,18.0555555555556,49.0,15.052,10.621,34,22,34,2823,25,false,26,9,0,3,35,0,9,184,82,34,30
225994414,194.615638,19.300333333345,49.0,15.052,10.621,34,22,33,2823,25,false,26,9,0,3,35,0,9,184,82,34,30
226019716,194.64094,21.044,49.0,15.052,10.621,34,22,34,2821,25,false,26,9,0,3,35,0,9,184,82,34,30
226040187,194.661411,26.147,53.0,22.012,10.149,34,22,33,2888,25,false,26,9,0,3,35,0,9,184,82,34,30
226067573,194.688797,22.2222222222222,53.0,22.012,10.149,34,22,34,2888,25,false,26,9,0,3,35,0,9,184,82,34,30
226086885,194.708109,24.0457777777778,53.0,22.012,10.149,34,22,33,2888,25,false,26,9,0,3,35,0,9,184,82,34,30
226109246,194.73047,22.2222222222222,53.0,22.012,10.149,34,22,34,2878,25,false,26,9,0,3,35,0,9,184,82,34,30
226135307,194.756531,22.2222222222222,53.0,22.012,10.149,34,22,30,2866,25,false,26,9,0,3,35,0,9,184,82,34,30
226154741,194.775965,22.2222222222222,53.0,22.012,10.149,34,22,32,2817,25,false,26,9,0,3,35,0,9,184,82,34,30
226170039,194.791263,22.2222222222222,53.0,22.012,10.149,34,22,31,2816,25,false,26,9,0,3,35,0,9,184,82,34,30
226194388,194.815612,22.2222222222222,53.0,22.012,10.149,34,22,32,2815,25,false,26,9,0,3,35,0,9,184,82,34,30
226215113,194.836337,22.2222222222222,53.0,22.012,10.149,34,22,31,2815,25,false,26,9,0,3,35,0,9,184,82,34,30
226231920,194.853144,22.2222222222222,53.0,22.012,10.149,34,22,30,2815,25,false,26,9,0,3,35,0,9,184,82,34,30
226254090,194.875314,22.2222222222222,53.0,22.012,10.149,34,22,31,2814,25,false,26,9,0,3,35,0,9,184,82,34,30
226271996,194.89322,22.2222222222222,53.0,22.012,10.149,33,17,30,2811,25,true,24,9,0,2,33,0,9,184,82,33,31
226288681,194.909905,19.5466666666667,53.0,22.012,10.149,33,17,32,2810,25,true,24,9,0,2,33,0,9,184,82,33,31
226310163,194.931387,19.735,53.0,22.012,10.149,33,17,33,2821,25,true,24,9,0,2,33,0,9,184,82,33,31
226332331,194.953555,18.496,53.0,22.012,10.149,33,17,32,2820,25,true,24,9,0,2,33,0,9,184,82,33,31
226357874,194.979098,20.8333333333333,53.0,22.012,10.149,33,17,33,2824,25,true,24,9,0,2,33,0,9,184,82,33,31
226378953,195.000177,20.8333333333333,53.0,22.012,10.149,33,17,31,2821,25,true,24,9,0,2,33,0,9,184,82,33,31
226395272,195.016496,20.8333333333333,53.0,22.012,10.149,33,17,33,2821,25,true,24,9,0,2,33,0,9,184,82,33,31
226414773,195.035997,20.8333333333333,53.0,22.012,10.149,33,17,31,2821,25,true,24,9,0,2,33,0,9,184,82,33,31
226436358,195.057582,20.8333333333333,53.0,22.012,10.149,33,17,32,2821,25,true,24,9,0,2,33,0,9,184,82,33,31
226449280,195.070504,20.8333333333333,53.0,22.012,10.149,33,17,31,2820,25,true,24,9,0,2,33,0,9,184,82,33,31
226469608,195.090832,15.322,53.0,22.012,10.149,33,17,29,2811,25,true,24,9,0,2,33,0,9,184,82,33,31
226486844,195.108068,19.73,53.0,22.012,10.149,33,17,31,2809,25,true,24,9,0,2,33,0,9,184,82,33,31
226512633,195.133857,20.3703703703704,53.0,22.012,10.149,33,17,25,2871,25,true,24,9,0,2,33,0,9,184,82,33,31
226541958,195.163182,20.3703703703704,53.0,22.012,10.149,33,17,28,2883,25,true,24,9,0,2,33,0,9,184,82,33,31
226559486,195.18071,20.8333333333333,53.0,22.012,10.149,33,17,27,2882,25,true,24,9,0,2,33,0,9,184,82,33,31
226581937,195.203161,20.8333333333333,53.0,22.012,10.149,33,17,26,2879,25,true,24,9,0,2,33,0,9,184,82,33,31
226603026,195.22425,20.8333333333333,53.0,22.012,10.149,33,17,28,2879,25,true,24,9,0,2,33,0,9,184,82,33,31
226632249,195.253473,20.8333333333333,53.0,22.012,10.149,33,17,26,2862,25,true,24,9,0,2,33,0,9,184,82,33,31
226651638,195.272862,22.8212592592593,53.0,22.012,10.149,33,17,28,2858,25,true,24,9,0,2,33,0,9,184,82,33,31
226674914,195.296138,22.431,53.0,22.012,10.149,33,17,31,2865,25,true,24,9,0,2,33,0,9,184,82,33,31
226694430,195.315654,20.8333333333333,53.0,22.012,10.149,33,17,30,2865,25,true,24,9,0,2,33,0,9,184,82,33,31
226716926,195.33815,20.8333333333333,53.0,22.012,10.149,33,17,31,2865,25,true,24,9,0,2,33,0,9,184,82,33,31
226732614,195.353838,20.8333333333333,53.0,22.012,10.149,33,17,30,2865,25,true,24,9,0,2,33,0,9,184,82,33,31
226752240,195.373464,20.3703703703704,53.0,22.012,10.149,33,17,29,2860,25,true,24,9,0,2,33,0,9,184,82,33,31
226773007,195.394231,20.8333333333333,53.0,22.012,10.149,33,17,28,2827,25,true,24,9,0,2,33,0,9,184,82,33,31
226796096,195.41732,20.8333333333333,53.0,22.012,10.149,30,19,29,2826,25,true,21,9,0,3,30,0,9,184,82,30,21
226811044,195.432268,20.8333333333333,53.0,22.012,10.149,30,19,28,2826,25,true,21,9,0,3,30,0,9,184,82,30,21
226826377,195.447601,20.3703703703704,53.0,22.012,10.149,30,19,27,2826,25,true,21,9,0,3,30,0,9,184,82,30,21
226841610,195.462834,19.9909259259259,53.0,22.012,10.149,30,19,29,2827,25,true,21,9,0,3,30,0,9,184,82,30,21
226855435,195.476659,14.902,53.0,22.012,10.149,30,19,28,2827,25,true,21,9,0,3,30,0,9,184,82,30,21
226870610,195.491834,15.174,53.0,22.012,10.149,30,19,27,2827,25,true,21,9,0,3,30,0,9,184,82,30,21
226884618,195.505842,14.248,53.0,22.012,10.149,30,19,29,2825,25,true,21,9,0,3,30,0,9,184,82,30,21
226901041,195.522265,15.774,53.0,22.012,10.149,30,19,28,2825,25,true,21,9,0,3,30,0,9,184,82,30,21
226916791,195.538015,16.67,53.0,22.012,10.149,30,19,27,2825,25,true,21,9,0,3,30,0,9,184,82,30,21
226932651,195.553875,15.013,53.0,22.012,10.149,30,19,29,2824,25,true,21,9,0,3,30,0,9,184,82,30,21
226950428,195.571652,15.98,53.0,22.012,10.149,30,19,28,2825,25,true,21,9,0,3,30,0,9,184,82,30,21
226968003,195.589227,18.0555555555556,53.0,22.012,10.149,30,19,27,2825,25,true,21,9,0,3,30,0,9,184,82,30,21
226983840,195.605064,16.6666666666667,53.0,22.012,10.149,30,19,29,2825,25,true,21,9,0,3,30,0,9,184,82,30,21
227004253,195.625477,16.6666666666667,53.0,22.012,10.149,30,19,31,2836,25,true,21,9,0,3,30,0,9,184,82,30,21
227021606,195.64283,16.6666666666667,53.0,22.012,10.149,30,19,30,2836,25,true,21,9,0,3,30,0,9,184,82,30,21
227038192,195.659416,16.6666666666667,51.0,21.187,11.348,30,19,32,2836,25,true,21,9,0,3,30,0,9,184,82,30,21
227064706,195.68593,18.0555555555556,51.0,21.187,11.348,30,19,30,2900,25,true,21,9,0,3,30,0,9,184,82,30,21
