t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
802727397,786.642949,22.717,41.0,33.648,11.923,96,59,68,2793,25,false,32,44,18,0,76,0,11,391,142,96,86
802741818,786.65737,13.682,41.0,33.648,11.923,96,59,65,2794,25,false,32,44,18,0,76,0,11,391,142,96,86
802764316,786.679868,20.0,41.0,33.648,11.923,96,59,72,2794,25,false,32,44,18,0,76,0,11,391,142,96,86
802780036,786.695588,16.724,41.0,33.648,11.923,96,59,69,2794,25,false,32,44,18,0,76,0,11,391,142,96,86
802803089,786.718641,19.047619047619,41.0,33.648,11.923,96,59,65,2795,25,false,32,44,18,0,76,0,11,391,142,96,86
802846273,786.761825,22.8723809523407,41.0,33.648,11.923,96,59,69,2795,25,false,32,44,18,0,76,0,11,391,142,96,86
802865508,786.78106,28.6983333333736,41.0,33.648,11.923,96,59,68,2796,25,false,32,44,18,0,76,0,11,391,142,96,86
802880124,786.795676,19.4444444444444,41.0,33.648,11.923,96,59,70,2795,25,false,32,44,18,0,76,0,11,391,142,96,86
802910284,786.825836,20.8333333333333,41.0,33.648,11.923,96,59,69,2795,25,false,32,44,18,0,76,0,11,391,142,96,86
802924718,786.84027,20.8333333333333,41.0,33.648,11.923,96,59,70,2795,25,false,32,44,18,0,76,0,11,391,142,96,86
802947006,786.862558,20.8333333333333,41.0,33.648,11.923,96,59,67,2793,25,false,32,44,18,0,76,0,11,391,142,96,86
802963094,786.878646,20.8333333333333,41.0,33.648,11.923,96,59,69,2794,25,false,32,44,18,0,76,0,11,391,142,96,86
802990450,786.906002,20.8333333333333,41.0,33.648,11.923,96,59,65,2794,25,false,32,44,18,0,76,0,11,391,142,96,86
803006576,786.922128,20.8333333333333,41.0,33.648,11.923,96,59,67,2794,25,false,32,44,18,0,76,0,11,391,142,96,86
803027936,786.943488,20.8333333333333,43.0,29.17,10.658,96,59,74,2795,25,false,32,44,18,0,76,0,11,391,142,96,86
803046408,786.96196,20.8333333333333,43.0,29.17,10.658,96,59,65,2797,25,false,32,44,18,0,76,0,11,391,142,96,86
803080722,786.996274,21.2121212121212,43.0,29.17,10.658,96,59,74,2798,25,false,32,44,18,0,76,0,11,391,142,96,86
803114648,787.0302,35.9577676767677,43.0,29.17,10.658,96,64,65,2799,25,true,32,46,18,0,78,0,9,393,142,96,86
803136709,787.052261,25.536,43.0,29.17,10.658,96,64,72,2795,25,true,32,46,18,0,78,0,9,393,142,96,86
803160870,787.076422,25.0,43.0,29.17,10.658,96,64,65,2795,25,true,32,46,18,0,78,0,9,393,142,96,86
803179424,787.094976,25.0,43.0,29.17,10.658,96,64,72,2794,25,true,32,46,18,0,78,0,9,393,142,96,86
803200057,787.115609,25.0,43.0,29.17,10.658,96,64,68,2794,25,true,32,46,18,0,78,0,9,393,142,96,86
803223146,787.138698,25.0,43.0,29.17,10.658,96,64,70,2793,25,true,32,46,18,0,78,0,9,393,142,96,86
803251051,787.166603,21.7286666666667,43.0,29.17,10.658,96,64,69,2793,25,true,32,46,18,0,78,0,9,393,142,96,86
