t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
131822832,115.738384,16.6666666666667,60.0,19.87,2.126,1,0,2,6973,20,false,1,0,0,0,1,0,0,0,0,1,1
131839633,115.755185,16.6666666666667,60.0,19.87,2.126,1,0,2,6973,20,false,1,0,0,0,1,0,0,0,0,1,1
131858633,115.774185,16.6666666666667,60.0,19.87,2.126,1,0,2,6973,20,false,1,0,0,0,1,0,0,0,0,1,1
131873716,115.789268,16.6666666666667,60.0,19.87,2.126,1,0,2,6973,20,false,1,0,0,0,1,0,0,0,0,1,1
131889445,115.804997,16.6666666666667,60.0,19.87,2.126,1,0,2,6973,20,false,1,0,0,0,1,0,0,0,0,1,1
131905532,115.821084,16.6666666666667,60.0,19.87,2.126,1,0,2,6973,20,false,1,0,0,0,1,0,0,0,0,1,1
131922650,115.838202,16.6666666666667,60.0,19.87,2.126,1,0,2,6973,20,false,1,0,0,0,1,0,0,0,0,1,1
131939125,115.854677,16.6666666666667,60.0,19.87,2.126,1,0,2,6973,20,false,1,0,0,0,1,0,0,0,0,1,1
131955138,115.87069,16.6666666666667,60.0,19.87,2.126,1,0,2,6973,20,false,1,0,0,0,1,0,0,0,0,1,1
131972838,115.88839,16.6666666666667,60.0,19.87,2.126,1,0,2,6973,20,false,1,0,0,0,1,0,0,0,0,1,1
131989830,115.905382,16.6666666666667,60.0,19.87,2.126,1,0,2,6973,20,false,1,0,0,0,1,0,0,0,0,1,1
132005433,115.920985,16.6666666666667,60.0,19.87,2.126,1,0,2,6973,20,false,1,0,0,0,1,0,0,0,0,1,1
132022863,115.938415,16.6666666666667,60.0,16.517,1.931,1,0,2,6973,20,false,1,0,0,0,1,0,0,0,0,1,1
132039585,115.955137,16.6666666666667,60.0,16.517,1.931,1,0,2,6973,20,false,1,0,0,0,1,0,0,0,0,1,1
132056260,115.971812,16.6666666666667,60.0,16.517,1.931,1,0,2,6973,20,false,1,0,0,0,1,0,0,0,0,1,1
132072760,115.988312,16.6666666666667,60.0,16.517,1.931,1,0,2,6973,20,false,1,0,0,0,1,0,0,0,0,1,1
132089776,116.005328,16.6666666666667,60.0,16.517,1.931,1,0,2,6973,20,false,1,0,0,0,1,0,0,0,0,1,1
132106009,116.021561,16.6666666666667,60.0,16.517,1.931,1,0,2,6973,20,false,1,0,0,0,1,0,0,0,0,1,1
132122804,116.038356,16.6666666666667,60.0,16.517,1.931,1,0,2,6973,20,false,1,0,0,0,1,0,0,0,0,1,1
132139449,116.055001,16.6666666666667,60.0,16.517,1.931,1,0,2,6973,20,false,1,0,0,0,1,0,0,0,0,1,1
132155884,116.071436,16.6666666666667,60.0,16.517,1.931,1,0,2,6973,20,false,1,0,0,0,1,0,0,0,0,1,1
132172601,116.088153,16.6666666666667,60.0,16.517,1.931,1,0,2,6973,20,true,1,0,0,0,1,0,0,0,0,1,1
132188166,116.103718,16.6666666666667,60.0,16.517,1.931,1,0,2,6973,20,true,1,0,0,0,1,0,0,0,0,1,1
132206349,116.121901,16.6666666666667,60.0,16.517,1.931,1,0,2,6973,20,true,1,0,0,0,1,0,0,0,0,1,1
132222409,116.137961,16.6666666666667,60.0,16.517,1.931,1,0,2,6973,20,true,1,0,0,0,1,0,0,0,0,1,1
132239468,116.15502,16.6666666666667,60.0,16.517,1.931,1,0,2,6973,20,true,1,0,0,0,1,0,0,0,0,1,1
132255960,116.171512,16.6666666666667,60.0,16.517,1.931,1,0,2,6973,20,true,1,0,0,0,1,0,0,0,0,1,1
132272855,116.188407,16.6666666666667,60.0,16.517,1.931,1,0,2,6973,20,true,1,0,0,0,1,0,0,0,0,1,1
132289654,116.205206,16.6666666666667,60.0,16.517,1.931,1,0,2,6973,20,true,1,0,0,0,1,0,0,0,0,1,1
132305957,116.221509,16.6666666666667,60.0,16.517,1.931,1,0,2,6973,20,true,1,0,0,0,1,0,0,0,0,1,1
132322237,116.237789,16.6666666666667,60.0,16.517,1.931,1,0,2,6973,20,true,1,0,0,0,1,0,0,0,0,1,1
132338668,116.25422,16.6666666666667,60.0,16.517,1.931,1,0,2,6973,20,true,1,0,0,0,1,0,0,0,0,1,1
132355795,116.271347,16.6666666666667,60.0,16.517,1.931,1,0,2,6973,20,true,1,0,0,0,1,0,0,0,0,1,1
132372377,116.287929,16.6666666666667,60.0,16.517,1.931,1,0,2,6973,20,true,1,0,0,0,1,0,0,0,0,1,1
132389401,116.304953,16.6666666666667,60.0,16.517,1.931,1,0,2,6973,20,true,1,0,0,0,1,0,0,0,0,1,1
132406601,116.322153,16.6666666666667,60.0,16.517,1.931,1,0,2,6973,20,true,1,0,0,0,1,0,0,0,0,1,1
132423350,116.338902,16.6666666666667,60.0,16.517,1.931,1,0,2,6973,20,true,1,0,0,0,1,0,0,0,0,1,1
132439100,116.354652,16.6666666666667,60.0,16.517,1.931,1,0,2,6973,20,true,1,0,0,0,1,0,0,0,0,1,1
132456375,116.371927,16.6666666666667,60.0,16.517,1.931,1,0,2,6973,20,true,1,0,0,0,1,0,0,0,0,1,1
132472197,116.387749,16.6666666666667,60.0,16.517,1.931,1,0,2,6973,20,true,1,0,0,0,1,0,0,0,0,1,1
