t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
311039144,294.954696,16.6666666666667,60.0,15.13,3.04,4,2,4,6935,28,false,3,1,0,0,4,0,1,3,0,4,0
311056158,294.97171,16.6666666666667,60.0,15.13,3.04,4,2,5,6935,28,false,3,1,0,0,4,0,1,3,0,4,0
311073201,294.988753,16.6666666666667,60.0,15.13,3.04,4,2,5,6935,28,false,3,1,0,0,4,0,1,3,0,4,0
311090011,295.005563,16.6666666666667,60.0,15.13,3.04,4,2,4,6935,28,false,3,1,0,0,4,0,1,3,0,4,0
311106487,295.022039,16.6666666666667,60.0,15.13,3.04,4,3,5,6935,28,false,3,1,0,0,4,0,1,3,0,4,0
311122750,295.038302,16.6666666666667,60.0,15.13,3.04,4,3,5,6935,28,false,3,1,0,0,4,0,1,3,0,4,0
311139180,295.054732,16.6666666666667,60.0,15.13,3.04,4,3,4,6935,28,false,3,1,0,0,4,0,1,3,0,4,0
311156019,295.071571,16.6666666666667,60.0,15.13,3.04,4,3,5,6935,28,false,3,1,0,0,4,0,1,3,0,4,0
311172462,295.088014,16.6666666666667,60.0,15.13,3.04,4,3,5,6935,28,false,3,1,0,0,4,0,1,3,0,4,0
311188875,295.104427,16.6666666666667,60.0,15.13,3.04,4,3,4,6935,28,false,3,1,0,0,4,0,1,3,0,4,0
311205917,295.121469,16.6666666666667,60.0,15.13,3.04,4,3,5,6935,28,false,3,1,0,0,4,0,1,3,0,4,0
311222390,295.137942,16.6666666666667,60.0,15.13,3.04,4,3,5,6935,28,false,3,1,0,0,4,0,1,3,0,4,0
311238514,295.154066,16.6666666666667,60.0,15.13,3.04,4,3,4,6935,28,false,3,1,0,0,4,0,1,3,0,4,0
311256072,295.171624,16.6666666666667,60.0,15.13,3.04,4,3,5,6935,28,false,3,1,0,0,4,0,1,3,0,4,0
311272578,295.18813,16.6666666666667,60.0,15.13,3.04,4,3,5,6935,28,false,3,1,0,0,4,0,1,3,0,4,0
311288154,295.203706,16.6666666666667,60.0,15.13,3.04,4,3,4,6935,28,false,3,1,0,0,4,0,1,3,0,4,0
311305773,295.221325,16.6666666666667,60.0,15.13,3.04,4,3,5,6935,28,false,3,1,0,0,4,0,1,3,0,4,0
311321927,295.237479,16.6666666666667,60.0,15.13,3.04,4,3,5,6935,28,false,3,1,0,0,4,0,1,3,0,4,0
311337721,295.253273,16.6666666666667,60.0,15.13,3.04,4,3,4,6935,28,false,3,1,0,0,4,0,1,3,0,4,0
311355642,295.271194,16.6666666666667,60.0,15.13,3.04,4,3,5,6935,28,false,3,1,0,0,4,0,1,3,0,4,0
311372216,295.287768,16.6666666666667,60.0,15.13,3.04,4,3,5,6935,28,false,3,1,0,0,4,0,1,3,0,4,0
311389056,295.304608,16.6666666666667,60.0,15.13,3.04,4,3,4,6935,28,false,3,1,0,0,4,0,1,3,0,4,0
311411305,295.326857,16.6666666666667,60.0,15.13,3.04,4,3,5,6931,28,false,3,1,0,0,4,0,1,3,0,4,0
311422632,295.338184,16.6666666666667,60.0,15.13,3.04,4,3,5,6931,28,false,3,1,0,0,4,0,1,3,0,4,0
311438943,295.354495,16.6666666666667,60.0,15.13,3.04,4,3,4,6931,28,false,3,1,0,0,4,0,1,3,0,4,0
311455942,295.371494,16.6666666666667,60.0,15.13,3.04,4,3,5,6932,28,false,3,1,0,0,4,0,1,3,0,4,0
311471963,295.387515,16.6666666666667,60.0,15.13,3.04,4,3,5,6932,28,false,3,1,0,0,4,0,1,3,0,4,0
311489664,295.405216,16.6666666666667,60.0,15.13,3.04,4,3,4,6932,28,false,3,1,0,0,4,0,1,3,0,4,0
311505746,295.421298,16.6666666666667,60.0,15.13,3.04,4,3,5,6932,28,false,3,1,0,0,4,0,1,3,0,4,0
311522341,295.437893,16.6666666666667,60.0,15.13,3.04,4,3,5,6932,28,false,3,1,0,0,4,0,1,3,0,4,0
311538958,295.45451,16.6666666666667,60.0,15.13,3.04,4,3,4,6931,28,false,3,1,0,0,4,0,1,3,0,4,0
311555809,295.471361,16.6666666666667,60.0,15.13,3.04,4,3,5,6931,28,false,3,1,0,0,4,0,1,3,0,4,0
