t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
90243275,75.078276,16.666,34.0,28.647,11.873,6,0,7,1952,16,true,2,4,0,0,6,1,4,4,0,6,19
90260025,75.095026,16.703,34.0,28.647,11.873,6,0,7,1952,16,true,2,4,0,0,6,1,4,4,0,6,19
90277523,75.112524,16.891,34.0,28.647,11.873,6,0,9,1952,16,true,2,4,0,0,6,1,4,4,0,6,19
90292935,75.127936,16.498,34.0,28.647,11.873,6,0,7,1952,16,true,2,4,0,0,6,1,4,4,0,6,19
90310614,75.145615,16.775,34.0,28.647,11.873,6,0,7,1952,16,true,2,4,0,0,6,1,4,4,0,6,19
90330438,75.165439,16.4,34.0,28.647,11.873,6,0,8,1958,16,true,2,4,0,0,6,1,4,4,0,6,19
90344015,75.179016,17.118,34.0,28.647,11.873,6,0,6,1958,16,true,2,4,0,0,6,1,4,4,0,6,19
90360450,75.195451,16.6666666666667,34.0,28.647,11.873,6,0,6,1958,16,true,2,4,0,0,6,1,4,4,0,6,19
90376492,75.211493,16.6666666666667,34.0,28.647,11.873,6,0,8,1958,16,true,2,4,0,0,6,1,4,4,0,6,19
90393196,75.228197,16.6666666666667,34.0,28.647,11.873,6,0,6,1958,16,true,2,4,0,0,6,1,4,4,0,6,19
90409761,75.244762,16.6666666666667,34.0,28.647,11.873,6,0,6,1958,16,true,2,4,0,0,6,1,4,4,0,6,19
90426736,75.261737,16.6666666666667,34.0,28.647,11.873,7,0,8,1958,16,true,4,4,0,0,8,1,4,4,0,7,19
90443167,75.278168,16.6666666666667,34.0,28.647,11.873,7,0,6,1958,16,true,4,4,0,0,8,1,4,4,0,7,19
90459787,75.294788,16.6666666666667,34.0,28.647,11.873,7,0,6,1958,16,true,4,4,0,0,8,1,4,4,0,7,19
90476541,75.311542,16.6666666666667,34.0,28.647,11.873,7,0,8,1958,16,true,4,4,0,0,8,1,4,4,0,7,19
90493484,75.328485,16.6666666666667,34.0,28.647,11.873,7,0,6,1958,16,true,4,4,0,0,8,1,4,4,0,7,19
90509975,75.344976,16.6666666666667,34.0,28.647,11.873,7,0,6,1958,16,true,4,4,0,0,8,1,4,4,0,7,19
90531107,75.366108,17.5083333333333,34.0,28.647,11.873,7,0,8,1958,16,true,4,4,0,0,8,1,4,4,0,7,19
90548900,75.383901,22.005,34.0,28.647,11.873,7,0,6,1958,16,true,4,4,0,0,8,1,4,4,0,7,19
90564845,75.399846,16.6666666666667,34.0,28.647,11.873,7,0,6,1958,16,true,4,4,0,0,8,1,4,4,0,7,19
90576457,75.411458,16.6666666666667,34.0,28.647,11.873,7,0,8,1957,16,true,4,4,0,0,8,1,4,4,0,7,19
90592533,75.427534,16.6666666666667,34.0,28.647,11.873,7,0,6,1957,16,true,4,4,0,0,8,1,4,4,0,7,19
90610156,75.445157,16.6666666666667,34.0,28.647,11.873,7,0,6,1957,16,true,4,4,0,0,8,1,4,4,0,7,19
90626758,75.461759,16.6666666666667,34.0,28.647,11.873,7,0,8,1957,16,true,4,4,0,0,8,1,4,4,0,7,19
90643423,75.478424,16.6666666666667,34.0,28.647,11.873,7,0,6,1957,16,true,4,4,0,0,8,1,4,4,0,7,19
90660194,75.495195,16.6666666666667,34.0,28.647,11.873,7,0,6,1957,16,true,4,4,0,0,8,1,4,4,0,7,19
90676925,75.511926,16.6666666666667,34.0,28.647,11.873,7,0,8,1957,16,true,4,4,0,0,8,1,4,4,0,7,19
90692893,75.527894,16.6666666666667,34.0,28.647,11.873,7,0,6,1957,16,true,4,4,0,0,8,1,4,4,0,7,19
90714238,75.549239,16.6666666666667,34.0,28.647,11.873,7,0,10,1957,16,true,4,4,0,0,8,1,4,4,0,7,19
90726847,75.561848,16.6666666666667,34.0,28.647,11.873,7,0,12,1957,16,true,4,4,0,0,8,1,4,4,0,7,19
90743214,75.578215,16.6666666666667,34.0,28.647,11.873,7,0,10,1957,16,true,4,4,0,0,8,1,4,4,0,7,19
90780328,75.615329,16.6666666666667,34.0,28.647,11.873,7,0,10,1957,16,true,4,4,0,0,8,1,4,4,0,7,19
90869080,75.704081,67.9263333333311,34.0,28.647,11.873,7,0,12,1957,16,true,4,4,0,0,8,1,4,4,0,7,19
90929083,75.764084,62.0026666666689,34.0,28.647,11.873,7,0,5,1957,16,true,4,4,0,0,8,1,4,4,0,7,19
90967499,75.8025,54.6639999999978,34.0,28.647,11.873,6,0,5,1957,16,false,2,4,0,0,6,1,4,4,0,6,23
90995852,75.830853,33.3333333333333,34.0,28.647,11.873,6,0,5,1957,16,false,2,4,0,0,6,1,4,4,0,6,23
91027961,75.862962,33.3333333333333,34.0,28.647,11.873,6,0,7,1957,16,false,2,4,0,0,6,1,4,4,0,6,23
91061198,75.896199,33.3333333333333,51.0,39.267,20.537,6,0,5,1957,16,false,2,4,0,0,6,1,4,4,0,6,23
91096367,75.931368,33.3333333333333,51.0,39.267,20.537,6,0,5,1957,16,false,2,4,0,0,6,1,4,4,0,6,23
91139568,75.974569,36.6666666666667,51.0,39.267,20.537,6,0,7,1957,16,false,2,4,0,0,6,1,4,4,0,6,23
