t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
43863927,31.01719,16.6666666666667,60.0,14.533,4.323,7,1,10,2071,12,false,7,0,0,0,7,0,0,0,0,7,0
43879024,31.032287,16.6666666666667,60.0,14.533,4.323,7,1,10,2071,12,false,7,0,0,0,7,0,0,0,0,7,0
43896422,31.049685,16.6666666666667,60.0,14.533,4.323,7,1,10,2071,12,false,7,0,0,0,7,0,0,0,0,7,0
43913273,31.066536,16.6666666666667,60.0,14.533,4.323,7,1,10,2068,12,false,7,0,0,0,7,0,0,0,0,7,0
43931120,31.084383,16.6666666666667,60.0,14.533,4.323,9,1,10,2065,12,false,9,0,0,0,9,0,0,0,0,9,0
43945288,31.098551,16.6666666666667,60.0,14.533,4.323,9,1,10,2050,12,false,9,0,0,0,9,0,0,0,0,9,0
43962638,31.115901,16.6666666666667,60.0,14.533,4.323,9,1,10,2047,12,false,9,0,0,0,9,0,0,0,0,9,0
43978470,31.131733,16.6666666666667,60.0,14.533,4.323,9,1,10,2047,12,false,9,0,0,0,9,0,0,0,0,9,0
43995597,31.14886,16.6666666666667,60.0,14.533,4.323,9,1,10,2043,12,false,9,0,0,0,9,0,0,0,0,9,0
44011587,31.16485,16.6666666666667,60.0,14.533,4.323,9,1,10,2043,12,false,9,0,0,0,9,0,0,0,0,9,0
44029953,31.183216,16.6666666666667,60.0,14.103,7.205,9,1,10,2040,12,false,9,0,0,0,9,0,0,0,0,9,0
44047966,31.201229,16.6666666666667,60.0,14.103,7.205,9,1,9,2040,12,false,9,0,0,0,9,0,0,0,0,9,0
44061893,31.215156,16.6666666666667,60.0,14.103,7.205,9,1,9,2040,12,false,9,0,0,0,9,0,0,0,0,9,0
44078360,31.231623,16.6666666666667,60.0,14.103,7.205,9,1,9,2040,12,false,9,0,0,0,9,0,0,0,0,9,0
44094818,31.248081,16.6666666666667,60.0,14.103,7.205,9,1,9,2040,12,false,9,0,0,0,9,0,0,0,0,9,0
44111833,31.265096,16.6666666666667,60.0,14.103,7.205,9,1,9,2039,12,false,9,0,0,0,9,0,0,0,0,9,0
44127837,31.2811,16.6666666666667,60.0,14.103,7.205,9,1,9,2039,12,false,9,0,0,0,9,0,0,0,0,9,0
44144915,31.298178,16.6666666666667,60.0,14.103,7.205,9,1,9,2039,12,false,9,0,0,0,9,0,0,0,0,9,0
44161834,31.315097,16.6666666666667,60.0,14.103,7.205,9,1,9,2039,12,false,9,0,0,0,9,0,0,0,0,9,0
44178714,31.331977,16.6666666666667,60.0,14.103,7.205,9,1,9,2040,12,false,9,0,0,0,9,0,0,0,0,9,0
44195153,31.348416,16.6666666666667,60.0,14.103,7.205,9,1,9,2040,12,false,9,0,0,0,9,0,0,0,0,9,0
44211891,31.365154,16.6666666666667,60.0,14.103,7.205,9,1,9,2040,12,false,9,0,0,0,9,0,0,0,0,9,0
44228275,31.381538,16.6666666666667,60.0,14.103,7.205,9,1,9,2040,12,false,9,0,0,0,9,0,0,0,0,9,0
44245185,31.398448,16.6666666666667,60.0,14.103,7.205,9,1,9,2040,12,false,9,0,0,0,9,0,0,0,0,9,0
44262037,31.4153,16.6666666666667,60.0,14.103,7.205,9,1,9,2040,12,false,9,0,0,0,9,0,0,0,0,9,0
