t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
227412999,201.693583,20.0,43.0,17.536,14.645,100,31,53,3613,23,false,10,50,40,4,60,1,36,545,204,100,84
227431751,201.712335,20.0,43.0,17.536,14.645,100,31,55,3613,23,false,10,50,40,4,60,1,36,545,204,100,84
227452030,201.732614,18.5079999999775,43.0,17.536,14.645,100,31,62,3613,23,false,10,50,40,4,60,1,36,545,204,100,84
227479707,201.760291,20.3703703703704,43.0,17.536,14.645,100,31,51,3613,23,false,10,50,40,4,60,1,36,545,204,100,84
227498676,201.77926,21.1836296296522,43.0,17.536,14.645,100,31,65,3614,23,false,10,50,40,4,60,1,36,545,204,100,84
227518010,201.798594,20.3703703703704,43.0,17.536,14.645,100,31,57,3615,23,false,10,50,40,4,60,1,36,545,204,100,84
227540109,201.820693,20.7406296296296,43.0,17.536,14.645,100,31,52,3615,23,false,10,50,40,4,60,1,36,545,204,100,84
227565145,201.845729,20.3703703703704,43.0,17.536,14.645,100,31,58,3616,23,false,10,50,40,4,60,1,36,545,204,100,84
227582472,201.863056,23.0766296296296,43.0,17.536,14.645,100,31,49,3616,23,false,10,50,40,4,60,1,36,545,204,100,84
227603089,201.883673,20.3703703703704,43.0,17.536,14.645,100,31,58,3616,23,false,10,50,40,4,60,1,36,545,204,100,84
227621433,201.902017,20.1842962962738,43.0,17.536,14.645,100,31,61,3616,23,false,10,50,40,4,60,1,36,545,204,100,84
227647361,201.927945,20.8333333333333,43.0,17.536,14.645,100,31,59,3614,23,false,10,50,40,4,60,1,36,545,204,100,84
227669962,201.950546,24.4970000000225,43.0,17.536,14.645,100,31,59,3614,23,false,10,50,40,4,60,1,36,545,204,100,84
227701457,201.982041,22.2222222222222,43.0,17.536,14.645,100,31,57,3620,23,false,10,50,40,4,60,1,36,545,204,100,84
227721661,202.002245,28.2927777777778,43.0,17.536,14.645,100,31,55,3621,23,false,10,50,40,4,60,1,36,545,204,100,84
227749386,202.02997,23.8095238095238,43.0,17.536,14.645,101,36,62,3620,23,false,10,53,37,4,63,1,32,548,204,101,84
227767403,202.047987,24.1194761904762,43.0,17.536,14.645,101,36,56,3620,23,false,10,53,37,4,63,1,32,548,204,101,84
227786990,202.067574,22.8923333333108,43.0,17.536,14.645,101,36,57,3619,23,false,10,53,37,4,63,1,32,548,204,101,84
227813221,202.093805,23.3333333333333,43.0,17.536,14.645,101,36,53,3619,23,false,10,53,37,4,63,1,32,548,204,101,84
227829979,202.110563,23.3333333333333,43.0,17.536,14.645,101,36,52,3619,23,false,10,53,37,4,63,1,32,548,204,101,84
227856889,202.137473,23.3333333333333,43.0,17.536,14.645,101,36,58,3619,23,false,10,53,37,4,63,1,32,548,204,101,84
227874997,202.155581,23.3333333333333,43.0,17.536,14.645,101,36,53,3619,23,false,10,53,37,4,63,1,32,548,204,101,84
227897329,202.177913,23.3333333333333,43.0,17.536,14.645,101,36,64,3619,23,false,10,53,37,4,63,1,32,548,204,101,84
227918099,202.198683,23.3333333333333,43.0,17.536,14.645,101,36,50,3613,23,false,10,53,37,4,63,1,32,548,204,101,84
227939627,202.220211,23.3333333333333,43.0,17.536,14.645,101,36,59,3613,23,false,10,53,37,4,63,1,32,548,204,101,84
227967169,202.247753,21.9820000000226,43.0,17.536,14.645,101,36,55,3615,23,false,10,53,37,4,63,1,32,548,204,101,84
227985266,202.26585,23.3333333333333,43.0,17.536,14.645,101,36,60,3615,23,false,10,53,37,4,63,1,32,548,204,101,84
228002528,202.283112,22.2986666666667,43.0,17.536,14.645,101,36,59,3615,23,false,10,53,37,4,63,1,32,548,204,101,84
228023428,202.304012,18.746,43.0,17.536,14.645,101,36,56,3615,23,false,10,53,37,4,63,1,32,548,204,101,84
228048948,202.329532,18.844,47.0,12.537,13.077,101,36,55,3613,23,false,10,53,37,4,63,1,32,548,204,101,84
228070889,202.351473,22.2222222222222,47.0,12.537,13.077,101,36,59,3613,23,false,10,53,37,4,63,1,32,548,204,101,84
228087740,202.368324,22.2222222222222,47.0,12.537,13.077,101,36,62,3613,23,false,10,53,37,4,63,1,32,548,204,101,84
228119548,202.400132,21.4275555555556,47.0,12.537,13.077,101,36,57,3614,23,false,10,53,37,4,63,1,32,548,204,101,84
228137891,202.418475,22.2222222222222,47.0,12.537,13.077,101,36,63,3615,23,false,10,53,37,4,63,1,32,548,204,101,84
228158746,202.43933,22.2222222222222,47.0,12.537,13.077,101,36,53,3615,23,false,10,53,37,4,63,1,32,548,204,101,84
228187989,202.468573,22.2222222222222,47.0,12.537,13.077,101,36,66,3617,23,false,10,53,37,4,63,1,32,548,204,101,84
228204530,202.485114,22.2222222222222,47.0,12.537,13.077,101,36,58,3616,23,false,10,53,37,4,63,1,32,548,204,101,84
228223989,202.504573,21.6666666666667,47.0,12.537,13.077,101,36,53,3615,23,false,10,53,37,4,63,1,32,548,204,101,84
228245597,202.526181,21.6666666666667,47.0,12.537,13.077,101,36,64,3616,23,true,11,53,37,5,64,1,35,548,204,101,84
