t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
20480454,1.048759,142.017,60.0,16.499,1.111,0,0,0,51,0,false,0,0,0,0,0,0,0,0,0,0,0
20642593,1.210898,122.509333333334,25.0,158.699,1.089,0,0,1,888,0,false,0,0,0,0,0,0,0,0,0,0,0
20693051,1.261356,49.998,25.0,158.699,1.089,0,0,1,1018,0,false,0,0,0,0,0,0,0,0,0,0,0
20709535,1.27784,27.4926666666663,25.0,158.699,1.089,0,0,1,1106,0,false,0,0,0,0,0,0,0,0,0,0,0
20731436,1.299741,17.3433333333337,25.0,158.699,1.089,0,0,1,1207,0,false,0,0,0,0,0,0,0,0,0,0,0
20746862,1.315167,15.9899999999996,25.0,158.699,1.089,0,0,1,1293,0,false,0,0,0,0,0,0,0,0,0,0,0
20757669,1.325974,18.6753333333337,25.0,158.699,1.089,0,0,1,1352,0,false,0,0,0,0,0,0,0,0,0,0,0
20777901,1.346206,19.976,25.0,158.699,1.089,0,0,1,1455,0,false,0,0,0,0,0,0,0,0,0,0,0
20795437,1.363742,17.46,25.0,158.699,1.089,0,0,1,1544,0,false,0,0,0,0,0,0,0,0,0,0,0
20807641,1.375946,11.739,25.0,158.699,1.089,0,0,1,1595,0,false,0,0,0,0,0,0,0,0,0,0,0
20814181,1.382486,7.74,25.0,158.699,1.089,0,0,1,1625,0,false,0,0,0,0,0,0,0,0,0,0,0
20830904,1.399209,15.734,25.0,158.699,1.089,0,0,1,1655,0,false,0,0,0,0,0,0,0,0,0,0,0
20847795,1.4161,16.657,25.0,158.699,1.089,0,0,1,1685,0,false,0,0,0,0,0,0,0,0,0,0,0
20864234,1.432539,16.6666666666667,25.0,158.699,1.089,0,0,1,1715,0,false,0,0,0,0,0,0,0,0,0,0,0
20881183,1.449488,16.6666666666667,25.0,158.699,1.089,0,0,1,1715,0,false,0,0,0,0,0,0,0,0,0,0,0
20897574,1.465879,15.2777777777778,25.0,158.699,1.089,0,0,1,1715,0,false,0,0,0,0,0,0,0,0,0,0,0
20914083,1.482388,15.2777777777778,25.0,158.699,1.089,0,0,1,1715,0,false,0,0,0,0,0,0,0,0,0,0,0
20930720,1.499025,15.2777777777778,25.0,158.699,1.089,0,0,1,1715,0,false,0,0,0,0,0,0,0,0,0,0,0
20947518,1.515823,15.2777777777778,25.0,158.699,1.089,0,0,1,1715,0,false,0,0,0,0,0,0,0,0,0,0,0
20963983,1.532288,15.2777777777778,25.0,158.699,1.089,0,0,1,1715,0,false,0,0,0,0,0,0,0,0,0,0,0
20980513,1.548818,15.6297777777774,25.0,158.699,1.089,0,0,1,1715,0,false,0,0,0,0,0,0,0,0,0,0,0
20996852,1.565157,16.6666666666667,25.0,158.699,1.089,0,0,1,1715,0,false,0,0,0,0,0,0,0,0,0,0,0
21013406,1.581711,16.4660000000004,25.0,158.699,1.089,0,0,1,1715,0,false,0,0,0,0,0,0,0,0,0,0,0
21031495,1.5998,16.6666666666667,22.0,43.532,1.172,0,0,1,1715,9,true,0,0,0,0,0,0,0,0,0,0,0
21046955,1.61526,16.2293333333333,22.0,43.532,1.172,0,0,1,1715,9,true,0,0,0,0,0,0,0,0,0,0,0
21063913,1.632218,16.6666666666667,22.0,43.532,1.172,0,0,1,1715,9,true,0,0,0,0,0,0,0,0,0,0,0
21080525,1.64883,16.6666666666667,22.0,43.532,1.172,0,0,1,1715,9,true,0,0,0,0,0,0,0,0,0,0,0
21097135,1.66544,16.6666666666667,22.0,43.532,1.172,0,0,1,1715,9,true,0,0,0,0,0,0,0,0,0,0,0
21114234,1.682539,16.6666666666667,22.0,43.532,1.172,0,0,1,1715,9,true,0,0,0,0,0,0,0,0,0,0,0
21130638,1.698943,16.6666666666667,22.0,43.532,1.172,0,0,1,1715,9,true,0,0,0,0,0,0,0,0,0,0,0
21147826,1.716131,16.6666666666667,22.0,43.532,1.172,0,0,1,1715,9,true,0,0,0,0,0,0,0,0,0,0,0
21164787,1.733092,16.6666666666667,22.0,43.532,1.172,0,0,1,1715,9,true,0,0,0,0,0,0,0,0,0,0,0
21181179,1.749484,16.6666666666667,22.0,43.532,1.172,0,0,1,1715,9,true,0,0,0,0,0,0,0,0,0,0,0
21197706,1.766011,16.6666666666667,22.0,43.532,1.172,0,0,1,1715,9,true,0,0,0,0,0,0,0,0,0,0,0
21214253,1.782558,16.6666666666667,22.0,43.532,1.172,0,0,1,1715,9,true,0,0,0,0,0,0,0,0,0,0,0
21230865,1.79917,16.6666666666667,22.0,43.532,1.172,0,0,1,1715,9,true,0,0,0,0,0,0,0,0,0,0,0
21247600,1.815905,16.6666666666667,22.0,43.532,1.172,0,0,1,1715,9,true,0,0,0,0,0,0,0,0,0,0,0
21264748,1.833053,16.6666666666667,22.0,43.532,1.172,0,0,1,1715,9,true,0,0,0,0,0,0,0,0,0,0,0
21281449,1.849754,16.6666666666667,22.0,43.532,1.172,0,0,1,1715,9,true,0,0,0,0,0,0,0,0,0,0,0
21298176,1.866481,16.6666666666667,22.0,43.532,1.172,0,0,1,1715,9,true,0,0,0,0,0,0,0,0,0,0,0
21313829,1.882134,16.6666666666667,22.0,43.532,1.172,0,0,1,1715,9,true,0,0,0,0,0,0,0,0,0,0,0
21330897,1.899202,16.6666666666667,22.0,43.532,1.172,0,0,1,1715,9,true,0,0,0,0,0,0,0,0,0,0,0
21347629,1.915934,16.6666666666667,22.0,43.532,1.172,0,0,1,1715,9,true,0,0,0,0,0,0,0,0,0,0,0
21364514,1.932819,16.6666666666667,22.0,43.532,1.172,0,0,1,1715,9,true,0,0,0,0,0,0,0,0,0,0,0
21381028,1.949333,16.6666666666667,22.0,43.532,1.172,0,0,1,1715,9,true,0,0,0,0,0,0,0,0,0,0,0
21399890,1.968195,16.6666666666667,22.0,43.532,1.172,0,0,1,1715,9,true,0,0,0,0,0,0,0,0,0,0,0
21415045,1.98335,16.6666666666667,22.0,43.532,1.172,0,0,1,1715,9,true,0,0,0,0,0,0,0,0,0,0,0
21431321,1.999626,16.6666666666667,22.0,43.532,1.172,0,0,1,1715,9,true,0,0,0,0,0,0,0,0,0,0,0
21447397,2.015702,16.5446666666667,22.0,43.532,1.172,0,0,4,1715,9,true,0,0,0,0,0,0,0,0,0,0,0
21467194,2.035499,16.6666666666667,22.0,43.532,1.172,0,0,4,1715,9,true,0,0,0,0,0,0,0,0,0,0,0
21484898,2.053203,16.6666666666667,22.0,43.532,1.172,0,0,4,1719,9,true,0,0,0,0,0,0,0,0,0,0,0
21498472,2.066777,16.6666666666667,22.0,43.532,1.172,0,0,4,1719,9,true,0,0,0,0,0,0,0,0,0,0,0
21515468,2.083773,16.6666666666667,22.0,43.532,1.172,0,0,4,1719,9,true,0,0,0,0,0,0,0,0,0,0,0
21532194,2.100499,16.6666666666667,22.0,43.532,1.172,0,0,4,1719,9,true,0,0,0,0,0,0,0,0,0,0,0
21548608,2.116913,16.6666666666667,22.0,43.532,1.172,3,0,4,1719,9,false,3,0,0,0,3,0,0,0,0,3,0
21565573,2.133878,16.6666666666667,22.0,43.532,1.172,3,0,4,1723,9,false,3,0,0,0,3,0,0,0,0,3,0
21582158,2.150463,16.6666666666667,22.0,43.532,1.172,3,0,4,1723,9,false,3,0,0,0,3,0,0,0,0,3,0
21598609,2.166914,16.6666666666667,22.0,43.532,1.172,3,0,4,1723,9,false,3,0,0,0,3,0,0,0,0,3,0
21620043,2.188348,16.6666666666667,22.0,43.532,1.172,3,0,4,1723,9,false,3,0,0,0,3,0,0,0,0,3,0
