t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
218486237,203.321238,64.385,7.0,50.866,27.448,279,309,165,4334,23,false,29,177,77,13,206,1,0,1246,239,279,442
218623225,203.458226,65.0,7.0,50.866,27.448,279,309,167,4342,23,false,29,177,77,13,206,1,0,1246,239,279,442
218741543,203.576544,79.4173333333333,7.0,50.866,27.448,279,309,182,4340,23,false,29,177,77,13,206,1,0,1246,239,279,442
218883246,203.718247,59.4803333333333,7.0,50.866,27.448,279,309,156,4315,23,false,29,177,77,13,206,1,0,1246,239,279,442
219007613,203.842614,63.8888888888889,7.0,50.866,27.448,279,309,183,4352,23,false,29,177,77,13,206,1,0,1246,239,279,442
219124493,203.959494,63.8427777777778,7.0,50.866,27.448,279,309,172,4353,23,false,29,177,77,13,206,1,0,1246,239,279,442
219239054,204.074055,71.9253333333333,8.0,55.334,31.273,279,309,165,4362,23,false,29,177,77,13,206,1,0,1246,239,279,442
219392867,204.227868,77.5053333333293,8.0,55.334,31.273,279,309,178,4365,23,false,29,177,77,13,206,1,0,1246,239,279,442
219512905,204.347906,58.7323333333374,8.0,55.334,31.273,283,345,173,4343,23,false,29,187,65,13,216,1,0,1277,245,283,443
219631998,204.466999,57.9343333333293,8.0,55.334,31.273,283,345,172,4368,23,false,29,187,65,13,216,1,0,1277,245,283,443
219773087,204.608088,71.2093333333374,8.0,55.334,31.273,283,345,169,4363,23,false,29,187,65,13,216,1,0,1277,245,283,443
219900620,204.735621,65.1546666666667,8.0,55.334,31.273,283,345,182,4365,23,false,29,187,65,13,216,1,0,1277,245,283,443
220014915,204.849916,63.6359999999959,8.0,55.334,31.273,283,345,166,4373,23,false,29,187,65,13,216,1,0,1277,245,283,443
220139845,204.974846,76.6640000000041,8.0,55.334,31.273,283,345,178,4377,23,false,29,187,65,13,216,1,0,1277,245,283,443
220250984,205.085985,64.265,8.0,47.958,46.504,283,345,179,4339,23,false,29,187,65,13,216,1,0,1277,245,283,443
220369862,205.204863,65.367,8.0,47.958,46.504,283,345,166,4341,23,false,29,187,65,13,216,1,0,1277,245,283,443
220511520,205.346521,60.3706666666626,8.0,47.958,46.504,286,405,185,4366,23,false,29,190,65,13,219,1,0,1288,250,286,445
220643931,205.478932,72.2222222222222,8.0,47.958,46.504,286,405,170,4367,23,false,29,190,65,13,219,1,0,1288,250,286,445
220771390,205.606391,62.2131111111152,8.0,47.958,46.504,286,405,175,4368,23,false,29,190,65,13,219,1,0,1288,250,286,445
220907523,205.742524,67.4253333333333,8.0,47.958,46.504,286,405,179,4385,23,false,29,190,65,13,219,1,0,1288,250,286,445
221047804,205.882805,69.5033333333333,8.0,47.958,46.504,286,405,176,4385,23,false,29,190,65,13,219,1,0,1288,250,286,445
221173127,206.008128,76.5533333333333,8.0,47.958,46.504,286,405,171,4370,23,false,29,190,65,13,219,1,0,1288,250,286,445
221295862,206.130863,68.7493333333293,8.0,54.331,33.523,286,405,180,4366,23,false,29,190,65,13,219,1,0,1288,250,286,445
221418708,206.253709,63.3333333333333,8.0,54.331,33.523,286,405,185,4379,23,false,29,190,65,13,219,1,0,1288,250,286,445
221580731,206.415732,62.5,8.0,54.331,33.523,290,412,163,4406,23,false,29,194,68,13,223,1,0,1300,254,290,447
221713953,206.548954,72.3076666666707,8.0,54.331,33.523,290,412,188,4412,23,false,29,194,68,13,223,1,0,1300,254,290,447
221849669,206.68467,66.6666666666667,8.0,54.331,33.523,290,412,175,4401,23,false,29,194,68,13,223,1,0,1300,254,290,447
221998233,206.833234,56.6666666666667,8.0,54.331,33.523,290,412,174,4392,23,false,29,194,68,13,223,1,0,1300,254,290,447
222131523,206.966524,72.2222222222222,8.0,54.331,33.523,290,412,184,4383,23,false,29,194,68,13,223,1,0,1300,254,290,447
222268860,207.103861,72.2222222222222,7.0,48.506,44.04,290,412,178,4392,23,false,29,194,68,13,223,1,0,1300,254,290,447
222517890,207.352891,56.25,7.0,48.506,44.04,290,412,182,4381,23,false,29,194,68,13,223,1,0,1300,254,290,447
222728392,207.563393,77.8312222222181,7.0,48.506,44.04,290,412,183,4406,23,false,29,194,68,13,223,1,0,1300,254,290,447
222980321,207.815322,52.8786666666708,7.0,48.506,44.04,293,444,185,4412,23,false,30,201,59,14,231,1,0,1315,254,293,444
223212321,208.047322,79.8516666666667,7.0,48.506,44.04,293,444,180,4436,23,false,30,201,59,14,231,1,0,1315,254,293,444
223425150,208.260151,67.2696666666625,5.0,76.076,79.184,293,444,185,4439,23,false,30,201,59,14,231,1,0,1315,254,293,444
223672084,208.507085,66.6666666666667,5.0,76.076,79.184,293,444,187,4429,23,false,30,201,59,14,231,1,0,1315,254,293,444
223908123,208.743124,61.4320000000041,5.0,76.076,79.184,293,444,178,4472,23,false,30,201,59,14,231,1,0,1315,254,293,444
224165488,209.000489,69.281,5.0,76.076,79.184,293,444,197,4479,23,false,30,201,59,14,231,1,0,1315,254,293,444
224352235,209.187236,67.399,4.0,103.541,61.245,293,444,183,4478,23,false,30,201,59,14,231,1,0,1315,254,293,444
224572489,209.40749,59.629,4.0,103.541,61.245,293,444,181,4471,23,false,30,201,59,14,231,1,0,1315,254,293,444
