t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
98447288,72.727872,16.6666666666667,60.0,15.237,5.744,7,9,5,2294,16,false,5,2,0,0,7,0,2,5,0,7,12
98467429,72.748013,16.6666666666667,60.0,15.237,5.744,7,9,5,2298,16,false,5,2,0,0,7,0,2,5,0,7,12
98480392,72.760976,16.6666666666667,60.0,15.237,5.744,7,9,4,2297,16,false,5,2,0,0,7,0,2,5,0,7,12
98498617,72.779201,16.6666666666667,60.0,15.237,5.744,7,9,4,2297,16,false,5,2,0,0,7,0,2,5,0,7,12
98516757,72.797341,16.6666666666667,60.0,15.237,5.744,7,9,5,2366,16,false,5,2,0,0,7,0,2,5,0,7,12
98531675,72.812259,16.6666666666667,60.0,15.237,5.744,7,9,4,2365,16,false,5,2,0,0,7,0,2,5,0,7,12
98549926,72.83051,16.6666666666667,60.0,15.237,5.744,7,9,4,2366,16,false,5,2,0,0,7,0,2,5,0,7,12
98566283,72.846867,16.6666666666667,60.0,15.237,5.744,7,9,5,2366,16,false,5,2,0,0,7,0,2,5,0,7,12
98582832,72.863416,16.6666666666667,60.0,15.237,5.744,7,9,4,2363,16,false,5,2,0,0,7,0,2,5,0,7,12
98602612,72.883196,16.6666666666667,60.0,15.237,5.744,7,9,7,2363,16,false,5,2,0,0,7,0,2,5,0,7,12
98617512,72.898096,16.6666666666667,60.0,15.237,5.744,7,9,8,2362,16,false,5,2,0,0,7,0,2,5,0,7,12
98633128,72.913712,16.6666666666667,60.0,15.237,5.744,7,8,7,2362,16,true,2,2,0,0,4,0,2,5,0,7,13
98650012,72.930596,16.6666666666667,60.0,15.237,5.744,7,8,7,2361,16,true,2,2,0,0,4,0,2,5,0,7,13
98666352,72.946936,16.6666666666667,60.0,15.237,5.744,7,8,8,2357,16,true,2,2,0,0,4,0,2,5,0,7,13
98684532,72.965116,16.6666666666667,60.0,15.237,5.744,7,8,6,2350,16,true,2,2,0,0,4,0,2,5,0,7,13
98699565,72.980149,16.6666666666667,60.0,15.237,5.744,7,8,6,2350,16,true,2,2,0,0,4,0,2,5,0,7,13
98715587,72.996171,16.6666666666667,60.0,15.237,5.744,7,8,7,2350,16,true,2,2,0,0,4,0,2,5,0,7,13
98732793,73.013377,16.6666666666667,60.0,15.237,5.744,7,8,6,2350,16,true,2,2,0,0,4,0,2,5,0,7,13
98748780,73.029364,16.6666666666667,60.0,15.237,5.744,7,8,6,2350,16,true,2,2,0,0,4,0,2,5,0,7,13
98765280,73.045864,16.6666666666667,60.0,15.237,5.744,7,8,7,2353,16,true,2,2,0,0,4,0,2,5,0,7,13
98781949,73.062533,16.6666666666667,60.0,15.237,5.744,7,8,6,2292,16,true,2,2,0,0,4,0,2,5,0,7,13
98797847,73.078431,16.6666666666667,60.0,15.237,5.744,7,8,6,2292,16,true,2,2,0,0,4,0,2,5,0,7,13
98815049,73.095633,16.6666666666667,60.0,15.237,5.744,7,8,7,2291,16,true,2,2,0,0,4,0,2,5,0,7,13
