t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
126422792,111.257793,16.6666666666667,20.0,25.294,33.656,23,7,16,2540,23,true,11,2,7,0,13,1,9,18,1,23,52
126439559,111.27456,16.6666666666667,20.0,25.294,33.656,23,7,16,2540,23,true,11,2,7,0,13,1,9,18,1,23,52
126456069,111.29107,16.6666666666667,20.0,25.294,33.656,23,7,16,2540,23,true,11,2,7,0,13,1,9,18,1,23,52
126472618,111.307619,16.6093333333333,20.0,25.294,33.656,23,7,16,2540,23,true,11,2,7,0,13,1,9,18,1,23,52
126488549,111.32355,16.073,20.0,25.294,33.656,23,7,16,2540,23,true,11,2,7,0,13,1,9,18,1,23,52
126505036,111.340037,16.472,20.0,25.294,33.656,23,7,16,2540,23,true,11,2,7,0,13,1,9,18,1,23,52
126521752,111.356753,16.6666666666667,20.0,25.294,33.656,23,7,16,2540,23,true,11,2,7,0,13,1,9,18,1,23,52
126538259,111.37326,16.5283333333333,20.0,25.294,33.656,23,7,16,2540,23,true,11,2,7,0,13,1,9,18,1,23,52
126555772,111.390773,16.6666666666667,20.0,25.294,33.656,23,7,16,2540,23,true,11,2,7,0,13,1,9,18,1,23,52
126571621,111.406622,16.6666666666667,20.0,25.294,33.656,23,7,16,2540,23,true,11,2,7,0,13,1,9,18,1,23,52
126588279,111.42328,16.6666666666667,20.0,25.294,33.656,23,7,16,2540,23,true,11,2,7,0,13,1,9,18,1,23,52
126605251,111.440252,16.6666666666667,20.0,25.294,33.656,23,7,16,2540,23,true,11,2,7,0,13,1,9,18,1,23,52
126622313,111.457314,16.6666666666667,20.0,25.294,33.656,23,7,16,2540,23,true,11,2,7,0,13,1,9,18,1,23,52
126639862,111.474863,16.6666666666667,20.0,25.294,33.656,23,7,16,2540,23,true,11,2,7,0,13,1,9,18,1,23,52
126656090,111.491091,16.6666666666667,20.0,25.294,33.656,23,7,16,2540,23,true,11,2,7,0,13,1,9,18,1,23,52
126673562,111.508563,16.6666666666667,20.0,25.294,33.656,23,7,16,2540,23,true,11,2,7,0,13,1,9,18,1,23,52
126688511,111.523512,16.6666666666667,20.0,25.294,33.656,23,7,16,2540,23,true,11,2,7,0,13,1,9,18,1,23,52
126704864,111.539865,16.611,20.0,25.294,33.656,23,7,16,2540,23,true,11,2,7,0,13,1,9,18,1,23,52
126721645,111.556646,16.6666666666667,20.0,25.294,33.656,23,7,16,2540,23,true,11,2,7,0,13,1,9,18,1,23,52
126738112,111.573113,16.5933333333333,20.0,25.294,33.656,23,7,16,2540,23,true,11,2,7,0,13,1,9,18,1,23,52
126754878,111.589879,16.6666666666667,20.0,25.294,33.656,23,7,16,2540,23,true,11,2,7,0,13,1,9,18,1,23,52
126780177,111.615178,16.6666666666667,20.0,25.294,33.656,23,7,19,2527,23,true,11,2,7,0,13,1,9,18,1,23,52
126795364,111.630365,16.6666666666667,20.0,25.294,33.656,23,7,17,2527,23,true,11,2,7,0,13,1,9,18,1,23,52
126812458,111.647459,16.6666666666667,20.0,25.294,33.656,23,7,18,2527,23,true,14,2,7,0,16,1,9,18,1,23,52
126826685,111.661686,16.6666666666667,20.0,25.294,33.656,23,7,19,2528,23,true,14,2,7,0,16,1,9,18,1,23,52
126841871,111.676872,16.0706666666667,20.0,25.294,33.656,23,7,18,2528,23,true,14,2,7,0,16,1,9,18,1,23,52
126866728,111.701729,16.6666666666667,20.0,25.294,33.656,23,7,18,2528,23,true,14,2,7,0,16,1,9,18,1,23,52
126882616,111.717617,16.6666666666667,20.0,25.294,33.656,23,7,20,2528,23,true,14,2,7,0,16,1,9,18,1,23,52
126905115,111.740116,17.1373333333333,20.0,25.294,33.656,23,7,18,2528,23,true,14,2,7,0,16,1,9,18,1,23,52
126916284,111.751285,16.6666666666667,20.0,25.294,33.656,23,7,17,2527,23,true,14,2,7,0,16,1,9,18,1,23,52
126927687,111.762688,16.6666666666667,20.0,25.294,33.656,23,7,19,2527,23,true,14,2,7,0,16,1,9,18,1,23,52
126942502,111.777503,16.508,20.0,25.294,33.656,23,7,18,2527,23,true,14,2,7,0,16,1,9,18,1,23,52
126959201,111.794202,16.6666666666667,20.0,25.294,33.656,23,7,18,2527,23,true,14,2,7,0,16,1,9,18,1,23,52
126975895,111.810896,16.5743333333333,20.0,25.294,33.656,23,7,19,2527,23,true,14,2,7,0,16,1,9,18,1,23,52
126991600,111.826601,16.6666666666667,20.0,25.294,33.656,23,7,19,2527,23,true,14,2,7,0,16,1,9,18,1,23,52
127008643,111.843644,16.6666666666667,20.0,25.294,33.656,23,7,18,2528,23,true,14,2,7,0,16,1,9,18,1,23,52
127026443,111.861444,16.3966666666667,61.0,27.096,11.175,23,7,18,2528,23,true,14,2,7,0,16,1,9,18,1,23,52
127042435,111.877436,16.6666666666667,61.0,27.096,11.175,23,7,18,2528,23,true,14,2,7,0,16,1,9,18,1,23,52
127058553,111.893554,16.6666666666667,61.0,27.096,11.175,23,7,18,2528,23,true,14,2,7,0,16,1,9,18,1,23,52
127075347,111.910348,16.6666666666667,61.0,27.096,11.175,23,7,19,2529,23,true,14,2,7,0,16,1,9,18,1,23,52
127092096,111.927097,16.6666666666667,61.0,27.096,11.175,23,7,18,2528,23,true,14,2,7,0,16,1,9,18,1,23,52
127110193,111.945194,16.6666666666667,61.0,27.096,11.175,23,7,19,2528,23,true,14,2,7,0,16,1,9,18,1,23,52
127126155,111.961156,16.6666666666667,61.0,27.096,11.175,23,7,19,2528,23,true,14,2,7,0,16,1,9,18,1,23,52
127141648,111.976649,16.6666666666667,61.0,27.096,11.175,23,7,17,2528,23,true,14,2,7,0,16,1,9,18,1,23,52
