t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
164397976,146.74441,19.4444444444444,53.0,14.422,11.517,64,28,62,3138,25,false,37,26,1,5,63,0,2,1500,625,64,88
164417780,146.764214,20.6695555555602,53.0,14.422,11.517,64,28,54,3138,25,false,37,26,1,5,63,0,2,1500,625,64,88
164436462,146.782896,20.098,53.0,14.422,11.517,64,28,57,3137,25,false,37,26,1,5,63,0,2,1500,625,64,88
164454997,146.801431,19.4444444444444,53.0,14.422,11.517,64,28,60,3137,25,false,37,26,1,5,63,0,2,1500,625,64,88
164474499,146.820933,19.4444444444444,53.0,14.422,11.517,64,28,53,3137,25,false,37,26,1,5,63,0,2,1500,625,64,88
164492613,146.839047,17.5657777777731,53.0,14.422,11.517,64,28,56,3137,25,false,37,26,1,5,63,0,2,1500,625,64,88
164518558,146.864992,19.4444444444444,53.0,14.422,11.517,64,28,52,3137,25,false,37,26,1,5,63,0,2,1500,625,64,88
164533695,146.880129,21.0748888888935,53.0,14.422,11.517,64,28,56,3137,25,false,37,26,1,5,63,0,2,1500,625,64,88
164552960,146.899394,19.4444444444444,53.0,14.422,11.517,64,28,61,3137,25,false,37,26,1,5,63,0,2,1500,625,64,88
164569784,146.916218,19.4444444444444,53.0,14.422,11.517,64,28,52,3137,25,false,37,26,1,5,63,0,2,1500,625,64,88
164588136,146.93457,19.4444444444444,53.0,14.422,11.517,64,28,56,3139,25,false,37,26,1,5,63,0,2,1500,625,64,88
164604606,146.95104,17.8139999999953,53.0,14.422,11.517,64,28,61,3139,25,false,37,26,1,5,63,0,2,1500,625,64,88
164636251,146.982685,19.6166666666713,53.0,14.422,11.517,64,28,56,3139,25,false,37,26,1,5,63,0,2,1500,625,64,88
164650392,146.996826,22.195,53.0,14.422,11.517,64,28,61,3139,25,false,37,26,1,5,63,0,2,1500,625,64,88
164666860,147.013294,19.4444444444444,53.0,14.422,11.517,64,28,52,3137,25,false,37,26,1,5,63,0,2,1500,625,64,88
164683607,147.030041,19.4444444444444,53.0,14.422,11.517,64,28,56,3137,25,false,37,26,1,5,63,0,2,1500,625,64,88
164703476,147.04991,19.2994444444398,53.0,14.422,11.517,64,28,61,3137,25,false,37,26,1,5,63,0,2,1500,625,64,88
164722497,147.068931,16.6666666666667,53.0,14.422,11.517,64,28,52,3137,25,false,37,26,1,5,63,0,2,1500,625,64,88
164745780,147.092214,19.4444444444444,53.0,14.422,11.517,64,28,61,3137,25,false,37,26,1,5,63,0,2,1500,625,64,88
164761961,147.108395,19.4444444444444,53.0,14.422,11.517,64,28,52,3137,25,false,37,26,1,5,63,0,2,1507,628,64,88
164782346,147.12878,19.4444444444444,53.0,14.422,11.517,64,28,56,3137,25,false,37,26,1,5,63,0,2,1507,628,64,88
164798611,147.145045,19.4444444444444,53.0,14.422,11.517,64,28,61,3138,25,false,37,26,1,5,63,0,2,1507,628,64,88
164817635,147.164069,19.4444444444444,53.0,14.422,11.517,64,28,52,3138,25,false,37,26,1,5,63,0,2,1507,628,64,88
164838140,147.184574,19.4444444444444,53.0,14.422,11.517,64,28,56,3138,25,false,37,26,1,5,63,0,2,1507,628,64,88
164863818,147.210252,19.4444444444444,53.0,14.422,11.517,64,28,53,3139,25,false,37,26,1,5,63,0,2,1507,628,64,88
164880768,147.227202,19.4444444444444,53.0,14.422,11.517,64,28,56,3138,25,false,37,26,1,5,63,0,2,1507,628,64,88
164899510,147.245944,19.4444444444444,53.0,14.422,11.517,64,28,61,3138,25,false,37,26,1,5,63,0,2,1507,628,64,88
164916725,147.263159,19.4444444444444,53.0,14.422,11.517,64,28,53,3138,25,false,37,26,1,5,63,0,2,1507,628,64,88
164936496,147.28293,19.4444444444444,53.0,14.422,11.517,64,28,56,3137,25,false,37,26,1,5,63,0,2,1507,628,64,88
164955740,147.302174,19.4444444444444,53.0,14.422,11.517,64,28,60,3136,25,false,37,26,1,5,63,0,2,1507,628,64,88
164983717,147.330151,19.4444444444444,53.0,14.422,11.517,64,28,57,3141,25,false,37,26,1,5,63,0,2,1507,628,64,88
165001082,147.347516,21.3462222222269,53.0,14.422,11.517,64,28,61,3140,25,false,37,26,1,5,63,0,2,1507,628,64,88
165016841,147.363275,19.4444444444444,53.0,14.422,11.517,64,28,54,3140,25,false,37,26,1,5,63,0,2,1507,628,64,88
165035095,147.381529,19.4444444444444,51.0,16.873,11.338,64,28,57,3140,25,false,37,26,1,5,63,0,2,1507,628,64,88
165063682,147.410116,19.4444444444444,51.0,16.873,11.338,64,28,60,3140,25,false,37,26,1,5,63,0,2,1507,628,64,88
165086402,147.432836,21.8276666666667,51.0,16.873,11.338,64,28,56,3140,25,false,37,26,1,5,63,0,2,1507,628,64,88
165104649,147.451083,24.494,51.0,16.873,11.338,64,28,61,3140,25,false,37,26,1,5,63,0,2,1507,628,64,88
165123835,147.470269,19.6969696969697,51.0,16.873,11.338,64,28,52,3140,25,false,37,26,1,5,63,0,2,1507,628,64,88
165154581,147.501015,21.8050303030303,51.0,16.873,11.338,64,28,60,3140,25,false,37,26,1,5,63,0,2,1507,628,64,88
