t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
459642467,433.923051,25.0,41.0,13.618,15.496,127,10,96,3393,27,false,54,72,1,30,126,1,0,3402,1833,127,89
459664970,433.945554,25.0,41.0,13.618,15.496,127,10,105,3393,27,false,54,72,1,30,126,1,0,3402,1833,127,89
459697390,433.977974,25.0,41.0,13.618,15.496,127,10,96,3393,27,false,54,72,1,30,126,1,0,3402,1833,127,89
459716120,433.996704,25.0,41.0,13.618,15.496,127,10,104,3394,27,false,54,72,1,30,126,1,0,3402,1833,127,89
459746844,434.027428,25.0,41.0,13.618,15.496,127,10,98,3390,27,false,54,72,1,30,126,1,0,3402,1833,127,89
459766333,434.046917,25.0,41.0,13.618,15.496,127,10,103,3389,27,false,54,72,1,30,126,1,0,3402,1833,127,89
459793721,434.074305,25.0,41.0,13.618,15.496,127,10,98,3387,27,false,54,72,1,30,126,1,0,3402,1833,127,89
459815409,434.095993,25.0,41.0,13.618,15.496,127,10,104,3385,27,false,54,72,1,30,126,1,0,3402,1833,127,89
459841700,434.122284,25.0,41.0,13.618,15.496,127,10,96,3374,27,false,54,72,1,30,126,1,0,3402,1833,127,89
459862220,434.142804,25.0,41.0,13.618,15.496,125,14,101,3375,27,false,54,72,1,30,126,1,0,3426,1856,125,89
459891116,434.1717,24.6711212121212,41.0,13.618,15.496,125,14,95,3375,27,false,54,72,1,30,126,1,0,3426,1856,125,89
459910370,434.190954,25.0,41.0,13.618,15.496,125,14,101,3374,27,false,54,72,1,30,126,1,0,3426,1856,125,89
459928027,434.208611,22.8599999999748,41.0,13.618,15.496,125,14,105,3373,27,false,54,72,1,30,126,1,0,3426,1856,125,89
459960690,434.241274,24.0133333333585,41.0,13.618,15.496,125,14,102,3373,27,false,54,72,1,30,126,1,0,3426,1856,125,89
459977879,434.258463,24.2424242424242,41.0,13.618,15.496,125,14,103,3373,27,false,54,72,1,30,126,1,0,3426,1856,125,89
460008443,434.289027,24.2424242424242,41.0,13.618,15.496,125,14,103,3375,27,false,54,72,1,30,126,1,0,3426,1856,125,89
460030023,434.310607,24.2424242424242,41.0,13.618,15.496,125,14,104,3375,27,false,54,72,1,30,126,1,0,3426,1856,125,89
