t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
97810788,78.379093,16.6666666666667,60.0,23.855,8.878,2,6,3,2752,27,false,2,0,0,0,2,0,0,179,44,2,6
97827043,78.395348,16.6666666666667,60.0,23.855,8.878,2,6,5,2752,27,false,2,0,0,0,2,0,0,179,44,2,6
97843944,78.412249,16.6666666666667,60.0,23.855,8.878,2,6,5,2751,27,false,2,0,0,0,2,0,0,179,44,2,6
97859131,78.427436,16.6666666666667,60.0,23.855,8.878,2,6,5,2751,27,false,2,0,0,0,2,0,0,179,44,2,6
97876768,78.445073,16.6666666666667,60.0,23.855,8.878,2,6,5,2751,27,false,2,0,0,0,2,0,0,179,44,2,6
97895197,78.463502,16.6666666666667,60.0,23.855,8.878,2,6,4,2689,27,false,2,0,0,0,2,0,0,179,44,2,6
97908950,78.477255,16.6666666666667,60.0,23.855,8.878,2,6,4,2689,27,false,2,0,0,0,2,0,0,179,44,2,6
97925499,78.493804,16.6666666666667,60.0,23.855,8.878,2,6,4,2689,27,false,2,0,0,0,2,0,0,179,44,2,6
97942615,78.51092,16.6666666666667,60.0,23.855,8.878,2,6,4,2689,27,false,2,0,0,0,2,0,0,179,44,2,6
97958791,78.527096,16.6666666666667,60.0,23.855,8.878,2,6,4,2688,27,false,2,0,0,0,2,0,0,179,44,2,6
97975663,78.543968,16.6666666666667,60.0,23.855,8.878,2,6,4,2688,27,false,2,0,0,0,2,0,0,179,44,2,6
97992097,78.560402,16.6666666666667,60.0,23.855,8.878,3,4,4,2688,27,true,4,0,0,0,4,0,0,179,44,3,6
98008384,78.576689,16.6666666666667,60.0,23.855,8.878,3,4,4,2687,27,true,4,0,0,0,4,0,0,179,44,3,6
98025520,78.593825,16.6666666666667,60.0,15.482,4.195,3,4,4,2687,27,true,4,0,0,0,4,0,0,179,44,3,6
98043133,78.611438,16.6666666666667,60.0,15.482,4.195,3,4,4,2686,27,true,4,0,0,0,4,0,0,179,44,3,6
98059444,78.627749,16.6666666666667,60.0,15.482,4.195,3,4,4,2686,27,true,4,0,0,0,4,0,0,179,44,3,6
98076011,78.644316,16.6666666666667,60.0,15.482,4.195,3,4,4,2686,27,true,4,0,0,0,4,0,0,179,44,3,6
98093228,78.661533,16.6666666666667,60.0,15.482,4.195,3,4,4,2686,27,true,4,0,0,0,4,0,0,179,44,3,6
98109663,78.677968,16.6666666666667,60.0,15.482,4.195,3,4,4,2686,27,true,4,0,0,0,4,0,0,179,44,3,6
98126111,78.694416,16.6666666666667,60.0,15.482,4.195,3,4,4,2686,27,true,4,0,0,0,4,0,0,179,44,3,6
98143030,78.711335,16.6666666666667,60.0,15.482,4.195,3,4,4,2686,27,true,4,0,0,0,4,0,0,179,44,3,6
98159492,78.727797,16.6666666666667,60.0,15.482,4.195,3,4,4,2686,27,true,4,0,0,0,4,0,0,179,44,3,6
98176480,78.744785,16.6666666666667,60.0,15.482,4.195,3,4,4,2686,27,true,4,0,0,0,4,0,0,179,44,3,6
98193625,78.76193,16.6666666666667,60.0,15.482,4.195,3,4,4,2686,27,true,4,0,0,0,4,0,0,179,44,3,6
98210329,78.778634,16.6666666666667,60.0,15.482,4.195,3,4,4,2686,27,true,4,0,0,0,4,0,0,179,44,3,6
98226409,78.794714,16.6666666666667,60.0,15.482,4.195,3,4,4,2686,27,true,4,0,0,0,4,0,0,179,44,3,6
98242964,78.811269,16.6666666666667,60.0,15.482,4.195,3,4,4,2686,27,true,4,0,0,0,4,0,0,179,44,3,6
98259665,78.82797,16.6666666666667,60.0,15.482,4.195,3,4,4,2686,27,true,4,0,0,0,4,0,0,179,44,3,6
98276371,78.844676,16.6666666666667,60.0,15.482,4.195,3,4,4,2686,27,true,4,0,0,0,4,0,0,179,44,3,6
98295956,78.864261,16.6666666666667,60.0,15.482,4.195,3,4,4,2686,27,true,4,0,0,0,4,0,0,179,44,3,6
98310604,78.878909,16.6666666666667,60.0,15.482,4.195,3,4,4,2686,27,true,4,0,0,0,4,0,0,179,44,3,6
98326316,78.894621,16.6666666666667,60.0,15.482,4.195,3,4,4,2686,27,true,4,0,0,0,4,0,0,179,44,3,6
98342963,78.911268,16.6666666666667,60.0,15.482,4.195,3,4,4,2686,27,true,4,0,0,0,4,0,0,179,44,3,6
98359465,78.92777,16.6666666666667,60.0,15.482,4.195,3,4,4,2686,27,true,4,0,0,0,4,0,0,179,44,3,6
98376219,78.944524,16.6666666666667,60.0,15.482,4.195,3,4,4,2686,27,true,4,0,0,0,4,0,0,179,44,3,6
98392824,78.961129,16.6666666666667,60.0,15.482,4.195,3,4,4,2686,27,true,4,0,0,0,4,0,0,179,44,3,6
98409069,78.977374,16.6666666666667,60.0,15.482,4.195,3,4,4,2686,27,true,4,0,0,0,4,0,0,179,44,3,6
98425950,78.994255,16.6666666666667,60.0,15.482,4.195,3,4,4,2686,27,true,4,0,0,0,4,0,0,179,44,3,6
98442438,79.010743,16.6666666666667,60.0,15.482,4.195,3,4,4,2686,27,true,4,0,0,0,4,0,0,179,44,3,6
98458424,79.026729,16.6666666666667,60.0,15.482,4.195,3,4,4,2686,27,true,4,0,0,0,4,0,0,179,44,3,6
98475540,79.043845,16.6666666666667,60.0,15.482,4.195,3,4,4,2686,27,true,4,0,0,0,4,0,0,179,44,3,6
98491468,79.059773,16.6666666666667,60.0,15.482,4.195,3,4,4,2686,27,true,4,0,0,0,4,0,0,179,44,3,6
98509096,79.077401,16.6666666666667,60.0,15.482,4.195,3,3,4,2687,27,true,3,0,0,0,3,0,0,179,44,3,6
98525823,79.094128,16.6666666666667,60.0,15.482,4.195,3,3,4,2687,27,true,3,0,0,0,3,0,0,179,44,3,6
98542172,79.110477,16.6666666666667,60.0,15.482,4.195,3,3,4,2687,27,true,3,0,0,0,3,0,0,179,44,3,6
98559672,79.127977,16.6666666666667,60.0,15.482,4.195,3,3,4,2687,27,true,3,0,0,0,3,0,0,179,44,3,6
98574970,79.143275,16.6666666666667,60.0,15.482,4.195,3,3,4,2687,27,true,3,0,0,0,3,0,0,179,44,3,6
98592085,79.16039,16.6666666666667,60.0,15.482,4.195,3,3,4,2686,27,true,3,0,0,0,3,0,0,179,44,3,6
98609132,79.177437,16.6666666666667,60.0,15.482,4.195,3,3,4,2686,27,true,3,0,0,0,3,0,0,179,44,3,6
98626534,79.194839,16.6666666666667,60.0,15.482,4.195,3,3,6,2696,27,true,3,0,0,0,3,0,0,179,44,3,6
98641942,79.210247,16.6666666666667,60.0,15.482,4.195,3,3,6,2696,27,true,3,0,0,0,3,0,0,179,44,3,6
98659190,79.227495,16.6666666666667,60.0,15.482,4.195,3,3,6,2696,27,true,3,0,0,0,3,0,0,179,44,3,6
98676058,79.244363,16.6666666666667,60.0,15.482,4.195,3,3,6,2696,27,true,3,0,0,0,3,0,0,179,44,3,6
98692233,79.260538,16.6666666666667,60.0,15.482,4.195,3,3,6,2696,27,true,3,0,0,0,3,0,0,179,44,3,6
98709950,79.278255,16.6666666666667,60.0,15.482,4.195,3,3,6,2696,27,true,3,0,0,0,3,0,0,179,44,3,6
