t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
13935874,1.089137,140.290666666665,59.0,16.248,2.507,0,0,0,51,0,false,0,0,0,0,0,0,0,0,0,0,0
14131863,1.285126,123.000666666668,32.0,192.826,0.874,0,0,1,910,0,false,0,0,0,0,0,0,0,0,0,0,0
14175615,1.328878,33.332,1.0,39.417,0.826,0,0,1,1014,0,false,0,0,0,0,0,0,0,0,0,0,0
14195805,1.349068,33.332,1.0,39.417,0.826,0,0,1,1092,0,false,0,0,0,0,0,0,0,0,0,0,0
14218211,1.371474,16.666,1.0,39.417,0.826,0,0,1,1185,0,false,0,0,0,0,0,0,0,0,0,0,0
14236196,1.389459,24.9993333333333,1.0,39.417,0.826,0,0,1,1270,0,false,0,0,0,0,0,0,0,0,0,0,0
14254739,1.408002,16.666,1.0,39.417,0.826,0,0,1,1366,0,false,0,0,0,0,0,0,0,0,0,0,0
14271857,1.42512,16.666,1.0,39.417,0.826,0,0,1,1442,0,false,0,0,0,0,0,0,0,0,0,0,0
14284079,1.437342,16.666,1.0,39.417,0.826,0,0,1,1518,0,false,0,0,0,0,0,0,0,0,0,0,0
14305426,1.458689,16.666,1.0,39.417,0.826,0,0,1,1612,0,false,0,0,0,0,0,0,0,0,0,0,0
14314835,1.468098,16.666,1.0,39.417,0.826,0,0,1,1642,0,false,0,0,0,0,0,0,0,0,0,0,0
14324145,1.477408,16.666,1.0,39.417,0.826,0,0,1,1667,0,false,0,0,0,0,0,0,0,0,0,0,0
14331304,1.484567,7.123,1.0,39.417,0.826,0,0,1,1672,0,false,0,0,0,0,0,0,0,0,0,0,0
14345560,1.498823,14.91,1.0,39.417,0.826,0,0,1,1697,0,false,0,0,0,0,0,0,0,0,0,0,0
14362616,1.515879,16.75,1.0,39.417,0.826,0,0,1,1702,0,false,0,0,0,0,0,0,0,0,0,0,0
14379632,1.532895,16.6666666666667,1.0,39.417,0.826,0,0,1,1727,0,false,0,0,0,0,0,0,0,0,0,0,0
14395395,1.548658,16.2783333333333,1.0,39.417,0.826,0,0,1,1732,0,false,0,0,0,0,0,0,0,0,0,0,0
14412055,1.565318,16.6666666666667,1.0,39.417,0.826,0,0,1,1732,0,false,0,0,0,0,0,0,0,0,0,0,0
14428909,1.582172,16.6666666666667,1.0,39.417,0.826,0,0,1,1732,0,false,0,0,0,0,0,0,0,0,0,0,0
14445134,1.598397,16.6666666666667,1.0,39.417,0.826,0,0,1,1732,0,false,0,0,0,0,0,0,0,0,0,0,0
14462321,1.615584,16.6666666666667,1.0,39.417,0.826,0,0,1,1732,0,false,0,0,0,0,0,0,0,0,0,0,0
14478373,1.631636,16.6666666666667,1.0,39.417,0.826,0,0,1,1732,0,false,0,0,0,0,0,0,0,0,0,0,0
14495462,1.648725,16.6666666666667,1.0,39.417,0.826,0,0,1,1732,9,true,0,0,0,0,0,0,0,0,0,0,0
14512038,1.665301,16.6666666666667,1.0,39.417,0.826,0,0,1,1732,9,true,0,0,0,0,0,0,0,0,0,0,0
14528972,1.682235,16.6666666666667,1.0,39.417,0.826,0,0,1,1732,9,true,0,0,0,0,0,0,0,0,0,0,0
14545015,1.698278,16.5986666666667,1.0,39.417,0.826,0,0,1,1732,9,true,0,0,0,0,0,0,0,0,0,0,0
14562159,1.715422,16.6666666666667,1.0,39.417,0.826,0,0,1,1732,9,true,0,0,0,0,0,0,0,0,0,0,0
14578787,1.73205,16.6666666666667,1.0,39.417,0.826,0,0,1,1732,9,true,0,0,0,0,0,0,0,0,0,0,0
14595975,1.749238,16.6666666666667,1.0,39.417,0.826,0,0,1,1732,9,true,0,0,0,0,0,0,0,0,0,0,0
14612188,1.765451,16.6666666666667,1.0,39.417,0.826,0,0,1,1732,9,true,0,0,0,0,0,0,0,0,0,0,0
14631683,1.784946,16.6666666666667,1.0,39.417,0.826,0,0,1,1732,9,true,0,0,0,0,0,0,0,0,0,0,0
14648172,1.801435,16.6666666666667,1.0,39.417,0.826,0,0,1,1732,9,true,0,0,0,0,0,0,0,0,0,0,0
14665103,1.818366,16.6666666666667,1.0,39.417,0.826,0,0,1,1732,9,true,0,0,0,0,0,0,0,0,0,0,0
14679297,1.83256,16.6666666666667,1.0,39.417,0.826,0,0,1,1732,9,true,0,0,0,0,0,0,0,0,0,0,0
14695145,1.848408,16.6666666666667,1.0,39.417,0.826,0,0,1,1732,9,true,0,0,0,0,0,0,0,0,0,0,0
14712768,1.866031,16.6666666666667,1.0,39.417,0.826,0,0,1,1732,9,true,0,0,0,0,0,0,0,0,0,0,0
14730208,1.883471,16.6666666666667,1.0,39.417,0.826,0,0,1,1732,9,true,0,0,0,0,0,0,0,0,0,0,0
14746508,1.899771,16.6666666666667,1.0,39.417,0.826,0,0,1,1732,9,true,0,0,0,0,0,0,0,0,0,0,0
14765170,1.918433,16.6666666666667,1.0,39.417,0.826,0,0,1,1732,9,true,0,0,0,0,0,0,0,0,0,0,0
14781691,1.934954,16.6666666666667,1.0,39.417,0.826,0,0,1,1732,9,true,0,0,0,0,0,0,0,0,0,0,0
14797653,1.950916,16.6666666666667,1.0,39.417,0.826,0,0,1,1732,9,true,0,0,0,0,0,0,0,0,0,0,0
14812786,1.966049,16.6666666666667,1.0,39.417,0.826,0,0,1,1732,9,true,0,0,0,0,0,0,0,0,0,0,0
14831534,1.984797,16.6666666666667,1.0,39.417,0.826,0,0,1,1732,9,true,0,0,0,0,0,0,0,0,0,0,0
14846773,2.000036,16.6666666666667,1.0,39.417,0.826,0,0,1,1732,9,true,0,0,0,0,0,0,0,0,0,0,0
