t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
265889627,240.555243,20.7566666666815,57.0,14.649,17.927,80,36,55,2872,23,false,32,23,25,8,55,1,15,821,330,80,106
265905024,240.57064,15.576,57.0,14.649,17.927,80,36,55,2872,23,false,32,23,25,8,55,1,15,821,330,80,106
265924754,240.59037,18.079,57.0,14.649,17.927,80,36,53,2874,23,false,32,23,25,8,55,1,15,821,330,80,106
265943130,240.608746,18.509,57.0,14.649,17.927,80,36,57,2874,23,false,32,23,25,8,55,1,15,821,330,80,106
265965090,240.630706,19.047619047619,57.0,14.649,17.927,81,36,58,2877,23,false,32,25,25,8,57,1,13,823,330,81,106
265990905,240.656521,20.5317142856995,57.0,14.649,17.927,81,36,57,2877,23,false,32,25,25,8,57,1,13,823,330,81,106
266010510,240.676126,19.4444444444444,57.0,14.649,17.927,81,36,56,2875,23,false,32,25,25,8,57,1,13,823,330,81,106
266028976,240.694592,19.047619047619,50.0,11.609,15.333,81,36,54,2875,23,false,32,25,25,8,57,1,13,823,330,81,106
266050010,240.715626,19.4444444444444,50.0,11.609,15.333,81,36,54,2876,23,false,32,25,25,8,57,1,13,823,330,81,106
266071566,240.737182,19.4444444444444,50.0,11.609,15.333,81,36,57,2877,23,false,32,25,25,8,57,1,13,823,330,81,106
266112060,240.777676,28.0230476190624,50.0,11.609,15.333,81,36,56,2876,23,false,32,25,25,8,57,1,13,823,330,81,106
266132083,240.797699,26.901,50.0,11.609,15.333,81,36,57,2875,23,false,32,25,25,8,57,1,13,823,330,81,106
266158616,240.824232,22.2222222222222,50.0,11.609,15.333,81,36,55,2875,23,false,32,25,25,8,57,1,13,823,330,81,106
266173536,240.839152,22.2222222222222,50.0,11.609,15.333,81,36,54,2875,23,false,32,25,25,8,57,1,13,823,330,81,106
266191305,240.856921,22.2222222222222,50.0,11.609,15.333,81,36,55,2875,23,false,32,25,25,8,57,1,13,823,330,81,106
266214172,240.879788,22.2222222222222,50.0,11.609,15.333,81,36,56,2873,23,false,32,25,25,8,57,1,13,823,330,81,106
266233549,240.899165,22.2222222222222,50.0,11.609,15.333,81,36,55,2871,23,false,32,25,25,8,57,1,13,823,330,81,106
266252813,240.918429,22.2222222222222,50.0,11.609,15.333,81,36,56,2871,23,false,32,25,25,8,57,1,13,823,330,81,106
266276421,240.942037,22.2222222222222,50.0,11.609,15.333,81,36,52,2871,23,false,32,25,25,8,57,1,13,823,330,81,106
266291840,240.957456,22.2222222222222,50.0,11.609,15.333,81,36,57,2871,23,false,32,25,25,8,57,1,13,823,330,81,106
266304853,240.970469,17.3528888888889,50.0,11.609,15.333,81,36,58,2871,23,false,32,25,25,8,57,1,13,823,330,81,106
266321189,240.986805,13.036,50.0,11.609,15.333,81,36,54,2871,23,false,32,25,25,8,57,1,13,823,330,81,106
266338848,241.004464,16.305,50.0,11.609,15.333,81,36,57,2872,23,false,32,25,25,8,57,1,13,823,330,81,106
266356877,241.022493,18.434,50.0,11.609,15.333,81,36,56,2872,23,false,32,25,25,8,57,1,13,823,330,81,106
266374374,241.03999,17.029,50.0,11.609,15.333,81,36,53,2872,23,false,32,25,25,8,57,1,13,823,330,81,106
266395675,241.061291,18.75,50.0,11.609,15.333,81,36,54,2872,23,false,32,25,25,8,57,1,13,823,330,81,106
266421517,241.087133,22.3436666666519,50.0,11.609,15.333,81,36,56,2871,23,false,32,25,25,8,57,1,13,823,330,81,106
266437101,241.102717,18.75,50.0,11.609,15.333,81,36,56,2871,23,false,32,25,25,8,57,1,13,823,330,81,106
266461333,241.126949,18.75,50.0,11.609,15.333,81,36,57,2871,23,false,32,25,25,8,57,1,13,823,330,81,106
266478902,241.144518,18.75,50.0,11.609,15.333,81,36,54,2871,23,true,30,26,25,7,56,1,14,824,330,81,106
266496249,241.161865,18.75,50.0,11.609,15.333,81,36,55,2871,23,true,30,26,25,7,56,1,14,824,330,81,106
266514026,241.179642,18.75,50.0,11.609,15.333,81,36,54,2871,23,true,30,26,25,7,56,1,14,824,330,81,106
266535470,241.201086,18.75,50.0,11.609,15.333,81,36,55,2876,23,true,30,26,25,7,56,1,14,824,330,81,106
266555462,241.221078,18.75,50.0,11.609,15.333,81,36,58,2877,23,true,30,26,25,7,56,1,14,824,330,81,106
266576393,241.242009,18.75,50.0,11.609,15.333,81,36,55,2877,23,true,30,26,25,7,56,1,14,824,330,81,106
266592849,241.258465,19.047619047619,50.0,11.609,15.333,81,36,56,2877,23,true,30,26,25,7,56,1,14,824,330,81,106
266608519,241.274135,18.75,50.0,11.609,15.333,81,36,55,2876,23,true,30,26,25,7,56,1,14,824,330,81,106
266628665,241.294281,18.75,50.0,11.609,15.333,81,36,52,2875,23,true,30,26,25,7,56,1,14,824,330,81,106
266643723,241.309339,18.75,50.0,11.609,15.333,81,36,57,2873,23,true,30,26,25,7,56,1,14,824,330,81,106
266667994,241.33361,18.75,50.0,11.609,15.333,81,36,58,2874,23,true,30,26,25,7,56,1,14,824,330,81,106
266695363,241.360979,19.047619047619,50.0,11.609,15.333,81,36,54,2873,23,true,30,26,25,7,56,1,14,824,330,81,106
266722920,241.388536,20.2380952380952,50.0,11.609,15.333,81,36,54,2873,23,true,30,26,25,7,56,1,14,824,330,81,106
266742007,241.407623,26.6973333333481,50.0,11.609,15.333,81,36,53,2872,23,true,30,26,25,7,56,1,14,824,330,81,106
266764385,241.430001,21.155,50.0,11.609,15.333,81,36,54,2871,23,true,30,26,25,7,56,1,14,824,330,81,106
266791904,241.45752,20.914,50.0,11.609,15.333,81,36,56,2872,23,true,30,26,25,7,56,1,14,824,330,81,106
266812829,241.478445,26.539,50.0,11.609,15.333,81,36,55,2872,23,true,30,26,25,7,56,1,14,824,330,81,106
266847600,241.513216,22.721,50.0,11.609,15.333,81,36,55,2877,23,true,30,26,25,7,56,1,14,824,330,81,106
266873648,241.539264,32.733,50.0,11.609,15.333,81,36,53,2877,23,true,30,26,25,7,56,1,14,824,330,81,106
266890575,241.556191,25.0,50.0,11.609,15.333,81,36,56,2877,23,true,30,26,25,7,56,1,14,824,330,81,106
266917337,241.582953,25.0,50.0,11.609,15.333,81,36,55,2877,23,true,30,26,25,7,56,1,14,824,330,81,106
266931448,241.597064,25.0,50.0,11.609,15.333,81,36,55,2876,23,true,30,26,25,7,56,1,14,824,330,81,106
266954906,241.620522,25.0,50.0,11.609,15.333,81,36,54,2876,23,true,30,26,25,7,56,1,14,824,330,81,106
266968178,241.633794,22.1106666666667,50.0,11.609,15.333,81,36,52,2876,23,true,30,26,25,7,56,1,14,824,330,81,106
266988379,241.653995,15.845,50.0,11.609,15.333,82,36,58,2876,23,false,28,29,25,7,57,1,16,827,330,82,106
267003834,241.66945,17.484,50.0,11.609,15.333,82,36,57,2876,23,false,28,29,25,7,57,1,16,827,330,82,106
267021544,241.68716,16.449,50.0,11.609,15.333,82,36,54,2877,23,false,28,29,25,7,57,1,16,827,330,82,106
267038840,241.704456,17.866,49.0,22.924,15.831,82,36,58,2878,23,false,28,29,25,7,57,1,16,827,330,82,106
267056942,241.722558,18.114,49.0,22.924,15.831,82,36,55,2878,23,false,28,29,25,7,57,1,16,827,330,82,106
267075045,241.740661,18.701,49.0,22.924,15.831,82,36,53,2878,23,false,28,29,25,7,57,1,16,827,330,82,106
267097953,241.763569,18.5185185185185,49.0,22.924,15.831,82,36,55,2881,23,false,28,29,25,7,57,1,16,827,330,82,106
267130863,241.796479,20.8191481481333,49.0,22.924,15.831,82,36,55,2882,23,false,28,29,25,7,57,1,16,827,330,82,106
267147530,241.813146,18.75,49.0,22.924,15.831,82,36,56,2882,23,false,28,29,25,7,57,1,16,827,330,82,106
267166453,241.832069,18.75,49.0,22.924,15.831,82,36,55,2882,23,false,28,29,25,7,57,1,16,827,330,82,106
267185059,241.850675,18.75,49.0,22.924,15.831,82,36,54,2881,23,false,28,29,25,7,57,1,16,827,330,82,106
267204209,241.869825,18.75,49.0,22.924,15.831,82,36,56,2881,23,false,28,29,25,7,57,1,16,827,330,82,106
267223937,241.889553,18.75,49.0,22.924,15.831,82,36,52,2880,23,false,28,29,25,7,57,1,16,827,330,82,106
267245017,241.910633,18.9946666666815,49.0,22.924,15.831,82,36,54,2880,23,false,28,29,25,7,57,1,16,827,330,82,106
267259929,241.925545,18.75,49.0,22.924,15.831,82,36,58,2880,23,false,28,29,25,7,57,1,16,827,330,82,106
267286847,241.952463,18.75,49.0,22.924,15.831,82,36,54,2878,23,false,28,29,25,7,57,1,16,827,330,82,106
267302359,241.967975,20.937,49.0,22.924,15.831,82,36,57,2877,23,false,28,29,25,7,57,1,16,827,330,82,106
267322938,241.988554,18.75,49.0,22.924,15.831,82,36,54,2877,23,false,28,29,25,7,57,1,16,827,330,82,106
267344530,242.010146,18.799,49.0,22.924,15.831,82,36,51,2877,23,false,28,29,25,7,57,1,16,827,330,82,106
267363353,242.028969,23.1,49.0,22.924,15.831,82,36,57,2878,23,false,28,29,25,7,57,1,16,827,330,82,106
267378533,242.044149,18.1693333333185,49.0,22.924,15.831,82,36,56,2878,23,false,28,29,25,7,57,1,16,827,330,82,106
267404768,242.070384,19.4444444444444,49.0,22.924,15.831,82,36,57,2878,23,false,28,29,25,7,57,1,16,827,330,82,106
267422987,242.088603,20.258222222237,49.0,22.924,15.831,82,36,55,2877,23,false,28,29,25,7,57,1,16,827,330,82,106
267440882,242.106498,19.818,49.0,22.924,15.831,82,36,52,2872,23,false,28,29,25,7,57,1,16,827,330,82,106
267458875,242.124491,19.4444444444444,49.0,22.924,15.831,82,36,54,2873,23,false,28,29,25,7,57,1,16,827,330,82,106
267476779,242.142395,19.4444444444444,49.0,22.924,15.831,82,36,55,2873,23,false,28,29,25,7,57,1,16,827,330,82,106
267495104,242.16072,18.2571111110963,49.0,22.924,15.831,82,36,54,2873,23,false,28,29,25,7,57,1,16,827,330,82,106
267521800,242.187416,19.4444444444444,49.0,22.924,15.831,82,39,55,2873,23,false,26,30,26,7,56,1,19,830,330,82,106
267540402,242.206018,21.6355555555704,49.0,22.924,15.831,82,39,53,2873,23,false,26,30,26,7,56,1,19,830,330,82,106
