t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
193769297,109.49465,16.6666666666667,39.0,17.402,21.402,13,9,14,2363,21,true,9,3,2,2,12,1,5,72,22,13,14
193784963,109.510316,16.6666666666667,39.0,17.402,21.402,13,9,12,2361,21,true,9,3,2,2,12,1,5,72,22,13,14
193801920,109.527273,16.6666666666667,39.0,17.402,21.402,13,9,10,2361,21,true,9,3,2,2,12,1,5,72,22,13,14
193819624,109.544977,16.6666666666667,39.0,17.402,21.402,13,9,12,2361,21,true,9,3,2,2,12,1,5,72,22,13,14
193841001,109.566354,16.6666666666667,39.0,17.402,21.402,13,9,14,2429,21,true,9,3,2,2,12,1,5,72,22,13,14
193855881,109.581234,16.6666666666667,39.0,17.402,21.402,13,9,13,2429,21,true,9,3,2,2,12,1,5,72,22,13,14
193873002,109.598355,16.6666666666667,39.0,17.402,21.402,13,9,15,2429,21,true,9,3,2,2,12,1,5,72,22,13,14
193887386,109.612739,16.6666666666667,39.0,17.402,21.402,13,9,15,2428,21,true,9,3,2,2,12,1,5,72,22,13,14
193902897,109.62825,16.6666666666667,39.0,17.402,21.402,13,9,13,2425,21,true,9,3,2,2,12,1,5,72,22,13,14
193919881,109.645234,16.6666666666667,39.0,17.402,21.402,15,10,14,2424,21,false,8,3,2,2,11,1,5,72,22,15,15
193936889,109.662242,16.6666666666667,39.0,17.402,21.402,15,10,13,2424,21,false,8,3,2,2,11,1,5,72,22,15,15
193952714,109.678067,16.6666666666667,39.0,17.402,21.402,15,10,12,2424,21,false,8,3,2,2,11,1,5,72,22,15,15
193971754,109.697107,16.6666666666667,39.0,17.402,21.402,15,10,14,2424,21,false,8,3,2,2,11,1,5,72,22,15,15
193985810,109.711163,16.6666666666667,39.0,17.402,21.402,15,10,14,2420,21,false,8,3,2,2,11,1,5,72,22,15,15
194004699,109.730052,16.6666666666667,39.0,17.402,21.402,15,10,14,2378,21,false,8,3,2,2,11,1,5,72,22,15,15
194019308,109.744661,16.6666666666667,39.0,17.402,21.402,15,10,15,2378,21,false,8,3,2,2,11,1,5,72,22,15,15
194034681,109.760034,16.4843333333333,60.0,23.497,12.774,15,10,13,2378,21,false,8,3,2,2,11,1,5,72,22,15,15
194052503,109.777856,16.6666666666667,60.0,23.497,12.774,15,10,12,2378,21,false,8,3,2,2,11,1,5,72,22,15,15
194069182,109.794535,16.6666666666667,60.0,23.497,12.774,15,10,14,2378,21,false,8,3,2,2,11,1,5,72,22,15,15
194084827,109.81018,16.6666666666667,60.0,23.497,12.774,15,10,13,2378,21,false,8,3,2,2,11,1,5,72,22,15,15
194102143,109.827496,16.6666666666667,60.0,23.497,12.774,15,10,13,2377,21,false,8,3,2,2,11,1,5,72,22,15,15
194120037,109.84539,16.6666666666667,60.0,23.497,12.774,15,10,16,2377,21,false,8,3,2,2,11,1,5,72,22,15,15
194134649,109.860002,16.6666666666667,60.0,23.497,12.774,15,10,14,2377,21,false,8,3,2,2,11,1,5,72,22,15,15
194153605,109.878958,16.6666666666667,60.0,23.497,12.774,15,10,12,2376,21,false,8,3,2,2,11,1,5,72,22,15,15
194168932,109.894285,16.6666666666667,60.0,23.497,12.774,15,10,14,2379,21,false,8,3,2,2,11,1,5,72,22,15,15
194185932,109.911285,16.6666666666667,60.0,23.497,12.774,15,10,13,2379,21,false,8,3,2,2,11,1,5,72,22,15,15
194202444,109.927797,16.6666666666667,60.0,23.497,12.774,15,10,12,2379,21,false,8,3,2,2,11,1,5,72,22,15,15
194221829,109.947182,16.6666666666667,60.0,23.497,12.774,15,10,17,2390,21,false,8,3,2,2,11,1,5,72,22,15,15
194240889,109.966242,16.6666666666667,60.0,23.497,12.774,15,10,17,2391,21,false,8,3,2,2,11,1,5,72,22,15,15
194255065,109.980418,16.6666666666667,60.0,23.497,12.774,15,10,16,2391,21,false,8,3,2,2,11,1,5,72,22,15,15
194270912,109.996265,16.6666666666667,60.0,23.497,12.774,15,10,17,2390,21,false,8,3,2,2,11,1,5,72,22,15,15
194286103,110.011456,16.6666666666667,60.0,23.497,12.774,15,10,16,2390,21,false,8,3,2,2,11,1,5,72,22,15,15
194302621,110.027974,16.6666666666667,60.0,23.497,12.774,15,10,15,2389,21,false,8,3,2,2,11,1,5,72,22,15,15
194319964,110.045317,16.6666666666667,60.0,23.497,12.774,15,10,17,2387,21,false,8,3,2,2,11,1,5,72,22,15,15
194336102,110.061455,16.6666666666667,60.0,23.497,12.774,15,10,17,2388,21,false,8,3,2,2,11,1,5,72,22,15,15
194352275,110.077628,16.6666666666667,60.0,23.497,12.774,15,10,17,2388,21,false,8,3,2,2,11,1,5,72,22,15,15
194369498,110.094851,16.6666666666667,60.0,23.497,12.774,15,10,18,2388,21,false,8,3,2,2,11,1,5,72,22,15,15
194385567,110.11092,16.6666666666667,60.0,23.497,12.774,15,10,16,2388,21,false,8,3,2,2,11,1,5,72,22,15,15
194405087,110.13044,16.6666666666667,60.0,23.497,12.774,15,10,14,2386,21,false,8,3,2,2,11,1,5,72,22,15,15
194419279,110.144632,16.6666666666667,60.0,23.497,12.774,15,10,16,2386,21,false,8,3,2,2,11,1,5,72,22,15,15
194436075,110.161428,16.6666666666667,60.0,23.497,12.774,17,11,15,2385,21,false,12,3,2,2,15,1,5,72,22,17,14
194451790,110.177143,16.6666666666667,60.0,23.497,12.774,17,11,15,2385,21,false,12,3,2,2,15,1,5,72,22,17,14
194474944,110.200297,16.6666666666667,60.0,23.497,12.774,17,11,18,2382,21,false,12,3,2,2,15,1,5,72,22,17,14
194484674,110.210027,16.4756666666667,60.0,23.497,12.774,17,11,16,2382,21,false,12,3,2,2,15,1,5,72,22,17,14
194506790,110.232143,16.6666666666667,60.0,23.497,12.774,17,11,14,2425,21,false,12,3,2,2,15,1,5,72,22,17,14
194528907,110.25426,18.272,60.0,23.497,12.774,17,11,16,2524,21,false,12,3,2,2,15,1,5,72,22,17,14
194550698,110.276051,21.58,60.0,23.497,12.774,17,11,15,2557,21,false,12,3,2,2,15,1,5,72,22,17,14
194564786,110.290139,16.6666666666667,60.0,23.497,12.774,17,11,14,2556,21,false,12,3,2,2,15,1,5,72,22,17,14
194581222,110.306575,16.6666666666667,60.0,23.497,12.774,17,11,17,2497,21,false,12,3,2,2,15,1,5,72,22,17,14
194593041,110.318394,16.6666666666667,60.0,23.497,12.774,17,11,17,2494,21,false,12,3,2,2,15,1,5,72,22,17,14
194610788,110.336141,16.6666666666667,60.0,23.497,12.774,17,11,18,2493,21,false,12,3,2,2,15,1,5,72,22,17,14
194633191,110.358544,16.6666666666667,60.0,23.497,12.774,17,11,19,2493,21,false,12,3,2,2,15,1,5,72,22,17,14
