t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
135389210,122.542473,16.6666666666667,60.0,13.987,8.767,13,4,14,2844,20,true,10,3,0,2,13,0,3,2134,583,13,7
135406316,122.559579,16.6666666666667,60.0,13.987,8.767,13,4,12,2844,20,true,10,3,0,2,13,0,3,2134,583,13,7
135425376,122.578639,16.6666666666667,60.0,13.987,8.767,13,4,12,2844,20,true,10,3,0,2,13,0,3,2134,583,13,7
135439484,122.592747,16.6666666666667,60.0,13.987,8.767,13,4,13,2844,20,true,10,3,0,2,13,0,3,2134,583,13,7
135455692,122.608955,16.6666666666667,60.0,13.987,8.767,13,4,11,2844,20,true,10,3,0,2,13,0,3,2134,583,13,7
135474900,122.628163,16.6666666666667,60.0,13.987,8.767,13,4,12,2844,20,true,10,3,0,2,13,0,3,2134,583,13,7
135489380,122.642643,16.6666666666667,60.0,13.987,8.767,13,4,13,2844,20,true,10,3,0,2,13,0,3,2134,583,13,7
135506473,122.659736,16.6666666666667,60.0,13.987,8.767,13,4,11,2844,20,true,10,3,0,2,13,0,3,2134,583,13,7
135523008,122.676271,16.6666666666667,60.0,13.987,8.767,13,4,12,2844,20,true,10,3,0,2,13,0,3,2134,583,13,7
135539255,122.692518,16.6666666666667,60.0,13.987,8.767,13,4,13,2844,20,true,10,3,0,2,13,0,3,2134,583,13,7
135555978,122.709241,16.6666666666667,60.0,13.987,8.767,13,4,11,2844,20,true,10,3,0,2,13,0,3,2134,583,13,7
135574087,122.72735,16.6666666666667,60.0,13.987,8.767,13,4,12,2844,20,true,10,3,0,2,13,0,3,2134,583,13,7
135592589,122.745852,16.6666666666667,60.0,13.987,8.767,13,4,12,2844,20,true,10,3,0,2,13,0,3,2134,583,13,7
135605941,122.759204,16.6666666666667,60.0,13.987,8.767,13,4,10,2844,20,true,10,3,0,2,13,0,3,2134,583,13,7
135623323,122.776586,16.6666666666667,60.0,13.987,8.767,13,4,11,2844,20,true,10,3,0,2,13,0,3,2134,583,13,7
135639410,122.792673,16.6666666666667,60.0,13.987,8.767,13,4,11,2844,20,true,10,3,0,2,13,0,3,2134,583,13,7
135656341,122.809604,16.6666666666667,60.0,13.987,8.767,13,4,9,2844,20,true,10,3,0,2,13,0,3,2134,583,13,7
135673087,122.82635,16.6666666666667,60.0,13.987,8.767,13,4,10,2844,20,true,10,3,0,2,13,0,3,2134,583,13,7
135689078,122.842341,16.6666666666667,60.0,13.987,8.767,13,4,11,2843,20,true,10,3,0,2,13,0,3,2134,583,13,7
135705500,122.858763,16.6666666666667,60.0,13.987,8.767,13,4,9,2843,20,true,10,3,0,2,13,0,3,2134,583,13,7
135723177,122.87644,16.6666666666667,60.0,13.987,8.767,13,4,10,2843,20,true,10,3,0,2,13,0,3,2134,583,13,7
135738130,122.891393,16.6666666666667,60.0,13.987,8.767,13,4,11,2843,20,true,10,3,0,2,13,0,3,2134,583,13,7
135755859,122.909122,16.6666666666667,60.0,13.987,8.767,13,4,9,2843,20,true,10,3,0,2,13,0,3,2134,583,13,7
135772983,122.926246,16.6666666666667,60.0,13.987,8.767,13,4,10,2843,20,true,10,3,0,2,13,0,3,2134,583,13,7
135788354,122.941617,16.6666666666667,60.0,13.987,8.767,13,4,11,2843,20,true,10,3,0,2,13,0,3,2134,583,13,7
135807141,122.960404,16.6666666666667,60.0,13.987,8.767,13,4,11,2849,20,true,10,3,0,2,13,0,3,2134,583,13,7
135825998,122.979261,16.6666666666667,60.0,13.987,8.767,13,4,12,2849,20,true,10,3,0,2,13,0,3,2134,583,13,7
135839901,122.993164,16.6666666666667,60.0,13.987,8.767,12,4,13,2849,20,false,9,3,0,2,12,0,3,2134,583,12,9
135856937,123.0102,16.6666666666667,60.0,13.987,8.767,12,4,11,2849,20,false,9,3,0,2,12,0,3,2134,583,12,9
135874514,123.027777,16.6666666666667,60.0,13.987,8.767,12,4,12,2849,20,false,9,3,0,2,12,0,3,2134,583,12,9
135890788,123.044051,16.6666666666667,60.0,13.987,8.767,12,4,13,2848,20,false,9,3,0,2,12,0,3,2134,583,12,9
135907757,123.06102,16.6666666666667,60.0,13.987,8.767,12,4,11,2848,20,false,9,3,0,2,12,0,3,2134,583,12,9
135924597,123.07786,16.6666666666667,60.0,13.987,8.767,12,4,12,2848,20,false,9,3,0,2,12,0,3,2134,583,12,9
135940584,123.093847,16.6666666666667,60.0,13.987,8.767,12,4,13,2848,20,false,9,3,0,2,12,0,3,2134,583,12,9
135956631,123.109894,16.6666666666667,60.0,13.987,8.767,12,4,11,2848,20,false,9,3,0,2,12,0,3,2134,583,12,9
135973355,123.126618,16.6666666666667,60.0,13.987,8.767,12,4,12,2848,20,false,9,3,0,2,12,0,3,2134,583,12,9
135992100,123.145363,16.6666666666667,60.0,13.987,8.767,12,4,13,2848,20,false,9,3,0,2,12,0,3,2134,583,12,9
136006729,123.159992,16.6666666666667,60.0,13.987,8.767,12,4,11,2848,20,false,9,3,0,2,12,0,3,2134,583,12,9
136023912,123.177175,16.6666666666667,60.0,14.197,7.447,12,4,12,2848,20,false,9,3,0,2,12,0,3,2134,583,12,9
136040091,123.193354,16.6666666666667,60.0,14.197,7.447,12,4,13,2848,20,false,9,3,0,2,12,0,3,2134,583,12,9
136055720,123.208983,16.6666666666667,60.0,14.197,7.447,12,4,11,2848,20,false,9,3,0,2,12,0,3,2134,583,12,9
136074291,123.227554,16.6666666666667,60.0,14.197,7.447,12,4,11,2848,20,false,9,3,0,2,12,0,3,2134,583,12,9
136089269,123.242532,16.6666666666667,60.0,14.197,7.447,12,4,13,2848,20,false,9,3,0,2,12,0,3,2134,583,12,9
136106274,123.259537,16.6666666666667,60.0,14.197,7.447,12,4,11,2848,20,false,9,3,0,2,12,0,3,2134,583,12,9
136123124,123.276387,16.6666666666667,60.0,14.197,7.447,12,4,11,2848,20,false,9,3,0,2,12,0,3,2134,583,12,9
136139676,123.292939,16.6666666666667,60.0,14.197,7.447,12,4,13,2848,20,false,9,3,0,2,12,0,3,2134,583,12,9
136155321,123.308584,16.6666666666667,60.0,14.197,7.447,12,4,11,2848,20,false,9,3,0,2,12,0,3,2134,583,12,9
136172564,123.325827,16.6666666666667,60.0,14.197,7.447,12,4,11,2848,20,false,9,3,0,2,12,0,3,2134,583,12,9
136188505,123.341768,16.6666666666667,60.0,14.197,7.447,12,4,13,2848,20,false,9,3,0,2,12,0,3,2134,583,12,9
136206242,123.359505,16.6666666666667,60.0,14.197,7.447,12,4,11,2848,20,false,9,3,0,2,12,0,3,2134,583,12,9
136223270,123.376533,16.6666666666667,60.0,14.197,7.447,12,4,11,2849,20,false,9,3,0,2,12,0,3,2134,583,12,9
136240052,123.393315,16.6666666666667,60.0,14.197,7.447,12,4,13,2849,20,false,9,3,0,2,12,0,3,2134,583,12,9
136255668,123.408931,16.6666666666667,60.0,14.197,7.447,12,4,11,2849,20,false,9,3,0,2,12,0,3,2134,583,12,9
136272445,123.425708,16.6666666666667,60.0,14.197,7.447,12,4,11,2849,20,false,9,3,0,2,12,0,3,2134,583,12,9
136290233,123.443496,16.6666666666667,60.0,14.197,7.447,12,4,13,2850,20,false,9,3,0,2,12,0,3,2134,583,12,9
136304876,123.458139,16.6666666666667,60.0,14.197,7.447,12,4,11,2850,20,false,9,3,0,2,12,0,3,2134,583,12,9
136322684,123.475947,16.6666666666667,60.0,14.197,7.447,12,4,11,2850,20,false,9,3,0,2,12,0,3,2134,583,12,9
136339491,123.492754,16.6666666666667,60.0,14.197,7.447,12,4,13,2850,20,false,9,3,0,2,12,0,3,2134,583,12,9
136356271,123.509534,16.6666666666667,60.0,14.197,7.447,12,5,11,2850,20,true,8,4,0,2,12,0,4,2135,583,12,9
136373661,123.526924,16.6666666666667,60.0,14.197,7.447,12,5,11,2849,20,true,8,4,0,2,12,0,4,2135,583,12,9
136390954,123.544217,16.6666666666667,60.0,14.197,7.447,12,5,13,2849,20,true,8,4,0,2,12,0,4,2135,583,12,9
136405880,123.559143,16.6666666666667,60.0,14.197,7.447,12,5,11,2849,20,true,8,4,0,2,12,0,4,2135,583,12,9
136423536,123.576799,16.6666666666667,60.0,14.197,7.447,12,5,11,2849,20,true,8,4,0,2,12,0,4,2135,583,12,9
136439578,123.592841,16.6666666666667,60.0,14.197,7.447,12,5,13,2849,20,true,8,4,0,2,12,0,4,2135,583,12,9
136456802,123.610065,16.6666666666667,60.0,14.197,7.447,12,5,11,2849,20,true,8,4,0,2,12,0,4,2135,583,12,9
136469265,123.622528,16.6666666666667,60.0,14.197,7.447,12,5,11,2872,20,true,8,4,0,2,12,0,4,2135,583,12,9
136484989,123.638252,16.6666666666667,60.0,14.197,7.447,12,5,11,2872,20,true,8,4,0,2,12,0,4,2135,583,12,9
136502184,123.655447,16.6666666666667,60.0,14.197,7.447,12,5,11,2872,20,true,8,4,0,2,12,0,4,2135,583,12,9
136518838,123.672101,16.6666666666667,60.0,14.197,7.447,12,5,11,2872,20,true,8,4,0,2,12,0,4,2135,583,12,9
136535922,123.689185,16.6666666666667,60.0,14.197,7.447,12,5,11,2872,20,true,8,4,0,2,12,0,4,2135,583,12,9
136552478,123.705741,16.6666666666667,60.0,14.197,7.447,12,5,11,2872,20,true,8,4,0,2,12,0,4,2135,583,12,9
136568884,123.722147,16.6666666666667,60.0,14.197,7.447,12,5,11,2872,20,true,8,4,0,2,12,0,4,2135,583,12,9
136585530,123.738793,16.6666666666667,60.0,14.197,7.447,12,5,11,2872,20,true,8,4,0,2,12,0,4,2135,583,12,9
136602401,123.755664,16.6666666666667,60.0,14.197,7.447,12,5,11,2872,20,true,8,4,0,2,12,0,4,2135,583,12,9
136618989,123.772252,16.6666666666667,60.0,14.197,7.447,12,5,11,2872,20,true,8,4,0,2,12,0,4,2135,583,12,9
136635684,123.788947,16.6666666666667,60.0,14.197,7.447,12,5,11,2872,20,true,8,4,0,2,12,0,4,2135,583,12,9
136652358,123.805621,16.6666666666667,60.0,14.197,7.447,12,5,11,2872,20,true,8,4,0,2,12,0,4,2135,583,12,9
136669079,123.822342,16.6666666666667,60.0,14.197,7.447,12,5,11,2872,20,true,8,4,0,2,12,0,4,2135,583,12,9
136685547,123.83881,16.6666666666667,60.0,14.197,7.447,12,5,11,2872,20,true,8,4,0,2,12,0,4,2135,583,12,9
136702193,123.855456,16.6666666666667,60.0,14.197,7.447,12,5,11,2872,20,true,8,4,0,2,12,0,4,2135,583,12,9
136718775,123.872038,16.6666666666667,60.0,14.197,7.447,12,5,11,2872,20,true,8,4,0,2,12,0,4,2135,583,12,9
136735349,123.888612,16.6666666666667,60.0,14.197,7.447,12,5,11,2872,20,true,8,4,0,2,12,0,4,2135,583,12,9
136751986,123.905249,16.6666666666667,60.0,14.197,7.447,12,5,11,2872,20,true,8,4,0,2,12,0,4,2135,583,12,9
136768857,123.92212,16.6666666666667,60.0,14.197,7.447,12,5,11,2872,20,true,8,4,0,2,12,0,4,2135,583,12,9
136785402,123.938665,16.6666666666667,60.0,14.197,7.447,12,5,11,2872,20,true,8,4,0,2,12,0,4,2135,583,12,9
136801989,123.955252,16.6666666666667,60.0,14.197,7.447,12,5,11,2872,20,true,8,4,0,2,12,0,4,2135,583,12,9
136819001,123.972264,16.6666666666667,60.0,14.197,7.447,12,5,11,2872,20,true,8,4,0,2,12,0,4,2135,583,12,9
136835750,123.989013,16.6666666666667,60.0,14.197,7.447,12,5,11,2872,20,true,8,4,0,2,12,0,4,2135,583,12,9
136852232,124.005495,16.6666666666667,60.0,14.197,7.447,12,5,11,2872,20,true,8,4,0,2,12,0,4,2135,583,12,9
136869271,124.022534,16.6666666666667,60.0,14.197,7.447,14,5,11,2872,20,true,8,4,0,2,12,0,4,2135,583,14,9
136885232,124.038495,16.6666666666667,60.0,14.197,7.447,14,5,11,2872,20,true,8,4,0,2,12,0,4,2135,583,14,9
