t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
174022095,161.175358,16.6666666666667,60.0,15.981,19.723,23,6,22,3403,27,true,18,4,1,3,22,1,5,2151,586,23,19
174042355,161.195618,16.6666666666667,61.0,14.125,14.565,23,6,23,3403,27,true,18,4,1,3,22,1,5,2151,586,23,19
174056652,161.209915,16.6666666666667,61.0,14.125,14.565,23,6,21,3403,27,true,18,4,1,3,22,1,5,2151,586,23,19
174078486,161.231749,16.6666666666667,61.0,14.125,14.565,23,6,21,3403,27,true,18,4,1,3,22,1,5,2151,586,23,19
174094655,161.247918,16.6666666666667,61.0,14.125,14.565,23,6,23,3403,27,true,18,4,1,3,22,1,5,2151,586,23,19
174108989,161.262252,16.6666666666667,61.0,14.125,14.565,23,6,21,3403,27,true,18,4,1,3,22,1,5,2151,586,23,19
174125611,161.278874,16.6666666666667,61.0,14.125,14.565,23,6,22,3405,27,true,18,4,1,3,22,1,5,2151,586,23,19
174141873,161.295136,16.6666666666667,61.0,14.125,14.565,23,6,24,3406,27,true,18,4,1,3,22,1,5,2151,586,23,19
174158294,161.311557,16.6666666666667,61.0,14.125,14.565,23,6,21,3406,27,true,18,4,1,3,22,1,5,2151,586,23,19
174174176,161.327439,16.6666666666667,61.0,14.125,14.565,23,6,21,3406,27,true,18,4,1,3,22,1,5,2151,586,23,19
174190313,161.343576,16.6666666666667,61.0,14.125,14.565,23,6,23,3406,27,true,18,4,1,3,22,1,5,2151,586,23,19
174204608,161.357871,16.6666666666667,61.0,14.125,14.565,23,6,21,3406,27,true,18,4,1,3,22,1,5,2151,586,23,19
174222527,161.37579,16.6666666666667,61.0,14.125,14.565,23,6,21,3405,27,true,18,4,1,3,22,1,5,2151,586,23,19
174239379,161.392642,16.6666666666667,61.0,14.125,14.565,23,6,24,3404,27,true,18,4,1,3,22,1,5,2151,586,23,19
174256247,161.40951,16.6666666666667,61.0,14.125,14.565,23,6,22,3404,27,true,18,4,1,3,22,1,5,2151,586,23,19
