t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
290404749,264.685333,19.047619047619,50.0,32.124,12.568,102,35,45,4080,32,false,12,27,63,9,39,0,61,759,217,102,85
290421325,264.701909,18.3089523809284,50.0,32.124,12.568,102,35,56,4080,32,false,12,27,63,9,39,0,61,759,217,102,85
290441365,264.721949,18.75,50.0,32.124,12.568,102,35,40,4080,32,false,12,27,63,9,39,0,61,759,217,102,85
290476158,264.756742,27.7266666666907,50.0,32.124,12.568,102,35,50,3937,32,false,12,27,63,9,39,0,61,759,217,102,85
290493978,264.774562,19.574,50.0,32.124,12.568,102,35,53,3937,32,false,12,27,63,9,39,0,61,759,217,102,85
290525136,264.80572,20.8333333333333,50.0,32.124,12.568,102,35,55,3938,32,false,12,27,63,9,39,0,61,759,217,102,85
290541029,264.821613,24.4556666666667,50.0,32.124,12.568,102,35,54,3937,32,false,12,27,63,9,39,0,61,759,217,102,85
290558656,264.83924,20.8333333333333,50.0,32.124,12.568,102,35,42,3935,32,false,12,27,63,9,39,0,61,759,217,102,85
290575147,264.855731,17.826999999976,50.0,32.124,12.568,102,35,50,3935,32,false,12,27,63,9,39,0,61,759,217,102,85
290600790,264.881374,20.8333333333333,50.0,32.124,12.568,102,35,45,3936,32,false,12,27,63,9,39,0,61,759,217,102,85
290615520,264.896104,20.8333333333333,50.0,32.124,12.568,102,35,53,3938,32,false,12,27,63,9,39,0,61,759,217,102,85
290635386,264.91597,20.8333333333333,50.0,32.124,12.568,102,35,52,3940,32,false,12,27,63,9,39,0,61,759,217,102,85
290650872,264.931456,20.8333333333333,50.0,32.124,12.568,102,35,46,3940,32,false,12,27,63,9,39,0,61,759,217,102,85
290674376,264.95496,20.808000000024,50.0,32.124,12.568,102,35,48,3938,32,false,12,27,63,9,39,0,61,759,217,102,85
290692784,264.973368,20.8333333333333,50.0,32.124,12.568,99,39,38,3931,28,true,12,27,63,9,39,0,61,759,217,99,85
290713578,264.994162,18.9526666666667,50.0,32.124,12.568,99,39,54,3929,28,true,12,27,63,9,39,0,61,759,217,99,85
290727596,265.00818,20.8333333333333,50.0,32.124,12.568,99,39,48,3929,28,true,12,27,63,9,39,0,61,759,217,99,85
290745297,265.025881,16.9426666666667,50.0,32.124,12.568,99,39,43,3929,28,true,12,27,63,9,39,0,61,759,217,99,85
290763775,265.044359,18.189,50.0,32.124,12.568,99,39,55,3929,28,true,12,27,63,9,39,0,61,759,217,99,85
290788857,265.069441,18.078,50.0,32.124,12.568,99,39,38,3929,28,true,12,27,63,9,39,0,61,759,217,99,85
290804041,265.084625,20.0,50.0,32.124,12.568,99,39,49,3930,28,true,12,27,63,9,39,0,61,759,217,99,85
290824763,265.105347,20.0,50.0,32.124,12.568,99,39,50,3930,28,true,12,27,63,9,39,0,61,759,217,99,85
290842338,265.122922,20.0,50.0,32.124,12.568,99,39,41,3930,28,true,12,27,63,9,39,0,61,759,217,99,85
290865147,265.145731,19.6969696969697,50.0,32.124,12.568,99,39,54,3930,28,true,12,27,63,9,39,0,61,759,217,99,85
290890010,265.170594,19.6969696969697,50.0,32.124,12.568,99,39,40,3930,28,true,12,27,63,9,39,0,61,759,217,99,85
290904814,265.185398,19.6969696969697,50.0,32.124,12.568,99,39,49,3931,28,true,12,27,63,9,39,0,61,759,217,99,85
290926529,265.207113,19.6969696969697,50.0,32.124,12.568,99,39,45,3931,28,true,12,27,63,9,39,0,61,759,217,99,85
290941049,265.221633,19.6969696969697,50.0,32.124,12.568,99,39,43,3931,28,true,12,27,63,9,39,0,61,759,217,99,85
290961034,265.241618,18.0981515151515,50.0,32.124,12.568,99,39,53,3936,28,true,12,27,63,9,39,0,61,759,217,99,85
290978612,265.259196,19.6969696969697,50.0,32.124,12.568,99,39,51,3935,28,true,12,27,63,9,39,0,61,759,217,99,85
291007168,265.287752,19.6350303030303,50.0,32.124,12.568,99,39,52,3935,28,true,12,27,63,9,39,0,61,759,217,99,85
291022271,265.302855,19.6969696969697,50.0,32.124,12.568,99,39,46,3935,28,true,12,27,63,9,39,0,61,759,217,99,85
291038104,265.318688,19.6969696969697,51.0,27.648,13.543,99,39,39,3935,28,true,12,27,63,9,39,0,61,759,217,99,85
291054918,265.335502,17.4740606060606,51.0,27.648,13.543,99,39,55,3935,28,true,12,27,63,9,39,0,61,759,217,99,85
291070717,265.351301,16.585,51.0,27.648,13.543,99,39,49,3935,28,true,12,27,63,9,39,0,61,759,217,99,85
291088452,265.369036,16.113,51.0,27.648,13.543,99,39,44,3936,28,true,12,27,63,9,39,0,61,759,217,99,85
291105070,265.385654,17.432,51.0,27.648,13.543,99,39,56,3936,28,true,12,27,63,9,39,0,61,759,217,99,85
291122813,265.403397,18.17,51.0,27.648,13.543,99,39,48,3937,28,true,12,27,63,9,39,0,61,759,217,99,85
291144443,265.425027,18.224,51.0,27.648,13.543,99,39,39,3937,28,true,12,27,63,9,39,0,61,759,217,99,85
291161459,265.442043,18.3333333333333,51.0,27.648,13.543,99,39,50,3937,28,true,12,27,63,9,39,0,61,759,217,99,85
291179166,265.45975,18.1818181818182,51.0,27.648,13.543,99,39,51,3938,28,true,12,27,63,9,39,0,61,759,217,99,85
291205785,265.486369,19.5408484848245,51.0,27.648,13.543,97,32,52,3920,28,false,13,24,63,10,37,0,61,759,217,97,85
291225763,265.506347,18.3333333333333,51.0,27.648,13.543,97,32,49,3920,28,false,13,24,63,10,37,0,61,759,217,97,85
291241099,265.521683,18.3333333333333,51.0,27.648,13.543,97,32,38,3920,28,false,13,24,63,10,37,0,61,759,217,97,85
291259434,265.540018,18.1818181818182,51.0,27.648,13.543,97,32,47,3919,28,false,13,24,63,10,37,0,61,759,217,97,85
291274900,265.555484,18.1818181818182,51.0,27.648,13.543,97,32,43,3919,28,false,13,24,63,10,37,0,61,759,217,97,85
291291992,265.572576,18.1818181818182,51.0,27.648,13.543,97,32,41,3919,28,false,13,24,63,10,37,0,61,759,217,97,85
291307437,265.588021,18.1818181818182,51.0,27.648,13.543,97,32,50,3919,28,false,13,24,63,10,37,0,61,759,217,97,85
291322619,265.603203,16.7060606060846,51.0,27.648,13.543,97,32,48,3919,28,false,13,24,63,10,37,0,61,759,217,97,85
291339255,265.619839,16.676,51.0,27.648,13.543,97,32,42,3918,28,false,13,24,63,10,37,0,61,759,217,97,85
291361709,265.642293,16.921,51.0,27.648,13.543,97,32,49,3918,28,false,13,24,63,10,37,0,61,759,217,97,85
