t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
309242015,283.522599,37.154,29.0,26.433,22.86,105,26,68,3760,24,true,40,27,38,16,67,1,10,820,241,105,92
309276412,283.556996,37.31,29.0,26.433,22.86,105,26,61,3733,24,true,40,27,38,16,67,1,10,820,241,105,92
309306788,283.587372,35.0,29.0,26.433,22.86,105,26,72,3730,24,true,40,27,38,16,67,1,10,820,241,105,92
309334004,283.614588,35.0,29.0,26.433,22.86,105,26,71,3728,24,true,40,27,38,16,67,1,10,820,241,105,92
309366251,283.646835,34.8484848484848,29.0,26.433,22.86,105,26,60,3711,24,true,40,27,38,16,67,1,10,820,241,105,92
309393645,283.674229,34.4881818181818,29.0,26.433,22.86,105,26,73,3716,24,true,40,27,38,16,67,1,10,820,241,105,92
309421577,283.702161,28.589,29.0,26.433,22.86,105,26,67,3716,24,true,40,27,38,16,67,1,10,820,241,105,92
309446235,283.726819,23.384,29.0,26.433,22.86,105,26,62,3717,24,true,40,27,38,16,67,1,10,820,241,105,92
309466398,283.746982,28.324,29.0,26.433,22.86,105,26,66,3717,24,true,40,27,38,16,67,1,10,820,241,105,92
309486707,283.767291,19.525,29.0,26.433,22.86,105,26,70,3715,24,true,40,27,38,16,67,1,10,820,241,105,92
309514927,283.795511,20.46,29.0,26.433,22.86,105,26,66,3708,24,true,40,27,38,16,67,1,10,820,241,105,92
309538532,283.819116,25.0,29.0,26.433,22.86,105,26,72,3708,24,true,40,27,38,16,67,1,10,820,241,105,92
309574419,283.855003,25.0,29.0,26.433,22.86,105,26,65,3708,24,true,40,27,38,16,67,1,10,820,241,105,92
309594224,283.874808,25.0,29.0,26.433,22.86,105,26,71,3709,24,true,40,27,38,16,67,1,10,820,241,105,92
309625059,283.905643,25.0,29.0,26.433,22.86,105,26,67,3708,24,true,40,27,38,16,67,1,10,820,241,105,92
309643327,283.923911,25.0,29.0,26.433,22.86,105,26,71,3709,24,true,40,27,38,16,67,1,10,820,241,105,92
309673967,283.954551,25.0,29.0,26.433,22.86,105,26,69,3708,24,true,40,27,38,16,67,1,10,820,241,105,92
309693435,283.974019,25.0,29.0,26.433,22.86,102,23,71,3707,24,true,38,26,38,14,64,1,12,821,241,102,92
309721968,284.002552,25.0,29.0,26.433,22.86,102,23,64,3701,24,true,38,26,38,14,64,1,12,821,241,102,92
309739737,284.020321,24.2424242424242,29.0,26.433,22.86,102,23,73,3701,24,true,38,26,38,14,64,1,12,821,241,102,92
309762112,284.042696,22.8315757575515,29.0,26.433,22.86,102,23,62,3656,24,true,38,26,38,14,64,1,12,821,241,102,92
309791150,284.071734,24.2424242424242,29.0,26.433,22.86,102,23,74,3656,24,true,38,26,38,14,64,1,12,821,241,102,92
309814265,284.094849,25.0,29.0,26.433,22.86,102,23,62,3655,24,true,38,26,38,14,64,1,12,821,241,102,92
309843097,284.123681,24.2424242424242,29.0,26.433,22.86,102,23,69,3654,24,true,38,26,38,14,64,1,12,821,241,102,92
309863460,284.144044,25.0,29.0,26.433,22.86,102,23,64,3654,24,true,38,26,38,14,64,1,12,821,241,102,92
309892244,284.172828,24.2424242424242,29.0,26.433,22.86,102,23,72,3654,24,true,38,26,38,14,64,1,12,821,241,102,92
309912978,284.193562,25.0,29.0,26.433,22.86,102,23,66,3654,24,true,38,26,38,14,64,1,12,821,241,102,92
309939112,284.219696,24.2424242424242,29.0,26.433,22.86,102,23,70,3655,24,true,38,26,38,14,64,1,12,821,241,102,92
309958065,284.238649,24.7659696969939,29.0,26.433,22.86,102,23,60,3655,24,true,38,26,38,14,64,1,12,821,241,102,92
309986694,284.267278,24.2424242424242,29.0,26.433,22.86,102,23,71,3658,24,true,38,26,38,14,64,1,12,821,241,102,92
310008227,284.288811,24.2424242424242,29.0,26.433,22.86,102,23,63,3657,24,true,38,26,38,14,64,1,12,821,241,102,92
310026250,284.306834,21.4461515151273,29.0,26.433,22.86,102,23,70,3657,24,true,38,26,38,14,64,1,12,821,241,102,92
310059310,284.339894,24.2424242424242,36.0,18.546,13.071,102,23,63,3669,24,true,38,26,38,14,64,1,12,821,241,102,92
310077335,284.357919,24.2715757576,36.0,18.546,13.071,102,23,66,3667,24,true,38,26,38,14,64,1,12,821,241,102,92
310106056,284.38664,24.2424242424242,36.0,18.546,13.071,102,23,64,3672,24,true,38,26,38,14,64,1,12,821,241,102,92
310124367,284.404951,24.2424242424242,36.0,18.546,13.071,102,23,69,3672,24,true,38,26,38,14,64,1,12,821,241,102,92
310152276,284.43286,24.2424242424242,36.0,18.546,13.071,102,23,64,3671,24,true,38,26,38,14,64,1,12,821,241,102,92
310171379,284.451963,24.2424242424242,36.0,18.546,13.071,102,23,67,3669,24,true,38,26,38,14,64,1,12,821,241,102,92
310202208,284.482792,24.2424242424242,36.0,18.546,13.071,100,30,63,3652,24,false,38,26,37,14,64,1,12,823,241,100,92
310223899,284.504483,24.2424242424242,36.0,18.546,13.071,100,30,65,3652,24,false,38,26,37,14,64,1,12,823,241,100,92
310257138,284.537722,24.2424242424242,36.0,18.546,13.071,100,30,65,3654,24,false,38,26,37,14,64,1,12,823,241,100,92
310278452,284.559036,25.0,36.0,18.546,13.071,100,30,65,3654,24,false,38,26,37,14,64,1,12,823,241,100,92
310311009,284.591593,25.0,36.0,18.546,13.071,100,30,59,3655,24,false,38,26,37,14,64,1,12,823,241,100,92
310331222,284.611806,25.0,36.0,18.546,13.071,100,30,67,3655,24,false,38,26,37,14,64,1,12,823,241,100,92
310360144,284.640728,25.0,36.0,18.546,13.071,100,30,62,3655,24,false,38,26,37,14,64,1,12,823,241,100,92
