t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
76165053,50.830669,16.6666666666667,60.0,17.078,5.442,7,0,8,2032,16,false,7,0,0,0,7,0,0,0,0,7,32
76181725,50.847341,16.6666666666667,60.0,17.078,5.442,7,0,8,2032,16,false,7,0,0,0,7,0,0,0,0,7,32
76198896,50.864512,16.6666666666667,60.0,17.078,5.442,7,0,8,2032,16,false,7,0,0,0,7,0,0,0,0,7,32
76215855,50.881471,16.6666666666667,60.0,17.078,5.442,7,0,8,2031,16,false,7,0,0,0,7,0,0,0,0,7,32
76232050,50.897666,16.6666666666667,60.0,17.078,5.442,7,0,8,2031,16,false,7,0,0,0,7,0,0,0,0,7,32
76248529,50.914145,16.6666666666667,60.0,17.078,5.442,7,0,8,2031,16,false,7,0,0,0,7,0,0,0,0,7,32
76265045,50.930661,16.6666666666667,60.0,17.078,5.442,7,0,8,2031,16,false,7,0,0,0,7,0,0,0,0,7,32
76281917,50.947533,16.6666666666667,60.0,17.078,5.442,7,0,8,2031,16,false,7,0,0,0,7,0,0,0,0,7,32
76297930,50.963546,16.6666666666667,60.0,17.078,5.442,7,0,8,2031,16,false,7,0,0,0,7,0,0,0,0,7,32
76315968,50.981584,16.6666666666667,60.0,17.078,5.442,7,0,11,2031,16,false,7,0,0,0,7,0,0,0,0,7,32
76332157,50.997773,16.6666666666667,60.0,17.078,5.442,7,0,11,2031,16,false,7,0,0,0,7,0,0,0,0,7,32
76350469,51.016085,16.6666666666667,60.0,17.078,5.442,7,0,11,2031,16,false,7,0,0,0,7,0,0,0,0,7,32
76365600,51.031216,16.6666666666667,60.0,17.078,5.442,7,0,11,2031,16,false,7,0,0,0,7,0,0,0,0,7,32
76381654,51.04727,16.6666666666667,60.0,17.078,5.442,7,0,11,2031,16,false,7,0,0,0,7,0,0,0,0,7,32
76398658,51.064274,16.6666666666667,60.0,17.078,5.442,7,0,11,2031,16,false,7,0,0,0,7,0,0,0,0,7,32
76417227,51.082843,16.6666666666667,60.0,17.078,5.442,7,0,11,2031,16,false,7,0,0,0,7,0,0,0,0,7,32
76431335,51.096951,16.6666666666667,60.0,17.078,5.442,7,0,11,2031,16,false,7,0,0,0,7,0,0,0,0,7,32
76448826,51.114442,16.6666666666667,60.0,17.078,5.442,7,0,11,2031,16,false,7,0,0,0,7,0,0,0,0,7,32
76464757,51.130373,16.6666666666667,60.0,17.078,5.442,7,0,11,2031,16,false,7,0,0,0,7,0,0,0,0,7,32
76482615,51.148231,16.6666666666667,60.0,17.078,5.442,7,0,11,2031,16,false,7,0,0,0,7,0,0,0,0,7,32
76498328,51.163944,16.6666666666667,60.0,17.078,5.442,7,0,11,2031,16,false,7,0,0,0,7,0,0,0,0,7,32
76514870,51.180486,16.6666666666667,60.0,17.078,5.442,10,0,11,2031,16,true,10,0,0,0,10,0,0,0,0,10,32
76530930,51.196546,16.6666666666667,60.0,17.078,5.442,10,0,11,2031,16,true,10,0,0,0,10,0,0,0,0,10,32
76549050,51.214666,16.6666666666667,60.0,17.078,5.442,10,0,11,2031,16,true,10,0,0,0,10,0,0,0,0,10,32
76565025,51.230641,16.6666666666667,60.0,17.078,5.442,10,0,11,2031,16,true,10,0,0,0,10,0,0,0,0,10,32
76582552,51.248168,16.6666666666667,60.0,17.078,5.442,10,0,11,2031,16,true,10,0,0,0,10,0,0,0,0,10,32
76599338,51.264954,16.6666666666667,60.0,17.078,5.442,10,0,11,2031,16,true,10,0,0,0,10,0,0,0,0,10,32
76616609,51.282225,16.6666666666667,60.0,17.078,5.442,10,0,11,2032,16,true,10,0,0,0,10,0,0,0,0,10,32
76634415,51.300031,16.6666666666667,60.0,17.078,5.442,10,0,11,2032,16,true,10,0,0,0,10,0,0,0,0,10,32
76649272,51.314888,16.6666666666667,60.0,17.078,5.442,10,0,11,2032,16,true,10,0,0,0,10,0,0,0,0,10,32
76666038,51.331654,16.6666666666667,60.0,17.078,5.442,10,0,11,2032,16,true,10,0,0,0,10,0,0,0,0,10,32
76682783,51.348399,16.6666666666667,60.0,17.078,5.442,10,0,11,2032,16,true,10,0,0,0,10,0,0,0,0,10,32
76699064,51.36468,16.6666666666667,60.0,17.078,5.442,10,0,11,2032,16,true,10,0,0,0,10,0,0,0,0,10,32
76715515,51.381131,16.6666666666667,60.0,17.078,5.442,10,0,11,2032,16,true,10,0,0,0,10,0,0,0,0,10,32
