t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
196070200,180.905201,76.3993333333333,5.0,45.952,68.017,315,543,129,4383,25,false,21,70,224,5,91,1,0,956,217,315,347
196171188,181.006189,54.834,5.0,45.952,68.017,315,543,140,4374,25,false,21,70,224,5,91,1,0,956,217,315,347
196262373,181.097374,70.4486666666667,7.0,23.557,43.859,315,543,130,4384,25,false,21,70,224,5,91,1,0,956,217,315,347
196359802,181.194803,66.6666666666667,7.0,23.557,43.859,313,546,131,4385,25,false,20,72,221,4,92,1,0,968,217,313,355
196470136,181.305137,68.75,7.0,23.557,43.859,313,546,142,4399,25,false,20,72,221,4,92,1,0,968,217,313,355
196570545,181.405546,68.5185185185185,7.0,23.557,43.859,313,546,124,4396,25,false,20,72,221,4,92,1,0,968,217,313,355
196706062,181.541063,68.3333333333333,7.0,23.557,43.859,313,546,133,4403,25,false,20,72,221,4,92,1,0,968,217,313,355
196863256,181.698257,64.1071481481482,7.0,23.557,43.859,313,546,130,4399,25,false,20,72,221,4,92,1,0,968,217,313,355
196967461,181.802462,67.5046666666667,7.0,23.557,43.859,313,546,132,4408,25,false,20,72,221,4,92,1,0,968,217,313,355
197059140,181.894141,54.2083333333289,7.0,23.557,43.859,313,546,128,4413,25,false,20,72,221,4,92,1,0,968,217,313,355
197161905,181.996906,66.6666666666667,7.0,23.557,43.859,313,546,136,4410,25,false,20,72,221,4,92,1,0,968,217,313,355
197270948,182.105949,66.6666666666667,9.0,27.597,48.895,308,553,136,4416,25,false,21,74,213,5,95,1,0,977,217,308,367
197385231,182.220232,66.6666666666667,9.0,27.597,48.895,308,553,128,4416,25,false,21,74,213,5,95,1,0,977,217,308,367
197489821,182.324822,72.9290000000044,9.0,27.597,48.895,308,553,137,4422,25,false,21,74,213,5,95,1,0,977,217,308,367
197600701,182.435702,72.2222222222222,9.0,27.597,48.895,308,553,123,4430,25,false,21,74,213,5,95,1,0,977,217,308,367
197701275,182.536276,56.0711111111111,9.0,27.597,48.895,308,553,131,4420,25,false,21,74,213,5,95,1,0,977,217,308,367
197803409,182.63841,72.9166666666667,9.0,27.597,48.895,308,553,135,4439,25,false,21,74,213,5,95,1,0,977,217,308,367
197955302,182.790303,70.231,9.0,27.597,48.895,308,553,131,4437,25,false,21,74,213,5,95,1,0,977,217,308,367
198076380,182.911381,65.3223333333333,9.0,27.597,48.895,308,553,133,4423,25,false,21,74,213,5,95,1,0,977,217,308,367
198174247,183.009248,64.562,9.0,27.597,48.895,303,549,132,4439,25,false,21,77,203,5,98,1,0,988,217,303,375
198282474,183.117475,75.314,9.0,27.12,44.927,303,549,136,4445,25,false,21,77,203,5,98,1,0,988,217,303,375
198386935,183.221936,56.566,9.0,27.12,44.927,303,549,124,4428,25,false,21,77,203,5,98,1,0,988,217,303,375
198491879,183.32688,72.6226666666667,9.0,27.12,44.927,303,549,129,4425,25,false,21,77,203,5,98,1,0,988,217,303,375
198644568,183.479569,55.076,9.0,27.12,44.927,303,549,136,4416,25,false,21,77,203,5,98,1,0,988,217,303,375
198766388,183.601389,72.7216666666667,9.0,27.12,44.927,303,549,123,4425,25,false,21,77,203,5,98,1,0,988,217,303,375
198864120,183.699121,66.6666666666667,9.0,27.12,44.927,303,549,142,4412,25,false,21,77,203,5,98,1,0,988,217,303,375
198995390,183.830391,66.6666666666667,9.0,27.12,44.927,303,549,131,4437,25,false,21,77,203,5,98,1,0,988,217,303,375
199101617,183.936618,66.6666666666667,9.0,27.12,44.927,295,549,134,4436,25,false,24,78,193,8,102,1,0,999,217,295,387
199204826,184.039827,66.6666666666667,8.0,26.145,49.674,295,549,135,4435,25,false,24,78,193,8,102,1,0,999,217,295,387
199339336,184.174337,71.0396666666666,8.0,26.145,49.674,295,549,129,4418,25,false,24,78,193,8,102,1,0,999,217,295,387
199469599,184.3046,62.2266666666667,8.0,26.145,49.674,295,549,132,4414,25,false,24,78,193,8,102,1,0,999,217,295,387
199574396,184.409397,60.3586666666667,8.0,26.145,49.674,295,549,130,4424,25,false,24,78,193,8,102,1,0,999,217,295,387
199675714,184.510715,81.642,8.0,26.145,49.674,295,549,140,4419,25,false,24,78,193,8,102,1,0,999,217,295,387
199776810,184.611811,56.5483333333333,8.0,26.145,49.674,295,549,121,4381,25,false,24,78,193,8,102,1,0,999,217,295,387
199992078,184.827079,67.488,8.0,26.145,49.674,295,549,137,4393,25,false,24,78,193,8,102,1,0,999,217,295,387
200176213,185.011214,73.315,8.0,26.145,49.674,292,554,132,4381,25,true,27,76,190,11,103,1,0,1010,217,292,395
200276147,185.111148,54.160333333329,8.0,40.674,80.443,292,554,127,4363,25,true,27,76,190,11,103,1,0,1010,217,292,395
200385994,185.220995,66.6666666666667,8.0,40.674,80.443,292,554,143,4309,25,true,27,76,190,11,103,1,0,1010,217,292,395
200512995,185.347996,70.912666666671,8.0,40.674,80.443,292,554,127,4315,25,true,27,76,190,11,103,1,0,1010,217,292,395
200627792,185.462793,73.841,8.0,40.674,80.443,292,554,138,4309,25,true,27,76,190,11,103,1,0,1010,217,292,395
200739413,185.574414,61.1111111111111,8.0,40.674,80.443,292,554,120,4299,25,true,27,76,190,11,103,1,0,1010,217,292,395
200839687,185.674688,76.6666666666667,8.0,40.674,80.443,292,554,134,4320,25,true,27,76,190,11,103,1,0,1010,217,292,395
201043505,185.878506,58.3333333333333,8.0,40.674,80.443,292,554,128,4314,25,true,27,76,190,11,103,1,0,1010,217,292,395
201298674,186.133675,71.3005555555556,8.0,40.674,80.443,285,543,136,4293,23,true,27,72,188,11,99,1,0,1024,217,285,407
201530041,186.365042,71.1679999999957,8.0,47.308,77.882,285,543,129,4284,23,true,27,72,188,11,99,1,0,1024,217,285,407
201689259,186.52426,52.1220000000043,8.0,47.308,77.882,285,543,127,4294,23,true,27,72,188,11,99,1,0,1024,217,285,407
201859004,186.694005,64.5446666666624,8.0,47.308,77.882,285,543,142,4285,23,true,27,72,188,11,99,1,0,1024,217,285,407
202064984,186.899985,66.6666666666667,8.0,47.308,77.882,285,543,116,4293,23,true,27,72,188,11,99,1,0,1024,217,285,407
