t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
179620224,95.345577,16.6666666666667,59.0,20.332,10.165,13,12,7,2314,21,false,10,1,2,0,11,1,3,22,6,13,13
179638788,95.364141,16.6666666666667,59.0,20.332,10.165,13,12,10,2315,21,false,10,1,2,0,11,1,3,22,6,13,13
179654029,95.379382,16.6666666666667,59.0,20.332,10.165,13,12,10,2315,21,false,10,1,2,0,11,1,3,22,6,13,13
179670525,95.395878,16.6666666666667,59.0,20.332,10.165,13,12,12,2315,21,false,10,1,2,0,11,1,3,22,6,13,13
179688615,95.413968,16.6666666666667,59.0,20.332,10.165,13,12,11,2265,21,false,10,1,2,0,11,1,3,22,6,13,13
179705394,95.430747,16.6666666666667,59.0,20.332,10.165,13,12,8,2262,21,false,10,1,2,0,11,1,3,22,6,13,13
179720700,95.446053,16.6666666666667,59.0,20.332,10.165,13,12,9,2262,21,false,10,1,2,0,11,1,3,22,6,13,13
179736539,95.461892,16.6666666666667,59.0,20.332,10.165,13,12,9,2262,21,false,10,1,2,0,11,1,3,22,6,13,13
179753322,95.478675,16.6666666666667,59.0,20.332,10.165,13,12,8,2261,21,false,10,1,2,0,11,1,3,22,6,13,13
179779238,95.504591,16.6666666666667,59.0,20.332,10.165,13,12,10,2261,21,false,10,1,2,0,11,1,3,22,6,13,13
179795331,95.520684,16.6666666666667,59.0,20.332,10.165,13,12,11,2261,21,false,10,1,2,0,11,1,3,22,6,13,13
179812393,95.537746,16.6666666666667,59.0,20.332,10.165,13,12,8,2260,21,false,10,1,2,0,11,1,3,22,6,13,13
179828295,95.553648,16.6666666666667,59.0,20.332,10.165,13,12,9,2260,21,false,10,1,2,0,11,1,3,22,6,13,13
179836944,95.562297,16.6666666666667,59.0,20.332,10.165,13,12,9,2260,21,false,10,1,2,0,11,1,3,22,6,13,13
179853889,95.579242,16.6666666666667,59.0,20.332,10.165,13,12,7,2259,21,false,10,1,2,0,11,1,3,22,6,13,13
179869998,95.595351,16.6666666666667,59.0,20.332,10.165,13,12,9,2259,21,false,10,1,2,0,11,1,3,22,6,13,13
179886702,95.612055,16.6666666666667,59.0,20.332,10.165,13,12,10,2259,21,false,10,1,2,0,11,1,3,22,6,13,13
179909628,95.634981,16.6666666666667,59.0,20.332,10.165,10,10,9,2259,21,false,6,2,2,0,8,1,4,23,6,10,13
179928170,95.653523,16.6666666666667,59.0,20.332,10.165,10,10,10,2259,21,false,6,2,2,0,8,1,4,23,6,10,13
179941825,95.667178,16.6666666666667,59.0,20.332,10.165,10,10,9,2259,21,false,6,2,2,0,8,1,4,23,6,10,13
179954465,95.679818,16.6666666666667,59.0,20.332,10.165,10,10,7,2259,21,false,6,2,2,0,8,1,4,23,6,10,13
179970706,95.696059,16.6666666666667,59.0,20.332,10.165,10,10,9,2259,21,false,6,2,2,0,8,1,4,23,6,10,13
179987469,95.712822,16.6666666666667,59.0,20.332,10.165,10,10,9,2259,21,false,6,2,2,0,8,1,4,23,6,10,13
180004365,95.729718,16.6666666666667,59.0,20.332,10.165,10,10,8,2259,21,false,6,2,2,0,8,1,4,23,6,10,13
180020818,95.746171,16.6666666666667,59.0,20.332,10.165,10,10,11,2259,21,false,6,2,2,0,8,1,4,23,6,10,13
180036009,95.761362,16.6666666666667,61.0,18.554,12.022,10,10,9,2259,21,false,6,2,2,0,8,1,4,23,6,10,13
180053086,95.778439,16.6666666666667,61.0,18.554,12.022,10,10,7,2259,21,false,6,2,2,0,8,1,4,23,6,10,13
180071342,95.796695,16.6666666666667,61.0,18.554,12.022,10,10,9,2259,21,false,6,2,2,0,8,1,4,23,6,10,13
180086494,95.811847,16.6666666666667,61.0,18.554,12.022,10,10,8,2259,21,false,6,2,2,0,8,1,4,23,6,10,13
180104558,95.829911,16.6666666666667,61.0,18.554,12.022,10,10,7,2217,21,false,6,2,2,0,8,1,4,23,6,10,13
180120914,95.846267,16.6666666666667,61.0,18.554,12.022,10,10,14,2217,21,false,6,2,2,0,8,1,4,23,6,10,13
180139621,95.864974,16.6666666666667,61.0,18.554,12.022,10,10,14,2217,21,false,6,2,2,0,8,1,4,23,6,10,13
180152825,95.878178,16.6666666666667,61.0,18.554,12.022,10,10,12,2217,21,false,6,2,2,0,8,1,4,23,6,10,13
180169646,95.894999,16.6666666666667,61.0,18.554,12.022,10,10,13,2217,21,false,6,2,2,0,8,1,4,23,6,10,13
180185501,95.910854,16.6666666666667,61.0,18.554,12.022,10,10,12,2217,21,false,6,2,2,0,8,1,4,23,6,10,13
180202850,95.928203,16.6666666666667,61.0,18.554,12.022,10,10,11,2217,21,false,6,2,2,0,8,1,4,23,6,10,13
180220660,95.946013,16.6666666666667,61.0,18.554,12.022,10,10,13,2217,21,false,6,2,2,0,8,1,4,23,6,10,13
180235976,95.961329,16.6666666666667,61.0,18.554,12.022,10,10,13,2217,21,false,6,2,2,0,8,1,4,23,6,10,13
180252875,95.978228,16.6666666666667,61.0,18.554,12.022,10,10,13,2217,21,false,6,2,2,0,8,1,4,23,6,10,13
180269441,95.994794,16.6666666666667,61.0,18.554,12.022,10,10,14,2217,21,false,6,2,2,0,8,1,4,23,6,10,13
180286115,96.011468,16.6666666666667,61.0,18.554,12.022,10,10,12,2217,21,false,6,2,2,0,8,1,4,23,6,10,13
180302683,96.028036,16.6666666666667,61.0,18.554,12.022,10,10,11,2217,21,false,6,2,2,0,8,1,4,23,6,10,13
180320284,96.045637,16.6666666666667,61.0,18.554,12.022,10,10,13,2217,21,false,6,2,2,0,8,1,4,23,6,10,13
180337407,96.06276,16.6666666666667,61.0,18.554,12.022,10,10,12,2217,21,false,6,2,2,0,8,1,4,23,6,10,13
180352825,96.078178,16.6666666666667,61.0,18.554,12.022,10,10,12,2217,21,false,6,2,2,0,8,1,4,23,6,10,13
180370122,96.095475,16.6666666666667,61.0,18.554,12.022,10,10,15,2217,21,false,6,2,2,0,8,1,4,23,6,10,13
180391548,96.116901,16.6666666666667,61.0,18.554,12.022,10,10,13,2217,21,false,6,2,2,0,8,1,4,23,6,10,13
180406787,96.13214,16.6666666666667,61.0,18.554,12.022,10,10,11,2217,21,false,6,2,2,0,8,1,4,23,6,10,13
180420973,96.146326,16.6666666666667,61.0,18.554,12.022,14,7,13,2218,21,false,9,3,2,0,12,1,5,24,6,14,13
180437229,96.162582,16.6666666666667,61.0,18.554,12.022,14,7,12,2218,21,false,9,3,2,0,12,1,5,24,6,14,13
180453845,96.179198,16.6666666666667,61.0,18.554,12.022,14,7,11,2218,21,false,9,3,2,0,12,1,5,24,6,14,13
180470228,96.195581,16.6666666666667,61.0,18.554,12.022,14,7,14,2218,21,false,9,3,2,0,12,1,5,24,6,14,13
180486155,96.211508,16.6666666666667,61.0,18.554,12.022,14,7,14,2218,21,false,9,3,2,0,12,1,5,24,6,14,13
180503221,96.228574,16.6666666666667,61.0,18.554,12.022,14,7,12,2217,21,false,9,3,2,0,12,1,5,24,6,14,13
180519791,96.245144,16.6666666666667,61.0,18.554,12.022,14,7,13,2217,21,false,9,3,2,0,12,1,5,24,6,14,13
180535957,96.26131,16.6666666666667,61.0,18.554,12.022,14,7,12,2217,21,false,9,3,2,0,12,1,5,24,6,14,13
180552670,96.278023,16.6666666666667,61.0,18.554,12.022,14,7,11,2217,21,false,9,3,2,0,12,1,5,24,6,14,13
180569781,96.295134,16.6666666666667,61.0,18.554,12.022,14,7,13,2217,21,false,9,3,2,0,12,1,5,24,6,14,13
180587637,96.31299,16.6666666666667,61.0,18.554,12.022,14,7,15,2217,21,false,9,3,2,0,12,1,5,24,6,14,13
180603600,96.328953,16.6666666666667,61.0,18.554,12.022,14,7,15,2217,21,false,9,3,2,0,12,1,5,24,6,14,13
180619799,96.345152,16.6666666666667,61.0,18.554,12.022,14,7,16,2217,21,false,9,3,2,0,12,1,5,24,6,14,13
180637022,96.362375,16.6666666666667,61.0,18.554,12.022,14,7,14,2217,21,false,9,3,2,0,12,1,5,24,6,14,13
180655643,96.380996,16.6666666666667,61.0,18.554,12.022,14,7,13,2217,21,false,9,3,2,0,12,1,5,24,6,14,13
180670041,96.395394,16.6666666666667,61.0,18.554,12.022,14,7,15,2217,21,false,9,3,2,0,12,1,5,24,6,14,13
180686355,96.411708,16.6666666666667,61.0,18.554,12.022,14,7,14,2217,21,false,9,3,2,0,12,1,5,24,6,14,13
180703813,96.429166,16.6666666666667,61.0,18.554,12.022,14,7,14,2217,21,false,9,3,2,0,12,1,5,24,6,14,13
180722486,96.447839,16.6666666666667,61.0,18.554,12.022,14,7,17,2217,21,false,9,3,2,0,12,1,5,24,6,14,13
180737150,96.462503,16.6666666666667,61.0,18.554,12.022,14,7,15,2217,21,false,9,3,2,0,12,1,5,24,6,14,13
180753110,96.478463,16.6666666666667,61.0,18.554,12.022,14,7,13,2217,21,false,9,3,2,0,12,1,5,24,6,14,13
180770338,96.495691,16.6666666666667,61.0,18.554,12.022,14,7,15,2217,21,false,9,3,2,0,12,1,5,24,6,14,13
180786703,96.512056,16.6666666666667,61.0,18.554,12.022,14,7,14,2217,21,false,9,3,2,0,12,1,5,24,6,14,13
180803106,96.528459,16.6666666666667,61.0,18.554,12.022,14,7,13,2217,21,false,9,3,2,0,12,1,5,24,6,14,13
180819860,96.545213,16.6666666666667,61.0,18.554,12.022,14,7,16,2217,21,false,9,3,2,0,12,1,5,24,6,14,13
180836415,96.561768,16.6666666666667,61.0,18.554,12.022,14,7,16,2217,21,false,9,3,2,0,12,1,5,24,6,14,13
180853050,96.578403,16.6666666666667,61.0,18.554,12.022,14,7,14,2217,21,false,9,3,2,0,12,1,5,24,6,14,13
180877404,96.602757,16.6666666666667,61.0,18.554,12.022,14,7,15,2217,21,false,9,3,2,0,12,1,5,24,6,14,13
180894737,96.62009,16.6666666666667,61.0,18.554,12.022,14,7,14,2218,21,false,9,3,2,0,12,1,5,24,6,14,13
180910473,96.635826,16.6666666666667,61.0,18.554,12.022,14,7,13,2218,21,false,9,3,2,0,12,1,5,24,6,14,13
180920120,96.645473,16.6666666666667,61.0,18.554,12.022,14,7,15,2218,21,false,9,3,2,0,12,1,5,24,6,14,13
180937821,96.663174,16.6666666666667,61.0,18.554,12.022,16,7,15,2218,21,false,11,3,2,0,14,1,5,24,6,16,13
180953811,96.679164,16.6666666666667,61.0,18.554,12.022,16,7,15,2218,21,false,11,3,2,0,14,1,5,24,6,16,13
180970308,96.695661,16.6666666666667,61.0,18.554,12.022,16,7,16,2217,21,false,11,3,2,0,14,1,5,24,6,16,13
180987743,96.713096,16.6666666666667,61.0,18.554,12.022,16,7,14,2217,21,false,11,3,2,0,14,1,5,24,6,16,13
181003544,96.728897,16.6666666666667,61.0,18.554,12.022,16,7,13,2217,21,false,11,3,2,0,14,1,5,24,6,16,13
181020881,96.746234,16.6666666666667,61.0,18.554,12.022,16,7,15,2217,21,false,11,3,2,0,14,1,5,24,6,16,13
181039253,96.764606,16.6666666666667,60.0,16.739,6.572,16,7,13,2212,21,false,11,3,2,0,14,1,5,24,6,16,13
181053822,96.779175,16.6666666666667,60.0,16.739,6.572,16,7,15,2212,21,false,11,3,2,0,14,1,5,24,6,16,13
181069715,96.795068,16.6666666666667,60.0,16.739,6.572,16,7,18,2212,21,false,11,3,2,0,14,1,5,24,6,16,13
181086330,96.811683,16.6666666666667,60.0,16.739,6.572,16,7,16,2212,21,false,11,3,2,0,14,1,5,24,6,16,13
181112263,96.837616,16.6666666666667,60.0,16.739,6.572,16,7,14,2212,21,false,11,3,2,0,14,1,5,24,6,16,13
181145188,96.870541,16.6666666666667,60.0,16.739,6.572,16,7,16,2212,21,false,11,3,2,0,14,1,5,24,6,16,13
181188304,96.913657,33.2353333333334,60.0,16.739,6.572,16,7,13,2212,21,false,11,3,2,0,14,1,5,24,6,16,13
181208627,96.93398,18.0555555555556,60.0,16.739,6.572,16,7,16,2212,21,false,11,3,2,0,14,1,5,24,6,16,13
181240427,96.96578,31.9424444444444,60.0,16.739,6.572,16,7,14,2212,21,false,11,3,2,0,14,1,5,24,6,16,13
181267211,96.992564,33.332,60.0,16.739,6.572,16,7,14,2212,21,false,11,3,2,0,14,1,5,24,6,16,13
181287833,97.013186,19.7173333333261,60.0,16.739,6.572,16,7,13,2212,21,false,11,3,2,0,14,1,5,24,6,16,13
181313064,97.038417,30.2806666666739,60.0,16.739,6.572,16,7,15,2212,21,false,11,3,2,0,14,1,5,24,6,16,13
181329138,97.054491,19.7193333333261,60.0,16.739,6.572,16,7,15,2212,21,false,11,3,2,0,14,1,5,24,6,16,13
181366873,97.092226,25.0,60.0,16.739,6.572,16,7,14,2212,21,false,11,3,2,0,14,1,5,24,6,16,13
181386649,97.112002,25.0,60.0,16.739,6.572,16,7,13,2212,21,false,11,3,2,0,14,1,5,24,6,16,13
181415577,97.14093,30.2766666666739,60.0,16.739,6.572,16,7,14,2212,21,false,11,3,2,0,14,1,5,24,6,16,13
181434355,97.159708,19.7233333333261,60.0,16.739,6.572,16,7,14,2215,21,false,11,3,2,0,14,1,5,24,6,16,13
181463655,97.189008,30.2746666666739,60.0,16.739,6.572,16,7,15,2215,21,false,11,3,2,0,14,1,5,24,6,16,13
181485267,97.21062,19.7253333333261,60.0,16.739,6.572,16,6,13,2215,21,true,11,3,2,0,14,1,5,24,6,16,14
181516816,97.242169,30.2726666666739,60.0,16.739,6.572,16,6,14,2215,21,true,11,3,2,0,14,1,5,24,6,16,14
181545433,97.270786,25.0,60.0,16.739,6.572,16,6,16,2215,21,true,11,3,2,0,14,1,5,24,6,16,14
181562840,97.288193,25.7575757575758,60.0,16.739,6.572,16,6,19,2215,21,true,11,3,2,0,14,1,5,24,6,16,14
181600552,97.325905,32.5724242424242,60.0,16.739,6.572,16,6,17,2281,21,true,11,3,2,0,14,1,5,24,6,16,14
181631062,97.356415,19.7306666666594,60.0,16.739,6.572,16,6,13,2281,21,true,11,3,2,0,14,1,5,24,6,16,14
181662656,97.388009,30.2673333333406,60.0,16.739,6.572,16,6,14,2281,21,true,11,3,2,0,14,1,5,24,6,16,14
181695111,97.420464,33.332,60.0,16.739,6.572,16,6,13,2276,21,true,11,3,2,0,14,1,5,24,6,16,14
181724942,97.450295,33.332,60.0,16.739,6.572,16,6,10,2271,21,true,11,3,2,0,14,1,5,24,6,16,14
181757945,97.483298,33.332,60.0,16.739,6.572,16,6,11,2269,21,true,11,3,2,0,14,1,5,24,6,16,14
181789422,97.514775,33.332,60.0,16.739,6.572,16,6,9,2270,21,true,11,3,2,0,14,1,5,24,6,16,14
181823390,97.548743,33.332,60.0,16.739,6.572,16,6,10,2270,21,true,11,3,2,0,14,1,5,24,6,16,14
181863121,97.588474,33.332,60.0,16.739,6.572,16,6,11,2270,21,true,11,3,2,0,14,1,5,24,6,16,14
181889659,97.615012,33.332,60.0,16.739,6.572,16,6,9,2270,21,true,11,3,2,0,14,1,5,24,6,16,14
181918879,97.644232,33.332,60.0,16.739,6.572,16,6,12,2269,21,true,11,3,2,0,14,1,5,24,6,16,14
181947377,97.67273,33.332,60.0,16.739,6.572,16,6,11,2268,21,true,11,3,2,0,14,1,5,24,6,16,14
181969693,97.695046,19.7446666666594,60.0,16.739,6.572,16,6,10,2268,21,true,11,3,2,0,14,1,5,24,6,16,14
182004413,97.729766,31.8181818181818,60.0,16.739,6.572,12,9,11,2268,21,true,7,3,2,0,10,0,5,24,6,12,16
182076581,97.801934,48.4331515151587,60.0,16.739,6.572,12,9,13,2340,21,true,7,3,2,0,10,0,5,24,6,12,16
182182760,97.908113,61.4153333333333,37.0,56.343,17.926,12,9,11,2336,21,true,7,3,2,0,10,0,5,24,6,12,16
182223679,97.949032,65.135,37.0,56.343,17.926,12,9,10,2335,21,true,7,3,2,0,10,0,5,24,6,12,16
182243007,97.96836,28.643,37.0,56.343,17.926,12,9,10,2329,21,true,7,3,2,0,10,0,5,24,6,12,16
182255341,97.980694,18.813,37.0,56.343,17.926,12,9,9,2329,21,true,7,3,2,0,10,0,5,24,6,12,16
182265049,97.990402,12.4089999999928,37.0,56.343,17.926,12,9,12,2329,21,true,7,3,2,0,10,0,5,24,6,12,16
182271420,97.996773,16.3843333333405,37.0,56.343,17.926,12,9,12,2329,21,true,7,3,2,0,10,0,5,24,6,12,16
182285256,98.010609,9.387,37.0,56.343,17.926,12,9,11,2329,21,true,7,3,2,0,10,0,5,24,6,12,16
182296340,98.021693,11.321,37.0,56.343,17.926,12,9,9,2328,21,true,7,3,2,0,10,0,5,24,6,12,16
182302818,98.028171,10.685,37.0,56.343,17.926,12,9,9,2328,21,true,7,3,2,0,10,0,5,24,6,12,16
182321065,98.046418,11.9047619047619,37.0,56.343,17.926,12,9,10,2328,21,true,7,3,2,0,10,0,5,24,6,12,16
182336454,98.061807,12.5,37.0,56.343,17.926,12,9,9,2278,21,true,7,3,2,0,10,0,5,24,6,12,16
182352765,98.078118,12.5,37.0,56.343,17.926,12,9,8,2278,21,true,7,3,2,0,10,0,5,24,6,12,16
182366708,98.092061,12.5,37.0,56.343,17.926,12,9,8,2277,21,true,7,3,2,0,10,0,5,24,6,12,16
182388019,98.113372,14.2325714285714,37.0,56.343,17.926,12,9,10,2277,21,true,7,3,2,0,10,0,5,24,6,12,16
182405390,98.130743,16.855,37.0,56.343,17.926,12,9,10,2277,21,true,7,3,2,0,10,0,5,24,6,12,16
182421262,98.146615,16.32,37.0,56.343,17.926,12,9,10,2277,21,true,7,3,2,0,10,0,5,24,6,12,16
182437375,98.162728,16.724,37.0,56.343,17.926,12,9,11,2276,21,true,7,3,2,0,10,0,5,24,6,12,16
182454859,98.180212,16.346,37.0,56.343,17.926,12,9,9,2276,21,true,7,3,2,0,10,0,5,24,6,12,16
182471977,98.19733,17.439,37.0,56.343,17.926,12,9,8,2276,21,true,7,3,2,0,10,0,5,24,6,12,16
182488664,98.214017,16.552,37.0,56.343,17.926,12,9,10,2276,21,true,7,3,2,0,10,0,5,24,6,12,16
182506183,98.231536,16.668,37.0,56.343,17.926,12,9,11,2282,21,true,7,3,2,0,10,0,5,24,6,12,16
182523107,98.24846,16.756,37.0,56.343,17.926,12,9,11,2282,21,true,7,3,2,0,10,0,5,24,6,12,16
182537985,98.263338,16.45,37.0,56.343,17.926,12,9,14,2282,21,true,7,3,2,0,10,0,5,24,6,12,16
182556273,98.281626,16.683,37.0,56.343,17.926,13,8,12,2282,21,true,6,3,2,0,9,0,5,24,6,13,18
182572716,98.298069,16.6666666666667,37.0,56.343,17.926,13,8,10,2282,21,true,6,3,2,0,9,0,5,24,6,13,18
182589775,98.315128,16.6666666666667,37.0,56.343,17.926,13,8,11,2282,21,true,6,3,2,0,9,0,5,24,6,13,18
182604583,98.329936,16.6666666666667,37.0,56.343,17.926,13,8,10,2282,21,true,6,3,2,0,9,0,5,24,6,13,18
182622640,98.347993,16.6666666666667,37.0,56.343,17.926,13,8,9,2282,21,true,6,3,2,0,9,0,5,24,6,13,18
182640297,98.36565,16.7863333333333,37.0,56.343,17.926,13,8,12,2282,21,true,6,3,2,0,9,0,5,24,6,13,18
182656310,98.381663,16.6666666666667,37.0,56.343,17.926,13,8,12,2282,21,true,6,3,2,0,9,0,5,24,6,13,18
182673991,98.399344,16.6666666666667,37.0,56.343,17.926,13,8,10,2282,21,true,6,3,2,0,9,0,5,24,6,13,18
182690983,98.416336,16.6666666666667,37.0,56.343,17.926,13,8,11,2282,21,true,6,3,2,0,9,0,5,24,6,13,18
182705637,98.43099,16.6666666666667,37.0,56.343,17.926,13,8,10,2282,21,true,6,3,2,0,9,0,5,24,6,13,18
182724696,98.450049,16.6666666666667,37.0,56.343,17.926,13,8,9,2282,21,true,6,3,2,0,9,0,5,24,6,13,18
182739929,98.465282,16.6666666666667,37.0,56.343,17.926,13,8,10,2281,21,true,6,3,2,0,9,0,5,24,6,13,18
182754401,98.479754,16.6666666666667,37.0,56.343,17.926,13,8,10,2281,21,true,6,3,2,0,9,0,5,24,6,13,18
182772538,98.497891,16.6666666666667,37.0,56.343,17.926,13,8,10,2281,21,true,6,3,2,0,9,0,5,24,6,13,18
182789197,98.51455,16.6666666666667,37.0,56.343,17.926,13,8,11,2221,21,true,6,3,2,0,9,0,5,24,6,13,18
182802415,98.527768,16.6666666666667,37.0,56.343,17.926,13,8,9,2221,21,true,6,3,2,0,9,0,5,24,6,13,18
182821180,98.546533,16.6666666666667,37.0,56.343,17.926,13,8,8,2221,21,true,6,3,2,0,9,0,5,24,6,13,18
182836988,98.562341,16.6666666666667,37.0,56.343,17.926,13,8,10,2221,21,true,6,3,2,0,9,0,5,24,6,13,18
182852206,98.577559,16.6666666666667,37.0,56.343,17.926,13,8,9,2221,21,true,6,3,2,0,9,0,5,24,6,13,18
182870424,98.595777,16.6666666666667,37.0,56.343,17.926,13,8,9,2221,21,true,6,3,2,0,9,0,5,24,6,13,18
182887579,98.612932,16.6666666666667,37.0,56.343,17.926,13,8,12,2221,21,true,6,3,2,0,9,0,5,24,6,13,18
182902676,98.628029,16.6666666666667,37.0,56.343,17.926,13,8,10,2221,21,true,6,3,2,0,9,0,5,24,6,13,18
182919706,98.645059,16.6666666666667,37.0,56.343,17.926,13,8,8,2221,21,true,6,3,2,0,9,0,5,24,6,13,18
182936136,98.661489,16.6666666666667,37.0,56.343,17.926,13,8,10,2221,21,true,6,3,2,0,9,0,5,24,6,13,18
182954708,98.680061,16.6666666666667,37.0,56.343,17.926,13,8,9,2221,21,true,6,3,2,0,9,0,5,24,6,13,18
183011179,98.736532,33.9153333333333,37.0,56.343,17.926,13,8,14,2221,21,true,6,3,2,0,9,0,5,24,6,13,18
183093784,98.819137,71.0906666666594,37.0,56.343,17.926,14,5,12,2221,21,false,6,3,2,0,9,1,5,24,6,14,19
183115583,98.840936,38.6110000000072,50.0,38.917,17.823,14,5,12,2221,21,false,6,3,2,0,9,1,5,24,6,14,19
183131137,98.85649,32.7713333333333,50.0,38.917,17.823,14,5,13,2221,21,false,6,3,2,0,9,1,5,24,6,14,19
183159347,98.8847,17.2806666666667,50.0,38.917,17.823,14,5,11,2221,21,false,6,3,2,0,9,1,5,24,6,14,19
183197498,98.922851,33.3333333333333,50.0,38.917,17.823,14,5,10,2221,21,false,6,3,2,0,9,1,5,24,6,14,19
183228374,98.953727,33.3333333333333,50.0,38.917,17.823,14,5,9,2221,21,false,6,3,2,0,9,1,5,24,6,14,19
183265043,98.990396,33.3333333333333,50.0,38.917,17.823,14,5,10,2221,21,false,6,3,2,0,9,1,5,24,6,14,19
183298301,99.023654,33.3333333333333,50.0,38.917,17.823,14,5,10,2222,21,false,6,3,2,0,9,1,5,24,6,14,19
183329201,99.054554,33.3333333333333,50.0,38.917,17.823,14,5,8,2222,21,false,6,3,2,0,9,1,5,24,6,14,19
183347216,99.072569,30.9966666666667,50.0,38.917,17.823,14,5,11,2222,21,false,6,3,2,0,9,1,5,24,6,14,19
183375800,99.101153,26.502,50.0,38.917,17.823,14,5,9,2221,21,false,6,3,2,0,9,1,5,24,6,14,19
183409657,99.13501,22.723,50.0,38.917,17.823,14,5,9,2221,21,false,6,3,2,0,9,1,5,24,6,14,19
183449082,99.174435,31.1153333333261,50.0,38.917,17.823,14,5,12,2226,21,false,6,3,2,0,9,1,5,24,6,14,19
183496288,99.221641,33.3333333333333,50.0,38.917,17.823,14,5,12,2226,21,false,6,3,2,0,9,1,5,24,6,14,19
183523266,99.248619,34.3146666666739,50.0,38.917,17.823,14,5,11,2226,21,false,6,3,2,0,9,1,5,24,6,14,19
183554847,99.2802,32.3519999999928,50.0,38.917,17.823,14,5,12,2226,21,false,6,3,2,0,9,1,5,24,6,14,19
183586850,99.312203,33.3333333333333,50.0,38.917,17.823,14,5,11,2226,21,false,6,3,2,0,9,1,5,24,6,14,19
183612697,99.33805,33.3333333333333,50.0,38.917,17.823,13,5,12,2226,21,true,8,3,2,0,11,1,5,24,6,13,21
183635740,99.361093,30.952380952381,50.0,38.917,17.823,13,5,10,2226,21,true,8,3,2,0,11,1,5,24,6,13,21
183675434,99.400787,31.25,50.0,38.917,17.823,13,5,11,2226,21,true,8,3,2,0,11,1,5,24,6,13,21
183705386,99.430739,31.25,50.0,38.917,17.823,13,5,13,2226,21,true,8,3,2,0,11,1,5,24,6,13,21
183736188,99.461541,30.952380952381,50.0,38.917,17.823,13,5,11,2226,21,true,8,3,2,0,11,1,5,24,6,13,21
183771603,99.496956,31.25,50.0,38.917,17.823,13,5,11,2227,21,true,8,3,2,0,11,1,5,24,6,13,21
183799333,99.524686,31.25,50.0,38.917,17.823,13,5,12,2227,21,true,8,3,2,0,11,1,5,24,6,13,21
