t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
41691936,28.732499,20.6460000000006,55.0,19.943,14.878,84,0,55,2255,12,false,32,32,18,0,64,0,0,26,0,84,16
41705027,28.74559,20.0,55.0,19.943,14.878,84,0,48,2255,12,false,32,32,18,0,64,0,0,26,0,84,16
41725377,28.76594,20.0,55.0,19.943,14.878,84,0,51,2255,12,false,32,32,18,0,64,0,0,26,0,84,16
41740743,28.781306,19.6969696969697,55.0,19.943,14.878,84,0,48,2255,12,false,32,32,18,0,64,0,0,26,0,84,16
41760528,28.801091,19.6570303030297,55.0,19.943,14.878,84,0,50,2255,12,false,32,32,18,0,64,0,0,26,0,84,16
41782863,28.823426,19.6969696969697,55.0,19.943,14.878,84,0,50,2255,12,false,32,32,18,0,64,0,0,26,0,84,16
41803161,28.843724,20.0,55.0,19.943,14.878,84,0,48,2255,12,false,32,32,18,0,64,0,0,26,0,84,16
41821423,28.861986,20.0,55.0,19.943,14.878,84,0,53,2255,12,false,32,32,18,0,64,0,0,26,0,84,16
41837939,28.878502,19.6969696969697,55.0,19.943,14.878,84,0,49,2255,12,false,32,32,18,0,64,0,0,26,0,84,16
41852757,28.89332,19.6969696969697,55.0,19.943,14.878,84,0,45,2255,12,false,32,32,18,0,64,0,0,26,0,84,16
41876634,28.917197,17.5757575757576,55.0,19.943,14.878,84,0,53,2255,12,false,32,32,18,0,64,0,0,26,0,84,16
41903135,28.943698,19.6969696969697,55.0,19.943,14.878,84,0,45,2255,12,false,32,32,18,0,64,0,0,26,0,84,16
41918928,28.959491,20.0,55.0,19.943,14.878,84,0,52,2255,12,false,32,32,18,0,64,0,0,26,0,84,16
41934313,28.974876,20.0,55.0,19.943,14.878,84,0,51,2255,12,false,32,32,18,0,64,0,0,26,0,84,16
41950414,28.990977,19.6969696969697,55.0,19.943,14.878,84,0,46,2255,12,false,32,32,18,0,64,0,0,26,0,84,16
41967222,29.007785,19.6969696969697,55.0,19.943,14.878,84,0,50,2255,12,false,32,32,18,0,64,0,0,26,0,84,16
41990027,29.03059,19.6969696969697,55.0,19.943,14.878,84,0,48,2255,12,false,32,32,18,0,64,0,0,26,0,84,16
42008785,29.049348,19.6969696969697,55.0,19.943,14.878,84,0,50,2255,12,false,32,32,18,0,64,0,0,26,0,84,16
42024986,29.065549,19.6969696969697,51.0,13.955,15.291,84,0,50,2255,12,false,32,32,18,0,64,0,0,26,0,84,16
42044491,29.085054,19.6969696969697,51.0,13.955,15.291,84,0,48,2255,12,false,32,32,18,0,64,0,0,26,0,84,16
42060505,29.101068,19.6562121212127,51.0,13.955,15.291,84,0,51,2255,12,false,32,32,18,0,64,0,0,26,0,84,16
42080844,29.121407,15.026,51.0,13.955,15.291,84,0,46,2255,12,false,32,32,18,0,64,0,0,26,0,84,16
42096942,29.137505,19.4444444444444,51.0,13.955,15.291,72,0,48,2255,12,false,24,25,27,0,49,1,0,49,15,72,28
42116061,29.156624,16.2015555555556,51.0,13.955,15.291,72,0,53,2255,12,false,24,25,27,0,49,1,0,49,15,72,28
42138204,29.178767,18.75,51.0,13.955,15.291,72,0,46,2255,12,false,24,25,27,0,49,1,0,49,15,72,28
42151614,29.192177,18.75,51.0,13.955,15.291,72,0,51,2255,12,false,24,25,27,0,49,1,0,49,15,72,28
42170323,29.210886,18.75,51.0,13.955,15.291,72,0,45,2255,12,false,24,25,27,0,49,1,0,49,15,72,28
42187985,29.228548,18.75,51.0,13.955,15.291,72,0,42,2255,12,false,24,25,27,0,49,1,0,49,15,72,28
42205190,29.245753,18.75,51.0,13.955,15.291,72,0,51,2255,12,false,24,25,27,0,49,1,0,49,15,72,28
42221169,29.261732,17.124,51.0,13.955,15.291,72,0,49,2255,12,false,24,25,27,0,49,1,0,49,15,72,28
42237022,29.277585,15.226,51.0,13.955,15.291,72,0,44,2255,12,false,24,25,27,0,49,1,0,49,15,72,28
42253377,29.29394,14.307,51.0,13.955,15.291,72,0,51,2255,12,false,24,25,27,0,49,1,0,49,15,72,28
42270620,29.311183,18.5185185185185,51.0,13.955,15.291,72,0,49,2255,12,false,24,25,27,0,49,1,0,49,15,72,28
42294385,29.334948,18.3333333333333,51.0,13.955,15.291,72,0,42,2245,12,false,24,25,27,0,49,1,0,49,15,72,28
42310691,29.351254,18.1818181818182,51.0,13.955,15.291,72,0,44,2245,12,false,24,25,27,0,49,1,0,49,15,72,28
42329458,29.370021,17.54932996633,51.0,13.955,15.291,72,0,46,2245,12,false,24,25,27,0,49,1,0,49,15,72,28
42342255,29.382818,16.6666666666667,51.0,13.955,15.291,72,0,48,2245,12,false,24,25,27,0,49,1,0,49,15,72,28
42356846,29.397409,16.3303333333333,51.0,13.955,15.291,72,0,50,2245,12,false,24,25,27,0,49,1,0,49,15,72,28
42373220,29.413783,15.045,51.0,13.955,15.291,72,0,47,2245,12,false,24,25,27,0,49,1,0,49,15,72,28
42389114,29.429677,16.068,51.0,13.955,15.291,72,0,46,2245,12,false,24,25,27,0,49,1,0,49,15,72,28
42408023,29.448586,16.6666666666667,51.0,13.955,15.291,72,0,48,2245,12,false,24,25,27,0,49,1,0,49,15,72,28
42423686,29.464249,16.6666666666667,51.0,13.955,15.291,72,0,42,2245,12,false,24,25,27,0,49,1,0,49,15,72,28
42439723,29.480286,16.4406666666667,51.0,13.955,15.291,72,0,45,2245,12,false,24,25,27,0,49,1,0,49,15,72,28
42454688,29.495251,16.139,51.0,13.955,15.291,72,0,52,2245,12,false,24,25,27,0,49,1,0,49,15,72,28
42475307,29.51587,16.6666666666667,51.0,13.955,15.291,72,0,50,2245,12,false,24,25,27,0,49,1,0,49,15,72,28
42492296,29.532859,16.6666666666667,51.0,13.955,15.291,72,0,49,2245,12,false,24,25,27,0,49,1,0,49,15,72,28
42517492,29.558055,16.6666666666667,51.0,13.955,15.291,72,0,51,2240,12,false,24,25,27,0,49,1,0,49,15,72,28
42531471,29.572034,17.9896666666667,51.0,13.955,15.291,72,0,45,2240,12,false,24,25,27,0,49,1,0,49,15,72,28
42549222,29.589785,16.6666666666667,51.0,13.955,15.291,72,0,40,2240,12,false,24,25,27,0,49,1,0,49,15,72,28
42567183,29.607746,17.3643333333333,51.0,13.955,15.291,72,0,49,2240,12,false,24,25,27,0,49,1,0,49,15,72,28
42590006,29.630569,18.0555555555556,51.0,13.955,15.291,72,0,49,2240,12,false,24,25,27,0,49,1,0,49,15,72,28
42615757,29.65632,22.0371111111105,51.0,13.955,15.291,66,0,50,2240,12,false,24,25,17,0,49,1,0,55,18,66,36
42631972,29.672535,18.0555555555556,51.0,13.955,15.291,66,0,48,2240,12,false,24,25,17,0,49,1,0,55,18,66,36
42650371,29.690934,18.0555555555556,51.0,13.955,15.291,66,0,42,2240,12,false,24,25,17,0,49,1,0,55,18,66,36
42670931,29.711494,18.0555555555556,51.0,13.955,15.291,66,0,44,2235,12,false,24,25,17,0,49,1,0,55,18,66,36
42687197,29.72776,19.229333333334,51.0,13.955,15.291,66,0,46,2235,12,false,24,25,17,0,49,1,0,55,18,66,36
42707270,29.747833,19.034,51.0,13.955,15.291,66,0,45,2235,12,false,24,25,17,0,49,1,0,55,18,66,36
42727601,29.768164,18.521,51.0,13.955,15.291,66,0,49,2235,12,false,24,25,17,0,49,1,0,55,18,66,36
42747855,29.788418,19.632,51.0,13.955,15.291,66,0,47,2230,12,false,24,25,17,0,49,1,0,55,18,66,36
42761166,29.801729,18.0555555555556,51.0,13.955,15.291,66,0,44,2230,12,false,24,25,17,0,49,1,0,55,18,66,36
42780617,29.82118,18.0281111111105,51.0,13.955,15.291,66,0,45,2230,12,false,24,25,17,0,49,1,0,55,18,66,36
42795822,29.836385,16.6666666666667,51.0,13.955,15.291,66,0,42,2230,12,false,24,25,17,0,49,1,0,55,18,66,36
42809682,29.850245,16.6666666666667,51.0,13.955,15.291,66,0,44,2230,12,false,24,25,17,0,49,1,0,55,18,66,36
42831963,29.872526,18.0555555555556,51.0,13.955,15.291,66,0,47,2230,12,false,24,25,17,0,49,1,0,55,18,66,36
42846566,29.887129,18.0555555555556,51.0,13.955,15.291,66,0,45,2230,12,false,24,25,17,0,49,1,0,55,18,66,36
42868165,29.908728,18.0555555555556,51.0,13.955,15.291,66,0,49,2230,12,false,24,25,17,0,49,1,0,55,18,66,36
42889358,29.929921,18.323333333334,51.0,13.955,15.291,66,0,45,2230,12,false,24,25,17,0,49,1,0,55,18,66,36
42908564,29.949127,23.59,51.0,13.955,15.291,66,0,40,2230,12,false,24,25,17,0,49,1,0,55,18,66,36
42928977,29.96954,18.0555555555556,51.0,13.955,15.291,66,0,47,2230,12,false,24,25,17,0,49,1,0,55,18,66,36
42946661,29.987224,18.0555555555556,51.0,13.955,15.291,66,0,49,2230,12,false,24,25,17,0,49,1,0,55,18,66,36
42962576,30.003139,17.8088888888883,51.0,13.955,15.291,66,0,45,2230,12,false,24,25,17,0,49,1,0,55,18,66,36
42977287,30.01785,16.6666666666667,51.0,13.955,15.291,66,0,48,2230,12,false,24,25,17,0,49,1,0,55,18,66,36
