t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
166002688,153.155951,21.2373333333412,57.0,16.992,20.006,21,11,19,3450,27,true,16,4,1,3,20,1,5,2147,585,21,16
166016036,153.169299,23.681,57.0,16.992,20.006,21,11,17,3443,27,true,16,4,1,3,20,1,5,2147,585,21,16
166034787,153.18805,19.6969696969697,48.0,25.512,15.828,21,11,17,3437,27,true,16,4,1,3,20,1,5,2147,585,21,16
166051667,153.20493,18.7180303030224,48.0,25.512,15.828,21,11,19,3431,27,true,16,4,1,3,20,1,5,2147,585,21,16
166068599,153.221862,16.6666666666667,48.0,25.512,15.828,21,11,17,3427,27,true,16,4,1,3,20,1,5,2147,585,21,16
166085387,153.23865,16.6666666666667,48.0,25.512,15.828,21,11,18,3424,27,true,16,4,1,3,20,1,5,2147,585,21,16
166108208,153.261471,19.6969696969697,48.0,25.512,15.828,21,11,17,3418,27,true,16,4,1,3,20,1,5,2147,585,21,16
166121116,153.274379,19.6969696969697,48.0,25.512,15.828,21,11,17,3418,27,true,16,4,1,3,20,1,5,2147,585,21,16
166137020,153.290283,19.4444444444444,48.0,25.512,15.828,21,11,19,3416,27,true,16,4,1,3,20,1,5,2147,585,21,16
166155117,153.30838,19.4444444444444,48.0,25.512,15.828,21,11,17,3485,27,true,16,4,1,3,20,1,5,2147,585,21,16
166175191,153.328454,19.4444444444444,48.0,25.512,15.828,21,11,20,3490,27,true,16,4,1,3,20,1,5,2147,585,21,16
166197538,153.350801,18.9393939393939,48.0,25.512,15.828,21,11,23,3491,27,true,16,4,1,3,20,1,5,2147,585,21,16
166222810,153.376073,19.4444444444444,48.0,25.512,15.828,21,11,19,3490,27,true,16,4,1,3,20,1,5,2147,585,21,16
166239290,153.392553,19.6969696969697,48.0,25.512,15.828,21,11,21,3487,27,true,16,4,1,3,20,1,5,2147,585,21,16
166255846,153.409109,19.4444444444444,48.0,25.512,15.828,21,8,19,3483,27,false,14,4,1,3,18,1,5,2147,585,21,16
166278878,153.432141,19.4444444444444,48.0,25.512,15.828,21,8,19,3483,27,false,14,4,1,3,18,1,5,2147,585,21,16
166298725,153.451988,19.6969696969697,48.0,25.512,15.828,21,8,21,3486,27,false,14,4,1,3,18,1,5,2147,585,21,16
