t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
517249777,491.530361,30.952380952381,38.0,14.735,19.431,143,37,109,2972,24,true,55,83,5,31,138,1,0,4993,2800,143,79
517279291,491.559875,30.952380952381,38.0,14.735,19.431,143,37,109,2974,24,true,55,83,5,31,138,1,0,4993,2800,143,79
517311134,491.591718,30.952380952381,38.0,14.735,19.431,143,37,112,2971,24,true,55,83,5,31,138,1,0,4993,2800,143,79
517342305,491.622889,30.952380952381,38.0,14.735,19.431,143,37,108,2970,24,true,55,83,5,31,138,1,0,4993,2800,143,79
517373423,491.654007,30.952380952381,38.0,14.735,19.431,143,37,107,2969,24,true,55,83,5,31,138,1,0,4993,2800,143,79
517393042,491.673626,30.9523809523809,38.0,14.735,19.431,143,37,112,2981,24,true,55,83,5,31,138,1,0,4993,2800,143,79
517423002,491.703586,24.5786666666925,38.0,14.735,19.431,143,37,108,2980,24,true,55,83,5,31,138,1,0,4993,2800,143,79
517456149,491.736733,27.515,38.0,14.735,19.431,143,36,115,2981,24,false,53,81,7,29,134,1,0,5021,2808,143,79
517489876,491.77046,31.25,38.0,14.735,19.431,143,36,111,2981,24,false,53,81,7,29,134,1,0,5021,2808,143,79
517516711,491.797295,33.3229999999741,38.0,14.735,19.431,143,36,110,2981,24,false,53,81,7,29,134,1,0,5021,2808,143,79
517538227,491.818811,30.4940000000259,38.0,14.735,19.431,143,36,110,2978,24,false,53,81,7,29,134,1,0,5021,2808,143,79
517568394,491.848978,20.707,38.0,14.735,19.431,143,36,104,2977,24,false,53,81,7,29,134,1,0,5021,2808,143,79
517592613,491.873197,27.7777777777778,38.0,14.735,19.431,143,36,111,2974,24,false,53,81,7,29,134,1,0,5021,2808,143,79
517618992,491.899576,26.2242222222222,38.0,14.735,19.431,143,36,109,2974,24,false,53,81,7,29,134,1,0,5021,2808,143,79
517640439,491.921023,26.1904761904762,38.0,14.735,19.431,143,36,110,2972,24,false,53,81,7,29,134,1,0,5021,2808,143,79
517671549,491.952133,22.3825238095238,38.0,14.735,19.431,143,36,106,2971,24,false,53,81,7,29,134,1,0,5021,2808,143,79
517704748,491.985332,29.5573333333075,38.0,14.735,19.431,143,36,120,2971,24,false,53,81,7,29,134,1,0,5021,2808,143,79
517721942,492.002526,26.6666666666667,38.0,14.735,19.431,143,36,108,2971,24,false,53,81,7,29,134,1,0,5021,2808,143,79
517752377,492.032961,26.5790000000259,38.0,14.735,19.431,143,36,120,2971,24,false,53,81,7,29,134,1,0,5021,2808,143,79
517781092,492.061676,26.3888888888889,38.0,14.735,19.431,143,36,106,2969,24,false,53,81,7,29,134,1,0,5021,2808,143,79
517818323,492.098907,26.3888888888889,38.0,14.735,19.431,143,36,120,2970,24,false,53,81,7,29,134,1,0,5021,2808,143,79
517846345,492.126929,27.309888888863,38.0,14.735,19.431,143,36,110,2972,24,false,53,81,7,29,134,1,0,5021,2808,143,79
517867055,492.147639,26.6666666666667,38.0,14.735,19.431,143,36,122,2972,24,false,53,81,7,29,134,1,0,5021,2808,143,79
517901978,492.182562,26.6666666666667,38.0,14.735,19.431,143,36,108,2974,24,false,53,81,7,29,134,1,0,5021,2808,143,79
517925604,492.206188,28.7243333333592,38.0,14.735,19.431,143,36,119,2974,24,false,53,81,7,29,134,1,0,5021,2808,143,79
517949193,492.229777,26.6666666666667,38.0,14.735,19.431,143,36,110,2975,24,false,53,81,7,29,134,1,0,5021,2808,143,79
517974831,492.255415,26.6666666666667,38.0,14.735,19.431,143,22,110,2975,24,false,55,83,5,31,138,1,0,5041,2828,143,79
518001561,492.282145,26.6666666666667,38.0,14.735,19.431,143,22,110,2975,24,false,55,83,5,31,138,1,0,5041,2828,143,79
518034564,492.315148,26.6666666666667,38.0,14.735,19.431,143,22,106,2975,24,false,55,83,5,31,138,1,0,5041,2828,143,79
518055249,492.335833,26.6666666666667,35.0,15.693,18.001,143,22,108,2976,24,false,55,83,5,31,138,1,0,5041,2828,143,79
518082280,492.362864,26.6666666666667,35.0,15.693,18.001,143,22,109,2984,24,false,55,83,5,31,138,1,0,5041,2828,143,79
518112509,492.393093,26.6666666666667,35.0,15.693,18.001,143,22,123,2984,24,false,55,83,5,31,138,1,0,5041,2828,143,79
518132041,492.412625,26.6666666666667,35.0,15.693,18.001,143,22,108,2983,24,false,55,83,5,31,138,1,0,5041,2828,143,79
518163326,492.44391,26.3888888888889,35.0,15.693,18.001,143,22,121,2984,24,false,55,83,5,31,138,1,0,5041,2828,143,79
518185588,492.466172,26.6666666666667,35.0,15.693,18.001,143,22,109,2984,24,false,55,83,5,31,138,1,0,5041,2828,143,79
518212102,492.492686,26.3888888888889,35.0,15.693,18.001,143,22,123,2985,24,false,55,83,5,31,138,1,0,5041,2828,143,79
518250519,492.531103,26.6666666666667,35.0,15.693,18.001,143,22,109,2985,24,false,55,83,5,31,138,1,0,5041,2828,143,79
518270786,492.55137,29.4595555555555,35.0,15.693,18.001,143,22,118,2972,24,false,55,83,5,31,138,1,0,5041,2828,143,79
518302512,492.583096,26.6666666666667,35.0,15.693,18.001,143,22,108,2977,24,false,55,83,5,31,138,1,0,5041,2828,143,79
518326356,492.60694,25.7049999999741,35.0,15.693,18.001,143,22,120,2977,24,false,55,83,5,31,138,1,0,5041,2828,143,79
518355609,492.636193,26.6666666666667,35.0,15.693,18.001,143,22,109,2978,24,false,55,83,5,31,138,1,0,5041,2828,143,79
518380107,492.660691,26.6666666666667,35.0,15.693,18.001,143,22,105,2978,24,false,55,83,5,31,138,1,0,5041,2828,143,79
518399133,492.679717,26.6666666666667,35.0,15.693,18.001,143,22,107,2970,24,false,55,83,5,31,138,1,0,5041,2828,143,79
518427890,492.708474,26.3888888888889,35.0,15.693,18.001,143,22,107,2978,24,false,55,83,5,31,138,1,0,5041,2828,143,79
518453094,492.733678,26.6666666666667,35.0,15.693,18.001,143,22,110,2973,24,false,55,83,5,31,138,1,0,5041,2828,143,79
518479689,492.760273,26.3888888888889,35.0,15.693,18.001,143,29,106,2974,24,false,55,81,7,31,136,1,0,5045,2831,143,79
518515935,492.796519,26.6666666666667,35.0,15.693,18.001,143,29,119,2971,24,false,55,81,7,31,136,1,0,5045,2831,143,79
518540168,492.820752,27.1152222222481,35.0,15.693,18.001,143,29,108,2972,24,false,55,81,7,31,136,1,0,5045,2831,143,79
518567871,492.848455,26.6666666666667,35.0,15.693,18.001,143,29,121,2971,24,false,55,81,7,31,136,1,0,5045,2831,143,79
518583913,492.864497,26.6666666666667,35.0,15.693,18.001,143,29,108,2972,24,false,55,81,7,31,136,1,0,5045,2831,143,79
518615212,492.895796,26.3888888888889,35.0,15.693,18.001,143,29,118,2973,24,false,55,81,7,31,136,1,0,5045,2831,143,79
518644003,492.924587,26.6666666666667,35.0,15.693,18.001,143,29,110,2975,24,false,55,81,7,31,136,1,0,5045,2831,143,79
518672357,492.952941,26.6666666666667,35.0,15.693,18.001,143,29,120,2975,24,false,55,81,7,31,136,1,0,5045,2831,143,79
518700805,492.981389,26.6666666666667,35.0,15.693,18.001,143,29,110,2974,24,false,55,81,7,31,136,1,0,5045,2831,143,79
