t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
100856785,83.094954,16.6666666666667,60.0,13.871,7.337,14,3,18,2329,19,false,13,1,0,0,14,0,1,1,0,14,10
100873365,83.111534,16.6666666666667,60.0,13.871,7.337,14,3,17,2329,19,false,13,1,0,0,14,0,1,1,0,14,10
100891141,83.12931,16.6666666666667,60.0,13.871,7.337,14,3,18,2329,19,false,13,1,0,0,14,0,1,1,0,14,10
100906751,83.14492,16.6666666666667,60.0,13.871,7.337,14,3,18,2329,19,false,13,1,0,0,14,0,1,1,0,14,10
100923417,83.161586,16.6666666666667,60.0,13.871,7.337,14,3,17,2329,19,false,13,1,0,0,14,0,1,1,0,14,10
100939891,83.17806,16.6666666666667,60.0,13.871,7.337,14,3,18,2329,19,false,13,1,0,0,14,0,1,1,0,14,10
100957216,83.195385,16.6666666666667,60.0,13.871,7.337,14,3,18,2329,19,false,13,1,0,0,14,0,1,1,0,14,10
100973766,83.211935,16.6666666666667,60.0,13.871,7.337,14,3,17,2329,19,false,13,1,0,0,14,0,1,1,0,14,10
100997272,83.235441,16.6666666666667,60.0,13.871,7.337,14,3,18,2329,19,false,13,1,0,0,14,0,1,1,0,14,10
101011291,83.24946,16.6666666666667,60.0,13.871,7.337,14,3,18,2329,19,false,13,1,0,0,14,0,1,1,0,14,10
101023553,83.261722,16.6666666666667,60.0,13.696,9.461,17,3,17,2329,19,false,16,1,0,0,17,0,1,1,0,17,10
101041959,83.280128,16.6666666666667,60.0,13.696,9.461,17,3,21,2329,19,false,16,1,0,0,17,0,1,1,0,17,10
101059221,83.29739,16.6666666666667,60.0,13.696,9.461,17,3,21,2329,19,false,16,1,0,0,17,0,1,1,0,17,10
101073839,83.312008,16.6666666666667,60.0,13.696,9.461,17,3,20,2329,19,false,16,1,0,0,17,0,1,1,0,17,10
101091323,83.329492,16.6666666666667,60.0,13.696,9.461,17,3,21,2329,19,false,16,1,0,0,17,0,1,1,0,17,10
101108588,83.346757,16.6666666666667,60.0,13.696,9.461,17,3,19,2329,19,false,16,1,0,0,17,0,1,1,0,17,10
