t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
125155814,107.393983,16.6666666666667,60.0,25.077,8.996,20,14,19,2534,21,true,17,3,0,0,20,0,3,23,8,20,28
125172485,107.410654,16.6666666666667,60.0,25.077,8.996,20,14,21,2534,21,true,17,3,0,0,20,0,3,23,8,20,28
125188639,107.426808,16.6666666666667,60.0,25.077,8.996,20,14,20,2534,21,true,17,3,0,0,20,0,3,23,8,20,28
125206712,107.444881,16.6666666666667,60.0,25.077,8.996,20,14,19,2533,21,true,17,3,0,0,20,0,3,23,8,20,28
125223446,107.461615,16.6666666666667,60.0,25.077,8.996,20,14,21,2533,21,true,17,3,0,0,20,0,3,23,8,20,28
125238055,107.476224,16.6666666666667,60.0,25.077,8.996,20,14,20,2533,21,true,17,3,0,0,20,0,3,23,8,20,28
125255422,107.493591,16.6666666666667,60.0,25.077,8.996,20,14,19,2534,21,true,17,3,0,0,20,0,3,23,8,20,28
125273335,107.511504,16.6666666666667,60.0,25.077,8.996,20,13,21,2534,21,false,17,3,0,0,20,0,3,23,8,20,29
125289435,107.527604,16.6666666666667,60.0,25.077,8.996,20,13,22,2534,21,false,17,3,0,0,20,0,3,23,8,20,29
125306004,107.544173,16.6666666666667,60.0,25.077,8.996,20,13,21,2534,21,false,17,3,0,0,20,0,3,23,8,20,29
125322863,107.561032,16.6666666666667,60.0,25.077,8.996,20,13,23,2534,21,false,17,3,0,0,20,0,3,23,8,20,29
125339610,107.577779,16.6666666666667,60.0,25.077,8.996,20,13,22,2533,21,false,17,3,0,0,20,0,3,23,8,20,29
125357464,107.595633,16.6666666666667,60.0,25.077,8.996,20,13,21,2533,21,false,17,3,0,0,20,0,3,23,8,20,29
125374585,107.612754,16.6666666666667,60.0,25.077,8.996,20,13,23,2533,21,false,17,3,0,0,20,0,3,23,8,20,29
