t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
316286287,290.566871,23.888,37.0,36.265,15.028,109,48,73,3563,25,true,21,51,38,17,72,1,33,856,247,109,88
316303036,290.58362,20.751,37.0,36.265,15.028,109,48,67,3562,25,true,21,51,38,17,72,1,33,856,247,109,88
316320836,290.60142,16.51,37.0,36.265,15.028,109,48,67,3562,25,true,21,51,38,17,72,1,33,856,247,109,88
316345034,290.625618,18.621,37.0,36.265,15.028,109,48,64,3558,25,true,21,51,38,17,72,1,33,856,247,109,88
316365675,290.646259,22.2222222222222,37.0,36.265,15.028,109,48,61,3558,25,true,21,51,38,17,72,1,33,856,247,109,88
316385999,290.666583,21.4285714285714,37.0,36.265,15.028,109,48,74,3557,25,true,21,51,38,17,72,1,33,856,247,109,88
316420509,290.701093,21.8412063491821,37.0,36.265,15.028,111,47,65,3625,22,true,21,52,38,17,73,1,33,857,247,111,88
316438480,290.719064,22.2222222222222,37.0,36.265,15.028,111,47,76,3627,22,true,21,52,38,17,73,1,33,857,247,111,88
316456865,290.737449,21.6666666666667,37.0,36.265,15.028,111,47,65,3627,22,true,21,52,38,17,73,1,33,857,247,111,88
316487341,290.767925,22.7777777777778,37.0,36.265,15.028,111,47,69,3607,22,true,21,52,38,17,73,1,33,857,247,111,88
316509848,290.790432,22.2222222222222,37.0,36.265,15.028,111,47,66,3598,22,true,21,52,38,17,73,1,33,857,247,111,88
316527713,290.808297,22.2222222222222,37.0,36.265,15.028,111,47,63,3549,22,true,21,52,38,17,73,1,33,857,247,111,88
316556979,290.837563,22.2222222222222,37.0,36.265,15.028,111,47,68,3549,22,true,21,52,38,17,73,1,33,857,247,111,88
316576837,290.857421,22.2222222222222,37.0,36.265,15.028,111,47,64,3558,22,true,21,52,38,17,73,1,33,857,247,111,88
316601247,290.881831,22.2222222222222,37.0,36.265,15.028,111,47,72,3558,22,true,21,52,38,17,73,1,33,857,247,111,88
