t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
260560085,234.840669,37.726,37.0,19.287,19.17,94,40,56,3783,23,true,28,13,53,6,41,1,26,680,207,94,82
260587734,234.868318,37.08,37.0,19.287,19.17,94,40,55,3778,23,true,28,13,53,6,41,1,26,680,207,94,82
260622746,234.90333,33.3333333333333,37.0,19.287,19.17,94,40,51,3778,23,true,28,13,53,6,41,1,26,680,207,94,82
260647597,234.928181,33.3333333333333,37.0,19.287,19.17,94,40,58,3778,23,true,28,13,53,6,41,1,26,680,207,94,82
260683404,234.963988,33.3333333333333,37.0,19.287,19.17,94,40,62,3779,23,true,28,13,53,6,41,1,26,680,207,94,82
260713542,234.994126,33.3333333333333,37.0,19.287,19.17,94,40,51,3780,23,true,28,13,53,6,41,1,26,680,207,94,82
260738875,235.019459,33.3333333333333,37.0,19.287,19.17,94,40,62,3781,23,true,28,13,53,6,41,1,26,680,207,94,82
260751688,235.032272,27.492,37.0,19.287,19.17,94,40,62,3799,23,true,28,13,53,6,41,1,26,680,207,94,82
260764263,235.044847,12.394,37.0,19.287,19.17,94,40,62,3799,23,true,28,13,53,6,41,1,26,680,207,94,82
260772284,235.052868,8.117,37.0,19.287,19.17,94,40,62,3799,23,true,28,13,53,6,41,1,26,680,207,94,82
260780448,235.061032,10.265,37.0,19.287,19.17,94,40,62,3799,23,true,28,13,53,6,41,1,26,680,207,94,82
260791789,235.072373,9.0,37.0,19.287,19.17,94,40,62,3801,23,true,28,13,53,6,41,1,26,680,207,94,82
260799857,235.080441,10.406,37.0,19.287,19.17,94,40,62,3801,23,true,28,13,53,6,41,1,26,680,207,94,82
260822202,235.102786,11.1111111111111,37.0,19.287,19.17,94,40,62,3801,23,true,28,13,53,6,41,1,26,680,207,94,82
260834877,235.115461,11.1111111111111,37.0,19.287,19.17,94,40,62,3801,23,true,28,13,53,6,41,1,26,680,207,94,82
260849927,235.130511,11.1981111111111,37.0,19.287,19.17,94,40,62,3801,23,true,28,13,53,6,41,1,26,680,207,94,82
260870699,235.151283,16.779,37.0,19.287,19.17,94,40,62,3801,23,true,28,13,53,6,41,1,26,680,207,94,82
260885473,235.166057,16.372,37.0,19.287,19.17,94,40,62,3802,23,true,28,13,53,6,41,1,26,680,207,94,82
260900764,235.181348,16.252,37.0,19.287,19.17,94,40,62,3802,23,true,28,13,53,6,41,1,26,680,207,94,82
260917538,235.198122,16.777,37.0,19.287,19.17,94,40,62,3802,23,true,28,13,53,6,41,1,26,680,207,94,82
260935825,235.216409,17.377,37.0,19.287,19.17,94,40,62,3803,23,true,28,13,53,6,41,1,26,680,207,94,82
260950745,235.231329,15.995,37.0,19.287,19.17,94,40,62,3803,23,true,28,13,53,6,41,1,26,680,207,94,82
260967899,235.248483,16.649,37.0,19.287,19.17,94,40,62,3803,23,true,28,13,53,6,41,1,26,680,207,94,82
260985408,235.265992,16.48,37.0,19.287,19.17,94,40,62,3803,23,true,28,13,53,6,41,1,26,680,207,94,82
261000826,235.28141,16.869,37.0,19.287,19.17,94,40,62,3803,23,true,28,13,53,6,41,1,26,680,207,94,82
261018047,235.298631,16.455,37.0,19.287,19.17,94,40,62,3803,23,true,28,13,53,6,41,1,26,680,207,94,82
261035582,235.316166,17.626,44.0,18.265,14.493,94,40,62,3803,23,true,28,13,53,6,41,1,26,680,207,94,82
261056053,235.336637,16.6666666666667,44.0,18.265,14.493,102,40,62,3804,23,false,30,22,50,6,52,1,15,689,208,102,84
261067461,235.348045,16.6666666666667,44.0,18.265,14.493,102,40,62,3804,23,false,30,22,50,6,52,1,15,689,208,102,84
261086531,235.367115,16.6666666666667,44.0,18.265,14.493,102,40,62,3805,23,false,30,22,50,6,52,1,15,689,208,102,84
261101179,235.381763,16.6666666666667,44.0,18.265,14.493,102,40,62,3805,23,false,30,22,50,6,52,1,15,689,208,102,84
261117582,235.398166,16.6666666666667,44.0,18.265,14.493,102,40,62,3805,23,false,30,22,50,6,52,1,15,689,208,102,84
261136553,235.417137,16.6666666666667,44.0,18.265,14.493,102,40,62,3805,23,false,30,22,50,6,52,1,15,689,208,102,84
261151051,235.431635,16.6666666666667,44.0,18.265,14.493,102,40,62,3805,23,false,30,22,50,6,52,1,15,689,208,102,84
