t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
76314882,56.883187,16.666,60.0,14.975,5.467,4,2,5,2431,20,true,5,0,0,0,5,0,0,179,44,4,4
76331570,56.899875,16.666,60.0,14.975,5.467,4,2,3,2430,20,true,5,0,0,0,5,0,0,179,44,4,4
76344409,56.912714,16.666,60.0,14.975,5.467,4,2,3,2430,20,true,5,0,0,0,5,0,0,179,44,4,4
76360964,56.929269,16.666,60.0,14.975,5.467,4,2,3,2430,20,true,5,0,0,0,5,0,0,179,44,4,4
76377694,56.945999,16.666,60.0,14.975,5.467,4,2,3,2429,20,true,5,0,0,0,5,0,0,179,44,4,4
76395096,56.963401,16.666,60.0,14.975,5.467,4,2,3,2378,20,true,5,0,0,0,5,0,0,179,44,4,4
76411438,56.979743,16.666,60.0,14.975,5.467,4,2,3,2378,20,true,5,0,0,0,5,0,0,179,44,4,4
76427238,56.995543,16.666,60.0,14.975,5.467,4,2,3,2378,20,true,5,0,0,0,5,0,0,179,44,4,4
76444017,57.012322,16.666,60.0,14.975,5.467,4,2,3,2378,20,true,5,0,0,0,5,0,0,179,44,4,4
76460711,57.029016,16.666,60.0,14.975,5.467,4,2,3,2377,20,true,5,0,0,0,5,0,0,179,44,4,4
76477594,57.045899,16.666,60.0,14.975,5.467,4,2,3,2374,20,true,5,0,0,0,5,0,0,179,44,4,4
76493548,57.061853,16.666,60.0,14.975,5.467,4,2,3,2374,20,true,5,0,0,0,5,0,0,179,44,4,4
76511164,57.079469,16.666,60.0,14.975,5.467,4,2,3,2374,20,true,5,0,0,0,5,0,0,179,44,4,4
76527160,57.095465,16.666,60.0,14.975,5.467,4,2,3,2374,20,true,5,0,0,0,5,0,0,179,44,4,4
76543665,57.11197,16.666,60.0,14.975,5.467,4,2,3,2374,20,true,5,0,0,0,5,0,0,179,44,4,4
76561308,57.129613,16.666,60.0,14.975,5.467,4,2,3,2374,20,true,5,0,0,0,5,0,0,179,44,4,4
76578266,57.146571,16.666,60.0,14.975,5.467,4,2,3,2442,20,true,5,0,0,0,5,0,0,179,44,4,4
76594529,57.162834,16.666,60.0,14.975,5.467,4,2,3,2441,20,true,5,0,0,0,5,0,0,179,44,4,4
76611407,57.179712,16.666,60.0,14.975,5.467,4,2,3,2441,20,true,5,0,0,0,5,0,0,179,44,4,4
76627976,57.196281,16.666,60.0,14.975,5.467,4,2,3,2441,20,true,5,0,0,0,5,0,0,179,44,4,4
76644689,57.212994,16.666,60.0,14.975,5.467,4,2,3,2438,20,true,5,0,0,0,5,0,0,179,44,4,4
76660556,57.228861,16.666,60.0,14.975,5.467,4,2,3,2438,20,true,5,0,0,0,5,0,0,179,44,4,4
76677904,57.246209,16.666,60.0,14.975,5.467,4,2,3,2438,20,true,5,0,0,0,5,0,0,179,44,4,4
76694640,57.262945,16.666,60.0,14.975,5.467,4,2,3,2438,20,true,5,0,0,0,5,0,0,179,44,4,4
76712159,57.280464,16.666,60.0,14.975,5.467,4,2,3,2438,20,true,5,0,0,0,5,0,0,179,44,4,4
76728057,57.296362,16.666,60.0,14.975,5.467,4,2,3,2434,20,true,5,0,0,0,5,0,0,179,44,4,4
76745394,57.313699,16.666,60.0,14.975,5.467,4,2,2,2434,20,true,5,0,0,0,5,0,0,179,44,4,4
76760764,57.329069,16.666,60.0,14.975,5.467,4,2,2,2434,20,true,5,0,0,0,5,0,0,179,44,4,4
76778420,57.346725,16.666,60.0,14.975,5.467,4,2,2,2434,20,true,5,0,0,0,5,0,0,179,44,4,4
76794922,57.363227,16.666,60.0,14.975,5.467,4,2,2,2434,20,true,5,0,0,0,5,0,0,179,44,4,4
76812477,57.380782,16.666,60.0,14.975,5.467,1,2,2,2434,20,false,2,0,0,0,2,0,0,179,44,1,4
76828246,57.396551,16.666,60.0,14.975,5.467,1,2,2,2434,20,false,2,0,0,0,2,0,0,179,44,1,4
76845849,57.414154,16.666,60.0,14.975,5.467,1,2,2,2433,20,false,2,0,0,0,2,0,0,179,44,1,4
76861815,57.43012,16.666,60.0,14.975,5.467,1,2,2,2433,20,false,2,0,0,0,2,0,0,179,44,1,4
76878929,57.447234,16.666,60.0,14.975,5.467,1,2,2,2433,20,false,2,0,0,0,2,0,0,179,44,1,4
76894711,57.463016,16.666,60.0,14.975,5.467,1,2,2,2433,20,false,2,0,0,0,2,0,0,179,44,1,4
76911364,57.479669,16.666,60.0,14.975,5.467,1,2,2,2433,20,false,2,0,0,0,2,0,0,179,44,1,4
76928636,57.496941,16.666,60.0,14.975,5.467,1,2,5,2433,20,false,2,0,0,0,2,0,0,179,44,1,4
76945634,57.513939,16.666,60.0,14.975,5.467,1,2,5,2433,20,false,2,0,0,0,2,0,0,179,44,1,4
76961361,57.529666,16.666,60.0,14.975,5.467,1,2,5,2433,20,false,2,0,0,0,2,0,0,179,44,1,4
76978250,57.546555,16.666,60.0,14.975,5.467,1,2,5,2433,20,false,2,0,0,0,2,0,0,179,44,1,4
76994671,57.562976,16.666,60.0,14.975,5.467,1,2,5,2433,20,false,2,0,0,0,2,0,0,179,44,1,4
77011669,57.579974,16.666,60.0,14.975,5.467,1,2,5,2433,20,false,2,0,0,0,2,0,0,179,44,1,4
77028292,57.596597,16.666,60.0,15.364,6.18,1,2,5,2433,20,false,2,0,0,0,2,0,0,179,44,1,4
77044459,57.612764,16.666,60.0,15.364,6.18,1,2,5,2433,20,false,2,0,0,0,2,0,0,179,44,1,4
77062314,57.630619,16.666,60.0,15.364,6.18,1,2,5,2433,20,false,2,0,0,0,2,0,0,179,44,1,4
77078662,57.646967,16.666,60.0,15.364,6.18,1,2,5,2433,20,false,2,0,0,0,2,0,0,179,44,1,4
77095125,57.66343,16.666,60.0,15.364,6.18,1,2,5,2433,20,false,2,0,0,0,2,0,0,179,44,1,4
77111795,57.6801,16.666,60.0,15.364,6.18,1,2,5,2431,20,false,2,0,0,0,2,0,0,179,44,1,4
77128275,57.69658,16.666,60.0,15.364,6.18,1,2,5,2431,20,false,2,0,0,0,2,0,0,179,44,1,4
77144424,57.712729,16.666,60.0,15.364,6.18,1,2,5,2431,20,false,2,0,0,0,2,0,0,179,44,1,4
77160848,57.729153,16.666,60.0,15.364,6.18,1,2,5,2431,20,false,2,0,0,0,2,0,0,179,44,1,4
77177917,57.746222,16.666,60.0,15.364,6.18,1,2,5,2431,20,false,2,0,0,0,2,0,0,179,44,1,4
77194659,57.762964,16.666,60.0,15.364,6.18,1,2,5,2431,20,false,2,0,0,0,2,0,0,179,44,1,4
77210974,57.779279,16.666,60.0,15.364,6.18,1,2,5,2431,20,false,2,0,0,0,2,0,0,179,44,1,4
77227177,57.795482,16.666,60.0,15.364,6.18,1,2,5,2431,20,false,2,0,0,0,2,0,0,179,44,1,4
77244049,57.812354,16.666,60.0,15.364,6.18,1,2,5,2431,20,false,2,0,0,0,2,0,0,179,44,1,4
