t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
256497960,172.223313,54.1666666666667,9.0,87.319,31.944,235,40,125,3806,18,false,19,116,107,3,135,1,0,675,290,235,128
256590859,172.316212,70.8333333333333,9.0,87.319,31.944,235,40,122,3810,18,false,19,116,107,3,135,1,0,675,290,235,128
256696881,172.422234,70.8333333333333,9.0,87.319,31.944,235,40,129,3796,18,false,19,116,107,3,135,1,0,675,290,235,128
256805797,172.53115,70.8333333333333,9.0,87.319,31.944,232,42,126,3790,18,false,19,117,96,3,136,1,0,690,298,232,138
256895692,172.621045,54.1666666666667,9.0,87.319,31.944,232,42,126,3789,18,false,19,117,96,3,136,1,0,690,298,232,138
256991370,172.716723,67.3696666666666,9.0,87.319,31.944,232,42,135,3789,18,false,19,117,96,3,136,1,0,690,298,232,138
257093019,172.818372,79.3713333333333,9.0,87.319,31.944,232,42,113,3788,18,false,19,117,96,3,136,1,0,690,298,232,138
257255293,172.980646,69.7566666666596,10.0,86.822,30.856,232,42,109,3845,18,false,19,117,96,3,136,1,0,690,298,232,138
257384668,173.110021,66.6666666666667,10.0,86.822,30.856,232,42,112,3844,18,false,19,117,96,3,136,1,0,690,298,232,138
257483390,173.208743,64.075000000007,10.0,86.822,30.856,232,42,109,3827,18,false,19,117,96,3,136,1,0,690,298,232,138
257543927,173.26928,54.583,10.0,86.822,30.856,232,42,108,3819,18,false,19,117,96,3,136,1,0,690,298,232,138
257599834,173.325187,56.1446666666667,10.0,86.822,30.856,195,31,103,3814,18,false,19,100,80,3,119,1,0,739,310,195,117
257644886,173.370239,52.083,10.0,86.822,30.856,195,31,105,3807,18,false,19,100,80,3,119,1,0,739,310,195,117
257698530,173.423883,45.109,10.0,86.822,30.856,195,31,111,3807,18,false,19,100,80,3,119,1,0,739,310,195,117
257751808,173.477161,53.51,10.0,86.822,30.856,195,31,109,3803,18,false,19,100,80,3,119,1,0,739,310,195,117
257803299,173.528652,53.3333333333333,10.0,86.822,30.856,195,31,112,3808,18,false,19,100,80,3,119,1,0,739,310,195,117
257863847,173.5892,54.4953333333263,10.0,86.822,30.856,195,31,112,3815,18,false,19,100,80,3,119,1,0,739,310,195,117
257921359,173.646712,53.3333333333333,10.0,86.822,30.856,195,31,111,3812,18,false,19,100,80,3,119,1,0,739,310,195,117
258018073,173.743426,73.3746666666737,10.0,86.822,30.856,195,31,107,3849,18,false,19,100,80,3,119,1,0,739,310,195,117
258075907,173.80126,61.6593333333333,10.0,86.822,30.856,195,31,115,3847,18,false,19,100,80,3,119,1,0,739,310,195,117
258164477,173.88983,78.2993333333263,13.0,57.218,38.53,151,39,85,3832,18,false,19,93,39,3,112,1,0,809,342,151,65
258225498,173.950851,66.6666666666667,13.0,57.218,38.53,151,39,98,3812,18,false,19,93,39,3,112,1,0,809,342,151,65
258278096,174.003449,62.6920000000071,13.0,57.218,38.53,151,39,98,3826,18,false,19,93,39,3,112,1,0,809,342,151,65
258327523,174.052876,51.683,13.0,57.218,38.53,151,39,103,3825,18,false,19,93,39,3,112,1,0,809,342,151,65
258378543,174.103896,50.359,13.0,57.218,38.53,151,39,95,3833,18,false,19,93,39,3,112,1,0,809,342,151,65
258458747,174.1841,58.3333333333333,13.0,57.218,38.53,151,39,92,3887,18,false,19,93,39,3,112,1,0,809,342,151,65
258510006,174.235359,58.3333333333333,13.0,57.218,38.53,151,39,89,3885,18,false,19,93,39,3,112,1,0,809,342,151,65
258571073,174.296426,58.3333333333333,13.0,57.218,38.53,151,39,100,3870,18,false,19,93,39,3,112,1,0,809,342,151,65
258617170,174.342523,58.3333333333333,13.0,57.218,38.53,151,39,91,3852,18,false,19,93,39,3,112,1,0,809,342,151,65
258674668,174.400021,58.3333333333333,13.0,57.218,38.53,152,45,100,3848,18,false,19,99,39,3,118,1,0,837,353,152,75
258713205,174.438558,50.1993333333333,13.0,57.218,38.53,152,45,90,3844,18,false,19,99,39,3,118,1,0,837,353,152,75
258764340,174.489693,45.373,13.0,57.218,38.53,152,45,100,3849,18,false,19,99,39,3,118,1,0,837,353,152,75
258797934,174.523287,46.176,13.0,57.218,38.53,152,45,102,3843,18,false,19,99,39,3,118,1,0,837,353,152,75
258844465,174.569818,35.485,13.0,57.218,38.53,152,45,103,3840,18,false,19,99,39,3,118,1,0,837,353,152,75
258878246,174.603599,43.3333333333333,13.0,57.218,38.53,152,45,93,3836,18,false,19,99,39,3,118,1,0,837,353,152,75
258920632,174.645985,38.2956666666667,13.0,57.218,38.53,152,45,103,3846,18,false,19,99,39,3,118,1,0,837,353,152,75
258963786,174.689139,38.334,13.0,57.218,38.53,152,45,103,3844,18,false,19,99,39,3,118,1,0,837,353,152,75
259081671,174.807024,79.7363333333263,13.0,57.218,38.53,152,45,85,3892,18,false,19,99,39,3,118,1,0,837,353,152,75
259135598,174.860951,66.6666666666667,18.0,70.067,22.821,152,45,84,3866,18,false,19,99,39,3,118,1,0,837,353,152,75
259190103,174.915456,62.5,18.0,70.067,22.821,137,61,90,3863,18,false,19,86,33,3,105,1,0,866,365,137,72
259247837,174.97319,54.1666666666667,18.0,70.067,22.821,137,61,87,3863,18,false,19,86,33,3,105,1,0,866,365,137,72
259294731,175.020084,58.3333333333333,18.0,70.067,22.821,137,61,79,3851,18,false,19,86,33,3,105,1,0,866,365,137,72
259346332,175.071685,54.1666666666667,18.0,70.067,22.821,137,61,87,3823,18,false,19,86,33,3,105,1,0,866,365,137,72
259401378,175.126731,54.1666666666667,18.0,70.067,22.821,137,61,87,3818,18,false,19,86,33,3,105,1,0,866,365,137,72
259447932,175.173285,52.1186666666737,18.0,70.067,22.821,137,61,87,3817,18,false,19,86,33,3,105,1,0,866,365,137,72
259495471,175.220824,48.664,18.0,70.067,22.821,137,61,88,3829,18,false,19,86,33,3,105,1,0,866,365,137,72
259546374,175.271727,50.734,18.0,70.067,22.821,137,61,84,3889,18,false,19,86,33,3,105,1,0,866,365,137,72
259607770,175.333123,53.7037037037037,18.0,70.067,22.821,137,61,91,3882,18,false,19,86,33,3,105,1,0,866,365,137,72
259693666,175.419019,53.3333333333333,18.0,70.067,22.821,137,61,80,3877,18,false,19,86,33,3,105,1,0,866,365,137,72
259845036,175.570389,74.7796296296226,18.0,70.067,22.821,138,73,89,3879,18,true,19,82,39,3,101,1,0,892,377,138,82
259959303,175.684656,66.6666666666667,18.0,70.067,22.821,138,73,83,3874,18,true,19,82,39,3,101,1,0,892,377,138,82
260060971,175.786324,55.3316666666737,18.0,70.067,22.821,138,73,82,3864,18,true,19,82,39,3,101,1,0,892,377,138,82
260180428,175.905781,61.334999999993,18.0,70.067,22.821,138,73,85,3855,18,true,19,82,39,3,101,1,0,892,377,138,82
260257499,175.982852,81.238000000007,15.0,56.207,40.176,138,73,72,3851,18,true,19,82,39,3,101,1,0,892,377,138,82
260339179,176.064532,52.0953333333263,15.0,56.207,40.176,138,73,84,3850,18,true,19,82,39,3,101,1,0,892,377,138,82
260420940,176.146293,66.6666666666667,15.0,56.207,40.176,138,73,81,3854,18,true,19,82,39,3,101,1,0,892,377,138,82
260515266,176.240619,70.8333333333333,15.0,56.207,40.176,138,73,85,3933,18,true,19,82,39,3,101,1,0,892,377,138,82
260626172,176.351525,62.5,15.0,56.207,40.176,135,76,88,3919,18,true,20,78,37,4,98,1,0,905,379,135,85
260741664,176.467017,82.423000000007,15.0,56.207,40.176,135,76,88,3928,18,true,20,78,37,4,98,1,0,905,379,135,85
260857128,176.582481,67.576999999993,15.0,56.207,40.176,135,76,87,3915,18,true,20,78,37,4,98,1,0,905,379,135,85
260956033,176.681386,66.6666666666667,15.0,56.207,40.176,135,76,87,3917,18,true,20,78,37,4,98,1,0,905,379,135,85
261039079,176.764432,61.3643333333403,15.0,56.207,40.176,135,76,86,3920,18,true,20,78,37,4,98,1,0,905,379,135,85
261128353,176.853706,67.217,15.0,56.207,40.176,135,76,83,3915,18,true,20,78,37,4,98,1,0,905,379,135,85
261258594,176.983947,68.6316666666667,10.0,53.827,25.532,135,76,84,3879,18,true,20,78,37,4,98,1,0,905,379,135,85
261343979,177.069332,55.5555555555556,10.0,53.827,25.532,135,76,80,3940,18,true,20,78,37,4,98,1,0,905,379,135,85
261416550,177.141903,75.8837777777778,10.0,53.827,25.532,116,67,80,3913,18,false,20,78,20,4,98,1,0,930,387,116,85
261487311,177.212664,57.9556666666667,10.0,53.827,25.532,116,67,85,3912,18,false,20,78,20,4,98,1,0,930,387,116,85
261550721,177.276074,64.314,10.0,53.827,25.532,116,67,82,3891,18,false,20,78,20,4,98,1,0,930,387,116,85
261611868,177.337221,70.8333333333333,10.0,53.827,25.532,116,67,81,3886,18,false,20,78,20,4,98,1,0,930,387,116,85
261679089,177.404442,70.0,10.0,53.827,25.532,116,67,83,3944,18,false,20,78,20,4,98,1,0,930,387,116,85
261750892,177.476245,67.673,10.0,53.827,25.532,116,67,79,3999,18,false,20,78,20,4,98,1,0,930,387,116,85
261843849,177.569202,57.2383333333264,10.0,53.827,25.532,116,67,80,4062,18,false,20,78,20,4,98,1,0,930,387,116,85
261947617,177.67297,72.5796666666736,10.0,53.827,25.532,116,67,86,4058,18,false,20,78,20,4,98,1,0,930,387,116,85
262055996,177.781349,75.5796666666667,10.0,53.827,25.532,129,64,89,4128,21,true,20,81,24,4,101,1,0,950,397,129,91
262239952,177.965305,68.5073333333264,11.0,72.233,23.376,129,64,81,4121,21,true,20,81,24,4,101,1,0,950,397,129,91
262366093,178.091446,60.7256666666736,11.0,72.233,23.376,129,64,89,4109,21,true,20,81,24,4,101,1,0,950,397,129,91
262500353,178.225706,57.9123333333333,11.0,72.233,23.376,129,64,84,4115,21,true,20,81,24,4,101,1,0,950,397,129,91
262615257,178.34061,70.801,11.0,72.233,23.376,129,64,81,4116,21,true,20,81,24,4,101,1,0,950,397,129,91
262736142,178.461495,60.560999999993,11.0,72.233,23.376,129,64,89,4107,21,true,20,81,24,4,101,1,0,950,397,129,91
262861378,178.586731,75.0,11.0,72.233,23.376,129,64,87,4116,21,true,20,81,24,4,101,1,0,950,397,129,91
262973023,178.698376,63.7266666666736,11.0,72.233,23.376,129,64,87,4090,21,true,20,81,24,4,101,1,0,950,397,129,91
263079033,178.804386,65.725,11.0,72.233,23.376,132,69,88,4081,21,false,22,84,26,6,106,1,0,957,397,132,99
263191126,178.916479,68.5776666666667,8.0,60.292,46.717,132,69,89,4088,21,false,22,84,26,6,106,1,0,957,397,132,99
263304307,179.02966,66.6666666666667,8.0,60.292,46.717,132,69,89,4086,21,false,22,84,26,6,106,1,0,957,397,132,99
263403951,179.129304,70.556,8.0,60.292,46.717,132,69,88,4073,21,false,22,84,26,6,106,1,0,957,397,132,99
263513174,179.238527,71.6206666666667,8.0,60.292,46.717,132,69,88,4136,21,false,22,84,26,6,106,1,0,957,397,132,99
263611467,179.33682,58.3333333333333,8.0,60.292,46.717,132,69,88,4140,21,false,22,84,26,6,106,1,0,957,397,132,99
263708659,179.434012,75.076,8.0,60.292,46.717,132,69,94,4132,21,false,22,84,26,6,106,1,0,957,397,132,99
263813380,179.538733,66.6666666666667,8.0,60.292,46.717,132,69,87,4117,21,false,22,84,26,6,106,1,0,957,397,132,99
263920347,179.6457,66.6666666666667,8.0,60.292,46.717,137,62,91,4110,21,false,22,87,27,6,109,1,0,962,398,137,103
264038685,179.764038,53.9273333333333,8.0,60.292,46.717,137,62,94,4108,21,false,22,87,27,6,109,1,0,962,398,137,103
264136085,179.861438,74.2296666666667,8.0,60.292,46.717,137,62,89,4098,21,false,22,87,27,6,109,1,0,962,398,137,103
264248545,179.973898,69.7766666666667,10.0,63.459,28.114,137,62,88,4100,21,false,22,87,27,6,109,1,0,962,398,137,103
264391218,180.116571,70.1176666666597,10.0,63.459,28.114,137,62,98,4106,21,false,22,87,27,6,109,1,0,962,398,137,103
264564820,180.290173,66.6666666666667,10.0,63.459,28.114,137,62,96,4100,21,false,22,87,27,6,109,1,0,962,398,137,103
264725964,180.451317,58.6293333333403,10.0,63.459,28.114,137,62,82,4155,21,false,22,87,27,6,109,1,0,962,398,137,103
264840812,180.566165,58.2096666666667,10.0,63.459,28.114,137,62,105,4141,21,false,22,87,27,6,109,1,0,962,398,137,103
264954751,180.680104,66.4943333333263,10.0,63.459,28.114,144,59,90,4138,21,false,22,91,31,6,113,1,0,974,401,144,110
265065004,180.790357,66.6666666666667,10.0,63.459,28.114,144,59,86,4123,21,false,22,91,31,6,113,1,0,974,401,144,110
265167313,180.892666,70.0126666666737,7.0,69.527,56.958,144,59,102,4124,21,false,22,91,31,6,113,1,0,974,401,144,110
265280470,181.005823,74.995,7.0,69.527,56.958,144,59,93,4123,21,false,22,91,31,6,113,1,0,974,401,144,110
265345374,181.070727,64.0036666666667,7.0,69.527,56.958,144,59,92,4122,21,false,22,91,31,6,113,1,0,974,401,144,110
265409658,181.135011,57.6553333333264,7.0,69.527,56.958,144,59,103,4136,21,false,22,91,31,6,113,1,0,974,401,144,110
265461340,181.186693,56.5553333333403,7.0,69.527,56.958,144,59,106,4136,21,false,22,91,31,6,113,1,0,974,401,144,110
265477476,181.202829,43.4446666666597,7.0,69.527,56.958,144,59,106,4159,21,false,22,91,31,6,113,1,0,974,401,144,110
265492543,181.217896,16.6666666666667,7.0,69.527,56.958,144,59,106,4159,21,false,22,91,31,6,113,1,0,974,401,144,110
265512956,181.238309,18.5366666666736,7.0,69.527,56.958,144,59,106,4159,21,false,22,91,31,6,113,1,0,974,401,144,110
265540504,181.265857,27.534,7.0,69.527,56.958,144,59,106,4159,21,false,22,91,31,6,113,1,0,974,401,144,110
265570883,181.296236,22.2222222222222,7.0,69.527,56.958,150,63,106,4159,21,true,22,95,28,6,117,1,0,989,403,150,117
265584911,181.310264,22.2097777777778,7.0,69.527,56.958,150,63,106,4159,21,true,22,95,28,6,117,1,0,989,403,150,117
265598659,181.324012,20.8333333333333,7.0,69.527,56.958,150,63,106,4159,21,true,22,95,28,6,117,1,0,989,403,150,117
265613079,181.338432,15.654,7.0,69.527,56.958,150,63,106,4159,21,true,22,95,28,6,117,1,0,989,403,150,117
265631020,181.356373,17.945,7.0,69.527,56.958,150,63,106,4159,21,true,22,95,28,6,117,1,0,989,403,150,117
265646408,181.371761,15.378,7.0,69.527,56.958,150,63,106,4159,21,true,22,95,28,6,117,1,0,989,403,150,117
265662145,181.387498,15.744,7.0,69.527,56.958,150,63,106,4159,21,true,22,95,28,6,117,1,0,989,403,150,117
265678481,181.403834,16.307,7.0,69.527,56.958,150,63,106,4159,21,true,22,95,28,6,117,1,0,989,403,150,117
265694284,181.419637,15.838,7.0,69.527,56.958,150,63,106,4159,21,true,22,95,28,6,117,1,0,989,403,150,117
265710528,181.435881,16.214,7.0,69.527,56.958,150,63,106,4159,21,true,22,95,28,6,117,1,0,989,403,150,117
265726769,181.452122,16.262,7.0,69.527,56.958,150,63,106,4159,21,true,22,95,28,6,117,1,0,989,403,150,117
265741989,181.467342,15.212,7.0,69.527,56.958,150,63,106,4159,21,true,22,95,28,6,117,1,0,989,403,150,117
265758481,181.483834,16.509,7.0,69.527,56.958,150,63,106,4159,21,true,22,95,28,6,117,1,0,989,403,150,117
