t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
57810535,0.099532,76.5933333333333,60.0,17.365,1.411,0,1,0,51,0,false,0,0,0,0,0,0,0,0,0,0,0
57960119,0.249116,66.6613333333333,60.0,17.365,1.411,0,1,1,905,0,false,0,0,0,0,0,0,0,0,0,0,0
58003611,0.292608,52.5213333333316,60.0,17.365,1.411,0,1,1,971,0,false,0,0,0,0,0,0,0,0,0,0,0
58015552,0.304549,16.6666666666667,60.0,17.365,1.411,0,1,1,1055,0,false,0,0,0,0,0,0,0,0,0,0,0
58056246,0.345243,30.8080000000018,45.0,146.625,1.058,0,1,1,1143,0,false,0,0,0,0,0,0,0,0,0,0,0
58074704,0.363701,16.666,45.0,146.625,1.058,0,1,1,1233,0,false,0,0,0,0,0,0,0,0,0,0,0
58100141,0.389138,24.9986666666667,45.0,146.625,1.058,0,1,1,1337,0,false,0,0,0,0,0,0,0,0,0,0,0
58108888,0.397885,22.2222222222222,45.0,146.625,1.058,0,1,1,1376,0,false,0,0,0,0,0,0,0,0,0,0,0
58132682,0.421679,20.8333333333333,45.0,146.625,1.058,0,1,1,1476,0,false,0,0,0,0,0,0,0,0,0,0,0
58141436,0.430433,17.8051111111094,45.0,146.625,1.058,0,1,1,1488,0,false,0,0,0,0,0,0,0,0,0,0,0
58148455,0.437452,20.8333333333333,45.0,146.625,1.058,0,1,1,1518,0,false,0,0,0,0,0,0,0,0,0,0,0
58156204,0.445201,18.3026666666684,45.0,146.625,1.058,0,1,1,1548,0,false,0,0,0,0,0,0,0,0,0,0,0
58164040,0.453037,16.666,45.0,146.625,1.058,0,1,1,1578,0,false,0,0,0,0,0,0,0,0,0,0,0
58176756,0.465753,16.666,45.0,146.625,1.058,0,1,1,1608,0,false,0,0,0,0,0,0,0,0,0,0,0
