t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
103682981,90.836244,135.845666666667,5.0,27.885,42.614,589,190,270,5732,20,true,24,218,351,0,242,1,0,1773,515,589,210
103886316,91.039579,117.694666666667,5.0,27.885,42.614,589,190,256,5718,20,true,24,218,351,0,242,1,0,1773,515,589,210
104052234,91.205497,139.235333333333,5.0,27.885,42.614,581,157,258,5706,20,false,24,208,349,0,232,1,0,1806,520,581,218
104216855,91.370118,128.536666666667,5.0,27.885,42.614,581,157,261,5690,20,false,24,208,349,0,232,1,0,1806,520,581,218
104435830,91.589093,133.333333333333,6.0,31.423,51.163,581,157,262,5685,20,false,24,208,349,0,232,1,0,1806,520,581,218
104588336,91.741599,138.476,6.0,31.423,51.163,581,157,257,5697,20,false,24,208,349,0,232,1,0,1806,520,581,218
104793128,91.946391,135.268333333333,6.0,31.423,51.163,572,143,256,5674,20,false,24,205,347,0,229,1,0,1822,520,572,230
104990412,92.143675,137.099333333333,6.0,31.423,51.163,572,143,265,5672,20,false,24,205,347,0,229,1,0,1822,520,572,230
105142658,92.295921,135.663333333333,6.0,31.423,51.163,572,143,258,5642,20,false,24,205,347,0,229,1,0,1822,520,572,230
105301491,92.454754,127.638333333333,5.0,20.754,38.439,572,143,246,5619,20,false,24,205,347,0,229,1,0,1822,520,572,230
105493587,92.64685,128.481333333333,5.0,20.754,38.439,565,152,266,5614,20,true,24,203,340,0,227,1,0,1830,520,565,238
105671577,92.82484,130.58,5.0,20.754,38.439,565,152,267,5663,20,true,24,203,340,0,227,1,0,1830,520,565,238
105836669,92.989932,132.940666666667,5.0,20.754,38.439,565,152,235,5617,20,true,24,203,340,0,227,1,0,1830,520,565,238
106015176,93.168439,133.101,5.0,20.754,38.439,565,152,252,5556,20,true,24,203,340,0,227,1,0,1830,520,565,238
106183169,93.336432,149.047333333329,5.0,20.754,38.439,545,187,265,5581,20,true,24,197,328,0,221,1,0,1840,520,545,207
106336811,93.490074,133.333333333333,6.0,38.897,42.522,545,187,233,5543,20,true,24,197,328,0,221,1,0,1840,520,545,207
106550201,93.703464,133.333333333333,6.0,38.897,42.522,545,187,226,5479,20,true,24,197,328,0,221,1,0,1840,520,545,207
106724943,93.878206,133.333333333333,6.0,38.897,42.522,545,187,250,5515,20,true,24,197,328,0,221,1,0,1840,520,545,207
106903468,94.056731,122.629000000004,6.0,38.897,42.522,508,238,225,5400,20,true,24,179,322,0,203,1,0,1869,526,508,178
107056109,94.209372,141.915666666667,6.0,38.897,42.522,508,238,213,5360,20,true,24,179,322,0,203,1,0,1869,526,508,178
107202003,94.355266,127.839666666667,6.0,38.897,42.522,508,238,239,5343,20,true,24,179,322,0,203,1,0,1869,526,508,178
107382053,94.535316,136.938666666667,6.0,39.244,33.391,508,238,232,5375,20,true,24,179,322,0,203,1,0,1869,526,508,178
107536031,94.689294,133.333333333333,6.0,39.244,33.391,490,246,210,5325,20,true,24,168,303,0,192,1,0,1900,529,490,184
107682897,94.83616,125.53,6.0,39.244,33.391,490,246,221,5282,20,true,24,168,303,0,192,1,0,1900,529,490,184
107837954,94.991217,143.413333333333,6.0,39.244,33.391,490,246,219,5255,20,true,24,168,303,0,192,1,0,1900,529,490,184
107996992,95.150255,129.761333333333,6.0,39.244,33.391,490,246,221,5289,20,true,24,168,303,0,192,1,0,1900,529,490,184
108148727,95.30199,123.385666666667,6.0,39.244,33.391,474,230,222,5254,20,true,24,173,285,0,197,1,0,1936,540,474,179
108310474,95.463737,135.554333333333,6.0,27.421,35.817,474,230,217,5213,20,true,24,173,285,0,197,1,0,1936,540,474,179
108511244,95.664507,129.698999999996,6.0,27.421,35.817,474,230,206,5202,20,true,24,173,285,0,197,1,0,1936,540,474,179
108664923,95.818186,136.567000000004,6.0,27.421,35.817,474,230,216,5219,20,true,24,173,285,0,197,1,0,1936,540,474,179
108869437,96.0227,133.333333333333,6.0,27.421,35.817,454,198,217,5137,20,true,24,182,255,0,206,1,0,1978,544,454,178
108999257,96.15252,138.847333333333,6.0,27.421,35.817,454,198,213,5103,20,true,24,182,255,0,206,1,0,1978,544,454,178
109163570,96.316833,125.582333333333,6.0,27.421,35.817,454,198,229,5131,20,true,24,182,255,0,206,1,0,1978,544,454,178
109325030,96.478293,133.251333333333,6.0,30.677,35.02,454,198,216,5078,20,true,24,182,255,0,206,1,0,1978,544,454,178
109515981,96.669244,133.333333333333,6.0,30.677,35.02,439,182,201,5041,20,true,24,180,242,0,204,1,0,2000,549,439,159
109652033,96.805296,133.987333333333,6.0,30.677,35.02,439,182,215,5007,20,true,24,180,242,0,204,1,0,2000,549,439,159
109816845,96.970108,132.612333333333,6.0,30.677,35.02,439,182,201,5027,20,true,24,180,242,0,204,1,0,2000,549,439,159
110037114,97.190377,146.533666666667,6.0,30.677,35.02,439,182,94,3744,20,true,24,180,242,0,204,1,0,2000,549,439,159
110134335,97.287598,120.604,6.0,30.677,35.02,144,178,96,3726,20,true,24,102,18,0,126,1,0,2046,559,144,72
110198996,97.352259,88.605,6.0,117.64,48.384,144,178,98,3711,20,true,24,102,18,0,126,1,0,2046,559,144,72
110248004,97.401267,64.653,6.0,117.64,48.384,144,178,101,3700,20,true,24,102,18,0,126,1,0,2046,559,144,72
110313475,97.466738,62.0899999999959,6.0,117.64,48.384,144,178,96,3767,20,true,24,102,18,0,126,1,0,2046,559,144,72
110367932,97.521195,62.7973333333374,6.0,117.64,48.384,144,178,94,3741,20,true,24,102,18,0,126,1,0,2046,559,144,72
110414257,97.56752,51.075,6.0,117.64,48.384,144,178,96,3739,20,true,24,102,18,0,126,1,0,2046,559,144,72
