t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
210990787,126.71614,70.4036666666667,16.0,39.137,29.0,12,6,12,2402,18,false,6,4,2,2,10,1,6,75,22,12,14
211066855,126.792208,67.9493333333333,16.0,39.137,29.0,12,6,9,2408,18,false,6,4,2,2,10,1,6,75,22,12,14
211147663,126.873016,62.5,18.0,49.614,22.732,11,4,8,2409,18,true,5,5,2,2,10,1,7,76,22,11,14
211184394,126.909747,74.0583333333262,18.0,49.614,22.732,11,4,10,2420,18,true,5,5,2,2,10,1,7,76,22,11,14
211203447,126.9288,33.3333333333333,18.0,49.614,22.732,11,4,13,2421,18,true,5,5,2,2,10,1,7,76,22,11,14
211215103,126.940456,16.6666666666667,18.0,49.614,22.732,11,4,12,2421,18,true,5,5,2,2,10,1,7,76,22,11,14
211224216,126.949569,5.11800000000708,18.0,49.614,22.732,11,4,12,2421,18,true,5,5,2,2,10,1,7,76,22,11,14
211237662,126.963015,11.5486666666596,18.0,49.614,22.732,11,4,10,2421,18,true,5,5,2,2,10,1,7,76,22,11,14
211249665,126.975018,16.6666666666667,18.0,49.614,22.732,11,4,11,2416,18,true,5,5,2,2,10,1,7,76,22,11,14
211257760,126.983113,11.1111111111111,18.0,49.614,22.732,11,4,11,2415,18,true,5,5,2,2,10,1,7,76,22,11,14
211272475,126.997828,11.1111111111111,18.0,49.614,22.732,11,4,10,2415,18,true,5,5,2,2,10,1,7,76,22,11,14
211286335,127.011688,11.9047619047619,18.0,49.614,22.732,11,4,9,2415,18,true,5,5,2,2,10,1,7,76,22,11,14
211301976,127.027329,15.8730158730159,18.0,49.614,22.732,11,4,11,2415,18,true,5,5,2,2,10,1,7,76,22,11,14
211314061,127.039414,11.9047619047619,18.0,49.614,22.732,11,4,11,2415,18,true,5,5,2,2,10,1,7,76,22,11,14
211335350,127.060703,12.5,18.0,49.614,22.732,11,4,11,2415,18,true,5,5,2,2,10,1,7,76,22,11,14
211351725,127.077078,12.5,18.0,49.614,22.732,11,4,11,2415,18,true,5,5,2,2,10,1,7,76,22,11,14
211367526,127.092879,16.4195714285785,18.0,49.614,22.732,11,4,12,2418,18,true,5,5,2,2,10,1,7,76,22,11,14
211383910,127.109263,16.986,18.0,49.614,22.732,11,4,10,2417,18,true,5,5,2,2,10,1,7,76,22,11,14
211400677,127.12603,15.884,18.0,49.614,22.732,11,4,9,2418,18,true,5,5,2,2,10,1,7,76,22,11,14
211417602,127.142955,17.175,18.0,49.614,22.732,11,4,11,2418,18,true,5,5,2,2,10,1,7,76,22,11,14
211434261,127.159614,16.576,18.0,49.614,22.732,11,4,10,2418,18,true,5,5,2,2,10,1,7,76,22,11,14
211450234,127.175587,16.595,18.0,49.614,22.732,11,4,10,2418,18,true,5,5,2,2,10,1,7,76,22,11,14
211468839,127.194192,16.689,18.0,49.614,22.732,11,4,13,2418,18,true,5,5,2,2,10,1,7,76,22,11,14
