t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
202314635,184.661069,16.6666666666667,60.0,12.679,10.378,60,18,36,3004,22,false,14,32,14,5,46,0,46,1590,644,60,91
202333127,184.679561,16.6666666666667,60.0,12.679,10.378,60,18,39,3004,22,false,14,32,14,5,46,0,46,1590,644,60,91
202350236,184.69667,16.6666666666667,60.0,12.679,10.378,60,18,44,3004,22,false,14,32,14,5,46,0,46,1590,644,60,91
202367781,184.714215,16.6666666666667,60.0,12.679,10.378,60,18,38,3005,22,false,14,32,14,5,46,0,46,1590,644,60,91
202383226,184.72966,16.6666666666667,60.0,12.679,10.378,60,18,40,3005,22,false,14,32,14,5,46,0,46,1590,644,60,91
202401382,184.747816,16.6666666666667,60.0,12.679,10.378,60,18,44,3005,22,false,14,32,14,5,46,0,46,1590,644,60,91
202418325,184.764759,16.6666666666667,60.0,12.679,10.378,60,18,38,3004,22,false,14,32,14,5,46,0,46,1590,644,60,91
202432575,184.779009,16.6666666666667,60.0,12.679,10.378,60,18,40,3004,22,false,14,32,14,5,46,0,46,1590,644,60,91
202449851,184.796285,16.6666666666667,60.0,12.679,10.378,60,18,41,3003,22,false,14,32,14,5,46,0,46,1590,644,60,91
202464954,184.811388,16.6666666666667,60.0,12.679,10.378,60,18,38,3002,22,false,14,32,14,5,46,0,46,1590,644,60,91
202484058,184.830492,16.6666666666667,60.0,12.679,10.378,60,18,38,2998,22,false,14,32,14,5,46,0,46,1590,644,60,91
202497697,184.844131,16.6666666666667,60.0,12.679,10.378,60,18,38,2998,22,false,14,32,14,5,46,0,46,1590,644,60,91
202514278,184.860712,16.6666666666667,60.0,12.679,10.378,60,18,34,2998,22,false,14,32,14,5,46,0,46,1590,644,60,91
202530397,184.876831,16.6666666666667,60.0,12.679,10.378,60,18,38,2998,22,false,14,32,14,5,46,0,46,1590,644,60,91
202545585,184.892019,16.6666666666667,60.0,12.679,10.378,60,18,38,2998,22,false,14,32,14,5,46,0,46,1590,644,60,91
202563279,184.909713,16.6666666666667,60.0,12.679,10.378,60,18,31,2998,22,false,14,32,14,5,46,0,46,1590,644,60,91
202579319,184.925753,16.6666666666667,60.0,12.679,10.378,60,18,38,2998,22,false,14,32,14,5,46,0,46,1590,644,60,91
202595278,184.941712,16.6666666666667,60.0,12.679,10.378,60,18,40,2998,22,false,14,32,14,5,46,0,46,1590,644,60,91
202618145,184.964579,16.6666666666667,60.0,12.679,10.378,60,18,35,3008,22,false,14,32,14,5,46,0,46,1590,644,60,91
