t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
114324699,101.477962,16.6666666666667,59.0,16.928,12.979,8,81,8,3093,20,false,8,0,0,0,8,1,0,2118,579,8,12
114340550,101.493813,16.6666666666667,59.0,16.928,12.979,8,81,8,3093,20,false,8,0,0,0,8,1,0,2118,579,8,12
114359589,101.512852,16.6666666666667,59.0,16.928,12.979,8,81,10,3104,20,false,8,0,0,0,8,1,0,2118,579,8,12
114376148,101.529411,16.6666666666667,59.0,16.928,12.979,8,81,10,3104,20,false,8,0,0,0,8,1,0,2118,579,8,12
114392597,101.54586,16.6666666666667,59.0,16.928,12.979,8,81,10,3104,20,false,8,0,0,0,8,1,0,2118,579,8,12
114408469,101.561732,16.6666666666667,59.0,16.928,12.979,8,81,10,3104,20,false,8,0,0,0,8,1,0,2118,579,8,12
114425810,101.579073,16.6666666666667,59.0,16.928,12.979,8,81,10,3104,20,false,8,0,0,0,8,1,0,2118,579,8,12
114446816,101.600079,16.6666666666667,59.0,16.928,12.979,8,81,10,3103,20,false,8,0,0,0,8,1,0,2118,579,8,12
114460162,101.613425,16.6666666666667,59.0,16.928,12.979,8,81,10,3103,20,false,8,0,0,0,8,1,0,2118,579,8,12
114474569,101.627832,16.6666666666667,59.0,16.928,12.979,8,81,10,3103,20,false,8,0,0,0,8,1,0,2118,579,8,12
114491039,101.644302,16.6666666666667,59.0,16.928,12.979,8,81,10,3103,20,false,8,0,0,0,8,1,0,2118,579,8,12
114508258,101.661521,16.6666666666667,59.0,16.928,12.979,8,81,10,3103,20,false,8,0,0,0,8,1,0,2118,579,8,12
114528915,101.682178,16.6666666666667,59.0,16.928,12.979,8,81,10,3103,20,false,8,0,0,0,8,1,0,2118,579,8,12
114542299,101.695562,16.6666666666667,59.0,16.928,12.979,8,81,10,3103,20,false,8,0,0,0,8,1,0,2118,579,8,12
114558667,101.71193,16.6666666666667,59.0,16.928,12.979,8,81,10,3103,20,false,8,0,0,0,8,1,0,2118,579,8,12
114575014,101.728277,16.6666666666667,59.0,16.928,12.979,8,81,10,3103,20,false,8,0,0,0,8,1,0,2118,579,8,12
114591867,101.74513,16.6666666666667,59.0,16.928,12.979,8,81,10,3103,20,false,8,0,0,0,8,1,0,2118,579,8,12
114608394,101.761657,16.6666666666667,59.0,16.928,12.979,8,81,10,3103,20,false,8,0,0,0,8,1,0,2118,579,8,12
114624404,101.777667,16.6666666666667,59.0,16.928,12.979,8,81,10,3103,20,false,8,0,0,0,8,1,0,2118,579,8,12
114642622,101.795885,16.6666666666667,59.0,16.928,12.979,8,81,10,3103,20,false,8,0,0,0,8,1,0,2118,579,8,12
114658817,101.81208,16.6666666666667,59.0,16.928,12.979,8,81,10,3103,20,false,8,0,0,0,8,1,0,2118,579,8,12
114674784,101.828047,16.6666666666667,59.0,16.928,12.979,9,40,10,3103,20,true,9,0,0,0,9,1,0,2118,579,9,13
114691341,101.844604,16.6666666666667,59.0,16.928,12.979,9,40,10,3103,20,true,9,0,0,0,9,1,0,2118,579,9,13
114708312,101.861575,16.6666666666667,59.0,16.928,12.979,9,40,10,3103,20,true,9,0,0,0,9,1,0,2118,579,9,13
114724254,101.877517,16.6666666666667,59.0,16.928,12.979,9,40,10,3103,20,true,9,0,0,0,9,1,0,2118,579,9,13
114742935,101.896198,16.6666666666667,59.0,16.928,12.979,9,40,10,3103,20,true,9,0,0,0,9,1,0,2118,579,9,13
114758251,101.911514,16.6666666666667,59.0,16.928,12.979,9,40,10,3103,20,true,9,0,0,0,9,1,0,2118,579,9,13
114774683,101.927946,16.6666666666667,59.0,16.928,12.979,9,40,10,3103,20,true,9,0,0,0,9,1,0,2118,579,9,13
114790997,101.94426,16.6666666666667,59.0,16.928,12.979,9,40,10,3103,20,true,9,0,0,0,9,1,0,2118,579,9,13
114808963,101.962226,16.6666666666667,59.0,16.928,12.979,9,40,10,3103,20,true,9,0,0,0,9,1,0,2118,579,9,13
114823845,101.977108,16.6666666666667,59.0,16.928,12.979,9,40,10,3103,20,true,9,0,0,0,9,1,0,2118,579,9,13
114840755,101.994018,16.6666666666667,59.0,16.928,12.979,9,40,10,3103,20,true,9,0,0,0,9,1,0,2118,579,9,13
114857536,102.010799,16.6666666666667,59.0,16.928,12.979,9,40,10,3103,20,true,9,0,0,0,9,1,0,2118,579,9,13
114874995,102.028258,16.6666666666667,59.0,16.928,12.979,9,40,10,3172,20,true,9,0,0,0,9,1,0,2118,579,9,13
114892953,102.046216,16.6666666666667,59.0,16.928,12.979,9,40,9,3173,20,true,9,0,0,0,9,1,0,2118,579,9,13
114906888,102.060151,16.6666666666667,59.0,16.928,12.979,9,40,9,3173,20,true,9,0,0,0,9,1,0,2118,579,9,13
114923544,102.076807,16.6666666666667,59.0,16.928,12.979,9,40,9,3173,20,true,9,0,0,0,9,1,0,2118,579,9,13
114940172,102.093435,16.6666666666667,59.0,16.928,12.979,9,40,9,3170,20,true,9,0,0,0,9,1,0,2118,579,9,13
114956665,102.109928,16.6666666666667,59.0,16.928,12.979,9,40,9,3170,20,true,9,0,0,0,9,1,0,2118,579,9,13
114973016,102.126279,16.6666666666667,59.0,16.928,12.979,9,40,9,3170,20,true,9,0,0,0,9,1,0,2118,579,9,13
114990876,102.144139,16.6666666666667,59.0,16.928,12.979,9,40,9,3170,20,true,9,0,0,0,9,1,0,2118,579,9,13
115007244,102.160507,16.6666666666667,59.0,16.928,12.979,9,40,9,3170,20,true,9,0,0,0,9,1,0,2118,579,9,13
115026642,102.179905,16.6666666666667,60.0,13.797,10.149,9,40,9,3169,20,true,9,0,0,0,9,1,0,2118,579,9,13
115041287,102.19455,16.6666666666667,60.0,13.797,10.149,9,40,9,3169,20,true,9,0,0,0,9,1,0,2118,579,9,13
115057144,102.210407,16.6666666666667,60.0,13.797,10.149,9,40,9,3169,20,true,9,0,0,0,9,1,0,2118,579,9,13
115079584,102.232847,16.6666666666667,60.0,13.797,10.149,9,40,12,3167,20,true,9,0,0,0,9,1,0,2118,579,9,13
115093022,102.246285,16.6666666666667,60.0,13.797,10.149,9,40,12,3167,20,true,9,0,0,0,9,1,0,2118,579,9,13
115107927,102.26119,16.6666666666667,60.0,13.797,10.149,9,40,12,3167,20,true,9,0,0,0,9,1,0,2118,579,9,13
115123190,102.276453,16.6666666666667,60.0,13.797,10.149,9,40,12,3167,20,true,9,0,0,0,9,1,0,2118,579,9,13
115140246,102.293509,16.6666666666667,60.0,13.797,10.149,9,40,12,3166,20,true,9,0,0,0,9,1,0,2118,579,9,13
115155962,102.309225,16.6666666666667,60.0,13.797,10.149,9,40,12,3162,20,true,9,0,0,0,9,1,0,2118,579,9,13
115173374,102.326637,16.6666666666667,60.0,13.797,10.149,9,40,12,3164,20,true,9,0,0,0,9,1,0,2118,579,9,13
