t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
178892342,153.557958,18.096,52.0,18.196,11.168,64,24,37,2896,27,false,32,34,0,0,66,0,0,445,187,64,53
178908674,153.57429,16.306,52.0,18.196,11.168,64,24,30,2896,27,false,32,34,0,0,66,0,0,445,187,64,53
178930153,153.595769,19.047619047619,52.0,18.196,11.168,64,24,29,2903,27,false,32,34,0,0,66,0,0,445,187,64,53
178950398,153.616014,17.139380952381,52.0,18.196,11.168,64,24,47,2903,27,false,32,34,0,0,66,0,0,445,187,64,53
178983165,153.648781,19.047619047619,52.0,18.196,11.168,64,24,43,2904,27,false,32,34,0,0,66,0,0,445,187,64,53
179001075,153.666691,19.4707142857143,52.0,18.196,11.168,64,24,46,2905,27,false,32,34,0,0,66,0,0,445,187,64,53
179020094,153.68571,19.596,52.0,18.196,11.168,64,24,44,2903,27,false,32,34,0,0,66,0,0,445,187,64,53
179041642,153.707258,19.047619047619,43.0,31.675,14.023,64,24,47,2903,27,false,32,34,0,0,66,0,0,445,187,64,53
179057882,153.723498,19.047619047619,43.0,31.675,14.023,64,24,50,2901,27,false,32,34,0,0,66,0,0,445,187,64,53
179073901,153.739517,19.047619047619,43.0,31.675,14.023,64,24,48,2901,27,false,32,34,0,0,66,0,0,445,187,64,53
179095737,153.761353,19.047619047619,43.0,31.675,14.023,64,24,45,2898,27,false,32,34,0,0,66,0,0,445,187,64,53
179119905,153.785521,19.047619047619,43.0,31.675,14.023,64,24,45,2894,27,false,32,34,0,0,66,0,0,445,187,64,53
179144803,153.810419,27.7719047619048,43.0,31.675,14.023,50,26,44,2894,27,true,32,17,0,0,49,0,0,469,197,50,31
179162940,153.828556,19.047619047619,43.0,31.675,14.023,50,26,46,2893,27,true,32,17,0,0,49,0,0,469,197,50,31
179178934,153.84455,17.6247142857022,43.0,31.675,14.023,50,26,43,2891,27,true,32,17,0,0,49,0,0,469,197,50,31
179213647,153.879263,20.0,43.0,31.675,14.023,50,26,49,2884,27,true,32,17,0,0,49,0,0,469,197,50,31
179235271,153.900887,30.5596666666787,43.0,31.675,14.023,50,26,47,2884,27,true,32,17,0,0,49,0,0,469,197,50,31
179257334,153.92295,25.0,43.0,31.675,14.023,50,26,53,2880,27,true,32,17,0,0,49,0,0,469,197,50,31
179280508,153.946124,25.0,43.0,31.675,14.023,50,26,51,2875,27,true,32,17,0,0,49,0,0,469,197,50,31
179292851,153.958467,25.0,43.0,31.675,14.023,50,26,53,2875,27,true,32,17,0,0,49,0,0,469,197,50,31
179306764,153.97238,20.1886666666667,43.0,31.675,14.023,50,26,49,2874,27,true,32,17,0,0,49,0,0,469,197,50,31
179322165,153.987781,13.965,43.0,31.675,14.023,50,26,51,2872,27,true,32,17,0,0,49,0,0,469,197,50,31
179338115,154.003731,15.708,43.0,31.675,14.023,50,26,53,2870,27,true,32,17,0,0,49,0,0,469,197,50,31
179354636,154.020252,14.955,43.0,31.675,14.023,50,26,49,2871,27,true,32,17,0,0,49,0,0,469,197,50,31
179370811,154.036427,16.724,43.0,31.675,14.023,50,26,48,2870,27,true,32,17,0,0,49,0,0,469,197,50,31
179387494,154.05311,17.421,43.0,31.675,14.023,50,26,52,2870,27,true,32,17,0,0,49,0,0,469,197,50,31
179405390,154.071006,17.17,43.0,31.675,14.023,50,26,46,2867,27,true,32,17,0,0,49,0,0,469,197,50,31
179424253,154.089869,18.3333333333333,43.0,31.675,14.023,50,26,50,2878,27,true,32,17,0,0,49,0,0,469,197,50,31
179446451,154.112067,18.1818181818182,43.0,31.675,14.023,50,26,54,2878,27,true,32,17,0,0,49,0,0,469,197,50,31
179470321,154.135937,21.7935151515031,43.0,31.675,14.023,50,26,54,2877,27,true,32,17,0,0,49,0,0,469,197,50,31
179486543,154.152159,18.1818181818182,43.0,31.675,14.023,50,26,57,2857,27,true,32,17,0,0,49,0,0,469,197,50,31
179502344,154.16796,18.1818181818182,43.0,31.675,14.023,50,26,52,2857,27,true,32,17,0,0,49,0,0,469,197,50,31
179517918,154.183534,18.1818181818182,43.0,31.675,14.023,50,26,53,2856,27,true,32,17,0,0,49,0,0,469,197,50,31
179535836,154.201452,18.1818181818182,43.0,31.675,14.023,50,26,57,2856,27,true,32,17,0,0,49,0,0,469,197,50,31
179550346,154.215962,15.8450606060727,43.0,31.675,14.023,50,26,52,2855,27,true,32,17,0,0,49,0,0,469,197,50,31
179566101,154.231717,15.466,43.0,31.675,14.023,50,26,53,2855,27,true,32,17,0,0,49,0,0,469,197,50,31
179582373,154.247989,15.213,43.0,31.675,14.023,50,26,52,2853,27,true,32,17,0,0,49,0,0,469,197,50,31
179596954,154.26257,16.117,43.0,31.675,14.023,50,26,47,2853,27,true,32,17,0,0,49,0,0,469,197,50,31
179613764,154.27938,16.019,43.0,31.675,14.023,50,26,50,2853,27,true,32,17,0,0,49,0,0,469,197,50,31
179635424,154.30104,18.1818181818182,43.0,31.675,14.023,61,26,52,2852,27,false,24,37,0,0,61,1,0,491,214,61,23
179649718,154.315334,18.0555555555556,43.0,31.675,14.023,61,26,47,2852,27,false,24,37,0,0,61,1,0,491,214,61,23
179669759,154.335375,16.6666666666667,43.0,31.675,14.023,61,26,53,2862,27,false,24,37,0,0,61,1,0,491,214,61,23
179693625,154.359241,16.6666666666667,43.0,31.675,14.023,61,26,55,2863,27,false,24,37,0,0,61,1,0,491,214,61,23
179705873,154.371489,16.6666666666667,43.0,31.675,14.023,61,26,51,2863,27,false,24,37,0,0,61,1,0,491,214,61,23
179724117,154.389733,16.6666666666667,43.0,31.675,14.023,61,26,53,2862,27,false,24,37,0,0,61,1,0,491,214,61,23
179739123,154.404739,16.6666666666667,43.0,31.675,14.023,61,26,55,2862,27,false,24,37,0,0,61,1,0,491,214,61,23
179753982,154.419598,16.6666666666667,43.0,31.675,14.023,61,26,51,2861,27,false,24,37,0,0,61,1,0,491,214,61,23
179770442,154.436058,16.6666666666667,43.0,31.675,14.023,61,26,53,2860,27,false,24,37,0,0,61,1,0,491,214,61,23
179790103,154.455719,16.6666666666667,43.0,31.675,14.023,61,26,55,2860,27,false,24,37,0,0,61,1,0,491,214,61,23
179805918,154.471534,16.6666666666667,43.0,31.675,14.023,61,26,51,2860,27,false,24,37,0,0,61,1,0,491,214,61,23
179821288,154.486904,16.6666666666667,43.0,31.675,14.023,61,26,50,2860,27,false,24,37,0,0,61,1,0,491,214,61,23
179834102,154.499718,16.6666666666667,43.0,31.675,14.023,61,26,52,2860,27,false,24,37,0,0,61,1,0,491,214,61,23
179849791,154.515407,16.6666666666667,43.0,31.675,14.023,61,26,51,2861,27,false,24,37,0,0,61,1,0,491,214,61,23
179865800,154.531416,14.2046262626263,43.0,31.675,14.023,61,26,49,2862,27,false,24,37,0,0,61,1,0,491,214,61,23
179883367,154.548983,16.646,43.0,31.675,14.023,61,26,52,2862,27,false,24,37,0,0,61,1,0,491,214,61,23
179905105,154.570721,16.6666666666667,43.0,31.675,14.023,61,26,54,2879,27,false,24,37,0,0,61,1,0,491,214,61,23
179928928,154.594544,16.6666666666667,43.0,31.675,14.023,61,26,52,2879,27,false,24,37,0,0,61,1,0,491,214,61,23
179945593,154.611209,18.0555555555556,43.0,31.675,14.023,61,26,55,2878,27,false,24,37,0,0,61,1,0,491,214,61,23
179959584,154.6252,18.0555555555556,43.0,31.675,14.023,61,26,55,2877,27,false,24,37,0,0,61,1,0,491,214,61,23
179976987,154.642603,17.9832222222222,43.0,31.675,14.023,61,26,52,2877,27,false,24,37,0,0,61,1,0,491,214,61,23
179992335,154.657951,16.6666666666667,43.0,31.675,14.023,61,26,54,2877,27,false,24,37,0,0,61,1,0,491,214,61,23
