t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
408412038,383.077654,22.9166666666667,42.0,13.75,13.324,105,19,81,2939,23,false,43,50,12,11,93,0,0,1480,547,105,86
408431308,383.096924,23.3333333333333,42.0,13.75,13.324,105,19,83,2938,23,false,43,50,12,11,93,0,0,1480,547,105,86
408450936,383.116552,21.6666666666667,42.0,13.75,13.324,105,19,82,2938,23,false,43,50,12,11,93,0,0,1480,547,105,86
408481090,383.146706,22.9166666666667,42.0,13.75,13.324,105,19,81,2943,23,false,43,50,12,11,93,0,0,1480,547,105,86
408501107,383.166723,23.3333333333333,42.0,13.75,13.324,105,19,79,2942,23,false,43,50,12,11,93,0,0,1480,547,105,86
408529089,383.194705,23.3333333333333,42.0,13.75,13.324,105,19,82,2941,23,false,43,50,12,11,93,0,0,1480,547,105,86
408549411,383.215027,23.3333333333333,42.0,13.75,13.324,105,19,82,2942,23,false,43,50,12,11,93,0,0,1480,547,105,86
408570076,383.235692,23.3333333333333,42.0,13.75,13.324,105,19,82,2943,23,false,43,50,12,11,93,0,0,1480,547,105,86
408601558,383.267174,23.3333333333333,42.0,13.75,13.324,105,19,80,2939,23,false,43,50,12,11,93,0,0,1480,547,105,86
408624743,383.290359,23.3333333333333,42.0,13.75,13.324,105,19,79,2938,23,false,43,50,12,11,93,0,0,1480,547,105,86
408652248,383.317864,24.3376666666845,42.0,13.75,13.324,105,19,79,2937,23,false,43,50,12,11,93,0,0,1480,547,105,86
408670600,383.336216,24.933,42.0,13.75,13.324,105,19,83,2939,23,false,43,50,12,11,93,0,0,1480,547,105,86
408692975,383.358591,21.1459999999822,42.0,13.75,13.324,105,19,83,2940,23,false,43,50,12,11,93,0,0,1480,547,105,86
408720742,383.386358,23.3333333333333,42.0,13.75,13.324,105,19,81,2940,23,false,43,50,12,11,93,0,0,1480,547,105,86
408752508,383.418124,27.2386666666845,42.0,13.75,13.324,105,19,78,2942,23,false,43,50,12,11,93,0,0,1480,547,105,86
408774742,383.440358,30.288,42.0,13.75,13.324,105,19,82,2939,23,false,43,50,12,11,93,0,0,1480,547,105,86
408801988,383.467604,25.0,42.0,13.75,13.324,105,19,81,2939,23,false,43,50,12,11,93,0,0,1480,547,105,86
408821522,383.487138,25.0,42.0,13.75,13.324,105,23,81,2937,23,false,43,50,12,11,93,0,0,1482,548,105,86
408860918,383.526534,26.43,42.0,13.75,13.324,105,23,78,2936,23,false,43,50,12,11,93,0,0,1482,548,105,86
408886795,383.552411,29.209,42.0,13.75,13.324,105,23,82,2936,23,false,43,50,12,11,93,0,0,1482,548,105,86
408905989,383.571605,28.202,42.0,13.75,13.324,105,23,81,2936,23,false,43,50,12,11,93,0,0,1482,548,105,86
408935119,383.600735,26.6666666666667,42.0,13.75,13.324,105,23,81,2937,23,false,43,50,12,11,93,0,0,1482,548,105,86
408953908,383.619524,25.2989999999822,42.0,13.75,13.324,105,23,79,2936,23,false,43,50,12,11,93,0,0,1482,548,105,86
408981795,383.647411,26.1904761904762,42.0,13.75,13.324,105,23,80,2938,23,false,43,50,12,11,93,0,0,1482,548,105,86
408999288,383.664904,23.8095238095238,42.0,13.75,13.324,105,23,80,2937,23,false,43,50,12,11,93,0,0,1482,548,105,86
409032904,383.69852,26.1904761904762,42.0,13.75,13.324,105,23,83,2945,23,false,43,50,12,11,93,0,0,1482,548,105,86
