t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
371583049,345.863633,42.471,40.0,13.957,22.393,96,13,68,3348,26,false,36,54,6,12,90,1,0,1175,363,96,95
371619389,345.899973,45.3333333333333,40.0,13.957,22.393,96,13,69,3331,26,false,36,54,6,12,90,1,0,1175,363,96,95
371636264,345.916848,22.4976666666667,40.0,13.957,22.393,96,13,69,3322,26,false,36,54,6,12,90,1,0,1175,363,96,95
371655893,345.936477,19.25,40.0,13.957,22.393,96,13,70,3323,26,false,36,54,6,12,90,1,0,1175,363,96,95
371677931,345.958515,20.035,40.0,13.957,22.393,96,13,68,3325,26,false,36,54,6,12,90,1,0,1175,363,96,95
371707081,345.987665,21.167,40.0,13.957,22.393,96,13,70,3323,26,false,36,54,6,12,90,1,0,1175,363,96,95
371730034,346.010618,22.2222222222222,40.0,13.957,22.393,91,16,67,3323,26,false,30,55,6,6,85,1,0,1181,369,91,95
371750328,346.030912,22.2222222222222,40.0,13.957,22.393,91,16,70,3323,26,false,30,55,6,6,85,1,0,1181,369,91,95
371781608,346.062192,22.2222222222222,40.0,13.957,22.393,91,16,70,3337,26,false,30,55,6,6,85,1,0,1181,369,91,95
371800934,346.081518,27.249,40.0,13.957,22.393,91,16,73,3328,26,false,30,55,6,6,85,1,0,1181,369,91,95
371835704,346.116288,22.9166666666667,40.0,13.957,22.393,91,16,68,3283,26,false,30,55,6,6,85,1,0,1181,369,91,95
371862989,346.143573,32.1983333333333,40.0,13.957,22.393,91,16,71,3282,26,false,30,55,6,6,85,1,0,1181,369,91,95
371880399,346.160983,27.771,40.0,13.957,22.393,91,16,69,3282,26,false,30,55,6,6,85,1,0,1181,369,91,95
371908400,346.188984,25.0,40.0,13.957,22.393,91,16,70,3281,26,false,30,55,6,6,85,1,0,1181,369,91,95
371929528,346.210112,25.0,40.0,13.957,22.393,91,16,69,3280,26,false,30,55,6,6,85,1,0,1181,369,91,95
371962122,346.242706,25.0,40.0,13.957,22.393,91,16,69,3346,26,false,30,55,6,6,85,1,0,1181,369,91,95
371997428,346.278012,30.054,40.0,13.957,22.393,91,16,70,3328,26,false,30,55,6,6,85,1,0,1181,369,91,95
372025919,346.306503,33.105,40.0,13.957,22.393,91,16,69,3325,26,false,30,55,6,6,85,1,0,1181,369,91,95
372051951,346.332535,26.1904761904762,38.0,17.767,38.074,91,16,71,3325,26,false,30,55,6,6,85,1,0,1181,369,91,95
372070681,346.351265,24.0971904761658,38.0,17.767,38.074,91,16,69,3325,26,false,30,55,6,6,85,1,0,1181,369,91,95
372096673,346.377257,26.1904761904762,38.0,17.767,38.074,91,16,72,3323,26,false,30,55,6,6,85,1,0,1181,369,91,95
372116223,346.396807,23.8095238095238,38.0,17.767,38.074,91,16,70,3318,26,false,30,55,6,6,85,1,0,1181,369,91,95
372143635,346.424219,25.9259259259259,38.0,17.767,38.074,91,16,70,3306,26,false,30,55,6,6,85,1,0,1181,369,91,95
372159857,346.440441,24.0740740740741,38.0,17.767,38.074,91,16,69,3305,26,false,30,55,6,6,85,1,0,1181,369,91,95
372193568,346.474152,25.9259259259259,38.0,17.767,38.074,91,16,69,3304,26,false,30,55,6,6,85,1,0,1181,369,91,95
372226016,346.5066,25.9259259259259,38.0,17.767,38.074,91,16,66,3287,26,false,30,55,6,6,85,1,0,1181,369,91,95
372252598,346.533182,27.2934814815062,38.0,17.767,38.074,89,10,68,3295,26,false,30,54,5,6,84,1,0,1190,374,89,95
372300658,346.581242,26.1904761904762,38.0,17.767,38.074,89,10,66,3294,26,false,30,54,5,6,84,1,0,1190,374,89,95
372336235,346.616819,45.3765238095238,38.0,17.767,38.074,89,10,67,3293,26,false,30,54,5,6,84,1,0,1190,374,89,95
372392123,346.672707,37.738,38.0,17.767,38.074,89,10,72,3288,26,false,30,54,5,6,84,1,0,1190,374,89,95
372426567,346.707151,51.757,38.0,17.767,38.074,89,10,68,3272,26,false,30,54,5,6,84,1,0,1190,374,89,95
372451170,346.731754,40.0,38.0,17.767,38.074,89,10,69,3270,26,false,30,54,5,6,84,1,0,1190,374,89,95
372473202,346.753786,34.5116666666667,38.0,17.767,38.074,89,10,63,3267,26,false,30,54,5,6,84,1,0,1190,374,89,95
372499979,346.780563,23.326,38.0,17.767,38.074,89,10,69,3265,26,false,30,54,5,6,84,1,0,1190,374,89,95
372516673,346.797257,24.104,38.0,17.767,38.074,89,10,62,3266,26,false,30,54,5,6,84,1,0,1190,374,89,95
372536461,346.817045,19.973,38.0,17.767,38.074,89,10,67,3266,26,false,30,54,5,6,84,1,0,1190,374,89,95
372565764,346.846348,23.454,38.0,17.767,38.074,89,10,64,3266,26,false,30,54,5,6,84,1,0,1190,374,89,95
372593857,346.874441,25.0,38.0,17.767,38.074,89,10,66,3329,26,false,30,54,5,6,84,1,0,1190,374,89,95
372624978,346.905562,25.0,38.0,17.767,38.074,89,10,63,3331,26,false,30,54,5,6,84,1,0,1190,374,89,95
372644430,346.925014,25.0,38.0,17.767,38.074,89,10,66,3331,26,false,30,54,5,6,84,1,0,1190,374,89,95
372671385,346.951969,25.0,38.0,17.767,38.074,89,10,65,3327,26,false,30,54,5,6,84,1,0,1190,374,89,95
372694942,346.975526,25.0,38.0,17.767,38.074,89,10,68,3325,26,false,30,54,5,6,84,1,0,1190,374,89,95
372726513,347.007097,25.0,38.0,17.767,38.074,89,10,63,3326,26,false,30,54,5,6,84,1,0,1190,374,89,95
372748884,347.029468,25.0,38.0,17.767,38.074,87,16,67,3323,26,false,28,55,4,4,83,1,0,1195,378,87,96
372775486,347.05607,25.0,38.0,17.767,38.074,87,16,63,3322,26,false,28,55,4,4,83,1,0,1195,378,87,96
372795822,347.076406,25.0,38.0,17.767,38.074,87,16,69,3321,26,false,28,55,4,4,83,1,0,1195,378,87,96
372823468,347.104052,24.2424242424242,38.0,17.767,38.074,87,16,62,3320,26,false,28,55,4,4,83,1,0,1195,378,87,96
372844495,347.125079,25.0,38.0,17.767,38.074,87,16,68,3319,26,false,28,55,4,4,83,1,0,1195,378,87,96
372877344,347.157928,24.2424242424242,38.0,17.767,38.074,87,16,62,3305,26,false,28,55,4,4,83,1,0,1195,378,87,96
372898417,347.179001,25.0,38.0,17.767,38.074,87,16,69,3307,26,false,28,55,4,4,83,1,0,1195,378,87,96
372925498,347.206082,24.8058181818182,38.0,17.767,38.074,87,16,64,3300,26,false,28,55,4,4,83,1,0,1195,378,87,96
372948790,347.229374,25.0,38.0,17.767,38.074,87,16,67,3288,26,false,28,55,4,4,83,1,0,1195,378,87,96
372973164,347.253748,25.0,38.0,17.767,38.074,87,16,62,3288,26,false,28,55,4,4,83,1,0,1195,378,87,96
372999971,347.280555,25.0,38.0,17.767,38.074,87,16,69,3293,26,false,28,55,4,4,83,1,0,1195,378,87,96
373044456,347.32504,25.6056666666667,38.0,17.767,38.074,87,16,65,3352,26,false,28,55,4,4,83,1,0,1195,378,87,96
373074127,347.354711,41.001,37.0,17.09,30.487,87,16,69,3354,26,false,28,55,4,4,83,1,0,1195,378,87,96
373101547,347.382131,29.065,37.0,17.09,30.487,87,16,66,3345,26,false,28,55,4,4,83,1,0,1195,378,87,96
373126096,347.40668,30.0,37.0,17.09,30.487,87,16,62,3344,26,false,28,55,4,4,83,1,0,1195,378,87,96
373150563,347.431147,28.7949999999753,37.0,17.09,30.487,87,16,68,3341,26,false,28,55,4,4,83,1,0,1195,378,87,96
373176892,347.457476,29.1666666666667,37.0,17.09,30.487,87,16,61,3338,26,false,28,55,4,4,83,1,0,1195,378,87,96
