t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
18814927,1.053096,141.805333333333,60.0,19.263,1.157,0,0,0,51,0,false,0,0,0,0,0,0,0,0,0,0,0
19002390,1.240559,120.544666666667,45.0,184.107,1.137,0,0,1,902,0,false,0,0,0,0,0,0,0,0,0,0,0
19047957,1.286126,33.332,45.0,184.107,1.137,0,0,1,1008,0,false,0,0,0,0,0,0,0,0,0,0,0
19067080,1.305249,33.332,2.0,39.707,0.677,0,0,1,1105,0,false,0,0,0,0,0,0,0,0,0,0,0
19090360,1.328529,16.666,2.0,39.707,0.677,0,0,1,1183,0,false,0,0,0,0,0,0,0,0,0,0,0
19105901,1.34407,24.9993333333333,2.0,39.707,0.677,0,0,1,1257,0,false,0,0,0,0,0,0,0,0,0,0,0
19126165,1.364334,16.666,2.0,39.707,0.677,0,0,1,1348,0,false,0,0,0,0,0,0,0,0,0,0,0
19140789,1.378958,16.666,2.0,39.707,0.677,0,0,1,1418,0,false,0,0,0,0,0,0,0,0,0,0,0
19160259,1.398428,16.666,2.0,39.707,0.677,0,0,1,1517,0,false,0,0,0,0,0,0,0,0,0,0,0
19166879,1.405048,16.666,2.0,39.707,0.677,0,0,1,1547,0,false,0,0,0,0,0,0,0,0,0,0,0
19174090,1.412259,16.666,2.0,39.707,0.677,0,0,1,1577,0,false,0,0,0,0,0,0,0,0,0,0,0
19182435,1.420604,16.666,2.0,39.707,0.677,0,0,1,1607,0,false,0,0,0,0,0,0,0,0,0,0,0
19194235,1.432404,16.666,2.0,39.707,0.677,0,0,1,1627,0,false,0,0,0,0,0,0,0,0,0,0,0
19210985,1.449154,16.666,2.0,39.707,0.677,0,0,1,1637,0,false,0,0,0,0,0,0,0,0,0,0,0
19227494,1.465663,16.666,2.0,39.707,0.677,0,0,1,1662,0,false,0,0,0,0,0,0,0,0,0,0,0
19243961,1.48213,16.666,2.0,39.707,0.677,0,0,1,1667,0,false,0,0,0,0,0,0,0,0,0,0,0
19259682,1.497851,16.666,2.0,39.707,0.677,0,0,1,1667,0,false,0,0,0,0,0,0,0,0,0,0,0
19275805,1.513974,16.666,2.0,39.707,0.677,0,0,1,1667,0,false,0,0,0,0,0,0,0,0,0,0,0
19292944,1.531113,16.666,2.0,39.707,0.677,0,0,1,1667,0,false,0,0,0,0,0,0,0,0,0,0,0
19309302,1.547471,16.666,2.0,39.707,0.677,0,0,1,1667,0,false,0,0,0,0,0,0,0,0,0,0,0
19325907,1.564076,16.666,2.0,39.707,0.677,0,0,1,1667,0,false,0,0,0,0,0,0,0,0,0,0,0
19343134,1.581303,16.666,2.0,39.707,0.677,0,0,1,1667,0,false,0,0,0,0,0,0,0,0,0,0,0
19359548,1.597717,16.666,2.0,39.707,0.677,0,0,1,1667,9,true,0,0,0,0,0,0,0,0,0,0,0
