t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
273259623,258.094624,73.933000000005,6.0,41.925,59.624,405,549,266,5280,23,false,63,301,38,47,364,1,0,2178,539,405,419
273553180,258.388181,72.8753333333333,4.0,59.337,118.461,405,549,279,5295,23,false,63,301,38,47,364,1,0,2178,539,405,419
273947049,258.78205,68.254,4.0,59.337,118.461,405,549,280,5299,23,false,63,301,38,47,364,1,0,2178,539,405,419
274196505,259.031506,65.949,4.0,59.337,118.461,405,549,278,5295,23,false,63,301,38,47,364,1,0,2178,539,405,419
274419162,259.254163,52.5516666666667,3.0,82.229,99.871,405,549,287,5303,23,false,63,301,38,47,364,1,0,2178,539,405,419
274639189,259.47419,66.4369999999949,3.0,82.229,99.871,405,549,286,5312,23,false,63,301,38,47,364,1,0,2178,539,405,419
274900800,259.735801,71.2673333333384,3.0,82.229,99.871,405,549,278,5336,23,false,63,301,38,47,364,1,0,2178,539,405,419
275297077,260.132078,72.3216666666667,3.0,82.229,99.871,410,554,288,5328,23,true,63,306,38,47,369,1,0,2193,539,410,431
275552825,260.387826,73.0776666666616,3.0,82.229,99.871,410,554,282,5335,23,true,63,306,38,47,369,1,0,2193,539,410,431
275809444,260.644445,50.0,5.0,98.024,92.289,410,554,279,5344,23,true,63,306,38,47,369,1,0,2193,539,410,431
276092021,260.927022,72.3246666666718,5.0,98.024,92.289,410,554,288,5362,23,true,63,306,38,47,369,1,0,2193,539,410,431
276326014,261.161015,77.6753333333282,5.0,98.024,92.289,410,554,288,5371,23,true,63,306,38,47,369,1,0,2193,539,410,431
276561934,261.396935,59.2626666666718,3.0,51.774,93.118,410,554,285,5365,23,true,63,306,38,47,369,1,0,2193,539,410,431
276817833,261.652834,73.3333333333333,3.0,51.774,93.118,410,554,295,5413,23,true,63,306,38,47,369,1,0,2193,539,410,431
276999420,261.834421,52.202,3.0,51.774,93.118,410,554,286,5466,23,true,63,306,38,47,369,1,0,2193,539,410,431
277180206,262.015207,65.2019999999949,3.0,51.774,93.118,425,500,288,5528,27,false,65,315,42,49,380,1,0,2213,543,425,439
277335263,262.170264,80.4056666666718,4.0,68.069,74.464,425,500,297,5568,27,false,65,315,42,49,380,1,0,2213,543,425,439
277504714,262.339715,52.9276666666615,4.0,68.069,74.464,425,500,293,5573,27,false,65,315,42,49,380,1,0,2213,543,425,439
277654500,262.489501,70.8333333333333,4.0,68.069,74.464,425,500,293,5648,27,false,65,315,42,49,380,1,0,2213,543,425,439
277825346,262.660347,63.1190000000051,4.0,68.069,74.464,425,500,299,5657,27,false,65,315,42,49,380,1,0,2213,543,425,439
277984869,262.81987,66.6666666666667,4.0,68.069,74.464,425,500,298,5677,27,false,65,315,42,49,380,1,0,2213,543,425,439
278144013,262.979014,74.801,4.0,68.069,74.464,425,500,292,5675,27,false,65,315,42,49,380,1,0,2213,543,425,439
278310734,263.145735,65.2393333333333,6.0,47.02,45.847,425,500,295,5665,27,false,65,315,42,49,380,1,0,2213,543,425,439
278470964,263.305965,61.1111111111111,6.0,47.02,45.847,434,339,296,5676,30,false,66,322,44,50,388,1,0,2227,545,434,451
278619451,263.454452,77.7777777777778,6.0,47.02,45.847,434,339,293,5675,30,false,66,322,44,50,388,1,0,2227,545,434,451
