t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
84352428,0.077781,33.568,60.0,15.84,0.921,9,1,0,395,9,false,9,0,0,0,9,0,0,0,0,9,0
84425907,0.15126,74.9973333333333,60.0,15.84,0.921,9,1,1,1231,9,false,9,0,0,0,9,0,0,0,0,9,0
84449185,0.174538,35.7893333333308,60.0,15.84,0.921,9,1,1,1321,9,false,9,0,0,0,9,0,0,0,0,9,0
84461971,0.187324,16.6666666666667,60.0,15.84,0.921,9,1,1,1385,9,false,9,0,0,0,9,0,0,0,0,9,0
84481988,0.207341,16.6666666666667,60.0,15.84,0.921,9,1,1,1458,9,false,9,0,0,0,9,0,0,0,0,9,0
84498081,0.223434,16.6666666666667,60.0,15.84,0.921,9,1,1,1525,9,false,9,0,0,0,9,0,0,0,0,9,0
84516087,0.24144,16.6666666666667,60.0,15.84,0.921,9,1,1,1587,9,false,9,0,0,0,9,0,0,0,0,9,0
84522861,0.248214,16.6666666666667,60.0,15.84,0.921,9,1,1,1593,9,false,9,0,0,0,9,0,0,0,0,9,0
84531013,0.256366,16.6666666666667,60.0,15.84,0.921,9,1,1,1593,9,false,9,0,0,0,9,0,0,0,0,9,0
84542063,0.267416,16.6666666666667,60.0,15.84,0.921,0,0,1,1593,9,false,0,0,0,0,0,0,0,0,0,0,0
84557945,0.283298,16.6666666666667,60.0,15.84,0.921,0,0,1,1593,9,false,0,0,0,0,0,0,0,0,0,0,0
84576918,0.302271,16.6666666666667,60.0,15.84,0.921,0,0,1,1593,9,false,0,0,0,0,0,0,0,0,0,0,0
84592101,0.317454,16.6666666666667,60.0,15.84,0.921,0,0,1,1593,9,false,0,0,0,0,0,0,0,0,0,0,0
84607880,0.333233,16.6666666666667,60.0,15.84,0.921,0,0,1,1593,9,false,0,0,0,0,0,0,0,0,0,0,0
84624812,0.350165,16.6666666666667,60.0,15.84,0.921,0,0,1,1593,9,false,0,0,0,0,0,0,0,0,0,0,0
