t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
106357400,22.082753,14.6704603174603,30.0,26.08,25.129,5,4,5,1705,12,true,2,0,0,0,2,1,0,0,0,5,5
106373798,22.099151,16.559,30.0,26.08,25.129,5,4,5,1705,12,true,2,0,0,0,2,1,0,0,0,5,5
106390371,22.115724,16.811,30.0,26.08,25.129,5,4,5,1705,12,true,2,0,0,0,2,1,0,0,0,5,5
106408748,22.134101,17.413,30.0,26.08,25.129,5,4,5,1705,12,true,2,0,0,0,2,1,0,0,0,5,5
106424485,22.149838,16.326,30.0,26.08,25.129,5,4,5,1704,12,true,2,0,0,0,2,1,0,0,0,5,5
106442125,22.167478,16.652,30.0,26.08,25.129,5,4,5,1704,12,true,2,0,0,0,2,1,0,0,0,5,5
106458823,22.184176,16.83,30.0,26.08,25.129,5,4,5,1704,12,true,2,0,0,0,2,1,0,0,0,5,5
106475135,22.200488,16.156,30.0,26.08,25.129,5,4,5,1702,12,true,2,0,0,0,2,1,0,0,0,5,5
106492287,22.21764,16.902,30.0,26.08,25.129,5,4,5,1702,12,true,2,0,0,0,2,1,0,0,0,5,5
106508670,22.234023,16.794,30.0,26.08,25.129,5,4,5,1702,12,true,2,0,0,0,2,1,0,0,0,5,5
106525538,22.250891,16.414,30.0,26.08,25.129,5,4,5,1702,12,true,2,0,0,0,2,1,0,0,0,5,5
106541697,22.26705,16.6666666666667,30.0,26.08,25.129,5,4,5,1701,12,true,2,0,0,0,2,1,0,0,0,5,5
106558607,22.28396,16.7743333333333,30.0,26.08,25.129,5,4,5,1701,12,true,2,0,0,0,2,1,0,0,0,5,5
106576207,22.30156,16.896,30.0,26.08,25.129,5,4,5,1701,12,true,2,0,0,0,2,1,0,0,0,5,5
106592115,22.317468,16.6666666666667,30.0,26.08,25.129,5,4,5,1701,12,true,2,0,0,0,2,1,0,0,0,5,5
106608423,22.333776,16.6666666666667,30.0,26.08,25.129,5,4,5,1700,12,true,2,0,0,0,2,1,0,0,0,5,5
106624641,22.349994,16.6666666666667,30.0,26.08,25.129,5,4,5,1700,12,true,2,0,0,0,2,1,0,0,0,5,5
106642766,22.368119,16.6666666666667,30.0,26.08,25.129,5,4,5,1700,12,true,2,0,0,0,2,1,0,0,0,5,5
106658674,22.384027,16.6666666666667,30.0,26.08,25.129,5,4,5,1700,12,true,2,0,0,0,2,1,0,0,0,5,5
106675995,22.401348,16.6666666666667,30.0,26.08,25.129,5,4,5,1700,12,true,2,0,0,0,2,1,0,0,0,5,5
106692463,22.417816,16.6666666666667,30.0,26.08,25.129,5,4,5,1640,12,true,2,0,0,0,2,1,0,0,0,5,5
106710244,22.435597,16.6666666666667,30.0,26.08,25.129,5,4,4,1644,12,true,2,0,0,0,2,1,0,0,0,5,5
106724402,22.449755,16.6666666666667,30.0,26.08,25.129,5,4,4,1644,12,true,2,0,0,0,2,1,0,0,0,5,5
106740983,22.466336,16.6666666666667,30.0,26.08,25.129,5,4,4,1644,12,true,2,0,0,0,2,1,0,0,0,5,5
106758193,22.483546,16.8933333333333,30.0,26.08,25.129,3,2,4,1644,12,true,4,0,0,0,4,1,0,0,0,3,5
106774049,22.499402,16.6666666666667,30.0,26.08,25.129,3,2,4,1644,12,true,4,0,0,0,4,1,0,0,0,3,5
106790934,22.516287,16.6666666666667,30.0,26.08,25.129,3,2,4,1644,12,true,4,0,0,0,4,1,0,0,0,3,5
106808130,22.533483,16.7226666666667,30.0,26.08,25.129,3,2,4,1644,12,true,4,0,0,0,4,1,0,0,0,3,5
106825109,22.550462,16.6666666666667,30.0,26.08,25.129,3,2,4,1713,12,true,4,0,0,0,4,1,0,0,0,3,5
106842291,22.567644,16.6666666666667,30.0,26.08,25.129,3,2,4,1713,12,true,4,0,0,0,4,1,0,0,0,3,5
106859258,22.584611,16.6666666666667,30.0,26.08,25.129,3,2,4,1713,12,true,4,0,0,0,4,1,0,0,0,3,5
106875314,22.600667,16.6666666666667,30.0,26.08,25.129,3,2,4,1713,12,true,4,0,0,0,4,1,0,0,0,3,5
