t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
16252897,1.087898,80.3506666666669,60.0,16.432,1.649,0,0,0,51,0,false,0,0,0,0,0,0,0,0,0,0,0
16443515,1.278516,56.8106666666667,9.0,188.595,1.02,0,0,1,915,0,false,0,0,0,0,0,0,0,0,0,0,0
16494274,1.329275,45.521,9.0,188.595,1.02,0,0,1,1019,0,false,0,0,0,0,0,0,0,0,0,0,0
16503979,1.33898,16.344,9.0,188.595,1.02,0,0,1,1074,0,false,0,0,0,0,0,0,0,0,0,0,0
16524509,1.35951,19.911,9.0,188.595,1.02,0,0,1,1169,0,false,0,0,0,0,0,0,0,0,0,0,0
16539126,1.374127,14.505,9.0,188.595,1.02,0,0,1,1236,0,false,0,0,0,0,0,0,0,0,0,0,0
16560253,1.395254,20.8333333333333,9.0,188.595,1.02,0,0,1,1319,0,false,0,0,0,0,0,0,0,0,0,0,0
16576985,1.411986,17.5946666666667,9.0,188.595,1.02,0,0,1,1393,0,false,0,0,0,0,0,0,0,0,0,0,0
16589312,1.424313,16.6666666666667,9.0,188.595,1.02,0,0,1,1452,0,false,0,0,0,0,0,0,0,0,0,0,0
16596865,1.431866,11.3926666666667,9.0,188.595,1.02,0,0,1,1482,0,false,0,0,0,0,0,0,0,0,0,0,0
16605196,1.440197,9.042,9.0,188.595,1.02,0,0,1,1512,0,false,0,0,0,0,0,0,0,0,0,0,0
16613879,1.44888,7.536,9.0,188.595,1.02,0,0,1,1542,0,false,0,0,0,0,0,0,0,0,0,0,0
16631076,1.466077,15.4916666666665,9.0,188.595,1.02,0,0,1,1572,0,false,0,0,0,0,0,0,0,0,0,0,0
16647639,1.48264,16.6666666666667,9.0,188.595,1.02,0,0,1,1587,0,false,0,0,0,0,0,0,0,0,0,0,0
16663714,1.498715,16.6666666666667,9.0,188.595,1.02,0,0,1,1602,0,false,0,0,0,0,0,0,0,0,0,0,0
16680531,1.515532,16.6666666666667,9.0,188.595,1.02,0,0,1,1602,0,false,0,0,0,0,0,0,0,0,0,0,0
16697330,1.532331,16.6666666666667,9.0,188.595,1.02,0,0,1,1602,0,false,0,0,0,0,0,0,0,0,0,0,0
16714146,1.549147,16.6666666666667,9.0,188.595,1.02,0,0,1,1602,0,false,0,0,0,0,0,0,0,0,0,0,0
16730401,1.565402,16.6666666666667,9.0,188.595,1.02,0,0,1,1602,0,false,0,0,0,0,0,0,0,0,0,0,0
16747004,1.582005,16.6666666666667,9.0,188.595,1.02,0,0,1,1602,0,false,0,0,0,0,0,0,0,0,0,0,0
16762997,1.597998,16.6666666666667,9.0,188.595,1.02,0,0,1,1602,0,false,0,0,0,0,0,0,0,0,0,0,0
16780359,1.61536,16.6666666666667,9.0,188.595,1.02,0,0,1,1602,0,false,0,0,0,0,0,0,0,0,0,0,0
16795842,1.630843,15.2777777777778,9.0,188.595,1.02,0,0,1,1602,0,false,0,0,0,0,0,0,0,0,0,0,0
16813651,1.648652,15.2777777777778,9.0,188.595,1.02,0,0,1,1602,0,false,0,0,0,0,0,0,0,0,0,0,0
16830347,1.665348,15.2777777777778,9.0,188.595,1.02,0,0,1,1602,0,false,0,0,0,0,0,0,0,0,0,0,0
16847410,1.682411,15.2777777777778,9.0,188.595,1.02,0,0,1,1602,0,false,0,0,0,0,0,0,0,0,0,0,0
16863578,1.698579,15.2777777777778,9.0,188.595,1.02,0,0,1,1602,0,false,0,0,0,0,0,0,0,0,0,0,0
16880343,1.715344,16.5121111111113,9.0,188.595,1.02,0,0,1,1602,0,false,0,0,0,0,0,0,0,0,0,0,0
16897506,1.732507,16.6666666666667,9.0,188.595,1.02,0,0,1,1602,9,true,0,0,0,0,0,0,0,0,0,0,0
16913905,1.748906,16.6666666666667,9.0,188.595,1.02,0,0,1,1602,9,true,0,0,0,0,0,0,0,0,0,0,0
16930748,1.765749,16.6666666666667,9.0,188.595,1.02,0,0,1,1602,9,true,0,0,0,0,0,0,0,0,0,0,0
16947477,1.782478,16.6666666666667,9.0,188.595,1.02,0,0,1,1602,9,true,0,0,0,0,0,0,0,0,0,0,0
16964234,1.799235,16.6666666666667,9.0,188.595,1.02,0,0,1,1602,9,true,0,0,0,0,0,0,0,0,0,0,0
16980620,1.815621,16.6666666666667,9.0,188.595,1.02,0,0,1,1602,9,true,0,0,0,0,0,0,0,0,0,0,0
16997116,1.832117,16.6666666666667,9.0,188.595,1.02,0,0,1,1602,9,true,0,0,0,0,0,0,0,0,0,0,0
17014352,1.849353,16.6666666666667,9.0,188.595,1.02,0,0,1,1602,9,true,0,0,0,0,0,0,0,0,0,0,0
17033075,1.868076,16.6666666666667,35.0,43.587,1.53,0,0,1,1602,9,true,0,0,0,0,0,0,0,0,0,0,0
17049282,1.884283,16.6666666666667,35.0,43.587,1.53,0,0,1,1602,9,true,0,0,0,0,0,0,0,0,0,0,0
17066117,1.901118,16.6666666666667,35.0,43.587,1.53,0,0,1,1602,9,true,0,0,0,0,0,0,0,0,0,0,0
17082297,1.917298,16.6666666666667,35.0,43.587,1.53,0,0,1,1602,9,true,0,0,0,0,0,0,0,0,0,0,0
17098184,1.933185,16.6666666666667,35.0,43.587,1.53,0,0,1,1602,9,true,0,0,0,0,0,0,0,0,0,0,0
17114063,1.949064,16.6666666666667,35.0,43.587,1.53,0,0,1,1602,9,true,0,0,0,0,0,0,0,0,0,0,0
17132568,1.967569,16.6666666666667,35.0,43.587,1.53,0,0,1,1602,9,true,0,0,0,0,0,0,0,0,0,0,0
17147840,1.982841,16.6666666666667,35.0,43.587,1.53,0,0,1,1602,9,true,0,0,0,0,0,0,0,0,0,0,0
17163806,1.998807,16.6666666666667,35.0,43.587,1.53,0,0,1,1602,9,true,0,0,0,0,0,0,0,0,0,0,0
17180099,2.0151,16.5716666666667,35.0,43.587,1.53,0,0,1,1602,9,true,0,0,0,0,0,0,0,0,0,0,0
17197523,2.032524,16.6666666666667,35.0,43.587,1.53,0,0,1,1602,9,true,0,0,0,0,0,0,0,0,0,0,0
17214196,2.049197,16.6666666666667,35.0,43.587,1.53,0,0,1,1602,9,true,0,0,0,0,0,0,0,0,0,0,0
17230575,2.065576,16.6666666666667,35.0,43.587,1.53,0,0,1,1602,9,true,0,0,0,0,0,0,0,0,0,0,0
17247302,2.082303,16.6666666666667,35.0,43.587,1.53,0,0,1,1602,9,true,0,0,0,0,0,0,0,0,0,0,0
17264352,2.099353,16.6666666666667,35.0,43.587,1.53,0,0,1,1602,9,true,0,0,0,0,0,0,0,0,0,0,0
17280828,2.115829,16.6666666666667,35.0,43.587,1.53,0,0,1,1602,9,true,0,0,0,0,0,0,0,0,0,0,0
17297710,2.132711,16.6666666666667,35.0,43.587,1.53,0,0,1,1602,9,true,0,0,0,0,0,0,0,0,0,0,0
17315129,2.15013,16.6666666666667,35.0,43.587,1.53,0,0,3,1604,9,true,0,0,0,0,0,0,0,0,0,0,0
17331179,2.16618,16.6666666666667,35.0,43.587,1.53,0,0,3,1604,9,true,0,0,0,0,0,0,0,0,0,0,0
17348235,2.183236,16.6666666666667,35.0,43.587,1.53,0,0,3,1608,9,true,0,0,0,0,0,0,0,0,0,0,0
17364893,2.199894,16.6666666666667,35.0,43.587,1.53,0,0,3,1608,9,true,0,0,0,0,0,0,0,0,0,0,0
17381673,2.216674,16.6666666666667,35.0,43.587,1.53,0,0,3,1608,9,true,0,0,0,0,0,0,0,0,0,0,0
17398617,2.233618,16.6666666666667,35.0,43.587,1.53,0,0,3,1608,9,true,0,0,0,0,0,0,0,0,0,0,0
17416590,2.251591,16.6666666666667,35.0,43.587,1.53,2,0,3,1608,9,false,2,0,0,0,2,0,0,0,0,2,0
17431560,2.266561,16.6666666666667,35.0,43.587,1.53,2,0,3,1612,9,false,2,0,0,0,2,0,0,0,0,2,0
17448755,2.283756,16.6666666666667,35.0,43.587,1.53,2,0,3,1612,9,false,2,0,0,0,2,0,0,0,0,2,0
17465485,2.300486,16.6666666666667,35.0,43.587,1.53,2,0,3,1612,9,false,2,0,0,0,2,0,0,0,0,2,0
17482099,2.3171,16.6666666666667,35.0,43.587,1.53,2,0,3,1612,9,false,2,0,0,0,2,0,0,0,0,2,0
17498730,2.333731,16.6666666666667,35.0,43.587,1.53,2,0,3,1612,9,false,2,0,0,0,2,0,0,0,0,2,0
17515648,2.350649,16.6666666666667,35.0,43.587,1.53,2,0,3,1612,9,false,2,0,0,0,2,0,0,0,0,2,0
17531724,2.366725,16.6666666666667,35.0,43.587,1.53,2,0,3,1612,9,false,2,0,0,0,2,0,0,0,0,2,0
17548476,2.383477,16.6666666666667,35.0,43.587,1.53,2,0,3,1612,9,false,2,0,0,0,2,0,0,0,0,2,0
17565186,2.400187,16.6666666666667,35.0,43.587,1.53,2,0,3,1612,9,false,2,0,0,0,2,0,0,0,0,2,0
17581896,2.416897,16.6666666666667,35.0,43.587,1.53,2,0,3,1612,9,false,2,0,0,0,2,0,0,0,0,2,0
17598568,2.433569,16.6666666666667,35.0,43.587,1.53,2,0,3,1612,9,false,2,0,0,0,2,0,0,0,0,2,0
17615294,2.450295,16.6666666666667,35.0,43.587,1.53,2,0,3,1612,9,false,2,0,0,0,2,0,0,0,0,2,0
17631557,2.466558,16.6666666666667,35.0,43.587,1.53,2,0,3,1612,9,false,2,0,0,0,2,0,0,0,0,2,0
17648773,2.483774,16.6666666666667,35.0,43.587,1.53,2,0,3,1612,9,false,2,0,0,0,2,0,0,0,0,2,0
17665513,2.500514,16.6666666666667,35.0,43.587,1.53,2,0,3,1612,9,false,2,0,0,0,2,0,0,0,0,2,0
17684852,2.519853,16.6666666666667,35.0,43.587,1.53,2,0,3,1612,9,false,2,0,0,0,2,0,0,0,0,2,0
17700063,2.535064,16.6666666666667,35.0,43.587,1.53,2,0,3,1612,9,false,2,0,0,0,2,0,0,0,0,2,0
17714969,2.54997,16.6666666666667,35.0,43.587,1.53,2,0,3,1612,9,false,2,0,0,0,2,0,0,0,0,2,0
17734188,2.569189,16.6666666666667,35.0,43.587,1.53,2,0,3,1612,9,false,2,0,0,0,2,0,0,0,0,2,0
17748889,2.58389,16.6666666666667,35.0,43.587,1.53,2,0,3,1612,9,false,2,0,0,0,2,0,0,0,0,2,0
17764820,2.599821,16.6666666666667,35.0,43.587,1.53,2,0,3,1612,9,false,2,0,0,0,2,0,0,0,0,2,0
17784367,2.619368,16.6666666666667,35.0,43.587,1.53,2,0,2,1612,9,false,2,0,0,0,2,0,0,0,0,2,0
17797771,2.632772,16.6666666666667,35.0,43.587,1.53,2,0,2,1612,9,false,2,0,0,0,2,0,0,0,0,2,0
17814476,2.649477,16.6666666666667,35.0,43.587,1.53,2,0,2,1612,9,false,2,0,0,0,2,0,0,0,0,2,0
17831020,2.666021,16.6666666666667,35.0,43.587,1.53,2,0,2,1612,9,false,2,0,0,0,2,0,0,0,0,2,0
17848049,2.68305,16.6666666666667,35.0,43.587,1.53,2,0,2,1612,9,false,2,0,0,0,2,0,0,0,0,2,0
17863381,2.698382,16.6666666666667,35.0,43.587,1.53,2,0,2,1612,9,false,2,0,0,0,2,0,0,0,0,2,0
17880937,2.715938,16.6666666666667,35.0,43.587,1.53,2,0,2,1612,9,false,2,0,0,0,2,0,0,0,0,2,0
17898300,2.733301,16.6666666666667,35.0,43.587,1.53,2,0,2,1612,9,false,2,0,0,0,2,0,0,0,0,2,0
17914821,2.749822,16.6666666666667,35.0,43.587,1.53,2,0,2,1612,9,false,2,0,0,0,2,0,0,0,0,2,0
17932308,2.767309,16.6666666666667,35.0,43.587,1.53,1,0,2,1612,9,false,2,0,0,0,2,0,0,0,0,1,0
17948161,2.783162,16.6666666666667,35.0,43.587,1.53,1,0,2,1612,9,false,2,0,0,0,2,0,0,0,0,1,0
17964812,2.799813,16.6666666666667,35.0,43.587,1.53,1,0,2,1612,9,false,2,0,0,0,2,0,0,0,0,1,0
17981840,2.816841,16.6666666666667,35.0,43.587,1.53,1,0,2,1612,9,false,2,0,0,0,2,0,0,0,0,1,0
17997996,2.832997,16.6666666666667,35.0,43.587,1.53,1,0,2,1612,9,false,2,0,0,0,2,0,0,0,0,1,0
18015109,2.85011,16.6666666666667,35.0,43.587,1.53,1,0,2,1612,9,false,2,0,0,0,2,0,0,0,0,1,0
18031482,2.866483,16.6666666666667,60.0,16.033,4.901,1,0,2,1612,9,false,2,0,0,0,2,0,0,0,0,1,0
18048487,2.883488,16.6666666666667,60.0,16.033,4.901,1,0,2,1612,9,false,2,0,0,0,2,0,0,0,0,1,0
18066382,2.901383,16.6666666666667,60.0,16.033,4.901,1,0,2,1612,9,false,2,0,0,0,2,0,0,0,0,1,0
18081415,2.916416,16.6666666666667,60.0,16.033,4.901,1,0,2,1612,9,false,2,0,0,0,2,0,0,0,0,1,0
18098195,2.933196,16.6666666666667,60.0,16.033,4.901,1,0,2,1612,9,false,2,0,0,0,2,0,0,0,0,1,0
18114344,2.949345,16.6666666666667,60.0,16.033,4.901,1,0,2,1612,9,false,2,0,0,0,2,0,0,0,0,1,0
18132000,2.967001,16.6666666666667,60.0,16.033,4.901,1,0,2,1612,9,false,2,0,0,0,2,0,0,0,0,1,0
18148247,2.983248,16.6666666666667,60.0,16.033,4.901,1,0,2,1612,9,false,2,0,0,0,2,0,0,0,0,1,0
18164588,2.999589,16.6666666666667,60.0,16.033,4.901,1,0,2,1612,9,false,2,0,0,0,2,0,0,0,0,1,0
18182391,3.017392,16.6666666666667,60.0,16.033,4.901,1,0,2,1612,9,false,2,0,0,0,2,0,0,0,0,1,0
18198409,3.03341,16.6666666666667,60.0,16.033,4.901,1,0,2,1612,9,false,2,0,0,0,2,0,0,0,0,1,0
18215879,3.05088,16.6666666666667,60.0,16.033,4.901,1,0,6,1612,9,false,2,0,0,0,2,0,0,0,0,1,0
18232365,3.067366,16.6666666666667,60.0,16.033,4.901,1,0,6,1612,9,false,2,0,0,0,2,0,0,0,0,1,0
18249231,3.084232,16.6666666666667,60.0,16.033,4.901,1,0,6,1612,9,false,2,0,0,0,2,0,0,0,0,1,0
18265712,3.100713,16.6666666666667,60.0,16.033,4.901,1,0,6,1612,9,false,2,0,0,0,2,0,0,0,0,1,0
18282296,3.117297,16.6666666666667,60.0,16.033,4.901,1,0,6,1612,9,false,2,0,0,0,2,0,0,0,0,1,0
18299022,3.134023,16.6666666666667,60.0,16.033,4.901,1,0,6,1612,9,false,2,0,0,0,2,0,0,0,0,1,0
18315637,3.150638,16.6666666666667,60.0,16.033,4.901,1,0,6,1612,9,false,2,0,0,0,2,0,0,0,0,1,0
18332164,3.167165,16.6666666666667,60.0,16.033,4.901,1,0,6,1612,9,false,2,0,0,0,2,0,0,0,0,1,0
18348439,3.18344,16.6666666666667,60.0,16.033,4.901,1,0,6,1612,9,false,2,0,0,0,2,0,0,0,0,1,0
18364916,3.199917,16.6666666666667,60.0,16.033,4.901,1,0,6,1612,9,false,2,0,0,0,2,0,0,0,0,1,0
18381495,3.216496,16.6666666666667,60.0,16.033,4.901,1,0,6,1612,9,false,2,0,0,0,2,0,0,0,0,1,0
18401566,3.236567,16.6666666666667,60.0,16.033,4.901,1,0,5,1612,9,false,2,0,0,0,2,0,0,0,0,1,0
18415116,3.250117,16.6666666666667,60.0,16.033,4.901,1,0,5,1612,9,false,2,0,0,0,2,0,0,0,0,1,0
18431525,3.266526,16.6666666666667,60.0,16.033,4.901,1,0,5,1612,9,false,2,0,0,0,2,0,0,0,0,1,0
18449153,3.284154,16.6666666666667,60.0,16.033,4.901,4,0,5,1612,9,false,5,0,0,0,5,0,0,0,0,4,0
18464917,3.299918,16.6666666666667,60.0,16.033,4.901,4,0,5,1612,9,false,5,0,0,0,5,0,0,0,0,4,0
18482645,3.317646,16.6666666666667,60.0,16.033,4.901,4,0,5,1612,9,false,5,0,0,0,5,0,0,0,0,4,0
18498478,3.333479,16.6666666666667,60.0,16.033,4.901,4,0,5,1612,9,false,5,0,0,0,5,0,0,0,0,4,0
18514412,3.349413,16.6666666666667,60.0,16.033,4.901,4,0,5,1612,9,false,5,0,0,0,5,0,0,0,0,4,0
