t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
214396725,196.634894,23.3333333333333,40.0,17.119,13.715,98,41,64,3392,25,true,28,32,37,5,60,1,5,384,120,98,84
214409910,196.648079,21.6776666666667,40.0,17.119,13.715,98,41,56,3395,25,true,28,32,37,5,60,1,5,384,120,98,84
214427624,196.665793,16.692,40.0,17.119,13.715,98,41,57,3395,25,true,28,32,37,5,60,1,5,384,120,98,84
214445199,196.683368,15.949,40.0,17.119,13.715,98,41,67,3395,25,true,28,32,37,5,60,1,5,384,120,98,84
214466131,196.7043,19.247,40.0,17.119,13.715,98,41,64,3393,25,true,28,32,37,5,60,1,5,384,120,98,84
214488454,196.726623,19.4444444444444,40.0,17.119,13.715,98,41,60,3393,25,true,28,32,37,5,60,1,5,384,120,98,84
214513731,196.7519,19.4444444444444,40.0,17.119,13.715,98,41,60,3392,25,true,28,32,37,5,60,1,5,384,120,98,84
214535732,196.773901,20.0,40.0,17.119,13.715,98,41,58,3391,25,true,28,32,37,5,60,1,5,384,120,98,84
214554637,196.792806,20.0,40.0,17.119,13.715,98,41,59,3393,25,true,28,32,37,5,60,1,5,384,120,98,84
214576411,196.81458,20.0,40.0,17.119,13.715,98,41,63,3392,25,true,28,32,37,5,60,1,5,384,120,98,84
214596829,196.834998,20.0,40.0,17.119,13.715,98,41,64,3392,25,true,28,32,37,5,60,1,5,384,120,98,84
214628339,196.866508,21.4664444444444,40.0,17.119,13.715,98,41,60,3393,25,true,28,32,37,5,60,1,5,384,120,98,84
214645681,196.88385,25.158,40.0,17.119,13.715,98,41,61,3392,25,true,28,32,37,5,60,1,5,384,120,98,84
214669691,196.90786,20.573,40.0,17.119,13.715,98,42,60,3391,25,true,28,31,39,4,59,1,4,387,120,98,86
214687597,196.925766,19.4109999999945,40.0,17.119,13.715,98,42,55,3393,25,true,28,31,39,4,59,1,4,387,120,98,86
214717632,196.955801,21.5040000000055,40.0,17.119,13.715,98,42,66,3390,25,true,28,31,39,4,59,1,4,387,120,98,86
214730853,196.969022,25.042,40.0,17.119,13.715,98,42,58,3390,25,true,28,31,39,4,59,1,4,387,120,98,86
214751334,196.989503,20.1206666666611,40.0,17.119,13.715,98,42,61,3390,25,true,28,31,39,4,59,1,4,387,120,98,86
214769861,197.00803,16.6666666666667,40.0,17.119,13.715,98,42,64,3388,25,true,28,31,39,4,59,1,4,387,120,98,86
214802459,197.040628,24.4016666666722,40.0,17.119,13.715,98,42,56,3436,25,true,28,31,39,4,59,1,4,387,120,98,86
214822625,197.060794,25.063,40.0,17.119,13.715,98,42,67,3437,25,true,28,31,39,4,59,1,4,387,120,98,86
214846754,197.084923,22.2222222222222,40.0,17.119,13.715,98,42,59,3437,25,true,28,31,39,4,59,1,4,387,120,98,86
214865084,197.103253,22.6407777777778,40.0,17.119,13.715,98,42,64,3434,25,true,28,31,39,4,59,1,4,387,120,98,86
214885225,197.123394,22.2222222222222,40.0,17.119,13.715,98,42,60,3434,25,true,28,31,39,4,59,1,4,387,120,98,86
214908937,197.147106,22.2222222222222,40.0,17.119,13.715,98,42,59,3433,25,true,28,31,39,4,59,1,4,387,120,98,86
214928504,197.166673,22.2222222222222,40.0,17.119,13.715,98,42,63,3432,25,true,28,31,39,4,59,1,4,387,120,98,86
214949166,197.187335,22.2222222222222,40.0,17.119,13.715,98,42,63,3430,25,true,28,31,39,4,59,1,4,387,120,98,86
214977354,197.215523,22.2222222222222,40.0,17.119,13.715,98,42,60,3432,25,true,28,31,39,4,59,1,4,387,120,98,86
214993670,197.231839,22.2222222222222,40.0,17.119,13.715,98,42,61,3432,25,true,28,31,39,4,59,1,4,387,120,98,86
215013926,197.252095,22.2222222222222,40.0,17.119,13.715,98,42,60,3432,25,true,28,31,39,4,59,1,4,387,120,98,86
215051646,197.289815,23.1174444444445,45.0,20.469,13.452,98,42,64,3478,25,true,28,31,39,4,59,1,4,387,120,98,86
