t_usec,elapsed_sec,frame_ms,fps,process_ms,physics_ms,enemies,projectiles,physics_objects,nodes,chunks,flow_building,sim_full,sim_mid,sim_far,sim_protected,sim_physics_enabled,sim_pressure,sim_spatial_demotions,tier_changes_total,tier_reversals_total,world_materialized,world_data_only
133640921,115.87909,16.6666666666667,61.0,13.18,9.689,23,19,22,2670,21,true,15,5,0,0,20,0,5,41,17,23,33
133658049,115.896218,16.6666666666667,61.0,13.18,9.689,23,19,24,2670,21,true,15,5,0,0,20,0,5,41,17,23,33
133673042,115.911211,16.6666666666667,61.0,13.18,9.689,23,19,21,2670,21,true,15,5,0,0,20,0,5,41,17,23,33
133689592,115.927761,16.6666666666667,61.0,13.18,9.689,23,19,22,2669,21,true,15,5,0,0,20,0,5,41,17,23,33
133706406,115.944575,16.6666666666667,61.0,13.18,9.689,23,19,24,2669,21,true,15,5,0,0,20,0,5,41,17,23,33
133723117,115.961286,16.6666666666667,61.0,13.18,9.689,23,19,21,2670,21,true,15,5,0,0,20,0,5,41,17,23,33
133739954,115.978123,16.6666666666667,61.0,13.18,9.689,23,19,22,2669,21,true,15,5,0,0,20,0,5,41,17,23,33
133756167,115.994336,16.6666666666667,61.0,13.18,9.689,23,19,24,2669,21,true,15,5,0,0,20,0,5,41,17,23,33
133776386,116.014555,16.6666666666667,61.0,13.18,9.689,23,19,21,2669,21,true,15,5,0,0,20,0,5,41,17,23,33
133796040,116.034209,16.6666666666667,61.0,13.18,9.689,23,19,22,2669,21,true,15,5,0,0,20,0,5,41,17,23,33
133811959,116.050128,16.6666666666667,61.0,13.18,9.689,23,19,24,2668,21,true,15,5,0,0,20,0,5,41,17,23,33
133834100,116.072269,16.6666666666667,61.0,13.18,9.689,23,19,20,2735,21,true,15,5,0,0,20,0,5,41,17,23,33
133850571,116.08874,16.6666666666667,61.0,13.18,9.689,23,19,21,2735,21,true,15,5,0,0,20,0,5,41,17,23,33
133867305,116.105474,16.6666666666667,61.0,13.18,9.689,23,19,23,2735,21,true,15,5,0,0,20,0,5,41,17,23,33
133886712,116.124881,16.6666666666667,61.0,13.18,9.689,23,19,19,2739,21,true,15,5,0,0,20,0,5,41,17,23,33
133906842,116.145011,16.6666666666667,61.0,13.18,9.689,23,19,22,2741,21,true,15,5,0,0,20,0,5,41,17,23,33
133926241,116.16441,16.6666666666667,61.0,13.18,9.689,23,19,24,2740,21,true,15,5,0,0,20,0,5,41,17,23,33
133942871,116.18104,16.6666666666667,61.0,13.18,9.689,23,19,21,2738,21,true,15,5,0,0,20,0,5,41,17,23,33
133961385,116.199554,16.6666666666667,61.0,13.18,9.689,23,19,21,2734,21,true,15,5,0,0,20,0,5,41,17,23,33
133978393,116.216562,16.6666666666667,61.0,13.18,9.689,23,19,23,2737,21,true,15,5,0,0,20,0,5,41,17,23,33
133995604,116.233773,16.6666666666667,61.0,13.18,9.689,23,19,19,2726,21,true,15,5,0,0,20,0,5,41,17,23,33
134012620,116.250789,16.6666666666667,61.0,13.18,9.689,23,19,20,2726,21,true,15,5,0,0,20,0,5,41,17,23,33
134029258,116.267427,16.6666666666667,59.0,16.554,10.158,23,19,22,2726,21,true,15,5,0,0,20,0,5,41,17,23,33
134044439,116.282608,16.6666666666667,59.0,16.554,10.158,23,19,19,2725,21,true,15,5,0,0,20,0,5,41,17,23,33
134061480,116.299649,16.6666666666667,59.0,16.554,10.158,23,19,20,2680,21,true,15,5,0,0,20,0,5,41,17,23,33
134076802,116.314971,16.6666666666667,59.0,16.554,10.158,23,19,22,2680,21,true,15,5,0,0,20,0,5,41,17,23,33
134092307,116.330476,16.6666666666667,59.0,16.554,10.158,21,16,19,2679,21,false,16,5,0,0,21,0,5,41,17,21,32
134110333,116.348502,16.6666666666667,59.0,16.554,10.158,21,16,19,2674,21,false,16,5,0,0,21,0,5,41,17,21,32
134125530,116.363699,16.6666666666667,59.0,16.554,10.158,21,16,21,2676,21,false,16,5,0,0,21,0,5,41,17,21,32
134141115,116.379284,16.6666666666667,59.0,16.554,10.158,21,16,18,2675,21,false,16,5,0,0,21,0,5,41,17,21,32
134156820,116.394989,16.6666666666667,59.0,16.554,10.158,21,16,19,2675,21,false,16,5,0,0,21,0,5,41,17,21,32
134174361,116.41253,16.6666666666667,59.0,16.554,10.158,21,16,21,2675,21,false,16,5,0,0,21,0,5,41,17,21,32
134190094,116.428263,16.6666666666667,59.0,16.554,10.158,21,16,18,2675,21,false,16,5,0,0,21,0,5,41,17,21,32
134208181,116.44635,16.6666666666667,59.0,16.554,10.158,21,16,19,2675,21,false,16,5,0,0,21,0,5,41,17,21,32
134223936,116.462105,16.6666666666667,59.0,16.554,10.158,21,16,21,2676,21,false,16,5,0,0,21,0,5,41,17,21,32
134237396,116.475565,16.6666666666667,59.0,16.554,10.158,21,16,18,2675,21,false,16,5,0,0,21,0,5,41,17,21,32
134251793,116.489962,16.6666666666667,59.0,16.554,10.158,21,16,19,2673,21,false,16,5,0,0,21,0,5,41,17,21,32
134269563,116.507732,16.6666666666667,59.0,16.554,10.158,21,16,21,2740,21,false,16,5,0,0,21,0,5,41,17,21,32
134282636,116.520805,16.6666666666667,59.0,16.554,10.158,21,16,18,2740,21,false,16,5,0,0,21,0,5,41,17,21,32
134302172,116.540341,16.6666666666667,59.0,16.554,10.158,21,16,19,2739,21,false,16,5,0,0,21,0,5,41,17,21,32
134319839,116.558008,16.6666666666667,59.0,16.554,10.158,21,16,23,2739,21,false,16,5,0,0,21,0,5,41,17,21,32
134333930,116.572099,16.6666666666667,59.0,16.554,10.158,21,16,20,2737,21,false,16,5,0,0,21,0,5,41,17,21,32
134349065,116.587234,16.6666666666667,59.0,16.554,10.158,21,16,21,2738,21,false,16,5,0,0,21,0,5,41,17,21,32
134364092,116.602261,16.6666666666667,59.0,16.554,10.158,21,16,23,2738,21,false,16,5,0,0,21,0,5,41,17,21,32
134378137,116.616306,16.6666666666667,59.0,16.554,10.158,21,16,20,2737,21,false,16,5,0,0,21,0,5,41,17,21,32
134391733,116.629902,16.6666666666667,59.0,16.554,10.158,21,16,21,2737,21,false,16,5,0,0,21,0,5,41,17,21,32
134406211,116.64438,16.6666666666667,59.0,16.554,10.158,21,16,23,2732,21,false,16,5,0,0,21,0,5,41,17,21,32
134422597,116.660766,16.6666666666667,59.0,16.554,10.158,21,16,20,2731,21,false,16,5,0,0,21,0,5,41,17,21,32
134439382,116.677551,16.6666666666667,59.0,16.554,10.158,21,16,21,2731,21,false,16,5,0,0,21,0,5,41,17,21,32
134456602,116.694771,16.6666666666667,59.0,16.554,10.158,21,16,23,2732,21,false,16,5,0,0,21,0,5,41,17,21,32
